"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/20/2024 00:00:00","EDT","CAPITL",61757,1079.7339
"03/20/2024 00:00:00","EDT","CENTRL",61754,1576.141
"03/20/2024 00:00:00","EDT","DUNWOD",61760,512.3686
"03/20/2024 00:00:00","EDT","GENESE",61753,977.8736
"03/20/2024 00:00:00","EDT","HUD VL",61758,924.3132
"03/20/2024 00:00:00","EDT","LONGIL",61762,1788.2685
"03/20/2024 00:00:00","EDT","MHK VL",61756,780.0626
"03/20/2024 00:00:00","EDT","MILLWD",61759,284.1649
"03/20/2024 00:00:00","EDT","N.Y.C.",61761,4508.7584
"03/20/2024 00:00:00","EDT","NORTH",61755,675.4988
"03/20/2024 00:00:00","EDT","WEST",61752,1666.5531
"03/20/2024 01:00:00","EDT","CAPITL",61757,1055.8297
"03/20/2024 01:00:00","EDT","CENTRL",61754,1545.2372
"03/20/2024 01:00:00","EDT","DUNWOD",61760,503.2423
"03/20/2024 01:00:00","EDT","GENESE",61753,947.0059
"03/20/2024 01:00:00","EDT","HUD VL",61758,898.7285
"03/20/2024 01:00:00","EDT","LONGIL",61762,1710.0614
"03/20/2024 01:00:00","EDT","MHK VL",61756,769.8631
"03/20/2024 01:00:00","EDT","MILLWD",61759,269.0854
"03/20/2024 01:00:00","EDT","N.Y.C.",61761,4326.0957
"03/20/2024 01:00:00","EDT","NORTH",61755,678.87
"03/20/2024 01:00:00","EDT","WEST",61752,1644.6433
"03/20/2024 02:00:00","EDT","CAPITL",61757,1043.4049
"03/20/2024 02:00:00","EDT","CENTRL",61754,1534.1509
"03/20/2024 02:00:00","EDT","DUNWOD",61760,489.3039
"03/20/2024 02:00:00","EDT","GENESE",61753,932.5126
"03/20/2024 02:00:00","EDT","HUD VL",61758,891.5231
"03/20/2024 02:00:00","EDT","LONGIL",61762,1671.5782
"03/20/2024 02:00:00","EDT","MHK VL",61756,765.528
"03/20/2024 02:00:00","EDT","MILLWD",61759,256.0012
"03/20/2024 02:00:00","EDT","N.Y.C.",61761,4205.9274
"03/20/2024 02:00:00","EDT","NORTH",61755,678.5508
"03/20/2024 02:00:00","EDT","WEST",61752,1614.3769
"03/20/2024 03:00:00","EDT","CAPITL",61757,1048.4367
"03/20/2024 03:00:00","EDT","CENTRL",61754,1542.2231
"03/20/2024 03:00:00","EDT","DUNWOD",61760,482.0447
"03/20/2024 03:00:00","EDT","GENESE",61753,936.4563
"03/20/2024 03:00:00","EDT","HUD VL",61758,887.6002
"03/20/2024 03:00:00","EDT","LONGIL",61762,1649.2378
"03/20/2024 03:00:00","EDT","MHK VL",61756,761.2348
"03/20/2024 03:00:00","EDT","MILLWD",61759,253.9304
"03/20/2024 03:00:00","EDT","N.Y.C.",61761,4138.7392
"03/20/2024 03:00:00","EDT","NORTH",61755,650.8224
"03/20/2024 03:00:00","EDT","WEST",61752,1605.0025
"03/20/2024 04:00:00","EDT","CAPITL",61757,1069.9403
"03/20/2024 04:00:00","EDT","CENTRL",61754,1567.855
"03/20/2024 04:00:00","EDT","DUNWOD",61760,488.5596
"03/20/2024 04:00:00","EDT","GENESE",61753,962.5154
"03/20/2024 04:00:00","EDT","HUD VL",61758,889.5
"03/20/2024 04:00:00","EDT","LONGIL",61762,1671.8107
"03/20/2024 04:00:00","EDT","MHK VL",61756,773.356
"03/20/2024 04:00:00","EDT","MILLWD",61759,271.2849
"03/20/2024 04:00:00","EDT","N.Y.C.",61761,4174.9656
"03/20/2024 04:00:00","EDT","NORTH",61755,651.748
"03/20/2024 04:00:00","EDT","WEST",61752,1629.3814
"03/20/2024 05:00:00","EDT","CAPITL",61757,1133.6405
"03/20/2024 05:00:00","EDT","CENTRL",61754,1653.5492
"03/20/2024 05:00:00","EDT","DUNWOD",61760,520.7937
"03/20/2024 05:00:00","EDT","GENESE",61753,1018.1212
"03/20/2024 05:00:00","EDT","HUD VL",61758,940.7234
"03/20/2024 05:00:00","EDT","LONGIL",61762,1776.262
"03/20/2024 05:00:00","EDT","MHK VL",61756,822.22
"03/20/2024 05:00:00","EDT","MILLWD",61759,290.2055
"03/20/2024 05:00:00","EDT","N.Y.C.",61761,4398.5029
"03/20/2024 05:00:00","EDT","NORTH",61755,664.6517
"03/20/2024 05:00:00","EDT","WEST",61752,1704.0827
"03/20/2024 06:00:00","EDT","CAPITL",61757,1253.0008
"03/20/2024 06:00:00","EDT","CENTRL",61754,1814.211
"03/20/2024 06:00:00","EDT","DUNWOD",61760,577.6437
"03/20/2024 06:00:00","EDT","GENESE",61753,1111.6766
"03/20/2024 06:00:00","EDT","HUD VL",61758,1033.9106
"03/20/2024 06:00:00","EDT","LONGIL",61762,1959.8519
"03/20/2024 06:00:00","EDT","MHK VL",61756,915.2697
"03/20/2024 06:00:00","EDT","MILLWD",61759,330.1918
"03/20/2024 06:00:00","EDT","N.Y.C.",61761,4857.8547
"03/20/2024 06:00:00","EDT","NORTH",61755,685.9629
"03/20/2024 06:00:00","EDT","WEST",61752,1817.1506
"03/20/2024 07:00:00","EDT","CAPITL",61757,1319.7334
"03/20/2024 07:00:00","EDT","CENTRL",61754,1866.7019
"03/20/2024 07:00:00","EDT","DUNWOD",61760,616.0434
"03/20/2024 07:00:00","EDT","GENESE",61753,1167.6362
"03/20/2024 07:00:00","EDT","HUD VL",61758,1080.2212
"03/20/2024 07:00:00","EDT","LONGIL",61762,2066.7788
"03/20/2024 07:00:00","EDT","MHK VL",61756,956.2553
"03/20/2024 07:00:00","EDT","MILLWD",61759,346.1341
"03/20/2024 07:00:00","EDT","N.Y.C.",61761,5284.2633
"03/20/2024 07:00:00","EDT","NORTH",61755,704.7655
"03/20/2024 07:00:00","EDT","WEST",61752,1895.0651
"03/20/2024 08:00:00","EDT","CAPITL",61757,1318.6421
"03/20/2024 08:00:00","EDT","CENTRL",61754,1826.1757
"03/20/2024 08:00:00","EDT","DUNWOD",61760,617.5661
"03/20/2024 08:00:00","EDT","GENESE",61753,1182.5901
"03/20/2024 08:00:00","EDT","HUD VL",61758,1028.3619
"03/20/2024 08:00:00","EDT","LONGIL",61762,1973.6034
"03/20/2024 08:00:00","EDT","MHK VL",61756,937.3296
"03/20/2024 08:00:00","EDT","MILLWD",61759,323.4195
"03/20/2024 08:00:00","EDT","N.Y.C.",61761,5508.1186
"03/20/2024 08:00:00","EDT","NORTH",61755,724.3249
"03/20/2024 08:00:00","EDT","WEST",61752,1936.1777
"03/20/2024 09:00:00","EDT","CAPITL",61757,1188.5483
"03/20/2024 09:00:00","EDT","CENTRL",61754,1792.6474
"03/20/2024 09:00:00","EDT","DUNWOD",61760,622.3412
"03/20/2024 09:00:00","EDT","GENESE",61753,1160.3177
"03/20/2024 09:00:00","EDT","HUD VL",61758,1043.0616
"03/20/2024 09:00:00","EDT","LONGIL",61762,1831.413
"03/20/2024 09:00:00","EDT","MHK VL",61756,892.0454
"03/20/2024 09:00:00","EDT","MILLWD",61759,315.3717
"03/20/2024 09:00:00","EDT","N.Y.C.",61761,5656.682
"03/20/2024 09:00:00","EDT","NORTH",61755,703.5045
"03/20/2024 09:00:00","EDT","WEST",61752,1938.2537
"03/20/2024 10:00:00","EDT","CAPITL",61757,1071.0372
"03/20/2024 10:00:00","EDT","CENTRL",61754,1777.8069
"03/20/2024 10:00:00","EDT","DUNWOD",61760,627.2438
"03/20/2024 10:00:00","EDT","GENESE",61753,1180.5448
"03/20/2024 10:00:00","EDT","HUD VL",61758,998.3914
"03/20/2024 10:00:00","EDT","LONGIL",61762,1836.7016
"03/20/2024 10:00:00","EDT","MHK VL",61756,874.4518
"03/20/2024 10:00:00","EDT","MILLWD",61759,332.1625
"03/20/2024 10:00:00","EDT","N.Y.C.",61761,5710.6832
"03/20/2024 10:00:00","EDT","NORTH",61755,680.0404
"03/20/2024 10:00:00","EDT","WEST",61752,1950.7095
"03/20/2024 11:00:00","EDT","CAPITL",61757,1070.4191
"03/20/2024 11:00:00","EDT","CENTRL",61754,1823.7515
"03/20/2024 11:00:00","EDT","DUNWOD",61760,629.9288
"03/20/2024 11:00:00","EDT","GENESE",61753,1186.1255
"03/20/2024 11:00:00","EDT","HUD VL",61758,969.3351
"03/20/2024 11:00:00","EDT","LONGIL",61762,1930.4324
"03/20/2024 11:00:00","EDT","MHK VL",61756,861.9218
"03/20/2024 11:00:00","EDT","MILLWD",61759,332.3895
"03/20/2024 11:00:00","EDT","N.Y.C.",61761,5728.8023
"03/20/2024 11:00:00","EDT","NORTH",61755,674.997
"03/20/2024 11:00:00","EDT","WEST",61752,1950.2782
"03/20/2024 12:00:00","EDT","CAPITL",61757,1068.3139
"03/20/2024 12:00:00","EDT","CENTRL",61754,1816.5354
"03/20/2024 12:00:00","EDT","DUNWOD",61760,610.183
"03/20/2024 12:00:00","EDT","GENESE",61753,1147.0199
"03/20/2024 12:00:00","EDT","HUD VL",61758,984.3467
"03/20/2024 12:00:00","EDT","LONGIL",61762,1814.9755
"03/20/2024 12:00:00","EDT","MHK VL",61756,832.5522
"03/20/2024 12:00:00","EDT","MILLWD",61759,321.8829
"03/20/2024 12:00:00","EDT","N.Y.C.",61761,5682.7916
"03/20/2024 12:00:00","EDT","NORTH",61755,680.9828
"03/20/2024 12:00:00","EDT","WEST",61752,1934.6352
"03/20/2024 13:00:00","EDT","CAPITL",61757,1105.6146
"03/20/2024 13:00:00","EDT","CENTRL",61754,1821.1732
"03/20/2024 13:00:00","EDT","DUNWOD",61760,608.7813
"03/20/2024 13:00:00","EDT","GENESE",61753,1101.7919
"03/20/2024 13:00:00","EDT","HUD VL",61758,986.8006
"03/20/2024 13:00:00","EDT","LONGIL",61762,1810.1526
"03/20/2024 13:00:00","EDT","MHK VL",61756,831.5988
"03/20/2024 13:00:00","EDT","MILLWD",61759,308.5382
"03/20/2024 13:00:00","EDT","N.Y.C.",61761,5653.2158
"03/20/2024 13:00:00","EDT","NORTH",61755,674.6828
"03/20/2024 13:00:00","EDT","WEST",61752,1919.9456
"03/20/2024 14:00:00","EDT","CAPITL",61757,1145.3391
"03/20/2024 14:00:00","EDT","CENTRL",61754,1839.3231
"03/20/2024 14:00:00","EDT","DUNWOD",61760,590.0862
"03/20/2024 14:00:00","EDT","GENESE",61753,1073.8646
"03/20/2024 14:00:00","EDT","HUD VL",61758,1018.731
"03/20/2024 14:00:00","EDT","LONGIL",61762,1876.1101
"03/20/2024 14:00:00","EDT","MHK VL",61756,864.3184
"03/20/2024 14:00:00","EDT","MILLWD",61759,300.5707
"03/20/2024 14:00:00","EDT","N.Y.C.",61761,5605.5845
"03/20/2024 14:00:00","EDT","NORTH",61755,652.5714
"03/20/2024 14:00:00","EDT","WEST",61752,1871.787
"03/20/2024 15:00:00","EDT","CAPITL",61757,1194.5239
"03/20/2024 15:00:00","EDT","CENTRL",61754,1785.1352
"03/20/2024 15:00:00","EDT","DUNWOD",61760,611.6287
"03/20/2024 15:00:00","EDT","GENESE",61753,1032.5173
"03/20/2024 15:00:00","EDT","HUD VL",61758,1037.0789
"03/20/2024 15:00:00","EDT","LONGIL",61762,1758.8961
"03/20/2024 15:00:00","EDT","MHK VL",61756,875.6763
"03/20/2024 15:00:00","EDT","MILLWD",61759,316.5192
"03/20/2024 15:00:00","EDT","N.Y.C.",61761,5589.9852
"03/20/2024 15:00:00","EDT","NORTH",61755,662.7091
"03/20/2024 15:00:00","EDT","WEST",61752,1829.2067
"03/20/2024 16:00:00","EDT","CAPITL",61757,1277.5383
"03/20/2024 16:00:00","EDT","CENTRL",61754,1792.9252
"03/20/2024 16:00:00","EDT","DUNWOD",61760,651.4239
"03/20/2024 16:00:00","EDT","GENESE",61753,1013.8779
"03/20/2024 16:00:00","EDT","HUD VL",61758,1043.6054
"03/20/2024 16:00:00","EDT","LONGIL",61762,1933.5792
"03/20/2024 16:00:00","EDT","MHK VL",61756,900.4123
"03/20/2024 16:00:00","EDT","MILLWD",61759,335.4982
"03/20/2024 16:00:00","EDT","N.Y.C.",61761,5714.9993
"03/20/2024 16:00:00","EDT","NORTH",61755,677.1762
"03/20/2024 16:00:00","EDT","WEST",61752,1838.3535
"03/20/2024 17:00:00","EDT","CAPITL",61757,1388.6889
"03/20/2024 17:00:00","EDT","CENTRL",61754,1828.1863
"03/20/2024 17:00:00","EDT","DUNWOD",61760,668.995
"03/20/2024 17:00:00","EDT","GENESE",61753,1115.5766
"03/20/2024 17:00:00","EDT","HUD VL",61758,1110.0839
"03/20/2024 17:00:00","EDT","LONGIL",61762,2164.7102
"03/20/2024 17:00:00","EDT","MHK VL",61756,942.6979
"03/20/2024 17:00:00","EDT","MILLWD",61759,351.7346
"03/20/2024 17:00:00","EDT","N.Y.C.",61761,5766.6203
"03/20/2024 17:00:00","EDT","NORTH",61755,696.4364
"03/20/2024 17:00:00","EDT","WEST",61752,1903.4239
"03/20/2024 18:00:00","EDT","CAPITL",61757,1399.4057
"03/20/2024 18:00:00","EDT","CENTRL",61754,1885.2161
"03/20/2024 18:00:00","EDT","DUNWOD",61760,671.9494
"03/20/2024 18:00:00","EDT","GENESE",61753,1232.5836
"03/20/2024 18:00:00","EDT","HUD VL",61758,1160.3199
"03/20/2024 18:00:00","EDT","LONGIL",61762,2251.7387
"03/20/2024 18:00:00","EDT","MHK VL",61756,997.7838
"03/20/2024 18:00:00","EDT","MILLWD",61759,357.9833
"03/20/2024 18:00:00","EDT","N.Y.C.",61761,5676.1481
"03/20/2024 18:00:00","EDT","NORTH",61755,724.0419
"03/20/2024 18:00:00","EDT","WEST",61752,1953.4041
"03/20/2024 19:00:00","EDT","CAPITL",61757,1422.5479
"03/20/2024 19:00:00","EDT","CENTRL",61754,1972.0379
"03/20/2024 19:00:00","EDT","DUNWOD",61760,688.4234
"03/20/2024 19:00:00","EDT","GENESE",61753,1287.8655
"03/20/2024 19:00:00","EDT","HUD VL",61758,1204.526
"03/20/2024 19:00:00","EDT","LONGIL",61762,2349.2352
"03/20/2024 19:00:00","EDT","MHK VL",61756,1045.9968
"03/20/2024 19:00:00","EDT","MILLWD",61759,373.2515
"03/20/2024 19:00:00","EDT","N.Y.C.",61761,5710.7572
"03/20/2024 19:00:00","EDT","NORTH",61755,722.8732
"03/20/2024 19:00:00","EDT","WEST",61752,2003.2375
"03/20/2024 20:00:00","EDT","CAPITL",61757,1406.6906
"03/20/2024 20:00:00","EDT","CENTRL",61754,1975.8548
"03/20/2024 20:00:00","EDT","DUNWOD",61760,674.7941
"03/20/2024 20:00:00","EDT","GENESE",61753,1261.1283
"03/20/2024 20:00:00","EDT","HUD VL",61758,1203.1138
"03/20/2024 20:00:00","EDT","LONGIL",61762,2327.692
"03/20/2024 20:00:00","EDT","MHK VL",61756,1026.8824
"03/20/2024 20:00:00","EDT","MILLWD",61759,379.7707
"03/20/2024 20:00:00","EDT","N.Y.C.",61761,5624.7473
"03/20/2024 20:00:00","EDT","NORTH",61755,707.1957
"03/20/2024 20:00:00","EDT","WEST",61752,2004.1328
"03/20/2024 21:00:00","EDT","CAPITL",61757,1330.368
"03/20/2024 21:00:00","EDT","CENTRL",61754,1909.0053
"03/20/2024 21:00:00","EDT","DUNWOD",61760,643.9075
"03/20/2024 21:00:00","EDT","GENESE",61753,1206.279
"03/20/2024 21:00:00","EDT","HUD VL",61758,1157.0732
"03/20/2024 21:00:00","EDT","LONGIL",61762,2240.0379
"03/20/2024 21:00:00","EDT","MHK VL",61756,966.8768
"03/20/2024 21:00:00","EDT","MILLWD",61759,365.3477
"03/20/2024 21:00:00","EDT","N.Y.C.",61761,5475.9647
"03/20/2024 21:00:00","EDT","NORTH",61755,707.7701
"03/20/2024 21:00:00","EDT","WEST",61752,1955.0677
"03/20/2024 22:00:00","EDT","CAPITL",61757,1245.8475
"03/20/2024 22:00:00","EDT","CENTRL",61754,1797.7556
"03/20/2024 22:00:00","EDT","DUNWOD",61760,609.7545
"03/20/2024 22:00:00","EDT","GENESE",61753,1128.6972
"03/20/2024 22:00:00","EDT","HUD VL",61758,1089.9856
"03/20/2024 22:00:00","EDT","LONGIL",61762,2102.6059
"03/20/2024 22:00:00","EDT","MHK VL",61756,916.2199
"03/20/2024 22:00:00","EDT","MILLWD",61759,343.5826
"03/20/2024 22:00:00","EDT","N.Y.C.",61761,5200.1263
"03/20/2024 22:00:00","EDT","NORTH",61755,704.0052
"03/20/2024 22:00:00","EDT","WEST",61752,1874.9074
"03/20/2024 23:00:00","EDT","CAPITL",61757,1177.9534
"03/20/2024 23:00:00","EDT","CENTRL",61754,1720.4161
"03/20/2024 23:00:00","EDT","DUNWOD",61760,555.7246
"03/20/2024 23:00:00","EDT","GENESE",61753,1061.25
"03/20/2024 23:00:00","EDT","HUD VL",61758,1028.8043
"03/20/2024 23:00:00","EDT","LONGIL",61762,1958.0363
"03/20/2024 23:00:00","EDT","MHK VL",61756,875.0684
"03/20/2024 23:00:00","EDT","MILLWD",61759,314.1073
"03/20/2024 23:00:00","EDT","N.Y.C.",61761,4909.2107
"03/20/2024 23:00:00","EDT","NORTH",61755,695.5022
"03/20/2024 23:00:00","EDT","WEST",61752,1779.4404
