"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/19/2025 00:00:00","EDT","CAPITL",61757,1190.876
"08/19/2025 00:00:00","EDT","CENTRL",61754,1461.5052
"08/19/2025 00:00:00","EDT","DUNWOD",61760,618.8401
"08/19/2025 00:00:00","EDT","GENESE",61753,929.4555
"08/19/2025 00:00:00","EDT","HUD VL",61758,973.3501
"08/19/2025 00:00:00","EDT","LONGIL",61762,2123.536
"08/19/2025 00:00:00","EDT","MHK VL",61756,747.9763
"08/19/2025 00:00:00","EDT","MILLWD",61759,259.2051
"08/19/2025 00:00:00","EDT","N.Y.C.",61761,5387.4974
"08/19/2025 00:00:00","EDT","NORTH",61755,518.7597
"08/19/2025 00:00:00","EDT","WEST",61752,1569.427
"08/19/2025 01:00:00","EDT","CAPITL",61757,1143.5812
"08/19/2025 01:00:00","EDT","CENTRL",61754,1413.6579
"08/19/2025 01:00:00","EDT","DUNWOD",61760,586.1087
"08/19/2025 01:00:00","EDT","GENESE",61753,893.3364
"08/19/2025 01:00:00","EDT","HUD VL",61758,941.6473
"08/19/2025 01:00:00","EDT","LONGIL",61762,1997.1064
"08/19/2025 01:00:00","EDT","MHK VL",61756,725.4195
"08/19/2025 01:00:00","EDT","MILLWD",61759,244.489
"08/19/2025 01:00:00","EDT","N.Y.C.",61761,5165.8012
"08/19/2025 01:00:00","EDT","NORTH",61755,543.7164
"08/19/2025 01:00:00","EDT","WEST",61752,1511.9619
"08/19/2025 02:00:00","EDT","CAPITL",61757,1115.886
"08/19/2025 02:00:00","EDT","CENTRL",61754,1378.3881
"08/19/2025 02:00:00","EDT","DUNWOD",61760,554.3922
"08/19/2025 02:00:00","EDT","GENESE",61753,869.3101
"08/19/2025 02:00:00","EDT","HUD VL",61758,907.8104
"08/19/2025 02:00:00","EDT","LONGIL",61762,1909.52
"08/19/2025 02:00:00","EDT","MHK VL",61756,707.7728
"08/19/2025 02:00:00","EDT","MILLWD",61759,229.7526
"08/19/2025 02:00:00","EDT","N.Y.C.",61761,4995.2574
"08/19/2025 02:00:00","EDT","NORTH",61755,541.6808
"08/19/2025 02:00:00","EDT","WEST",61752,1484.1257
"08/19/2025 03:00:00","EDT","CAPITL",61757,1101.292
"08/19/2025 03:00:00","EDT","CENTRL",61754,1357.8574
"08/19/2025 03:00:00","EDT","DUNWOD",61760,535.091
"08/19/2025 03:00:00","EDT","GENESE",61753,854.9592
"08/19/2025 03:00:00","EDT","HUD VL",61758,891.1549
"08/19/2025 03:00:00","EDT","LONGIL",61762,1856.0166
"08/19/2025 03:00:00","EDT","MHK VL",61756,694.9285
"08/19/2025 03:00:00","EDT","MILLWD",61759,219.7002
"08/19/2025 03:00:00","EDT","N.Y.C.",61761,4895.7694
"08/19/2025 03:00:00","EDT","NORTH",61755,520.9634
"08/19/2025 03:00:00","EDT","WEST",61752,1465.9752
"08/19/2025 04:00:00","EDT","CAPITL",61757,1111.5208
"08/19/2025 04:00:00","EDT","CENTRL",61754,1390.1972
"08/19/2025 04:00:00","EDT","DUNWOD",61760,532.4837
"08/19/2025 04:00:00","EDT","GENESE",61753,862.0561
"08/19/2025 04:00:00","EDT","HUD VL",61758,886.3832
"08/19/2025 04:00:00","EDT","LONGIL",61762,1859.0443
"08/19/2025 04:00:00","EDT","MHK VL",61756,700.2196
"08/19/2025 04:00:00","EDT","MILLWD",61759,220.4008
"08/19/2025 04:00:00","EDT","N.Y.C.",61761,4880.0196
"08/19/2025 04:00:00","EDT","NORTH",61755,517.0178
"08/19/2025 04:00:00","EDT","WEST",61752,1475.6987
"08/19/2025 05:00:00","EDT","CAPITL",61757,1155.7817
"08/19/2025 05:00:00","EDT","CENTRL",61754,1439.4795
"08/19/2025 05:00:00","EDT","DUNWOD",61760,551.0902
"08/19/2025 05:00:00","EDT","GENESE",61753,901.9605
"08/19/2025 05:00:00","EDT","HUD VL",61758,908.7998
"08/19/2025 05:00:00","EDT","LONGIL",61762,1927.8077
"08/19/2025 05:00:00","EDT","MHK VL",61756,732.2695
"08/19/2025 05:00:00","EDT","MILLWD",61759,233.3291
"08/19/2025 05:00:00","EDT","N.Y.C.",61761,5044.3809
