"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/01/2025 00:00:00","EDT","CAPITL",61757,1233.2797
"08/01/2025 00:00:00","EDT","CENTRL",61754,1480.1198
"08/01/2025 00:00:00","EDT","DUNWOD",61760,672.0679
"08/01/2025 00:00:00","EDT","GENESE",61753,939.7266
"08/01/2025 00:00:00","EDT","HUD VL",61758,988.4965
"08/01/2025 00:00:00","EDT","LONGIL",61762,2461.2098
"08/01/2025 00:00:00","EDT","MHK VL",61756,770.002
"08/01/2025 00:00:00","EDT","MILLWD",61759,276.8467
"08/01/2025 00:00:00","EDT","N.Y.C.",61761,6165.7973
"08/01/2025 00:00:00","EDT","NORTH",61755,511.9816
"08/01/2025 00:00:00","EDT","WEST",61752,1601.8147
"08/01/2025 01:00:00","EDT","CAPITL",61757,1188.5813
"08/01/2025 01:00:00","EDT","CENTRL",61754,1431.6045
"08/01/2025 01:00:00","EDT","DUNWOD",61760,637.3103
"08/01/2025 01:00:00","EDT","GENESE",61753,899.4899
"08/01/2025 01:00:00","EDT","HUD VL",61758,955.8985
"08/01/2025 01:00:00","EDT","LONGIL",61762,2308.4098
"08/01/2025 01:00:00","EDT","MHK VL",61756,736.3968
"08/01/2025 01:00:00","EDT","MILLWD",61759,258.6678
"08/01/2025 01:00:00","EDT","N.Y.C.",61761,5880.7082
"08/01/2025 01:00:00","EDT","NORTH",61755,528.227
"08/01/2025 01:00:00","EDT","WEST",61752,1546.2077
"08/01/2025 02:00:00","EDT","CAPITL",61757,1160.9784
"08/01/2025 02:00:00","EDT","CENTRL",61754,1404.6691
"08/01/2025 02:00:00","EDT","DUNWOD",61760,602.4099
"08/01/2025 02:00:00","EDT","GENESE",61753,870.4167
"08/01/2025 02:00:00","EDT","HUD VL",61758,919.677
"08/01/2025 02:00:00","EDT","LONGIL",61762,2205.4842
"08/01/2025 02:00:00","EDT","MHK VL",61756,713.2875
"08/01/2025 02:00:00","EDT","MILLWD",61759,248.3725
"08/01/2025 02:00:00","EDT","N.Y.C.",61761,5679.9634
"08/01/2025 02:00:00","EDT","NORTH",61755,523.7614
"08/01/2025 02:00:00","EDT","WEST",61752,1509.6969
"08/01/2025 03:00:00","EDT","CAPITL",61757,1146.6929
"08/01/2025 03:00:00","EDT","CENTRL",61754,1393.5206
"08/01/2025 03:00:00","EDT","DUNWOD",61760,579.7543
"08/01/2025 03:00:00","EDT","GENESE",61753,853.8229
"08/01/2025 03:00:00","EDT","HUD VL",61758,890.8568
"08/01/2025 03:00:00","EDT","LONGIL",61762,2135.3252
"08/01/2025 03:00:00","EDT","MHK VL",61756,699.5472
"08/01/2025 03:00:00","EDT","MILLWD",61759,237.2366
"08/01/2025 03:00:00","EDT","N.Y.C.",61761,5531.9909
"08/01/2025 03:00:00","EDT","NORTH",61755,519.2221
"08/01/2025 03:00:00","EDT","WEST",61752,1494.0999
"08/01/2025 04:00:00","EDT","CAPITL",61757,1153.9192
"08/01/2025 04:00:00","EDT","CENTRL",61754,1410.4083
"08/01/2025 04:00:00","EDT","DUNWOD",61760,572.9457
"08/01/2025 04:00:00","EDT","GENESE",61753,858.1768
"08/01/2025 04:00:00","EDT","HUD VL",61758,887.0393
"08/01/2025 04:00:00","EDT","LONGIL",61762,2119.2256
"08/01/2025 04:00:00","EDT","MHK VL",61756,703.1649
"08/01/2025 04:00:00","EDT","MILLWD",61759,234.5664
"08/01/2025 04:00:00","EDT","N.Y.C.",61761,5490.3732
"08/01/2025 04:00:00","EDT","NORTH",61755,519.4215
"08/01/2025 04:00:00","EDT","WEST",61752,1499.2315
"08/01/2025 05:00:00","EDT","CAPITL",61757,1189.5748
"08/01/2025 05:00:00","EDT","CENTRL",61754,1455.9628
"08/01/2025 05:00:00","EDT","DUNWOD",61760,588.2819
"08/01/2025 05:00:00","EDT","GENESE",61753,889.3103
"08/01/2025 05:00:00","EDT","HUD VL",61758,909.8798
"08/01/2025 05:00:00","EDT","LONGIL",61762,2163.6357
"08/01/2025 05:00:00","EDT","MHK VL",61756,730.4188
"08/01/2025 05:00:00","EDT","MILLWD",61759,241.6148
"08/01/2025 05:00:00","EDT","N.Y.C.",61761,5635.3862
"08/01/2025 05:00:00","EDT","NORTH",61755,528.3638
"08/01/2025 05:00:00","EDT","WEST",61752,1536.1203
"08/01/2025 06:00:00","EDT","CAPITL",61757,1234.97
"08/01/2025 06:00:00","EDT","CENTRL",61754,1518.2737
"08/01/2025 06:00:00","EDT","DUNWOD",61760,620.446
"08/01/2025 06:00:00","EDT","GENESE",61753,924.6966
"08/01/2025 06:00:00","EDT","HUD VL",61758,947.2005
"08/01/2025 06:00:00","EDT","LONGIL",61762,2250.4028
"08/01/2025 06:00:00","EDT","MHK VL",61756,755.8257
"08/01/2025 06:00:00","EDT","MILLWD",61759,257.2636
"08/01/2025 06:00:00","EDT","N.Y.C.",61761,5953.5449
"08/01/2025 06:00:00","EDT","NORTH",61755,531.3806
"08/01/2025 06:00:00","EDT","WEST",61752,1589.1955
"08/01/2025 07:00:00","EDT","CAPITL",61757,1224.3901
"08/01/2025 07:00:00","EDT","CENTRL",61754,1498.099
"08/01/2025 07:00:00","EDT","DUNWOD",61760,655.6693
"08/01/2025 07:00:00","EDT","GENESE",61753,925.2251
"08/01/2025 07:00:00","EDT","HUD VL",61758,992.6363
"08/01/2025 07:00:00","EDT","LONGIL",61762,2376.9356
"08/01/2025 07:00:00","EDT","MHK VL",61756,696.351
"08/01/2025 07:00:00","EDT","MILLWD",61759,267.8268
"08/01/2025 07:00:00","EDT","N.Y.C.",61761,6262.5187
"08/01/2025 07:00:00","EDT","NORTH",61755,514.6136
"08/01/2025 07:00:00","EDT","WEST",61752,1632.809
"08/01/2025 08:00:00","EDT","CAPITL",61757,1157.2353
"08/01/2025 08:00:00","EDT","CENTRL",61754,1362.8476
"08/01/2025 08:00:00","EDT","DUNWOD",61760,670.6305
"08/01/2025 08:00:00","EDT","GENESE",61753,873.0917
"08/01/2025 08:00:00","EDT","HUD VL",61758,1022.393
"08/01/2025 08:00:00","EDT","LONGIL",61762,2510.1017
"08/01/2025 08:00:00","EDT","MHK VL",61756,609.2611
"08/01/2025 08:00:00","EDT","MILLWD",61759,289.1985
"08/01/2025 08:00:00","EDT","N.Y.C.",61761,6463.9844
"08/01/2025 08:00:00","EDT","NORTH",61755,493.6072
