"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/27/2024 00:00:00","EST","CAPITL",61757,1500.9687
"12/27/2024 00:00:00","EST","CENTRL",61754,1853.4326
"12/27/2024 00:00:00","EST","DUNWOD",61760,679.7371
"12/27/2024 00:00:00","EST","GENESE",61753,1056.1086
"12/27/2024 00:00:00","EST","HUD VL",61758,1226.1322
"12/27/2024 00:00:00","EST","LONGIL",61762,2237.2804
"12/27/2024 00:00:00","EST","MHK VL",61756,1042.0603
"12/27/2024 00:00:00","EST","MILLWD",61759,363.4284
"12/27/2024 00:00:00","EST","N.Y.C.",61761,5203.9114
"12/27/2024 00:00:00","EST","NORTH",61755,577.4781
"12/27/2024 00:00:00","EST","WEST",61752,1680.4361
"12/27/2024 01:00:00","EST","CAPITL",61757,1470.6816
"12/27/2024 01:00:00","EST","CENTRL",61754,1823.7465
"12/27/2024 01:00:00","EST","DUNWOD",61760,642.9061
"12/27/2024 01:00:00","EST","GENESE",61753,1036.4947
"12/27/2024 01:00:00","EST","HUD VL",61758,1201.4613
"12/27/2024 01:00:00","EST","LONGIL",61762,2145.8003
"12/27/2024 01:00:00","EST","MHK VL",61756,1024.7494
"12/27/2024 01:00:00","EST","MILLWD",61759,349.3245
"12/27/2024 01:00:00","EST","N.Y.C.",61761,5055.4069
"12/27/2024 01:00:00","EST","NORTH",61755,655.2075
"12/27/2024 01:00:00","EST","WEST",61752,1624.7096
"12/27/2024 02:00:00","EST","CAPITL",61757,1461.9007
"12/27/2024 02:00:00","EST","CENTRL",61754,1815.0932
"12/27/2024 02:00:00","EST","DUNWOD",61760,631.7388
"12/27/2024 02:00:00","EST","GENESE",61753,1029.9691
"12/27/2024 02:00:00","EST","HUD VL",61758,1185.1495
"12/27/2024 02:00:00","EST","LONGIL",61762,2089.0103
"12/27/2024 02:00:00","EST","MHK VL",61756,1016.6839
"12/27/2024 02:00:00","EST","MILLWD",61759,348.8806
"12/27/2024 02:00:00","EST","N.Y.C.",61761,4934.3773
"12/27/2024 02:00:00","EST","NORTH",61755,683.9949
"12/27/2024 02:00:00","EST","WEST",61752,1605.7601
"12/27/2024 03:00:00","EST","CAPITL",61757,1472.016
"12/27/2024 03:00:00","EST","CENTRL",61754,1798.0055
"12/27/2024 03:00:00","EST","DUNWOD",61760,625.4828
"12/27/2024 03:00:00","EST","GENESE",61753,1029.1116
"12/27/2024 03:00:00","EST","HUD VL",61758,1183.0286
"12/27/2024 03:00:00","EST","LONGIL",61762,2070.5351
"12/27/2024 03:00:00","EST","MHK VL",61756,1014.5281
"12/27/2024 03:00:00","EST","MILLWD",61759,345.115
"12/27/2024 03:00:00","EST","N.Y.C.",61761,4875.9074
"12/27/2024 03:00:00","EST","NORTH",61755,688.8085
"12/27/2024 03:00:00","EST","WEST",61752,1597.9422
"12/27/2024 04:00:00","EST","CAPITL",61757,1491.0489
"12/27/2024 04:00:00","EST","CENTRL",61754,1828.6935
"12/27/2024 04:00:00","EST","DUNWOD",61760,630.8607
"12/27/2024 04:00:00","EST","GENESE",61753,1048.3831
"12/27/2024 04:00:00","EST","HUD VL",61758,1191.8989
"12/27/2024 04:00:00","EST","LONGIL",61762,2094.9145
"12/27/2024 04:00:00","EST","MHK VL",61756,1031.1198
"12/27/2024 04:00:00","EST","MILLWD",61759,352.6725
"12/27/2024 04:00:00","EST","N.Y.C.",61761,4899.4706
"12/27/2024 04:00:00","EST","NORTH",61755,694.9806
"12/27/2024 04:00:00","EST","WEST",61752,1615.8345
"12/27/2024 05:00:00","EST","CAPITL",61757,1566.0386
"12/27/2024 05:00:00","EST","CENTRL",61754,1919.4061
"12/27/2024 05:00:00","EST","DUNWOD",61760,653.7377
"12/27/2024 05:00:00","EST","GENESE",61753,1084.932
"12/27/2024 05:00:00","EST","HUD VL",61758,1223.0723
"12/27/2024 05:00:00","EST","LONGIL",61762,2182.3806
"12/27/2024 05:00:00","EST","MHK VL",61756,1071.0381
"12/27/2024 05:00:00","EST","MILLWD",61759,371.4572
"12/27/2024 05:00:00","EST","N.Y.C.",61761,5088.3586
"12/27/2024 05:00:00","EST","NORTH",61755,608.2961
"12/27/2024 05:00:00","EST","WEST",61752,1657.7331
"12/27/2024 06:00:00","EST","CAPITL",61757,1645.1541
"12/27/2024 06:00:00","EST","CENTRL",61754,2007.5004
"12/27/2024 06:00:00","EST","DUNWOD",61760,700.4201
"12/27/2024 06:00:00","EST","GENESE",61753,1147.1179
"12/27/2024 06:00:00","EST","HUD VL",61758,1281.9952
"12/27/2024 06:00:00","EST","LONGIL",61762,2312.5808
"12/27/2024 06:00:00","EST","MHK VL",61756,1137.7219
"12/27/2024 06:00:00","EST","MILLWD",61759,395.2268
"12/27/2024 06:00:00","EST","N.Y.C.",61761,5424.4715
"12/27/2024 06:00:00","EST","NORTH",61755,604.8607
"12/27/2024 06:00:00","EST","WEST",61752,1731.7789
"12/27/2024 07:00:00","EST","CAPITL",61757,1712.3081
"12/27/2024 07:00:00","EST","CENTRL",61754,2081.4312
"12/27/2024 07:00:00","EST","DUNWOD",61760,728.4017
"12/27/2024 07:00:00","EST","GENESE",61753,1210.4662
"12/27/2024 07:00:00","EST","HUD VL",61758,1345.6313
"12/27/2024 07:00:00","EST","LONGIL",61762,2417.6795
"12/27/2024 07:00:00","EST","MHK VL",61756,1183.5155
"12/27/2024 07:00:00","EST","MILLWD",61759,411.6153
"12/27/2024 07:00:00","EST","N.Y.C.",61761,5754.5209
"12/27/2024 07:00:00","EST","NORTH",61755,598.3266
"12/27/2024 07:00:00","EST","WEST",61752,1807.7123
"12/27/2024 08:00:00","EST","CAPITL",61757,1738.8632
"12/27/2024 08:00:00","EST","CENTRL",61754,2071.7025
"12/27/2024 08:00:00","EST","DUNWOD",61760,743.3387
"12/27/2024 08:00:00","EST","GENESE",61753,1206.4638
"12/27/2024 08:00:00","EST","HUD VL",61758,1334.1822
"12/27/2024 08:00:00","EST","LONGIL",61762,2393.5866
"12/27/2024 08:00:00","EST","MHK VL",61756,1185.5887
"12/27/2024 08:00:00","EST","MILLWD",61759,425.4325
"12/27/2024 08:00:00","EST","N.Y.C.",61761,5951.5309
"12/27/2024 08:00:00","EST","NORTH",61755,630.6109
"12/27/2024 08:00:00","EST","WEST",61752,1851.2037
"12/27/2024 09:00:00","EST","CAPITL",61757,1740.8673
"12/27/2024 09:00:00","EST","CENTRL",61754,1946.6454
"12/27/2024 09:00:00","EST","DUNWOD",61760,744.2189
"12/27/2024 09:00:00","EST","GENESE",61753,1153.4667
"12/27/2024 09:00:00","EST","HUD VL",61758,1305.646
"12/27/2024 09:00:00","EST","LONGIL",61762,2289.2494
"12/27/2024 09:00:00","EST","MHK VL",61756,1127.9256
