"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/16/2025 00:00:00","EDT","CAPITL",61757,1176.3666
"09/16/2025 00:00:00","EDT","CENTRL",61754,1397.2516
"09/16/2025 00:00:00","EDT","DUNWOD",61760,615.1273
"09/16/2025 00:00:00","EDT","GENESE",61753,892.9896
"09/16/2025 00:00:00","EDT","HUD VL",61758,940.4977
"09/16/2025 00:00:00","EDT","LONGIL",61762,2063.6684
"09/16/2025 00:00:00","EDT","MHK VL",61756,667.5208
"09/16/2025 00:00:00","EDT","MILLWD",61759,219.3036
"09/16/2025 00:00:00","EDT","N.Y.C.",61761,5218.3375
"09/16/2025 00:00:00","EDT","NORTH",61755,505.5525
"09/16/2025 00:00:00","EDT","WEST",61752,1458.0248
"09/16/2025 01:00:00","EDT","CAPITL",61757,1138.7529
"09/16/2025 01:00:00","EDT","CENTRL",61754,1348.1267
"09/16/2025 01:00:00","EDT","DUNWOD",61760,579.5721
"09/16/2025 01:00:00","EDT","GENESE",61753,859.1181
"09/16/2025 01:00:00","EDT","HUD VL",61758,897.6937
"09/16/2025 01:00:00","EDT","LONGIL",61762,1949.9319
"09/16/2025 01:00:00","EDT","MHK VL",61756,648.1748
"09/16/2025 01:00:00","EDT","MILLWD",61759,208.529
"09/16/2025 01:00:00","EDT","N.Y.C.",61761,4992.6785
"09/16/2025 01:00:00","EDT","NORTH",61755,457.258
"09/16/2025 01:00:00","EDT","WEST",61752,1401.325
"09/16/2025 02:00:00","EDT","CAPITL",61757,1114.3877
"09/16/2025 02:00:00","EDT","CENTRL",61754,1318.8916
"09/16/2025 02:00:00","EDT","DUNWOD",61760,551.8743
"09/16/2025 02:00:00","EDT","GENESE",61753,837.1049
"09/16/2025 02:00:00","EDT","HUD VL",61758,863.8372
"09/16/2025 02:00:00","EDT","LONGIL",61762,1872.2285
"09/16/2025 02:00:00","EDT","MHK VL",61756,633.9778
"09/16/2025 02:00:00","EDT","MILLWD",61759,197.254
