"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/17/2024 00:00:00","EST","CAPITL",61757,1250.9221
"02/17/2024 00:00:00","EST","CENTRL",61754,1752.0541
"02/17/2024 00:00:00","EST","DUNWOD",61760,561.3294
"02/17/2024 00:00:00","EST","GENESE",61753,1002.7787
"02/17/2024 00:00:00","EST","HUD VL",61758,1036.5006
"02/17/2024 00:00:00","EST","LONGIL",61762,1980.8509
"02/17/2024 00:00:00","EST","MHK VL",61756,902.7524
"02/17/2024 00:00:00","EST","MILLWD",61759,312.0092
"02/17/2024 00:00:00","EST","N.Y.C.",61761,4871.0378
"02/17/2024 00:00:00","EST","NORTH",61755,708.8242
"02/17/2024 00:00:00","EST","WEST",61752,1696.0055
"02/17/2024 01:00:00","EST","CAPITL",61757,1225.5237
"02/17/2024 01:00:00","EST","CENTRL",61754,1725.3943
"02/17/2024 01:00:00","EST","DUNWOD",61760,549.3697
"02/17/2024 01:00:00","EST","GENESE",61753,993.6915
"02/17/2024 01:00:00","EST","HUD VL",61758,1020.8359
"02/17/2024 01:00:00","EST","LONGIL",61762,1912.7657
"02/17/2024 01:00:00","EST","MHK VL",61756,883.4256
"02/17/2024 01:00:00","EST","MILLWD",61759,306.8342
"02/17/2024 01:00:00","EST","N.Y.C.",61761,4744.9449
"02/17/2024 01:00:00","EST","NORTH",61755,711.7102
"02/17/2024 01:00:00","EST","WEST",61752,1659.6447
"02/17/2024 02:00:00","EST","CAPITL",61757,1208.4729
"02/17/2024 02:00:00","EST","CENTRL",61754,1713.7089
"02/17/2024 02:00:00","EST","DUNWOD",61760,538.0931
"02/17/2024 02:00:00","EST","GENESE",61753,983.4816
"02/17/2024 02:00:00","EST","HUD VL",61758,1011.3295
"02/17/2024 02:00:00","EST","LONGIL",61762,1877.7754
"02/17/2024 02:00:00","EST","MHK VL",61756,866.6732
"02/17/2024 02:00:00","EST","MILLWD",61759,298.5161
"02/17/2024 02:00:00","EST","N.Y.C.",61761,4654.6441
"02/17/2024 02:00:00","EST","NORTH",61755,715.107
"02/17/2024 02:00:00","EST","WEST",61752,1635.0452
"02/17/2024 03:00:00","EST","CAPITL",61757,1201.6934
"02/17/2024 03:00:00","EST","CENTRL",61754,1708.9904
"02/17/2024 03:00:00","EST","DUNWOD",61760,533.6352
"02/17/2024 03:00:00","EST","GENESE",61753,978.4867
"02/17/2024 03:00:00","EST","HUD VL",61758,1007.6411
"02/17/2024 03:00:00","EST","LONGIL",61762,1860.2486
"02/17/2024 03:00:00","EST","MHK VL",61756,860.4549
"02/17/2024 03:00:00","EST","MILLWD",61759,297.1449
"02/17/2024 03:00:00","EST","N.Y.C.",61761,4614.3768
"02/17/2024 03:00:00","EST","NORTH",61755,726.8535
"02/17/2024 03:00:00","EST","WEST",61752,1624.4975
"02/17/2024 04:00:00","EST","CAPITL",61757,1211.4823
"02/17/2024 04:00:00","EST","CENTRL",61754,1717.863
"02/17/2024 04:00:00","EST","DUNWOD",61760,534.9292
"02/17/2024 04:00:00","EST","GENESE",61753,985.2117
"02/17/2024 04:00:00","EST","HUD VL",61758,1012.9962
"02/17/2024 04:00:00","EST","LONGIL",61762,1874.4742
