"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/04/2024 00:00:00","EDT","CAPITL",61757,1261.0014
"06/04/2024 00:00:00","EDT","CENTRL",61754,1540.5402
"06/04/2024 00:00:00","EDT","DUNWOD",61760,681.3546
"06/04/2024 00:00:00","EDT","GENESE",61753,983.2236
"06/04/2024 00:00:00","EDT","HUD VL",61758,1030.0197
"06/04/2024 00:00:00","EDT","LONGIL",61762,2268.5704
"06/04/2024 00:00:00","EDT","MHK VL",61756,709.4619
"06/04/2024 00:00:00","EDT","MILLWD",61759,282.7745
"06/04/2024 00:00:00","EDT","N.Y.C.",61761,5788.1931
"06/04/2024 00:00:00","EDT","NORTH",61755,596.1234
"06/04/2024 00:00:00","EDT","WEST",61752,1697.5312
"06/04/2024 01:00:00","EDT","CAPITL",61757,1209.5986
"06/04/2024 01:00:00","EDT","CENTRL",61754,1477.9277
"06/04/2024 01:00:00","EDT","DUNWOD",61760,634.206
"06/04/2024 01:00:00","EDT","GENESE",61753,940.596
"06/04/2024 01:00:00","EDT","HUD VL",61758,955.9885
"06/04/2024 01:00:00","EDT","LONGIL",61762,2094.6544
"06/04/2024 01:00:00","EDT","MHK VL",61756,682.4803
"06/04/2024 01:00:00","EDT","MILLWD",61759,266.1071
"06/04/2024 01:00:00","EDT","N.Y.C.",61761,5501.1013
"06/04/2024 01:00:00","EDT","NORTH",61755,585.9002
"06/04/2024 01:00:00","EDT","WEST",61752,1630.5917
"06/04/2024 02:00:00","EDT","CAPITL",61757,1168.8998
"06/04/2024 02:00:00","EDT","CENTRL",61754,1432.7346
"06/04/2024 02:00:00","EDT","DUNWOD",61760,604.8124
"06/04/2024 02:00:00","EDT","GENESE",61753,911.4506
"06/04/2024 02:00:00","EDT","HUD VL",61758,914.1694
"06/04/2024 02:00:00","EDT","LONGIL",61762,1977.9857
"06/04/2024 02:00:00","EDT","MHK VL",61756,668.7381
"06/04/2024 02:00:00","EDT","MILLWD",61759,256.5142
"06/04/2024 02:00:00","EDT","N.Y.C.",61761,5307.9589
"06/04/2024 02:00:00","EDT","NORTH",61755,591.2164
"06/04/2024 02:00:00","EDT","WEST",61752,1586.4663
"06/04/2024 03:00:00","EDT","CAPITL",61757,1145.6917
"06/04/2024 03:00:00","EDT","CENTRL",61754,1376.4225
"06/04/2024 03:00:00","EDT","DUNWOD",61760,582.9842
"06/04/2024 03:00:00","EDT","GENESE",61753,895.5229
"06/04/2024 03:00:00","EDT","HUD VL",61758,886.0156
"06/04/2024 03:00:00","EDT","LONGIL",61762,1908.6934
"06/04/2024 03:00:00","EDT","MHK VL",61756,660.5237
"06/04/2024 03:00:00","EDT","MILLWD",61759,245.5404
"06/04/2024 03:00:00","EDT","N.Y.C.",61761,5178.9956
"06/04/2024 03:00:00","EDT","NORTH",61755,576.1248
"06/04/2024 03:00:00","EDT","WEST",61752,1555.9181
"06/04/2024 04:00:00","EDT","CAPITL",61757,1155.043
"06/04/2024 04:00:00","EDT","CENTRL",61754,1374.6391
"06/04/2024 04:00:00","EDT","DUNWOD",61760,570.61
"06/04/2024 04:00:00","EDT","GENESE",61753,904.3694
"06/04/2024 04:00:00","EDT","HUD VL",61758,874.5483
"06/04/2024 04:00:00","EDT","LONGIL",61762,1905.6073
"06/04/2024 04:00:00","EDT","MHK VL",61756,672.7283
"06/04/2024 04:00:00","EDT","MILLWD",61759,243.2579
"06/04/2024 04:00:00","EDT","N.Y.C.",61761,5167.0934
"06/04/2024 04:00:00","EDT","NORTH",61755,579.6575
"06/04/2024 04:00:00","EDT","WEST",61752,1555.4752
"06/04/2024 05:00:00","EDT","CAPITL",61757,1176.1118
"06/04/2024 05:00:00","EDT","CENTRL",61754,1437.1567
"06/04/2024 05:00:00","EDT","DUNWOD",61760,584.5061
"06/04/2024 05:00:00","EDT","GENESE",61753,934.0696
"06/04/2024 05:00:00","EDT","HUD VL",61758,886.3378
"06/04/2024 05:00:00","EDT","LONGIL",61762,1951.0981
"06/04/2024 05:00:00","EDT","MHK VL",61756,707.3582
"06/04/2024 05:00:00","EDT","MILLWD",61759,253.5456
"06/04/2024 05:00:00","EDT","N.Y.C.",61761,5323.2629
"06/04/2024 05:00:00","EDT","NORTH",61755,613.0436
"06/04/2024 05:00:00","EDT","WEST",61752,1590.8803
"06/04/2024 06:00:00","EDT","CAPITL",61757,1255.4029
"06/04/2024 06:00:00","EDT","CENTRL",61754,1563.1591
"06/04/2024 06:00:00","EDT","DUNWOD",61760,639.0579
"06/04/2024 06:00:00","EDT","GENESE",61753,985.0344
"06/04/2024 06:00:00","EDT","HUD VL",61758,935.2954
"06/04/2024 06:00:00","EDT","LONGIL",61762,2070.4422
"06/04/2024 06:00:00","EDT","MHK VL",61756,757.6725
"06/04/2024 06:00:00","EDT","MILLWD",61759,279.0538
"06/04/2024 06:00:00","EDT","N.Y.C.",61761,5807.28
"06/04/2024 06:00:00","EDT","NORTH",61755,625.3314
"06/04/2024 06:00:00","EDT","WEST",61752,1665.7115
"06/04/2024 07:00:00","EDT","CAPITL",61757,1284.5819
"06/04/2024 07:00:00","EDT","CENTRL",61754,1609.5281
"06/04/2024 07:00:00","EDT","DUNWOD",61760,684.3943
"06/04/2024 07:00:00","EDT","GENESE",61753,1008.9564
"06/04/2024 07:00:00","EDT","HUD VL",61758,979.6648
"06/04/2024 07:00:00","EDT","LONGIL",61762,2193.5008
"06/04/2024 07:00:00","EDT","MHK VL",61756,745.2983
"06/04/2024 07:00:00","EDT","MILLWD",61759,305.8186
"06/04/2024 07:00:00","EDT","N.Y.C.",61761,6330.7818
"06/04/2024 07:00:00","EDT","NORTH",61755,633.127
"06/04/2024 07:00:00","EDT","WEST",61752,1760.3874
"06/04/2024 08:00:00","EDT","CAPITL",61757,1266.3226
"06/04/2024 08:00:00","EDT","CENTRL",61754,1601.0062
"06/04/2024 08:00:00","EDT","DUNWOD",61760,705.1667
"06/04/2024 08:00:00","EDT","GENESE",61753,1000.2681
"06/04/2024 08:00:00","EDT","HUD VL",61758,986.7977
"06/04/2024 08:00:00","EDT","LONGIL",61762,2248.4002
"06/04/2024 08:00:00","EDT","MHK VL",61756,702.1395
"06/04/2024 08:00:00","EDT","MILLWD",61759,322.1045
"06/04/2024 08:00:00","EDT","N.Y.C.",61761,6724.9834
"06/04/2024 08:00:00","EDT","NORTH",61755,628.18
"06/04/2024 08:00:00","EDT","WEST",61752,1831.5456
"06/04/2024 09:00:00","EDT","CAPITL",61757,1274.8293
"06/04/2024 09:00:00","EDT","CENTRL",61754,1577.7496
"06/04/2024 09:00:00","EDT","DUNWOD",61760,719.6648
"06/04/2024 09:00:00","EDT","GENESE",61753,1037.3119
"06/04/2024 09:00:00","EDT","HUD VL",61758,993.768
"06/04/2024 09:00:00","EDT","LONGIL",61762,2257.3586
"06/04/2024 09:00:00","EDT","MHK VL",61756,683.5698
"06/04/2024 09:00:00","EDT","MILLWD",61759,324.6217
"06/04/2024 09:00:00","EDT","N.Y.C.",61761,6962.1013
"06/04/2024 09:00:00","EDT","NORTH",61755,594.455
"06/04/2024 09:00:00","EDT","WEST",61752,1877.9476
"06/04/2024 10:00:00","EDT","CAPITL",61757,1297.1662
"06/04/2024 10:00:00","EDT","CENTRL",61754,1587.3913
"06/04/2024 10:00:00","EDT","DUNWOD",61760,740.4752
"06/04/2024 10:00:00","EDT","GENESE",61753,1085.0877
"06/04/2024 10:00:00","EDT","HUD VL",61758,1041.6046
"06/04/2024 10:00:00","EDT","LONGIL",61762,2336.2819
"06/04/2024 10:00:00","EDT","MHK VL",61756,688.3123
"06/04/2024 10:00:00","EDT","MILLWD",61759,337.4349
"06/04/2024 10:00:00","EDT","N.Y.C.",61761,7098.126
"06/04/2024 10:00:00","EDT","NORTH",61755,591.3038
"06/04/2024 10:00:00","EDT","WEST",61752,1961.949
"06/04/2024 11:00:00","EDT","CAPITL",61757,1296.4985
"06/04/2024 11:00:00","EDT","CENTRL",61754,1677.9881
"06/04/2024 11:00:00","EDT","DUNWOD",61760,768.7066
"06/04/2024 11:00:00","EDT","GENESE",61753,1145.1179
"06/04/2024 11:00:00","EDT","HUD VL",61758,1110.0441
"06/04/2024 11:00:00","EDT","LONGIL",61762,2446.7805
"06/04/2024 11:00:00","EDT","MHK VL",61756,702.7599
"06/04/2024 11:00:00","EDT","MILLWD",61759,357.6462
"06/04/2024 11:00:00","EDT","N.Y.C.",61761,7193.0018
"06/04/2024 11:00:00","EDT","NORTH",61755,617.5675
"06/04/2024 11:00:00","EDT","WEST",61752,2039.494
"06/04/2024 12:00:00","EDT","CAPITL",61757,1367.305
"06/04/2024 12:00:00","EDT","CENTRL",61754,1749.7972
"06/04/2024 12:00:00","EDT","DUNWOD",61760,796.5597
"06/04/2024 12:00:00","EDT","GENESE",61753,1208.441
"06/04/2024 12:00:00","EDT","HUD VL",61758,1158.1878
"06/04/2024 12:00:00","EDT","LONGIL",61762,2568.2275
"06/04/2024 12:00:00","EDT","MHK VL",61756,741.9152
"06/04/2024 12:00:00","EDT","MILLWD",61759,377.9564
"06/04/2024 12:00:00","EDT","N.Y.C.",61761,7263.1562
"06/04/2024 12:00:00","EDT","NORTH",61755,604.7306
"06/04/2024 12:00:00","EDT","WEST",61752,2095.1311
"06/04/2024 13:00:00","EDT","CAPITL",61757,1481.7664
"06/04/2024 13:00:00","EDT","CENTRL",61754,1827.1663
"06/04/2024 13:00:00","EDT","DUNWOD",61760,817.6524
"06/04/2024 13:00:00","EDT","GENESE",61753,1272.3493
"06/04/2024 13:00:00","EDT","HUD VL",61758,1259.2246
"06/04/2024 13:00:00","EDT","LONGIL",61762,2707.231
"06/04/2024 13:00:00","EDT","MHK VL",61756,768.3082
"06/04/2024 13:00:00","EDT","MILLWD",61759,390.3752
"06/04/2024 13:00:00","EDT","N.Y.C.",61761,7342.6761
"06/04/2024 13:00:00","EDT","NORTH",61755,604.3239
"06/04/2024 13:00:00","EDT","WEST",61752,2148.6717
"06/04/2024 14:00:00","EDT","CAPITL",61757,1532.079
"06/04/2024 14:00:00","EDT","CENTRL",61754,1862.2469
"06/04/2024 14:00:00","EDT","DUNWOD",61760,835.8415
"06/04/2024 14:00:00","EDT","GENESE",61753,1310.2639
"06/04/2024 14:00:00","EDT","HUD VL",61758,1335.1347
"06/04/2024 14:00:00","EDT","LONGIL",61762,2850.3395
"06/04/2024 14:00:00","EDT","MHK VL",61756,789.1915
"06/04/2024 14:00:00","EDT","MILLWD",61759,405.1313
"06/04/2024 14:00:00","EDT","N.Y.C.",61761,7388.5358
"06/04/2024 14:00:00","EDT","NORTH",61755,641.2423
"06/04/2024 14:00:00","EDT","WEST",61752,2193.3248
"06/04/2024 15:00:00","EDT","CAPITL",61757,1597.7632
"06/04/2024 15:00:00","EDT","CENTRL",61754,1966.6057
"06/04/2024 15:00:00","EDT","DUNWOD",61760,867.1816
"06/04/2024 15:00:00","EDT","GENESE",61753,1336.7192
"06/04/2024 15:00:00","EDT","HUD VL",61758,1381.9778
"06/04/2024 15:00:00","EDT","LONGIL",61762,2954.2207
"06/04/2024 15:00:00","EDT","MHK VL",61756,811.2165
"06/04/2024 15:00:00","EDT","MILLWD",61759,428.001
"06/04/2024 15:00:00","EDT","N.Y.C.",61761,7501.1624
"06/04/2024 15:00:00","EDT","NORTH",61755,636.9572
"06/04/2024 15:00:00","EDT","WEST",61752,2229.737
"06/04/2024 16:00:00","EDT","CAPITL",61757,1657.5193
"06/04/2024 16:00:00","EDT","CENTRL",61754,2031.5706
"06/04/2024 16:00:00","EDT","DUNWOD",61760,907.9109
"06/04/2024 16:00:00","EDT","GENESE",61753,1353.0571
"06/04/2024 16:00:00","EDT","HUD VL",61758,1467.1997
"06/04/2024 16:00:00","EDT","LONGIL",61762,3088.0149
"06/04/2024 16:00:00","EDT","MHK VL",61756,835.9591
"06/04/2024 16:00:00","EDT","MILLWD",61759,454.7691
"06/04/2024 16:00:00","EDT","N.Y.C.",61761,7601.5613
"06/04/2024 16:00:00","EDT","NORTH",61755,658.4448
"06/04/2024 16:00:00","EDT","WEST",61752,2270.8641
"06/04/2024 17:00:00","EDT","CAPITL",61757,1713.0675
"06/04/2024 17:00:00","EDT","CENTRL",61754,2104.8538
"06/04/2024 17:00:00","EDT","DUNWOD",61760,931.6199
"06/04/2024 17:00:00","EDT","GENESE",61753,1391.9352
"06/04/2024 17:00:00","EDT","HUD VL",61758,1546.0348
"06/04/2024 17:00:00","EDT","LONGIL",61762,3170.9247
"06/04/2024 17:00:00","EDT","MHK VL",61756,881.193
"06/04/2024 17:00:00","EDT","MILLWD",61759,471.837
"06/04/2024 17:00:00","EDT","N.Y.C.",61761,7548.2982
"06/04/2024 17:00:00","EDT","NORTH",61755,669.9832
"06/04/2024 17:00:00","EDT","WEST",61752,2291.5807
"06/04/2024 18:00:00","EDT","CAPITL",61757,1772.7927
