"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/06/2024 00:00:00","EST","CAPITL",61757,1264.3371
"02/06/2024 00:00:00","EST","CENTRL",61754,1762.4662
"02/06/2024 00:00:00","EST","DUNWOD",61760,562.8135
"02/06/2024 00:00:00","EST","GENESE",61753,1047.1373
"02/06/2024 00:00:00","EST","HUD VL",61758,1057.6735
"02/06/2024 00:00:00","EST","LONGIL",61762,1971.7279
"02/06/2024 00:00:00","EST","MHK VL",61756,868.9504
"02/06/2024 00:00:00","EST","MILLWD",61759,309.0141
"02/06/2024 00:00:00","EST","N.Y.C.",61761,4888.9756
"02/06/2024 00:00:00","EST","NORTH",61755,706.3993
"02/06/2024 00:00:00","EST","WEST",61752,1770.6951
"02/06/2024 01:00:00","EST","CAPITL",61757,1237.8236
"02/06/2024 01:00:00","EST","CENTRL",61754,1734.3303
"02/06/2024 01:00:00","EST","DUNWOD",61760,545.7845
"02/06/2024 01:00:00","EST","GENESE",61753,1018.128
"02/06/2024 01:00:00","EST","HUD VL",61758,1033.6469
"02/06/2024 01:00:00","EST","LONGIL",61762,1910.7302
"02/06/2024 01:00:00","EST","MHK VL",61756,859.2941
"02/06/2024 01:00:00","EST","MILLWD",61759,301.325
"02/06/2024 01:00:00","EST","N.Y.C.",61761,4743.2976
"02/06/2024 01:00:00","EST","NORTH",61755,720.583
"02/06/2024 01:00:00","EST","WEST",61752,1735.7523
"02/06/2024 02:00:00","EST","CAPITL",61757,1236.0966
"02/06/2024 02:00:00","EST","CENTRL",61754,1718.9679
"02/06/2024 02:00:00","EST","DUNWOD",61760,537.8811
"02/06/2024 02:00:00","EST","GENESE",61753,1010.8939
"02/06/2024 02:00:00","EST","HUD VL",61758,1021.0222
"02/06/2024 02:00:00","EST","LONGIL",61762,1880.4414
"02/06/2024 02:00:00","EST","MHK VL",61756,859.9525
"02/06/2024 02:00:00","EST","MILLWD",61759,305.9834
"02/06/2024 02:00:00","EST","N.Y.C.",61761,4651.4248
"02/06/2024 02:00:00","EST","NORTH",61755,722.9502
"02/06/2024 02:00:00","EST","WEST",61752,1726.4617
"02/06/2024 03:00:00","EST","CAPITL",61757,1244.6057
"02/06/2024 03:00:00","EST","CENTRL",61754,1726.919
"02/06/2024 03:00:00","EST","DUNWOD",61760,534.2905
"02/06/2024 03:00:00","EST","GENESE",61753,1016.1237
"02/06/2024 03:00:00","EST","HUD VL",61758,1024.2813
"02/06/2024 03:00:00","EST","LONGIL",61762,1873.382
"02/06/2024 03:00:00","EST","MHK VL",61756,866.5916
"02/06/2024 03:00:00","EST","MILLWD",61759,305.848
"02/06/2024 03:00:00","EST","N.Y.C.",61761,4618.9332
"02/06/2024 03:00:00","EST","NORTH",61755,718.6166
"02/06/2024 03:00:00","EST","WEST",61752,1728.3669
"02/06/2024 04:00:00","EST","CAPITL",61757,1273.5534
"02/06/2024 04:00:00","EST","CENTRL",61754,1778.2021
"02/06/2024 04:00:00","EST","DUNWOD",61760,542.4643
"02/06/2024 04:00:00","EST","GENESE",61753,1041.7236
"02/06/2024 04:00:00","EST","HUD VL",61758,1042.5926
"02/06/2024 04:00:00","EST","LONGIL",61762,1919.9333
"02/06/2024 04:00:00","EST","MHK VL",61756,888.3831
"02/06/2024 04:00:00","EST","MILLWD",61759,316.269
