"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/14/2024 00:00:00","EDT","CAPITL",61757,1238.638
"09/14/2024 00:00:00","EDT","CENTRL",61754,1497.212
"09/14/2024 00:00:00","EDT","DUNWOD",61760,608.9538
"09/14/2024 00:00:00","EDT","GENESE",61753,984.8455
"09/14/2024 00:00:00","EDT","HUD VL",61758,959.8491
"09/14/2024 00:00:00","EDT","LONGIL",61762,2117.193
"09/14/2024 00:00:00","EDT","MHK VL",61756,706.1492
"09/14/2024 00:00:00","EDT","MILLWD",61759,254.8651
"09/14/2024 00:00:00","EDT","N.Y.C.",61761,5383.5693
"09/14/2024 00:00:00","EDT","NORTH",61755,579.1799
"09/14/2024 00:00:00","EDT","WEST",61752,1621.8959
"09/14/2024 01:00:00","EDT","CAPITL",61757,1183.9396
"09/14/2024 01:00:00","EDT","CENTRL",61754,1428.3435
"09/14/2024 01:00:00","EDT","DUNWOD",61760,581.0987
"09/14/2024 01:00:00","EDT","GENESE",61753,938.7198
"09/14/2024 01:00:00","EDT","HUD VL",61758,910.4061
"09/14/2024 01:00:00","EDT","LONGIL",61762,1974.5514
"09/14/2024 01:00:00","EDT","MHK VL",61756,670.8539
"09/14/2024 01:00:00","EDT","MILLWD",61759,238.0314
"09/14/2024 01:00:00","EDT","N.Y.C.",61761,5172.1117
"09/14/2024 01:00:00","EDT","NORTH",61755,571.6495
"09/14/2024 01:00:00","EDT","WEST",61752,1576.3295
"09/14/2024 02:00:00","EDT","CAPITL",61757,1152.7684
"09/14/2024 02:00:00","EDT","CENTRL",61754,1396.1248
"09/14/2024 02:00:00","EDT","DUNWOD",61760,549.7423
"09/14/2024 02:00:00","EDT","GENESE",61753,907.003
"09/14/2024 02:00:00","EDT","HUD VL",61758,872.1166
"09/14/2024 02:00:00","EDT","LONGIL",61762,1879.373
"09/14/2024 02:00:00","EDT","MHK VL",61756,648.6948
"09/14/2024 02:00:00","EDT","MILLWD",61759,223.4924
"09/14/2024 02:00:00","EDT","N.Y.C.",61761,5003.4383
"09/14/2024 02:00:00","EDT","NORTH",61755,566.3604
"09/14/2024 02:00:00","EDT","WEST",61752,1533.4578
"09/14/2024 03:00:00","EDT","CAPITL",61757,1140.0383
"09/14/2024 03:00:00","EDT","CENTRL",61754,1365.2699
"09/14/2024 03:00:00","EDT","DUNWOD",61760,535.2572
"09/14/2024 03:00:00","EDT","GENESE",61753,883.8243
"09/14/2024 03:00:00","EDT","HUD VL",61758,844.4628
"09/14/2024 03:00:00","EDT","LONGIL",61762,1825.9966
"09/14/2024 03:00:00","EDT","MHK VL",61756,636.2197
"09/14/2024 03:00:00","EDT","MILLWD",61759,214.648
"09/14/2024 03:00:00","EDT","N.Y.C.",61761,4870.7444
"09/14/2024 03:00:00","EDT","NORTH",61755,567.2386
"09/14/2024 03:00:00","EDT","WEST",61752,1508.1366
"09/14/2024 04:00:00","EDT","CAPITL",61757,1127.8472
"09/14/2024 04:00:00","EDT","CENTRL",61754,1346.4859
"09/14/2024 04:00:00","EDT","DUNWOD",61760,520.8206
"09/14/2024 04:00:00","EDT","GENESE",61753,872.0076
