"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/20/2025 00:00:00","EDT","CAPITL",61757,1456.4903
"06/20/2025 00:00:00","EDT","CENTRL",61754,1545.0226
"06/20/2025 00:00:00","EDT","DUNWOD",61760,717.4159
"06/20/2025 00:00:00","EDT","GENESE",61753,968.3096
"06/20/2025 00:00:00","EDT","HUD VL",61758,1201.8932
"06/20/2025 00:00:00","EDT","LONGIL",61762,2519.7399
"06/20/2025 00:00:00","EDT","MHK VL",61756,812.4713
"06/20/2025 00:00:00","EDT","MILLWD",61759,306.9038
"06/20/2025 00:00:00","EDT","N.Y.C.",61761,5878.2408
"06/20/2025 00:00:00","EDT","NORTH",61755,580.5383
"06/20/2025 00:00:00","EDT","WEST",61752,1606.3495
"06/20/2025 01:00:00","EDT","CAPITL",61757,1374.0908
"06/20/2025 01:00:00","EDT","CENTRL",61754,1460.0241
"06/20/2025 01:00:00","EDT","DUNWOD",61760,672.6187
"06/20/2025 01:00:00","EDT","GENESE",61753,927.3507
"06/20/2025 01:00:00","EDT","HUD VL",61758,1115.2051
"06/20/2025 01:00:00","EDT","LONGIL",61762,2344.624
"06/20/2025 01:00:00","EDT","MHK VL",61756,766.9833
"06/20/2025 01:00:00","EDT","MILLWD",61759,282.8943
"06/20/2025 01:00:00","EDT","N.Y.C.",61761,5603.235
"06/20/2025 01:00:00","EDT","NORTH",61755,575.9632
"06/20/2025 01:00:00","EDT","WEST",61752,1574.0189
"06/20/2025 02:00:00","EDT","CAPITL",61757,1302.3759
"06/20/2025 02:00:00","EDT","CENTRL",61754,1420.2496
"06/20/2025 02:00:00","EDT","DUNWOD",61760,634.984
"06/20/2025 02:00:00","EDT","GENESE",61753,902.5057
"06/20/2025 02:00:00","EDT","HUD VL",61758,1040.8398
"06/20/2025 02:00:00","EDT","LONGIL",61762,2233.7256
"06/20/2025 02:00:00","EDT","MHK VL",61756,737.6309
"06/20/2025 02:00:00","EDT","MILLWD",61759,264.3372
"06/20/2025 02:00:00","EDT","N.Y.C.",61761,5398.4972
"06/20/2025 02:00:00","EDT","NORTH",61755,573.6117
"06/20/2025 02:00:00","EDT","WEST",61752,1535.5076
"06/20/2025 03:00:00","EDT","CAPITL",61757,1260.1542
"06/20/2025 03:00:00","EDT","CENTRL",61754,1386.5796
"06/20/2025 03:00:00","EDT","DUNWOD",61760,594.9175
"06/20/2025 03:00:00","EDT","GENESE",61753,889.139
"06/20/2025 03:00:00","EDT","HUD VL",61758,981.5388
"06/20/2025 03:00:00","EDT","LONGIL",61762,2154.7076
"06/20/2025 03:00:00","EDT","MHK VL",61756,722.5532
"06/20/2025 03:00:00","EDT","MILLWD",61759,244.3535
"06/20/2025 03:00:00","EDT","N.Y.C.",61761,5142.6506
"06/20/2025 03:00:00","EDT","NORTH",61755,570.6777
"06/20/2025 03:00:00","EDT","WEST",61752,1521.481
"06/20/2025 04:00:00","EDT","CAPITL",61757,1252.2453
"06/20/2025 04:00:00","EDT","CENTRL",61754,1391.7795
"06/20/2025 04:00:00","EDT","DUNWOD",61760,572.0824
"06/20/2025 04:00:00","EDT","GENESE",61753,894.8577
"06/20/2025 04:00:00","EDT","HUD VL",61758,963.0496
"06/20/2025 04:00:00","EDT","LONGIL",61762,2100.1793
"06/20/2025 04:00:00","EDT","MHK VL",61756,723.568
