"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/17/2024 00:00:00","EDT","CAPITL",61757,978.9934
"04/17/2024 00:00:00","EDT","CENTRL",61754,1364.9869
"04/17/2024 00:00:00","EDT","DUNWOD",61760,461.1922
"04/17/2024 00:00:00","EDT","GENESE",61753,853.6666
"04/17/2024 00:00:00","EDT","HUD VL",61758,796.1151
"04/17/2024 00:00:00","EDT","LONGIL",61762,1579.0045
"04/17/2024 00:00:00","EDT","MHK VL",61756,642.2754
"04/17/2024 00:00:00","EDT","MILLWD",61759,211.6715
"04/17/2024 00:00:00","EDT","N.Y.C.",61761,4214.8247
"04/17/2024 00:00:00","EDT","NORTH",61755,604.2677
"04/17/2024 00:00:00","EDT","WEST",61752,1458.2075
"04/17/2024 01:00:00","EDT","CAPITL",61757,960.4492
"04/17/2024 01:00:00","EDT","CENTRL",61754,1343.1633
"04/17/2024 01:00:00","EDT","DUNWOD",61760,439.938
"04/17/2024 01:00:00","EDT","GENESE",61753,836.2566
"04/17/2024 01:00:00","EDT","HUD VL",61758,763.4575
"04/17/2024 01:00:00","EDT","LONGIL",61762,1508.9266
"04/17/2024 01:00:00","EDT","MHK VL",61756,630.2793
"04/17/2024 01:00:00","EDT","MILLWD",61759,205.0396
"04/17/2024 01:00:00","EDT","N.Y.C.",61761,4024.6957
"04/17/2024 01:00:00","EDT","NORTH",61755,605.1452
"04/17/2024 01:00:00","EDT","WEST",61752,1430.9959
"04/17/2024 02:00:00","EDT","CAPITL",61757,949.1478
"04/17/2024 02:00:00","EDT","CENTRL",61754,1323.9195
"04/17/2024 02:00:00","EDT","DUNWOD",61760,430.9534
"04/17/2024 02:00:00","EDT","GENESE",61753,827.2926
"04/17/2024 02:00:00","EDT","HUD VL",61758,748.4322
"04/17/2024 02:00:00","EDT","LONGIL",61762,1470.8965
"04/17/2024 02:00:00","EDT","MHK VL",61756,634.9489
"04/17/2024 02:00:00","EDT","MILLWD",61759,200.495
"04/17/2024 02:00:00","EDT","N.Y.C.",61761,3910.8217
"04/17/2024 02:00:00","EDT","NORTH",61755,608.2309
"04/17/2024 02:00:00","EDT","WEST",61752,1419.8767
"04/17/2024 03:00:00","EDT","CAPITL",61757,958.0254
"04/17/2024 03:00:00","EDT","CENTRL",61754,1321.5406
"04/17/2024 03:00:00","EDT","DUNWOD",61760,423.4978
"04/17/2024 03:00:00","EDT","GENESE",61753,828.6031
"04/17/2024 03:00:00","EDT","HUD VL",61758,744.4434
"04/17/2024 03:00:00","EDT","LONGIL",61762,1457.0351
"04/17/2024 03:00:00","EDT","MHK VL",61756,636.9917
"04/17/2024 03:00:00","EDT","MILLWD",61759,198.1515
"04/17/2024 03:00:00","EDT","N.Y.C.",61761,3847.5052
"04/17/2024 03:00:00","EDT","NORTH",61755,609.5253
"04/17/2024 03:00:00","EDT","WEST",61752,1423.9099
"04/17/2024 04:00:00","EDT","CAPITL",61757,990.8146
"04/17/2024 04:00:00","EDT","CENTRL",61754,1357.9212
"04/17/2024 04:00:00","EDT","DUNWOD",61760,432.5979
"04/17/2024 04:00:00","EDT","GENESE",61753,848.2862
"04/17/2024 04:00:00","EDT","HUD VL",61758,764.0331
"04/17/2024 04:00:00","EDT","LONGIL",61762,1492.9458
"04/17/2024 04:00:00","EDT","MHK VL",61756,657.5403
"04/17/2024 04:00:00","EDT","MILLWD",61759,199.87
"04/17/2024 04:00:00","EDT","N.Y.C.",61761,3860.9086
"04/17/2024 04:00:00","EDT","NORTH",61755,615.241
"04/17/2024 04:00:00","EDT","WEST",61752,1440.2139
"04/17/2024 05:00:00","EDT","CAPITL",61757,1067.8754
"04/17/2024 05:00:00","EDT","CENTRL",61754,1460.3728
