"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/05/2024 00:00:00","EDT","CAPITL",61757,1526.9834
"08/05/2024 00:00:00","EDT","CENTRL",61754,1757.0645
"08/05/2024 00:00:00","EDT","DUNWOD",61760,740.6906
"08/05/2024 00:00:00","EDT","GENESE",61753,1169.7023
"08/05/2024 00:00:00","EDT","HUD VL",61758,1198.7577
"08/05/2024 00:00:00","EDT","LONGIL",61762,2652.523
"08/05/2024 00:00:00","EDT","MHK VL",61756,870.3103
"08/05/2024 00:00:00","EDT","MILLWD",61759,315.8198
"08/05/2024 00:00:00","EDT","N.Y.C.",61761,6655.895
"08/05/2024 00:00:00","EDT","NORTH",61755,513.8482
"08/05/2024 00:00:00","EDT","WEST",61752,1907.0196
"08/05/2024 01:00:00","EDT","CAPITL",61757,1449.1107
"08/05/2024 01:00:00","EDT","CENTRL",61754,1661.7984
"08/05/2024 01:00:00","EDT","DUNWOD",61760,706.6285
"08/05/2024 01:00:00","EDT","GENESE",61753,1110.8457
"08/05/2024 01:00:00","EDT","HUD VL",61758,1119.4022
"08/05/2024 01:00:00","EDT","LONGIL",61762,2496.964
"08/05/2024 01:00:00","EDT","MHK VL",61756,822.1079
"08/05/2024 01:00:00","EDT","MILLWD",61759,300.46
"08/05/2024 01:00:00","EDT","N.Y.C.",61761,6449.936
"08/05/2024 01:00:00","EDT","NORTH",61755,506.2349
"08/05/2024 01:00:00","EDT","WEST",61752,1833.19
"08/05/2024 02:00:00","EDT","CAPITL",61757,1404.8428
"08/05/2024 02:00:00","EDT","CENTRL",61754,1623.5957
"08/05/2024 02:00:00","EDT","DUNWOD",61760,677.1733
"08/05/2024 02:00:00","EDT","GENESE",61753,1073.0878
"08/05/2024 02:00:00","EDT","HUD VL",61758,1066.1695
"08/05/2024 02:00:00","EDT","LONGIL",61762,2398.7651
"08/05/2024 02:00:00","EDT","MHK VL",61756,785.2891
"08/05/2024 02:00:00","EDT","MILLWD",61759,288.8583
"08/05/2024 02:00:00","EDT","N.Y.C.",61761,6287.052
"08/05/2024 02:00:00","EDT","NORTH",61755,505.9393
"08/05/2024 02:00:00","EDT","WEST",61752,1778.5168
"08/05/2024 03:00:00","EDT","CAPITL",61757,1375.4452
"08/05/2024 03:00:00","EDT","CENTRL",61754,1602.0451
"08/05/2024 03:00:00","EDT","DUNWOD",61760,655.0629
"08/05/2024 03:00:00","EDT","GENESE",61753,1053.3457
"08/05/2024 03:00:00","EDT","HUD VL",61758,1030.0781
"08/05/2024 03:00:00","EDT","LONGIL",61762,2333.3574
"08/05/2024 03:00:00","EDT","MHK VL",61756,770.6435
"08/05/2024 03:00:00","EDT","MILLWD",61759,274.882
"08/05/2024 03:00:00","EDT","N.Y.C.",61761,6187.0767
"08/05/2024 03:00:00","EDT","NORTH",61755,497.1517
"08/05/2024 03:00:00","EDT","WEST",61752,1737.726
"08/05/2024 04:00:00","EDT","CAPITL",61757,1373.1216
"08/05/2024 04:00:00","EDT","CENTRL",61754,1615.4036
"08/05/2024 04:00:00","EDT","DUNWOD",61760,648.0454
"08/05/2024 04:00:00","EDT","GENESE",61753,1052.1373
"08/05/2024 04:00:00","EDT","HUD VL",61758,1018.0638
"08/05/2024 04:00:00","EDT","LONGIL",61762,2329.1102
"08/05/2024 04:00:00","EDT","MHK VL",61756,768.9944
"08/05/2024 04:00:00","EDT","MILLWD",61759,273.4164
"08/05/2024 04:00:00","EDT","N.Y.C.",61761,6202.7353
"08/05/2024 04:00:00","EDT","NORTH",61755,503.3114
"08/05/2024 04:00:00","EDT","WEST",61752,1726.0938
"08/05/2024 05:00:00","EDT","CAPITL",61757,1399.5701
"08/05/2024 05:00:00","EDT","CENTRL",61754,1654.3912
"08/05/2024 05:00:00","EDT","DUNWOD",61760,673.8039
"08/05/2024 05:00:00","EDT","GENESE",61753,1085.5542
"08/05/2024 05:00:00","EDT","HUD VL",61758,1039.4001
"08/05/2024 05:00:00","EDT","LONGIL",61762,2384.7848
"08/05/2024 05:00:00","EDT","MHK VL",61756,799.6861
"08/05/2024 05:00:00","EDT","MILLWD",61759,281.7002
"08/05/2024 05:00:00","EDT","N.Y.C.",61761,6395.2906
"08/05/2024 05:00:00","EDT","NORTH",61755,506.5394
"08/05/2024 05:00:00","EDT","WEST",61752,1755.855
"08/05/2024 06:00:00","EDT","CAPITL",61757,1449.2454
"08/05/2024 06:00:00","EDT","CENTRL",61754,1721.5143
"08/05/2024 06:00:00","EDT","DUNWOD",61760,715.24
"08/05/2024 06:00:00","EDT","GENESE",61753,1128.2675
"08/05/2024 06:00:00","EDT","HUD VL",61758,1074.9678
"08/05/2024 06:00:00","EDT","LONGIL",61762,2482.9492
"08/05/2024 06:00:00","EDT","MHK VL",61756,845.4989
"08/05/2024 06:00:00","EDT","MILLWD",61759,296.4051
"08/05/2024 06:00:00","EDT","N.Y.C.",61761,6764.6121
"08/05/2024 06:00:00","EDT","NORTH",61755,530.7257
"08/05/2024 06:00:00","EDT","WEST",61752,1810.2156
"08/05/2024 07:00:00","EDT","CAPITL",61757,1512.8902
"08/05/2024 07:00:00","EDT","CENTRL",61754,1730.5238
"08/05/2024 07:00:00","EDT","DUNWOD",61760,775.7157
"08/05/2024 07:00:00","EDT","GENESE",61753,1190.581
"08/05/2024 07:00:00","EDT","HUD VL",61758,1137.2065
"08/05/2024 07:00:00","EDT","LONGIL",61762,2706.2913
"08/05/2024 07:00:00","EDT","MHK VL",61756,882.1828
"08/05/2024 07:00:00","EDT","MILLWD",61759,326.6978
"08/05/2024 07:00:00","EDT","N.Y.C.",61761,7254.9334
"08/05/2024 07:00:00","EDT","NORTH",61755,528.6936
"08/05/2024 07:00:00","EDT","WEST",61752,1884.4402
"08/05/2024 08:00:00","EDT","CAPITL",61757,1529.8654
"08/05/2024 08:00:00","EDT","CENTRL",61754,1803.3942
"08/05/2024 08:00:00","EDT","DUNWOD",61760,834.6494
"08/05/2024 08:00:00","EDT","GENESE",61753,1217.6103
"08/05/2024 08:00:00","EDT","HUD VL",61758,1200.2098
"08/05/2024 08:00:00","EDT","LONGIL",61762,2947.2687
"08/05/2024 08:00:00","EDT","MHK VL",61756,902.164
"08/05/2024 08:00:00","EDT","MILLWD",61759,342.6537
"08/05/2024 08:00:00","EDT","N.Y.C.",61761,7727.7142
"08/05/2024 08:00:00","EDT","NORTH",61755,541.0123
"08/05/2024 08:00:00","EDT","WEST",61752,1969.7902
"08/05/2024 09:00:00","EDT","CAPITL",61757,1516.2587
"08/05/2024 09:00:00","EDT","CENTRL",61754,1837.2101
"08/05/2024 09:00:00","EDT","DUNWOD",61760,875.5038
"08/05/2024 09:00:00","EDT","GENESE",61753,1269.1927
"08/05/2024 09:00:00","EDT","HUD VL",61758,1232.2946
"08/05/2024 09:00:00","EDT","LONGIL",61762,3165.4043
"08/05/2024 09:00:00","EDT","MHK VL",61756,922.7709
"08/05/2024 09:00:00","EDT","MILLWD",61759,371.7443
"08/05/2024 09:00:00","EDT","N.Y.C.",61761,8107.2627
"08/05/2024 09:00:00","EDT","NORTH",61755,555.8004
"08/05/2024 09:00:00","EDT","WEST",61752,2029.3239
"08/05/2024 10:00:00","EDT","CAPITL",61757,1566.1945
"08/05/2024 10:00:00","EDT","CENTRL",61754,1960.2262
"08/05/2024 10:00:00","EDT","DUNWOD",61760,903.8117
"08/05/2024 10:00:00","EDT","GENESE",61753,1240.136
"08/05/2024 10:00:00","EDT","HUD VL",61758,1285.4341
"08/05/2024 10:00:00","EDT","LONGIL",61762,3405.9125
"08/05/2024 10:00:00","EDT","MHK VL",61756,987.779
"08/05/2024 10:00:00","EDT","MILLWD",61759,426.3894
"08/05/2024 10:00:00","EDT","N.Y.C.",61761,8354.368
"08/05/2024 10:00:00","EDT","NORTH",61755,579.3686
"08/05/2024 10:00:00","EDT","WEST",61752,2111.726
"08/05/2024 11:00:00","EDT","CAPITL",61757,1638.5304
"08/05/2024 11:00:00","EDT","CENTRL",61754,1940.201
"08/05/2024 11:00:00","EDT","DUNWOD",61760,930.5356
"08/05/2024 11:00:00","EDT","GENESE",61753,1249.5219
"08/05/2024 11:00:00","EDT","HUD VL",61758,1373.99
"08/05/2024 11:00:00","EDT","LONGIL",61762,3665.3344
"08/05/2024 11:00:00","EDT","MHK VL",61756,1019.8428
"08/05/2024 11:00:00","EDT","MILLWD",61759,467.6374
"08/05/2024 11:00:00","EDT","N.Y.C.",61761,8577.2845
"08/05/2024 11:00:00","EDT","NORTH",61755,580.6399
"08/05/2024 11:00:00","EDT","WEST",61752,2226.1346
"08/05/2024 12:00:00","EDT","CAPITL",61757,1738.8406
"08/05/2024 12:00:00","EDT","CENTRL",61754,1928.2459
"08/05/2024 12:00:00","EDT","DUNWOD",61760,974.2922
"08/05/2024 12:00:00","EDT","GENESE",61753,1392.7967
"08/05/2024 12:00:00","EDT","HUD VL",61758,1543.8453
"08/05/2024 12:00:00","EDT","LONGIL",61762,3900.2502
"08/05/2024 12:00:00","EDT","MHK VL",61756,1064.303
"08/05/2024 12:00:00","EDT","MILLWD",61759,514.4248
"08/05/2024 12:00:00","EDT","N.Y.C.",61761,8776.7185
"08/05/2024 12:00:00","EDT","NORTH",61755,580.9952
"08/05/2024 12:00:00","EDT","WEST",61752,2257.1631
"08/05/2024 13:00:00","EDT","CAPITL",61757,1824.3868
"08/05/2024 13:00:00","EDT","CENTRL",61754,2073.5326
"08/05/2024 13:00:00","EDT","DUNWOD",61760,1018.7995
"08/05/2024 13:00:00","EDT","GENESE",61753,1445.6836
"08/05/2024 13:00:00","EDT","HUD VL",61758,1569.3148
"08/05/2024 13:00:00","EDT","LONGIL",61762,4160.6573
"08/05/2024 13:00:00","EDT","MHK VL",61756,1060.0889
"08/05/2024 13:00:00","EDT","MILLWD",61759,528.0374
"08/05/2024 13:00:00","EDT","N.Y.C.",61761,8933.5588
"08/05/2024 13:00:00","EDT","NORTH",61755,613.7927
"08/05/2024 13:00:00","EDT","WEST",61752,2302.6327
"08/05/2024 14:00:00","EDT","CAPITL",61757,1886.781
"08/05/2024 14:00:00","EDT","CENTRL",61754,2236.3764
"08/05/2024 14:00:00","EDT","DUNWOD",61760,1055.1369
"08/05/2024 14:00:00","EDT","GENESE",61753,1475.5509
"08/05/2024 14:00:00","EDT","HUD VL",61758,1652.1516
"08/05/2024 14:00:00","EDT","LONGIL",61762,4195.9053
"08/05/2024 14:00:00","EDT","MHK VL",61756,1058.6693
"08/05/2024 14:00:00","EDT","MILLWD",61759,541.4207
"08/05/2024 14:00:00","EDT","N.Y.C.",61761,9059.1266
"08/05/2024 14:00:00","EDT","NORTH",61755,616.5747
"08/05/2024 14:00:00","EDT","WEST",61752,2394.0427
"08/05/2024 15:00:00","EDT","CAPITL",61757,1886.5696
"08/05/2024 15:00:00","EDT","CENTRL",61754,2237.7046
"08/05/2024 15:00:00","EDT","DUNWOD",61760,1121.9042
"08/05/2024 15:00:00","EDT","GENESE",61753,1561.8164
"08/05/2024 15:00:00","EDT","HUD VL",61758,1794.2214
"08/05/2024 15:00:00","EDT","LONGIL",61762,4352.6
"08/05/2024 15:00:00","EDT","MHK VL",61756,1059.6967
"08/05/2024 15:00:00","EDT","MILLWD",61759,559.2078
"08/05/2024 15:00:00","EDT","N.Y.C.",61761,9242.6074
"08/05/2024 15:00:00","EDT","NORTH",61755,589.4648
"08/05/2024 15:00:00","EDT","WEST",61752,2383.054
"08/05/2024 16:00:00","EDT","CAPITL",61757,2020.9668
"08/05/2024 16:00:00","EDT","CENTRL",61754,2280.2932
"08/05/2024 16:00:00","EDT","DUNWOD",61760,1153.1869
"08/05/2024 16:00:00","EDT","GENESE",61753,1651.9279
"08/05/2024 16:00:00","EDT","HUD VL",61758,1919.0144
"08/05/2024 16:00:00","EDT","LONGIL",61762,4506.1252
"08/05/2024 16:00:00","EDT","MHK VL",61756,1058.3205
"08/05/2024 16:00:00","EDT","MILLWD",61759,563.0654
"08/05/2024 16:00:00","EDT","N.Y.C.",61761,9306.0397
"08/05/2024 16:00:00","EDT","NORTH",61755,612.642
"08/05/2024 16:00:00","EDT","WEST",61752,2360.6053
"08/05/2024 17:00:00","EDT","CAPITL",61757,1975.3002
"08/05/2024 17:00:00","EDT","CENTRL",61754,2383.7601
"08/05/2024 17:00:00","EDT","DUNWOD",61760,1174.9245
"08/05/2024 17:00:00","EDT","GENESE",61753,1643.7991
"08/05/2024 17:00:00","EDT","HUD VL",61758,1951.0156
"08/05/2024 17:00:00","EDT","LONGIL",61762,4546.7186
"08/05/2024 17:00:00","EDT","MHK VL",61756,1117.1094
"08/05/2024 17:00:00","EDT","MILLWD",61759,571.1469
"08/05/2024 17:00:00","EDT","N.Y.C.",61761,9236.5913
"08/05/2024 17:00:00","EDT","NORTH",61755,616.5728
"08/05/2024 17:00:00","EDT","WEST",61752,2312.5258
"08/05/2024 18:00:00","EDT","CAPITL",61757,1928.9669
"08/05/2024 18:00:00","EDT","CENTRL",61754,2351.3793
"08/05/2024 18:00:00","EDT","DUNWOD",61760,1144.6952
"08/05/2024 18:00:00","EDT","GENESE",61753,1595.7927
"08/05/2024 18:00:00","EDT","HUD VL",61758,1949.6349
"08/05/2024 18:00:00","EDT","LONGIL",61762,4465.4645
"08/05/2024 18:00:00","EDT","MHK VL",61756,1147.5177
"08/05/2024 18:00:00","EDT","MILLWD",61759,546.5952
"08/05/2024 18:00:00","EDT","N.Y.C.",61761,8936.1625
"08/05/2024 18:00:00","EDT","NORTH",61755,613.6533
"08/05/2024 18:00:00","EDT","WEST",61752,2271.1248
"08/05/2024 19:00:00","EDT","CAPITL",61757,1937.4664
"08/05/2024 19:00:00","EDT","CENTRL",61754,2381.7271
"08/05/2024 19:00:00","EDT","DUNWOD",61760,1102.5281
"08/05/2024 19:00:00","EDT","GENESE",61753,1530.6613
"08/05/2024 19:00:00","EDT","HUD VL",61758,1900.9756
"08/05/2024 19:00:00","EDT","LONGIL",61762,4269.4517
"08/05/2024 19:00:00","EDT","MHK VL",61756,1145.3993
"08/05/2024 19:00:00","EDT","MILLWD",61759,522.0076
"08/05/2024 19:00:00","EDT","N.Y.C.",61761,8675.1503
"08/05/2024 19:00:00","EDT","NORTH",61755,610.1029
"08/05/2024 19:00:00","EDT","WEST",61752,2254.1664
"08/05/2024 20:00:00","EDT","CAPITL",61757,1924.1384
"08/05/2024 20:00:00","EDT","CENTRL",61754,2297.4123
"08/05/2024 20:00:00","EDT","DUNWOD",61760,1073.1868
"08/05/2024 20:00:00","EDT","GENESE",61753,1488.0129
"08/05/2024 20:00:00","EDT","HUD VL",61758,1834.9809
"08/05/2024 20:00:00","EDT","LONGIL",61762,4106.0447
"08/05/2024 20:00:00","EDT","MHK VL",61756,1126.7608
"08/05/2024 20:00:00","EDT","MILLWD",61759,497.0847
"08/05/2024 20:00:00","EDT","N.Y.C.",61761,8597.9971
"08/05/2024 20:00:00","EDT","NORTH",61755,603.6388
"08/05/2024 20:00:00","EDT","WEST",61752,2235.4453
"08/05/2024 21:00:00","EDT","CAPITL",61757,1857.1464
"08/05/2024 21:00:00","EDT","CENTRL",61754,2154.9673
"08/05/2024 21:00:00","EDT","DUNWOD",61760,1030.2389
"08/05/2024 21:00:00","EDT","GENESE",61753,1427.6383
"08/05/2024 21:00:00","EDT","HUD VL",61758,1711.6596
"08/05/2024 21:00:00","EDT","LONGIL",61762,3894.0314
"08/05/2024 21:00:00","EDT","MHK VL",61756,1074.5768
"08/05/2024 21:00:00","EDT","MILLWD",61759,478.7919
"08/05/2024 21:00:00","EDT","N.Y.C.",61761,8479.8345
"08/05/2024 21:00:00","EDT","NORTH",61755,636.2487
"08/05/2024 21:00:00","EDT","WEST",61752,2189.1444
"08/05/2024 22:00:00","EDT","CAPITL",61757,1751.8843
"08/05/2024 22:00:00","EDT","CENTRL",61754,2031.353
"08/05/2024 22:00:00","EDT","DUNWOD",61760,969.2226
"08/05/2024 22:00:00","EDT","GENESE",61753,1335.5469
"08/05/2024 22:00:00","EDT","HUD VL",61758,1573.6016
"08/05/2024 22:00:00","EDT","LONGIL",61762,3618.8858
"08/05/2024 22:00:00","EDT","MHK VL",61756,989.4352
"08/05/2024 22:00:00","EDT","MILLWD",61759,441.6307
"08/05/2024 22:00:00","EDT","N.Y.C.",61761,8157.8617
"08/05/2024 22:00:00","EDT","NORTH",61755,646.9178
"08/05/2024 22:00:00","EDT","WEST",61752,2083.0923
"08/05/2024 23:00:00","EDT","CAPITL",61757,1618.8097
"08/05/2024 23:00:00","EDT","CENTRL",61754,1934.0935
"08/05/2024 23:00:00","EDT","DUNWOD",61760,898.0201
"08/05/2024 23:00:00","EDT","GENESE",61753,1246.8175
"08/05/2024 23:00:00","EDT","HUD VL",61758,1421.7543
