"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/27/2024 00:00:00","EST","CAPITL",61757,1188.1684
"11/27/2024 00:00:00","EST","CENTRL",61754,1504.9084
"11/27/2024 00:00:00","EST","DUNWOD",61760,547.1941
"11/27/2024 00:00:00","EST","GENESE",61753,956.899
"11/27/2024 00:00:00","EST","HUD VL",61758,962.0006
"11/27/2024 00:00:00","EST","LONGIL",61762,1797.8331
"11/27/2024 00:00:00","EST","MHK VL",61756,764.7037
"11/27/2024 00:00:00","EST","MILLWD",61759,244.2734
"11/27/2024 00:00:00","EST","N.Y.C.",61761,4425.2673
"11/27/2024 00:00:00","EST","NORTH",61755,638.8967
"11/27/2024 00:00:00","EST","WEST",61752,1598.5129
"11/27/2024 01:00:00","EST","CAPITL",61757,1169.8551
"11/27/2024 01:00:00","EST","CENTRL",61754,1484.2297
"11/27/2024 01:00:00","EST","DUNWOD",61760,527.858
"11/27/2024 01:00:00","EST","GENESE",61753,938.2596
"11/27/2024 01:00:00","EST","HUD VL",61758,925.2727
"11/27/2024 01:00:00","EST","LONGIL",61762,1720.8567
"11/27/2024 01:00:00","EST","MHK VL",61756,753.1846
"11/27/2024 01:00:00","EST","MILLWD",61759,233.9072
"11/27/2024 01:00:00","EST","N.Y.C.",61761,4253.9093
"11/27/2024 01:00:00","EST","NORTH",61755,655.2828
"11/27/2024 01:00:00","EST","WEST",61752,1565.1811
"11/27/2024 02:00:00","EST","CAPITL",61757,1143.9212
"11/27/2024 02:00:00","EST","CENTRL",61754,1471.3749
"11/27/2024 02:00:00","EST","DUNWOD",61760,507.9824
"11/27/2024 02:00:00","EST","GENESE",61753,924.0002
"11/27/2024 02:00:00","EST","HUD VL",61758,906.4897
"11/27/2024 02:00:00","EST","LONGIL",61762,1674.0918
"11/27/2024 02:00:00","EST","MHK VL",61756,741.1357
"11/27/2024 02:00:00","EST","MILLWD",61759,229.0195
"11/27/2024 02:00:00","EST","N.Y.C.",61761,4140.6115
"11/27/2024 02:00:00","EST","NORTH",61755,657.5029
"11/27/2024 02:00:00","EST","WEST",61752,1546.4018
"11/27/2024 03:00:00","EST","CAPITL",61757,1145.2422
"11/27/2024 03:00:00","EST","CENTRL",61754,1468.1014
"11/27/2024 03:00:00","EST","DUNWOD",61760,495.8962
"11/27/2024 03:00:00","EST","GENESE",61753,923.1207
"11/27/2024 03:00:00","EST","HUD VL",61758,901.091
"11/27/2024 03:00:00","EST","LONGIL",61762,1657.7359
"11/27/2024 03:00:00","EST","MHK VL",61756,739.7278
"11/27/2024 03:00:00","EST","MILLWD",61759,226.0374
"11/27/2024 03:00:00","EST","N.Y.C.",61761,4086.4871
"11/27/2024 03:00:00","EST","NORTH",61755,656.6134
"11/27/2024 03:00:00","EST","WEST",61752,1544.1565
"11/27/2024 04:00:00","EST","CAPITL",61757,1171.727
"11/27/2024 04:00:00","EST","CENTRL",61754,1479.9336
"11/27/2024 04:00:00","EST","DUNWOD",61760,502.1547
