"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/12/2025 00:00:00","EDT","CAPITL",61757,1175.682
"09/12/2025 00:00:00","EDT","CENTRL",61754,1418.4001
"09/12/2025 00:00:00","EDT","DUNWOD",61760,560.2387
"09/12/2025 00:00:00","EDT","GENESE",61753,904.6359
"09/12/2025 00:00:00","EDT","HUD VL",61758,897.7763
"09/12/2025 00:00:00","EDT","LONGIL",61762,1994.5835
"09/12/2025 00:00:00","EDT","MHK VL",61756,659.2218
"09/12/2025 00:00:00","EDT","MILLWD",61759,232.3194
"09/12/2025 00:00:00","EDT","N.Y.C.",61761,5062.4862
"09/12/2025 00:00:00","EDT","NORTH",61755,533.6776
"09/12/2025 00:00:00","EDT","WEST",61752,1407.52
"09/12/2025 01:00:00","EDT","CAPITL",61757,1128.1548
"09/12/2025 01:00:00","EDT","CENTRL",61754,1358.1018
"09/12/2025 01:00:00","EDT","DUNWOD",61760,534.1824
"09/12/2025 01:00:00","EDT","GENESE",61753,871.3269
"09/12/2025 01:00:00","EDT","HUD VL",61758,858.6229
"09/12/2025 01:00:00","EDT","LONGIL",61762,1874.149
"09/12/2025 01:00:00","EDT","MHK VL",61756,636.0138
"09/12/2025 01:00:00","EDT","MILLWD",61759,219.0823
"09/12/2025 01:00:00","EDT","N.Y.C.",61761,4834.6154
"09/12/2025 01:00:00","EDT","NORTH",61755,537.3443
"09/12/2025 01:00:00","EDT","WEST",61752,1363.4591
"09/12/2025 02:00:00","EDT","CAPITL",61757,1098.8106
"09/12/2025 02:00:00","EDT","CENTRL",61754,1326.6664
"09/12/2025 02:00:00","EDT","DUNWOD",61760,508.0691
"09/12/2025 02:00:00","EDT","GENESE",61753,846.0814
"09/12/2025 02:00:00","EDT","HUD VL",61758,828.0098
"09/12/2025 02:00:00","EDT","LONGIL",61762,1794.7462
"09/12/2025 02:00:00","EDT","MHK VL",61756,625.1515
"09/12/2025 02:00:00","EDT","MILLWD",61759,210.9863
"09/12/2025 02:00:00","EDT","N.Y.C.",61761,4657.4848
"09/12/2025 02:00:00","EDT","NORTH",61755,532.5236
"09/12/2025 02:00:00","EDT","WEST",61752,1332.8819
"09/12/2025 03:00:00","EDT","CAPITL",61757,1091.6931
"09/12/2025 03:00:00","EDT","CENTRL",61754,1318.9068
"09/12/2025 03:00:00","EDT","DUNWOD",61760,494.3483
"09/12/2025 03:00:00","EDT","GENESE",61753,829.1873
"09/12/2025 03:00:00","EDT","HUD VL",61758,813.4048
"09/12/2025 03:00:00","EDT","LONGIL",61762,1755.2175
"09/12/2025 03:00:00","EDT","MHK VL",61756,614.6121
"09/12/2025 03:00:00","EDT","MILLWD",61759,204.8754
"09/12/2025 03:00:00","EDT","N.Y.C.",61761,4550.2632
"09/12/2025 03:00:00","EDT","NORTH",61755,523.5077
"09/12/2025 03:00:00","EDT","WEST",61752,1315.73
"09/12/2025 04:00:00","EDT","CAPITL",61757,1102.7477
"09/12/2025 04:00:00","EDT","CENTRL",61754,1312.4057
"09/12/2025 04:00:00","EDT","DUNWOD",61760,491.4907
"09/12/2025 04:00:00","EDT","GENESE",61753,834.3581
"09/12/2025 04:00:00","EDT","HUD VL",61758,814.3299
"09/12/2025 04:00:00","EDT","LONGIL",61762,1764.592
"09/12/2025 04:00:00","EDT","MHK VL",61756,626.3774
"09/12/2025 04:00:00","EDT","MILLWD",61759,207.2181
"09/12/2025 04:00:00","EDT","N.Y.C.",61761,4531.926
"09/12/2025 04:00:00","EDT","NORTH",61755,526.7651
"09/12/2025 04:00:00","EDT","WEST",61752,1322.004
"09/12/2025 05:00:00","EDT","CAPITL",61757,1161.612
"09/12/2025 05:00:00","EDT","CENTRL",61754,1378.4759
"09/12/2025 05:00:00","EDT","DUNWOD",61760,513.2543
"09/12/2025 05:00:00","EDT","GENESE",61753,872.9157
"09/12/2025 05:00:00","EDT","HUD VL",61758,844.6965
"09/12/2025 05:00:00","EDT","LONGIL",61762,1852.1219
"09/12/2025 05:00:00","EDT","MHK VL",61756,668.2565
"09/12/2025 05:00:00","EDT","MILLWD",61759,219.2369
"09/12/2025 05:00:00","EDT","N.Y.C.",61761,4692.716
"09/12/2025 05:00:00","EDT","NORTH",61755,539.038
"09/12/2025 05:00:00","EDT","WEST",61752,1367.2642
"09/12/2025 06:00:00","EDT","CAPITL",61757,1257.2471
"09/12/2025 06:00:00","EDT","CENTRL",61754,1514.3148
"09/12/2025 06:00:00","EDT","DUNWOD",61760,551.9101
"09/12/2025 06:00:00","EDT","GENESE",61753,949.3218
"09/12/2025 06:00:00","EDT","HUD VL",61758,911.3863
"09/12/2025 06:00:00","EDT","LONGIL",61762,1985.1414
"09/12/2025 06:00:00","EDT","MHK VL",61756,743.7748
"09/12/2025 06:00:00","EDT","MILLWD",61759,244.7079
"09/12/2025 06:00:00","EDT","N.Y.C.",61761,5124.2248
"09/12/2025 06:00:00","EDT","NORTH",61755,565.0432
"09/12/2025 06:00:00","EDT","WEST",61752,1456.2709
"09/12/2025 07:00:00","EDT","CAPITL",61757,1268.4776
"09/12/2025 07:00:00","EDT","CENTRL",61754,1541.3283
"09/12/2025 07:00:00","EDT","DUNWOD",61760,585.5707
"09/12/2025 07:00:00","EDT","GENESE",61753,973.0152
"09/12/2025 07:00:00","EDT","HUD VL",61758,952.9711
"09/12/2025 07:00:00","EDT","LONGIL",61762,2071.9489
"09/12/2025 07:00:00","EDT","MHK VL",61756,706.4755
"09/12/2025 07:00:00","EDT","MILLWD",61759,257.7688
"09/12/2025 07:00:00","EDT","N.Y.C.",61761,5542.7668
"09/12/2025 07:00:00","EDT","NORTH",61755,552.9639
"09/12/2025 07:00:00","EDT","WEST",61752,1506.3413
"09/12/2025 08:00:00","EDT","CAPITL",61757,1142.7351
