"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/15/2025 00:00:00","EDT","CAPITL",61757,1111.6898
"05/15/2025 00:00:00","EDT","CENTRL",61754,1415.746
"05/15/2025 00:00:00","EDT","DUNWOD",61760,496.2165
"05/15/2025 00:00:00","EDT","GENESE",61753,905.5594
"05/15/2025 00:00:00","EDT","HUD VL",61758,845.8742
"05/15/2025 00:00:00","EDT","LONGIL",61762,1718.4158
"05/15/2025 00:00:00","EDT","MHK VL",61756,647.0612
"05/15/2025 00:00:00","EDT","MILLWD",61759,236.3111
"05/15/2025 00:00:00","EDT","N.Y.C.",61761,4440.5807
"05/15/2025 00:00:00","EDT","NORTH",61755,549.6284
"05/15/2025 00:00:00","EDT","WEST",61752,1617.5631
"05/15/2025 01:00:00","EDT","CAPITL",61757,1072.488
"05/15/2025 01:00:00","EDT","CENTRL",61754,1370.1524
"05/15/2025 01:00:00","EDT","DUNWOD",61760,482.8109
"05/15/2025 01:00:00","EDT","GENESE",61753,872.824
"05/15/2025 01:00:00","EDT","HUD VL",61758,809.5504
"05/15/2025 01:00:00","EDT","LONGIL",61762,1627.2045
"05/15/2025 01:00:00","EDT","MHK VL",61756,618.87
"05/15/2025 01:00:00","EDT","MILLWD",61759,222.0562
"05/15/2025 01:00:00","EDT","N.Y.C.",61761,4242.0988
"05/15/2025 01:00:00","EDT","NORTH",61755,549.9628
"05/15/2025 01:00:00","EDT","WEST",61752,1574.8018
"05/15/2025 02:00:00","EDT","CAPITL",61757,1051.8163
"05/15/2025 02:00:00","EDT","CENTRL",61754,1340.7326
"05/15/2025 02:00:00","EDT","DUNWOD",61760,467.5858
"05/15/2025 02:00:00","EDT","GENESE",61753,852.085
"05/15/2025 02:00:00","EDT","HUD VL",61758,788.3291
"05/15/2025 02:00:00","EDT","LONGIL",61762,1571.7313
"05/15/2025 02:00:00","EDT","MHK VL",61756,606.4485
"05/15/2025 02:00:00","EDT","MILLWD",61759,213.1116
"05/15/2025 02:00:00","EDT","N.Y.C.",61761,4109.6064
"05/15/2025 02:00:00","EDT","NORTH",61755,549.7061
"05/15/2025 02:00:00","EDT","WEST",61752,1539.417
"05/15/2025 03:00:00","EDT","CAPITL",61757,1045.275
"05/15/2025 03:00:00","EDT","CENTRL",61754,1328.1454
"05/15/2025 03:00:00","EDT","DUNWOD",61760,447.4552
"05/15/2025 03:00:00","EDT","GENESE",61753,843.8596
"05/15/2025 03:00:00","EDT","HUD VL",61758,774.7497
"05/15/2025 03:00:00","EDT","LONGIL",61762,1539.0523
"05/15/2025 03:00:00","EDT","MHK VL",61756,602.2682
"05/15/2025 03:00:00","EDT","MILLWD",61759,210.4836
"05/15/2025 03:00:00","EDT","N.Y.C.",61761,4027.5084
"05/15/2025 03:00:00","EDT","NORTH",61755,542.1563
"05/15/2025 03:00:00","EDT","WEST",61752,1524.9756
"05/15/2025 04:00:00","EDT","CAPITL",61757,1058.923
"05/15/2025 04:00:00","EDT","CENTRL",61754,1348.8185
"05/15/2025 04:00:00","EDT","DUNWOD",61760,455.4945
"05/15/2025 04:00:00","EDT","GENESE",61753,857.6047
"05/15/2025 04:00:00","EDT","HUD VL",61758,781.7105
"05/15/2025 04:00:00","EDT","LONGIL",61762,1561.7294
"05/15/2025 04:00:00","EDT","MHK VL",61756,616.064
"05/15/2025 04:00:00","EDT","MILLWD",61759,208.1672
"05/15/2025 04:00:00","EDT","N.Y.C.",61761,4041.9299
"05/15/2025 04:00:00","EDT","NORTH",61755,550.5725
"05/15/2025 04:00:00","EDT","WEST",61752,1525.6411
"05/15/2025 05:00:00","EDT","CAPITL",61757,1113.9134
"05/15/2025 05:00:00","EDT","CENTRL",61754,1422.5984
"05/15/2025 05:00:00","EDT","DUNWOD",61760,477.4534
"05/15/2025 05:00:00","EDT","GENESE",61753,901.4139
"05/15/2025 05:00:00","EDT","HUD VL",61758,821.632
"05/15/2025 05:00:00","EDT","LONGIL",61762,1653.4352
"05/15/2025 05:00:00","EDT","MHK VL",61756,672.4599
"05/15/2025 05:00:00","EDT","MILLWD",61759,226.4066
"05/15/2025 05:00:00","EDT","N.Y.C.",61761,4242.6005
"05/15/2025 05:00:00","EDT","NORTH",61755,566.2405
"05/15/2025 05:00:00","EDT","WEST",61752,1572.8818
"05/15/2025 06:00:00","EDT","CAPITL",61757,1199.8619
"05/15/2025 06:00:00","EDT","CENTRL",61754,1545.8505
"05/15/2025 06:00:00","EDT","DUNWOD",61760,524.5193
"05/15/2025 06:00:00","EDT","GENESE",61753,962.5448
"05/15/2025 06:00:00","EDT","HUD VL",61758,890.0465
"05/15/2025 06:00:00","EDT","LONGIL",61762,1789.4774
"05/15/2025 06:00:00","EDT","MHK VL",61756,733.7225
"05/15/2025 06:00:00","EDT","MILLWD",61759,254.2926
"05/15/2025 06:00:00","EDT","N.Y.C.",61761,4678.7556
"05/15/2025 06:00:00","EDT","NORTH",61755,552.3457
"05/15/2025 06:00:00","EDT","WEST",61752,1651.1243
"05/15/2025 07:00:00","EDT","CAPITL",61757,1236.2857
"05/15/2025 07:00:00","EDT","CENTRL",61754,1591.9648
"05/15/2025 07:00:00","EDT","DUNWOD",61760,571.6837
"05/15/2025 07:00:00","EDT","GENESE",61753,984.2707
"05/15/2025 07:00:00","EDT","HUD VL",61758,946.1003
"05/15/2025 07:00:00","EDT","LONGIL",61762,1911.2335
"05/15/2025 07:00:00","EDT","MHK VL",61756,758.4505
"05/15/2025 07:00:00","EDT","MILLWD",61759,266.3409
"05/15/2025 07:00:00","EDT","N.Y.C.",61761,5153.9612
"05/15/2025 07:00:00","EDT","NORTH",61755,564.058
"05/15/2025 07:00:00","EDT","WEST",61752,1723.9609
"05/15/2025 08:00:00","EDT","CAPITL",61757,1207.5262
"05/15/2025 08:00:00","EDT","CENTRL",61754,1613.2446
"05/15/2025 08:00:00","EDT","DUNWOD",61760,594.5554
"05/15/2025 08:00:00","EDT","GENESE",61753,933.1381
"05/15/2025 08:00:00","EDT","HUD VL",61758,969.3342
"05/15/2025 08:00:00","EDT","LONGIL",61762,1986.6105
"05/15/2025 08:00:00","EDT","MHK VL",61756,745.7896
"05/15/2025 08:00:00","EDT","MILLWD",61759,271.4719
"05/15/2025 08:00:00","EDT","N.Y.C.",61761,5498.9632
"05/15/2025 08:00:00","EDT","NORTH",61755,557.1197
"05/15/2025 08:00:00","EDT","WEST",61752,1742.227
"05/15/2025 09:00:00","EDT","CAPITL",61757,1152.5781
"05/15/2025 09:00:00","EDT","CENTRL",61754,1557.8548
"05/15/2025 09:00:00","EDT","DUNWOD",61760,618.1213
"05/15/2025 09:00:00","EDT","GENESE",61753,913.0817
"05/15/2025 09:00:00","EDT","HUD VL",61758,954.2934
"05/15/2025 09:00:00","EDT","LONGIL",61762,2050.337
"05/15/2025 09:00:00","EDT","MHK VL",61756,729.0874
"05/15/2025 09:00:00","EDT","MILLWD",61759,275.6523
"05/15/2025 09:00:00","EDT","N.Y.C.",61761,5706.0468
"05/15/2025 09:00:00","EDT","NORTH",61755,544.1638
"05/15/2025 09:00:00","EDT","WEST",61752,1721.8874
"05/15/2025 10:00:00","EDT","CAPITL",61757,1158.8057
"05/15/2025 10:00:00","EDT","CENTRL",61754,1515.8771
"05/15/2025 10:00:00","EDT","DUNWOD",61760,625.2816
"05/15/2025 10:00:00","EDT","GENESE",61753,944.4569
"05/15/2025 10:00:00","EDT","HUD VL",61758,946.3621
"05/15/2025 10:00:00","EDT","LONGIL",61762,2101.6841
"05/15/2025 10:00:00","EDT","MHK VL",61756,691.8245
"05/15/2025 10:00:00","EDT","MILLWD",61759,283.6217
"05/15/2025 10:00:00","EDT","N.Y.C.",61761,5795.1784
"05/15/2025 10:00:00","EDT","NORTH",61755,536.966
"05/15/2025 10:00:00","EDT","WEST",61752,1729.5623
"05/15/2025 11:00:00","EDT","CAPITL",61757,1110.7772
"05/15/2025 11:00:00","EDT","CENTRL",61754,1458.2794
"05/15/2025 11:00:00","EDT","DUNWOD",61760,631.7729
"05/15/2025 11:00:00","EDT","GENESE",61753,935.5367
"05/15/2025 11:00:00","EDT","HUD VL",61758,922.0036
"05/15/2025 11:00:00","EDT","LONGIL",61762,2115.968
"05/15/2025 11:00:00","EDT","MHK VL",61756,630.4372
"05/15/2025 11:00:00","EDT","MILLWD",61759,287.6309
"05/15/2025 11:00:00","EDT","N.Y.C.",61761,5848.3948
"05/15/2025 11:00:00","EDT","NORTH",61755,560.4025
"05/15/2025 11:00:00","EDT","WEST",61752,1752.4053
"05/15/2025 12:00:00","EDT","CAPITL",61757,1046.8055
"05/15/2025 12:00:00","EDT","CENTRL",61754,1396.9578
"05/15/2025 12:00:00","EDT","DUNWOD",61760,623.3542
"05/15/2025 12:00:00","EDT","GENESE",61753,943.3803
"05/15/2025 12:00:00","EDT","HUD VL",61758,874.7289
"05/15/2025 12:00:00","EDT","LONGIL",61762,2064.8523
"05/15/2025 12:00:00","EDT","MHK VL",61756,592.4406
"05/15/2025 12:00:00","EDT","MILLWD",61759,283.3995
"05/15/2025 12:00:00","EDT","N.Y.C.",61761,5934.3852
"05/15/2025 12:00:00","EDT","NORTH",61755,557.7937
"05/15/2025 12:00:00","EDT","WEST",61752,1788.5447
