"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/09/2024 00:00:00","EDT","CAPITL",61757,965.0848
"05/09/2024 00:00:00","EDT","CENTRL",61754,1269.8202
"05/09/2024 00:00:00","EDT","DUNWOD",61760,558.1366
"05/09/2024 00:00:00","EDT","GENESE",61753,851.0964
"05/09/2024 00:00:00","EDT","HUD VL",61758,872.2983
"05/09/2024 00:00:00","EDT","LONGIL",61762,1806.2821
"05/09/2024 00:00:00","EDT","MHK VL",61756,607.9579
"05/09/2024 00:00:00","EDT","MILLWD",61759,232.9506
"05/09/2024 00:00:00","EDT","N.Y.C.",61761,4872.7166
"05/09/2024 00:00:00","EDT","NORTH",61755,612.4678
"05/09/2024 00:00:00","EDT","WEST",61752,1502.3046
"05/09/2024 01:00:00","EDT","CAPITL",61757,926.3217
"05/09/2024 01:00:00","EDT","CENTRL",61754,1249.4997
"05/09/2024 01:00:00","EDT","DUNWOD",61760,519.8568
"05/09/2024 01:00:00","EDT","GENESE",61753,827.2635
"05/09/2024 01:00:00","EDT","HUD VL",61758,817.847
"05/09/2024 01:00:00","EDT","LONGIL",61762,1681.9037
"05/09/2024 01:00:00","EDT","MHK VL",61756,588.1232
"05/09/2024 01:00:00","EDT","MILLWD",61759,213.7751
"05/09/2024 01:00:00","EDT","N.Y.C.",61761,4601.5773
"05/09/2024 01:00:00","EDT","NORTH",61755,607.8468
"05/09/2024 01:00:00","EDT","WEST",61752,1469.2309
"05/09/2024 02:00:00","EDT","CAPITL",61757,904.5351
"05/09/2024 02:00:00","EDT","CENTRL",61754,1208.8303
"05/09/2024 02:00:00","EDT","DUNWOD",61760,490.0531
"05/09/2024 02:00:00","EDT","GENESE",61753,813.3251
"05/09/2024 02:00:00","EDT","HUD VL",61758,786.5747
"05/09/2024 02:00:00","EDT","LONGIL",61762,1607.2203
"05/09/2024 02:00:00","EDT","MHK VL",61756,576.0677
"05/09/2024 02:00:00","EDT","MILLWD",61759,203.1531
"05/09/2024 02:00:00","EDT","N.Y.C.",61761,4416.3519
"05/09/2024 02:00:00","EDT","NORTH",61755,604.8855
"05/09/2024 02:00:00","EDT","WEST",61752,1460.4261
"05/09/2024 03:00:00","EDT","CAPITL",61757,900.659
"05/09/2024 03:00:00","EDT","CENTRL",61754,1210.447
"05/09/2024 03:00:00","EDT","DUNWOD",61760,472.1537
"05/09/2024 03:00:00","EDT","GENESE",61753,808.6872
"05/09/2024 03:00:00","EDT","HUD VL",61758,766.8538
"05/09/2024 03:00:00","EDT","LONGIL",61762,1565.0039
"05/09/2024 03:00:00","EDT","MHK VL",61756,574.4847
