"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/15/2024 00:00:00","EDT","CAPITL",61757,1000.8443
"04/15/2024 00:00:00","EDT","CENTRL",61754,1362.0201
"04/15/2024 00:00:00","EDT","DUNWOD",61760,457.0583
"04/15/2024 00:00:00","EDT","GENESE",61753,842.441
"04/15/2024 00:00:00","EDT","HUD VL",61758,800.0603
"04/15/2024 00:00:00","EDT","LONGIL",61762,1595.1279
"04/15/2024 00:00:00","EDT","MHK VL",61756,642.15
"04/15/2024 00:00:00","EDT","MILLWD",61759,224.7075
"04/15/2024 00:00:00","EDT","N.Y.C.",61761,4172.1556
"04/15/2024 00:00:00","EDT","NORTH",61755,630.5925
"04/15/2024 00:00:00","EDT","WEST",61752,1457.1532
"04/15/2024 01:00:00","EDT","CAPITL",61757,978.5225
"04/15/2024 01:00:00","EDT","CENTRL",61754,1340.1919
"04/15/2024 01:00:00","EDT","DUNWOD",61760,440.8457
"04/15/2024 01:00:00","EDT","GENESE",61753,824.7788
"04/15/2024 01:00:00","EDT","HUD VL",61758,774.261
"04/15/2024 01:00:00","EDT","LONGIL",61762,1517.073
"04/15/2024 01:00:00","EDT","MHK VL",61756,634.5612
"04/15/2024 01:00:00","EDT","MILLWD",61759,217.6996
"04/15/2024 01:00:00","EDT","N.Y.C.",61761,4010.0038
"04/15/2024 01:00:00","EDT","NORTH",61755,631.2094
"04/15/2024 01:00:00","EDT","WEST",61752,1431.5715
"04/15/2024 02:00:00","EDT","CAPITL",61757,968.5892
"04/15/2024 02:00:00","EDT","CENTRL",61754,1328.6892
"04/15/2024 02:00:00","EDT","DUNWOD",61760,424.0315
"04/15/2024 02:00:00","EDT","GENESE",61753,816.1117
"04/15/2024 02:00:00","EDT","HUD VL",61758,756.9889
"04/15/2024 02:00:00","EDT","LONGIL",61762,1470.0734
"04/15/2024 02:00:00","EDT","MHK VL",61756,636.2265
"04/15/2024 02:00:00","EDT","MILLWD",61759,212.3942
"04/15/2024 02:00:00","EDT","N.Y.C.",61761,3893.884
"04/15/2024 02:00:00","EDT","NORTH",61755,623.046
"04/15/2024 02:00:00","EDT","WEST",61752,1419.5282
"04/15/2024 03:00:00","EDT","CAPITL",61757,969.0116
"04/15/2024 03:00:00","EDT","CENTRL",61754,1341.2826
"04/15/2024 03:00:00","EDT","DUNWOD",61760,416.8614
"04/15/2024 03:00:00","EDT","GENESE",61753,817.7961
"04/15/2024 03:00:00","EDT","HUD VL",61758,750.9215
"04/15/2024 03:00:00","EDT","LONGIL",61762,1449.2504
"04/15/2024 03:00:00","EDT","MHK VL",61756,634.0801
"04/15/2024 03:00:00","EDT","MILLWD",61759,206.8166
"04/15/2024 03:00:00","EDT","N.Y.C.",61761,3836.8335
"04/15/2024 03:00:00","EDT","NORTH",61755,622.2736
"04/15/2024 03:00:00","EDT","WEST",61752,1416.2343
"04/15/2024 04:00:00","EDT","CAPITL",61757,995.4408
"04/15/2024 04:00:00","EDT","CENTRL",61754,1375.5941
"04/15/2024 04:00:00","EDT","DUNWOD",61760,421.5301
"04/15/2024 04:00:00","EDT","GENESE",61753,839.9495
"04/15/2024 04:00:00","EDT","HUD VL",61758,764.137
"04/15/2024 04:00:00","EDT","LONGIL",61762,1480.5679
"04/15/2024 04:00:00","EDT","MHK VL",61756,649.5358
"04/15/2024 04:00:00","EDT","MILLWD",61759,209.9442
"04/15/2024 04:00:00","EDT","N.Y.C.",61761,3867.8856
"04/15/2024 04:00:00","EDT","NORTH",61755,629.262
"04/15/2024 04:00:00","EDT","WEST",61752,1449.561
"04/15/2024 05:00:00","EDT","CAPITL",61757,1065.584
"04/15/2024 05:00:00","EDT","CENTRL",61754,1493.6336
"04/15/2024 05:00:00","EDT","DUNWOD",61760,450.2063
"04/15/2024 05:00:00","EDT","GENESE",61753,898.6724
"04/15/2024 05:00:00","EDT","HUD VL",61758,819.475
"04/15/2024 05:00:00","EDT","LONGIL",61762,1599.4182
"04/15/2024 05:00:00","EDT","MHK VL",61756,694.6918
"04/15/2024 05:00:00","EDT","MILLWD",61759,219.4875
"04/15/2024 05:00:00","EDT","N.Y.C.",61761,4086.3163
"04/15/2024 05:00:00","EDT","NORTH",61755,644.3528
"04/15/2024 05:00:00","EDT","WEST",61752,1523.0042
"04/15/2024 06:00:00","EDT","CAPITL",61757,1175.1571
"04/15/2024 06:00:00","EDT","CENTRL",61754,1637.067
"04/15/2024 06:00:00","EDT","DUNWOD",61760,500.7617
"04/15/2024 06:00:00","EDT","GENESE",61753,987.2436
"04/15/2024 06:00:00","EDT","HUD VL",61758,897.4851
"04/15/2024 06:00:00","EDT","LONGIL",61762,1748.1054
"04/15/2024 06:00:00","EDT","MHK VL",61756,783.9748
"04/15/2024 06:00:00","EDT","MILLWD",61759,246.1284
"04/15/2024 06:00:00","EDT","N.Y.C.",61761,4505.6561
"04/15/2024 06:00:00","EDT","NORTH",61755,667.6408
"04/15/2024 06:00:00","EDT","WEST",61752,1633.8053
"04/15/2024 07:00:00","EDT","CAPITL",61757,1211.6272
"04/15/2024 07:00:00","EDT","CENTRL",61754,1680.1651
"04/15/2024 07:00:00","EDT","DUNWOD",61760,533.6605
"04/15/2024 07:00:00","EDT","GENESE",61753,1010.2306
"04/15/2024 07:00:00","EDT","HUD VL",61758,911.2329
"04/15/2024 07:00:00","EDT","LONGIL",61762,1814.6651
"04/15/2024 07:00:00","EDT","MHK VL",61756,816.2057
"04/15/2024 07:00:00","EDT","MILLWD",61759,254.4337
"04/15/2024 07:00:00","EDT","N.Y.C.",61761,4929.1267
"04/15/2024 07:00:00","EDT","NORTH",61755,672.14
"04/15/2024 07:00:00","EDT","WEST",61752,1692.6327
"04/15/2024 08:00:00","EDT","CAPITL",61757,1162.4874
"04/15/2024 08:00:00","EDT","CENTRL",61754,1605.3973
"04/15/2024 08:00:00","EDT","DUNWOD",61760,537.5641
"04/15/2024 08:00:00","EDT","GENESE",61753,932.2814
"04/15/2024 08:00:00","EDT","HUD VL",61758,840.9908
"04/15/2024 08:00:00","EDT","LONGIL",61762,1753.1311
"04/15/2024 08:00:00","EDT","MHK VL",61756,800.8384
"04/15/2024 08:00:00","EDT","MILLWD",61759,245.3285
"04/15/2024 08:00:00","EDT","N.Y.C.",61761,5217.3163
"04/15/2024 08:00:00","EDT","NORTH",61755,677.3221
"04/15/2024 08:00:00","EDT","WEST",61752,1672.2176
"04/15/2024 09:00:00","EDT","CAPITL",61757,1050.702
"04/15/2024 09:00:00","EDT","CENTRL",61754,1533.1751
"04/15/2024 09:00:00","EDT","DUNWOD",61760,528.41
"04/15/2024 09:00:00","EDT","GENESE",61753,863.1462
"04/15/2024 09:00:00","EDT","HUD VL",61758,729.2212
"04/15/2024 09:00:00","EDT","LONGIL",61762,1654.1363
"04/15/2024 09:00:00","EDT","MHK VL",61756,733.4197
"04/15/2024 09:00:00","EDT","MILLWD",61759,241.4309
"04/15/2024 09:00:00","EDT","N.Y.C.",61761,5376.8234
"04/15/2024 09:00:00","EDT","NORTH",61755,672.6588
"04/15/2024 09:00:00","EDT","WEST",61752,1610.7717
"04/15/2024 10:00:00","EDT","CAPITL",61757,959.4266
"04/15/2024 10:00:00","EDT","CENTRL",61754,1424.5947
"04/15/2024 10:00:00","EDT","DUNWOD",61760,530.6122
"04/15/2024 10:00:00","EDT","GENESE",61753,846.4535
"04/15/2024 10:00:00","EDT","HUD VL",61758,650.8032
"04/15/2024 10:00:00","EDT","LONGIL",61762,1554.7793
"04/15/2024 10:00:00","EDT","MHK VL",61756,668.2047
"04/15/2024 10:00:00","EDT","MILLWD",61759,242.7284
"04/15/2024 10:00:00","EDT","N.Y.C.",61761,5443.9037
"04/15/2024 10:00:00","EDT","NORTH",61755,641.2158
"04/15/2024 10:00:00","EDT","WEST",61752,1582.0636
"04/15/2024 11:00:00","EDT","CAPITL",61757,967.6259
"04/15/2024 11:00:00","EDT","CENTRL",61754,1340.381
"04/15/2024 11:00:00","EDT","DUNWOD",61760,537.0092
"04/15/2024 11:00:00","EDT","GENESE",61753,843.9447
"04/15/2024 11:00:00","EDT","HUD VL",61758,645.3607
"04/15/2024 11:00:00","EDT","LONGIL",61762,1512.8577
"04/15/2024 11:00:00","EDT","MHK VL",61756,613.629
"04/15/2024 11:00:00","EDT","MILLWD",61759,232.6463
"04/15/2024 11:00:00","EDT","N.Y.C.",61761,5503.1749
"04/15/2024 11:00:00","EDT","NORTH",61755,624.6362
"04/15/2024 11:00:00","EDT","WEST",61752,1567.3004
"04/15/2024 12:00:00","EDT","CAPITL",61757,932.0385
"04/15/2024 12:00:00","EDT","CENTRL",61754,1311.7426
"04/15/2024 12:00:00","EDT","DUNWOD",61760,550.643
"04/15/2024 12:00:00","EDT","GENESE",61753,828.9379
"04/15/2024 12:00:00","EDT","HUD VL",61758,680.3397
"04/15/2024 12:00:00","EDT","LONGIL",61762,1498.871
"04/15/2024 12:00:00","EDT","MHK VL",61756,569.902
"04/15/2024 12:00:00","EDT","MILLWD",61759,239.7601
"04/15/2024 12:00:00","EDT","N.Y.C.",61761,5549.7105
"04/15/2024 12:00:00","EDT","NORTH",61755,614.9737
"04/15/2024 12:00:00","EDT","WEST",61752,1540.534
"04/15/2024 13:00:00","EDT","CAPITL",61757,956.0053
"04/15/2024 13:00:00","EDT","CENTRL",61754,1272.8307
"04/15/2024 13:00:00","EDT","DUNWOD",61760,567.7639
"04/15/2024 13:00:00","EDT","GENESE",61753,822.4779
"04/15/2024 13:00:00","EDT","HUD VL",61758,716.5472
"04/15/2024 13:00:00","EDT","LONGIL",61762,1529.3701
"04/15/2024 13:00:00","EDT","MHK VL",61756,564.4271
"04/15/2024 13:00:00","EDT","MILLWD",61759,259.1198
"04/15/2024 13:00:00","EDT","N.Y.C.",61761,5594.6666
"04/15/2024 13:00:00","EDT","NORTH",61755,605.6803
"04/15/2024 13:00:00","EDT","WEST",61752,1536.9962
"04/15/2024 14:00:00","EDT","CAPITL",61757,936.1818
"04/15/2024 14:00:00","EDT","CENTRL",61754,1201.6392
"04/15/2024 14:00:00","EDT","DUNWOD",61760,577.1328
"04/15/2024 14:00:00","EDT","GENESE",61753,791.024
"04/15/2024 14:00:00","EDT","HUD VL",61758,728.5199
"04/15/2024 14:00:00","EDT","LONGIL",61762,1584.8534
"04/15/2024 14:00:00","EDT","MHK VL",61756,537.0392
"04/15/2024 14:00:00","EDT","MILLWD",61759,250.0986
"04/15/2024 14:00:00","EDT","N.Y.C.",61761,5631.8026
"04/15/2024 14:00:00","EDT","NORTH",61755,598.5202
"04/15/2024 14:00:00","EDT","WEST",61752,1535.4071
"04/15/2024 15:00:00","EDT","CAPITL",61757,927.55
"04/15/2024 15:00:00","EDT","CENTRL",61754,1155.5271
"04/15/2024 15:00:00","EDT","DUNWOD",61760,580.6339
"04/15/2024 15:00:00","EDT","GENESE",61753,776.3525
"04/15/2024 15:00:00","EDT","HUD VL",61758,764.4841
"04/15/2024 15:00:00","EDT","LONGIL",61762,1682.4288
"04/15/2024 15:00:00","EDT","MHK VL",61756,517.6914
"04/15/2024 15:00:00","EDT","MILLWD",61759,264.9244
"04/15/2024 15:00:00","EDT","N.Y.C.",61761,5724.0667
"04/15/2024 15:00:00","EDT","NORTH",61755,604.3703
"04/15/2024 15:00:00","EDT","WEST",61752,1512.201
"04/15/2024 16:00:00","EDT","CAPITL",61757,952.4475
"04/15/2024 16:00:00","EDT","CENTRL",61754,1191.6091
"04/15/2024 16:00:00","EDT","DUNWOD",61760,596.6727
"04/15/2024 16:00:00","EDT","GENESE",61753,784.4959
"04/15/2024 16:00:00","EDT","HUD VL",61758,807.1125
"04/15/2024 16:00:00","EDT","LONGIL",61762,1837.4093
"04/15/2024 16:00:00","EDT","MHK VL",61756,520.7985
"04/15/2024 16:00:00","EDT","MILLWD",61759,268.3379
"04/15/2024 16:00:00","EDT","N.Y.C.",61761,5834.4592
"04/15/2024 16:00:00","EDT","NORTH",61755,603.8785
"04/15/2024 16:00:00","EDT","WEST",61752,1514.382
"04/15/2024 17:00:00","EDT","CAPITL",61757,1061.2305
"04/15/2024 17:00:00","EDT","CENTRL",61754,1269.5009
"04/15/2024 17:00:00","EDT","DUNWOD",61760,617.7106
"04/15/2024 17:00:00","EDT","GENESE",61753,839.355
"04/15/2024 17:00:00","EDT","HUD VL",61758,899.9771
"04/15/2024 17:00:00","EDT","LONGIL",61762,2071.1427
"04/15/2024 17:00:00","EDT","MHK VL",61756,574.0101
"04/15/2024 17:00:00","EDT","MILLWD",61759,274.9893
"04/15/2024 17:00:00","EDT","N.Y.C.",61761,5866.7177
"04/15/2024 17:00:00","EDT","NORTH",61755,621.7659
"04/15/2024 17:00:00","EDT","WEST",61752,1556.6916
"04/15/2024 18:00:00","EDT","CAPITL",61757,1169.8878
"04/15/2024 18:00:00","EDT","CENTRL",61754,1473.3026
"04/15/2024 18:00:00","EDT","DUNWOD",61760,627.0601
"04/15/2024 18:00:00","EDT","GENESE",61753,965.0979
"04/15/2024 18:00:00","EDT","HUD VL",61758,992.2524
"04/15/2024 18:00:00","EDT","LONGIL",61762,2150.4911
"04/15/2024 18:00:00","EDT","MHK VL",61756,690.8353
"04/15/2024 18:00:00","EDT","MILLWD",61759,271.7944
"04/15/2024 18:00:00","EDT","N.Y.C.",61761,5709.2825
"04/15/2024 18:00:00","EDT","NORTH",61755,633.3677
"04/15/2024 18:00:00","EDT","WEST",61752,1627.5942
"04/15/2024 19:00:00","EDT","CAPITL",61757,1246.2862
"04/15/2024 19:00:00","EDT","CENTRL",61754,1624.4491
"04/15/2024 19:00:00","EDT","DUNWOD",61760,630.0313
"04/15/2024 19:00:00","EDT","GENESE",61753,1042.2396
"04/15/2024 19:00:00","EDT","HUD VL",61758,1046.5583
"04/15/2024 19:00:00","EDT","LONGIL",61762,2206.4169
"04/15/2024 19:00:00","EDT","MHK VL",61756,798.3223
"04/15/2024 19:00:00","EDT","MILLWD",61759,272.5889
"04/15/2024 19:00:00","EDT","N.Y.C.",61761,5571.389
"04/15/2024 19:00:00","EDT","NORTH",61755,666.1175
"04/15/2024 19:00:00","EDT","WEST",61752,1693.578
"04/15/2024 20:00:00","EDT","CAPITL",61757,1259.5695
"04/15/2024 20:00:00","EDT","CENTRL",61754,1674.2957
"04/15/2024 20:00:00","EDT","DUNWOD",61760,620.296
"04/15/2024 20:00:00","EDT","GENESE",61753,1068.4492
"04/15/2024 20:00:00","EDT","HUD VL",61758,1069.9536
"04/15/2024 20:00:00","EDT","LONGIL",61762,2219.8659
"04/15/2024 20:00:00","EDT","MHK VL",61756,826.8223
"04/15/2024 20:00:00","EDT","MILLWD",61759,271.7383
"04/15/2024 20:00:00","EDT","N.Y.C.",61761,5457.1972
"04/15/2024 20:00:00","EDT","NORTH",61755,667.3971
"04/15/2024 20:00:00","EDT","WEST",61752,1736.3094
"04/15/2024 21:00:00","EDT","CAPITL",61757,1199.3787
"04/15/2024 21:00:00","EDT","CENTRL",61754,1607.4822
"04/15/2024 21:00:00","EDT","DUNWOD",61760,587.8932
"04/15/2024 21:00:00","EDT","GENESE",61753,1023.3619
"04/15/2024 21:00:00","EDT","HUD VL",61758,1007.5663
"04/15/2024 21:00:00","EDT","LONGIL",61762,2091.3987
"04/15/2024 21:00:00","EDT","MHK VL",61756,786.8714
"04/15/2024 21:00:00","EDT","MILLWD",61759,251.9197
"04/15/2024 21:00:00","EDT","N.Y.C.",61761,5253.5139
"04/15/2024 21:00:00","EDT","NORTH",61755,651.8918
"04/15/2024 21:00:00","EDT","WEST",61752,1685.2507
"04/15/2024 22:00:00","EDT","CAPITL",61757,1117.0049
"04/15/2024 22:00:00","EDT","CENTRL",61754,1513.8872
"04/15/2024 22:00:00","EDT","DUNWOD",61760,536.8149
"04/15/2024 22:00:00","EDT","GENESE",61753,961.1554
"04/15/2024 22:00:00","EDT","HUD VL",61758,923.8703
"04/15/2024 22:00:00","EDT","LONGIL",61762,1912.9178
"04/15/2024 22:00:00","EDT","MHK VL",61756,732.7929
"04/15/2024 22:00:00","EDT","MILLWD",61759,244.9051
"04/15/2024 22:00:00","EDT","N.Y.C.",61761,4911.5028
"04/15/2024 22:00:00","EDT","NORTH",61755,628.4308
"04/15/2024 22:00:00","EDT","WEST",61752,1613.7859
"04/15/2024 23:00:00","EDT","CAPITL",61757,1042.8732
"04/15/2024 23:00:00","EDT","CENTRL",61754,1431.8097
"04/15/2024 23:00:00","EDT","DUNWOD",61760,490.3688
"04/15/2024 23:00:00","EDT","GENESE",61753,906.9981
"04/15/2024 23:00:00","EDT","HUD VL",61758,849.045
"04/15/2024 23:00:00","EDT","LONGIL",61762,1728.279
"04/15/2024 23:00:00","EDT","MHK VL",61756,680.9873
"04/15/2024 23:00:00","EDT","MILLWD",61759,227.4543
"04/15/2024 23:00:00","EDT","N.Y.C.",61761,4527.9231
"04/15/2024 23:00:00","EDT","NORTH",61755,612.3716
"04/15/2024 23:00:00","EDT","WEST",61752,1536.6604
