"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/03/2025 00:00:00","EST","CAPITL",61757,1454.5647
"03/03/2025 00:00:00","EST","CENTRL",61754,1854.8907
"03/03/2025 00:00:00","EST","DUNWOD",61760,663.2656
"03/03/2025 00:00:00","EST","GENESE",61753,1053.4278
"03/03/2025 00:00:00","EST","HUD VL",61758,1128.7144
"03/03/2025 00:00:00","EST","LONGIL",61762,2165.5305
"03/03/2025 00:00:00","EST","MHK VL",61756,1000.1521
"03/03/2025 00:00:00","EST","MILLWD",61759,333.2925
"03/03/2025 00:00:00","EST","N.Y.C.",61761,5213.9524
"03/03/2025 00:00:00","EST","NORTH",61755,587.3718
"03/03/2025 00:00:00","EST","WEST",61752,1647.6882
"03/03/2025 01:00:00","EST","CAPITL",61757,1444.1547
"03/03/2025 01:00:00","EST","CENTRL",61754,1827.4188
"03/03/2025 01:00:00","EST","DUNWOD",61760,643.3151
"03/03/2025 01:00:00","EST","GENESE",61753,1051.3054
"03/03/2025 01:00:00","EST","HUD VL",61758,1107.0242
"03/03/2025 01:00:00","EST","LONGIL",61762,2103.1355
"03/03/2025 01:00:00","EST","MHK VL",61756,985.3974
"03/03/2025 01:00:00","EST","MILLWD",61759,328.3823
"03/03/2025 01:00:00","EST","N.Y.C.",61761,5055.068
"03/03/2025 01:00:00","EST","NORTH",61755,586.5862
"03/03/2025 01:00:00","EST","WEST",61752,1631.6641
"03/03/2025 02:00:00","EST","CAPITL",61757,1435.6666
"03/03/2025 02:00:00","EST","CENTRL",61754,1828.2765
"03/03/2025 02:00:00","EST","DUNWOD",61760,623.7465
"03/03/2025 02:00:00","EST","GENESE",61753,1043.9661
"03/03/2025 02:00:00","EST","HUD VL",61758,1102.7193
"03/03/2025 02:00:00","EST","LONGIL",61762,2062.0425
"03/03/2025 02:00:00","EST","MHK VL",61756,986.3208
"03/03/2025 02:00:00","EST","MILLWD",61759,323.2567
"03/03/2025 02:00:00","EST","N.Y.C.",61761,4950.2705
"03/03/2025 02:00:00","EST","NORTH",61755,586.4701
"03/03/2025 02:00:00","EST","WEST",61752,1628.092
"03/03/2025 03:00:00","EST","CAPITL",61757,1445.593
"03/03/2025 03:00:00","EST","CENTRL",61754,1838.6103
"03/03/2025 03:00:00","EST","DUNWOD",61760,615.0843
"03/03/2025 03:00:00","EST","GENESE",61753,1046.9728
"03/03/2025 03:00:00","EST","HUD VL",61758,1103.8409
"03/03/2025 03:00:00","EST","LONGIL",61762,2049.7387
"03/03/2025 03:00:00","EST","MHK VL",61756,993.1475
"03/03/2025 03:00:00","EST","MILLWD",61759,326.4483
"03/03/2025 03:00:00","EST","N.Y.C.",61761,4909.5536
"03/03/2025 03:00:00","EST","NORTH",61755,587.314
"03/03/2025 03:00:00","EST","WEST",61752,1627.2612
"03/03/2025 04:00:00","EST","CAPITL",61757,1487.7264
"03/03/2025 04:00:00","EST","CENTRL",61754,1876.8448
"03/03/2025 04:00:00","EST","DUNWOD",61760,624.0215
"03/03/2025 04:00:00","EST","GENESE",61753,1072.3051
"03/03/2025 04:00:00","EST","HUD VL",61758,1125.5072
"03/03/2025 04:00:00","EST","LONGIL",61762,2101.5312
"03/03/2025 04:00:00","EST","MHK VL",61756,1016.1076
"03/03/2025 04:00:00","EST","MILLWD",61759,336.1004
"03/03/2025 04:00:00","EST","N.Y.C.",61761,4975.678
"03/03/2025 04:00:00","EST","NORTH",61755,595.2833
"03/03/2025 04:00:00","EST","WEST",61752,1664.002
"03/03/2025 05:00:00","EST","CAPITL",61757,1571.6696
"03/03/2025 05:00:00","EST","CENTRL",61754,1987.6618
"03/03/2025 05:00:00","EST","DUNWOD",61760,664.1843
"03/03/2025 05:00:00","EST","GENESE",61753,1136.0902
"03/03/2025 05:00:00","EST","HUD VL",61758,1184.7984
"03/03/2025 05:00:00","EST","LONGIL",61762,2227.2276
"03/03/2025 05:00:00","EST","MHK VL",61756,1070.2755
"03/03/2025 05:00:00","EST","MILLWD",61759,358.3459
"03/03/2025 05:00:00","EST","N.Y.C.",61761,5194.969
"03/03/2025 05:00:00","EST","NORTH",61755,611.127
"03/03/2025 05:00:00","EST","WEST",61752,1730.3905
"03/03/2025 06:00:00","EST","CAPITL",61757,1687.1615
"03/03/2025 06:00:00","EST","CENTRL",61754,2131.294
"03/03/2025 06:00:00","EST","DUNWOD",61760,722.4665
"03/03/2025 06:00:00","EST","GENESE",61753,1231.0746
"03/03/2025 06:00:00","EST","HUD VL",61758,1270.319
"03/03/2025 06:00:00","EST","LONGIL",61762,2390.9419
"03/03/2025 06:00:00","EST","MHK VL",61756,1160.1444
"03/03/2025 06:00:00","EST","MILLWD",61759,392.0569
"03/03/2025 06:00:00","EST","N.Y.C.",61761,5624.5897
"03/03/2025 06:00:00","EST","NORTH",61755,625.5353
"03/03/2025 06:00:00","EST","WEST",61752,1829.9422
"03/03/2025 07:00:00","EST","CAPITL",61757,1635.2069
"03/03/2025 07:00:00","EST","CENTRL",61754,2141.3993
"03/03/2025 07:00:00","EST","DUNWOD",61760,758.3421
"03/03/2025 07:00:00","EST","GENESE",61753,1240.8655
"03/03/2025 07:00:00","EST","HUD VL",61758,1252.1341
"03/03/2025 07:00:00","EST","LONGIL",61762,2384.9771
"03/03/2025 07:00:00","EST","MHK VL",61756,1129.548
"03/03/2025 07:00:00","EST","MILLWD",61759,393.3653
"03/03/2025 07:00:00","EST","N.Y.C.",61761,5986.5166
"03/03/2025 07:00:00","EST","NORTH",61755,621.8385
"03/03/2025 07:00:00","EST","WEST",61752,1884.3493
"03/03/2025 08:00:00","EST","CAPITL",61757,1455.438
"03/03/2025 08:00:00","EST","CENTRL",61754,1957.4153
"03/03/2025 08:00:00","EST","DUNWOD",61760,751.1619
"03/03/2025 08:00:00","EST","GENESE",61753,1153.066
"03/03/2025 08:00:00","EST","HUD VL",61758,1091.7528
"03/03/2025 08:00:00","EST","LONGIL",61762,2223.94
"03/03/2025 08:00:00","EST","MHK VL",61756,958.8804
"03/03/2025 08:00:00","EST","MILLWD",61759,363.1218
"03/03/2025 08:00:00","EST","N.Y.C.",61761,6168.7151
"03/03/2025 08:00:00","EST","NORTH",61755,597.9237
"03/03/2025 08:00:00","EST","WEST",61752,1908.8263
"03/03/2025 09:00:00","EST","CAPITL",61757,1307.5994
"03/03/2025 09:00:00","EST","CENTRL",61754,1766.2724
"03/03/2025 09:00:00","EST","DUNWOD",61760,738.864
"03/03/2025 09:00:00","EST","GENESE",61753,1077.7337
"03/03/2025 09:00:00","EST","HUD VL",61758,949.9052
"03/03/2025 09:00:00","EST","LONGIL",61762,2060.4066
"03/03/2025 09:00:00","EST","MHK VL",61756,843.5859
"03/03/2025 09:00:00","EST","MILLWD",61759,333.1107
"03/03/2025 09:00:00","EST","N.Y.C.",61761,6246.9847
"03/03/2025 09:00:00","EST","NORTH",61755,560.7191
"03/03/2025 09:00:00","EST","WEST",61752,1862.8089
"03/03/2025 10:00:00","EST","CAPITL",61757,1204.6382
"03/03/2025 10:00:00","EST","CENTRL",61754,1676.0392
"03/03/2025 10:00:00","EST","DUNWOD",61760,720.8619
"03/03/2025 10:00:00","EST","GENESE",61753,1030.0158
"03/03/2025 10:00:00","EST","HUD VL",61758,878.2261
"03/03/2025 10:00:00","EST","LONGIL",61762,1945.5432
"03/03/2025 10:00:00","EST","MHK VL",61756,802.0251
"03/03/2025 10:00:00","EST","MILLWD",61759,314.5189
"03/03/2025 10:00:00","EST","N.Y.C.",61761,6236.3959
"03/03/2025 10:00:00","EST","NORTH",61755,561.7518
"03/03/2025 10:00:00","EST","WEST",61752,1765.7304
"03/03/2025 11:00:00","EST","CAPITL",61757,1158.6625
