"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/20/2025 00:00:00","EST","CAPITL",61757,1526.8092
"02/20/2025 00:00:00","EST","CENTRL",61754,2000.9584
"02/20/2025 00:00:00","EST","DUNWOD",61760,714.2116
"02/20/2025 00:00:00","EST","GENESE",61753,1128.3425
"02/20/2025 00:00:00","EST","HUD VL",61758,1218.3315
"02/20/2025 00:00:00","EST","LONGIL",61762,2278.9312
"02/20/2025 00:00:00","EST","MHK VL",61756,1091.9292
"02/20/2025 00:00:00","EST","MILLWD",61759,364.8724
"02/20/2025 00:00:00","EST","N.Y.C.",61761,5587.2999
"02/20/2025 00:00:00","EST","NORTH",61755,608.3779
"02/20/2025 00:00:00","EST","WEST",61752,1635.8397
"02/20/2025 01:00:00","EST","CAPITL",61757,1510.3707
"02/20/2025 01:00:00","EST","CENTRL",61754,1978.4137
"02/20/2025 01:00:00","EST","DUNWOD",61760,707.8906
"02/20/2025 01:00:00","EST","GENESE",61753,1114.5845
"02/20/2025 01:00:00","EST","HUD VL",61758,1201.3676
"02/20/2025 01:00:00","EST","LONGIL",61762,2202.0623
"02/20/2025 01:00:00","EST","MHK VL",61756,1075.7173
"02/20/2025 01:00:00","EST","MILLWD",61759,360.4676
"02/20/2025 01:00:00","EST","N.Y.C.",61761,5393.3184
"02/20/2025 01:00:00","EST","NORTH",61755,608.1861
"02/20/2025 01:00:00","EST","WEST",61752,1606.8839
"02/20/2025 02:00:00","EST","CAPITL",61757,1499.0892
"02/20/2025 02:00:00","EST","CENTRL",61754,1970.8037
"02/20/2025 02:00:00","EST","DUNWOD",61760,701.4538
"02/20/2025 02:00:00","EST","GENESE",61753,1101.6541
"02/20/2025 02:00:00","EST","HUD VL",61758,1186.787
"02/20/2025 02:00:00","EST","LONGIL",61762,2159.1923
"02/20/2025 02:00:00","EST","MHK VL",61756,1070.724
"02/20/2025 02:00:00","EST","MILLWD",61759,357.4357
"02/20/2025 02:00:00","EST","N.Y.C.",61761,5273.3109
"02/20/2025 02:00:00","EST","NORTH",61755,610.1957
"02/20/2025 02:00:00","EST","WEST",61752,1583.6093
"02/20/2025 03:00:00","EST","CAPITL",61757,1504.8999
"02/20/2025 03:00:00","EST","CENTRL",61754,1971.0647
"02/20/2025 03:00:00","EST","DUNWOD",61760,697.035
"02/20/2025 03:00:00","EST","GENESE",61753,1102.7595
"02/20/2025 03:00:00","EST","HUD VL",61758,1188.9852
"02/20/2025 03:00:00","EST","LONGIL",61762,2147.4146
"02/20/2025 03:00:00","EST","MHK VL",61756,1077.1522
"02/20/2025 03:00:00","EST","MILLWD",61759,355.1581
"02/20/2025 03:00:00","EST","N.Y.C.",61761,5217.7802
"02/20/2025 03:00:00","EST","NORTH",61755,612.7952
"02/20/2025 03:00:00","EST","WEST",61752,1579.8469
"02/20/2025 04:00:00","EST","CAPITL",61757,1528.0704
"02/20/2025 04:00:00","EST","CENTRL",61754,2014.7236
"02/20/2025 04:00:00","EST","DUNWOD",61760,687.9124
"02/20/2025 04:00:00","EST","GENESE",61753,1121.6017
"02/20/2025 04:00:00","EST","HUD VL",61758,1209.7651
"02/20/2025 04:00:00","EST","LONGIL",61762,2187.0549
"02/20/2025 04:00:00","EST","MHK VL",61756,1091.6024
"02/20/2025 04:00:00","EST","MILLWD",61759,365.1646
"02/20/2025 04:00:00","EST","N.Y.C.",61761,5280.7756
"02/20/2025 04:00:00","EST","NORTH",61755,620.9661
"02/20/2025 04:00:00","EST","WEST",61752,1591.3739
"02/20/2025 05:00:00","EST","CAPITL",61757,1583.7001
"02/20/2025 05:00:00","EST","CENTRL",61754,2088.622
"02/20/2025 05:00:00","EST","DUNWOD",61760,733.0871
"02/20/2025 05:00:00","EST","GENESE",61753,1169.0273
"02/20/2025 05:00:00","EST","HUD VL",61758,1257.3312
"02/20/2025 05:00:00","EST","LONGIL",61762,2290.1721
"02/20/2025 05:00:00","EST","MHK VL",61756,1139.6245
"02/20/2025 05:00:00","EST","MILLWD",61759,389.0043
"02/20/2025 05:00:00","EST","N.Y.C.",61761,5467.8496
"02/20/2025 05:00:00","EST","NORTH",61755,636.1737
"02/20/2025 05:00:00","EST","WEST",61752,1648.2392
"02/20/2025 06:00:00","EST","CAPITL",61757,1688.7441
"02/20/2025 06:00:00","EST","CENTRL",61754,2231.541
"02/20/2025 06:00:00","EST","DUNWOD",61760,786.2467
"02/20/2025 06:00:00","EST","GENESE",61753,1260.6131
"02/20/2025 06:00:00","EST","HUD VL",61758,1350.6454
"02/20/2025 06:00:00","EST","LONGIL",61762,2432.1642
"02/20/2025 06:00:00","EST","MHK VL",61756,1212.1746
"02/20/2025 06:00:00","EST","MILLWD",61759,414.3157
"02/20/2025 06:00:00","EST","N.Y.C.",61761,5883.267
"02/20/2025 06:00:00","EST","NORTH",61755,651.2235
"02/20/2025 06:00:00","EST","WEST",61752,1753.7901
"02/20/2025 07:00:00","EST","CAPITL",61757,1729.8206
"02/20/2025 07:00:00","EST","CENTRL",61754,2276.3136
"02/20/2025 07:00:00","EST","DUNWOD",61760,815.9021
"02/20/2025 07:00:00","EST","GENESE",61753,1310.1063
"02/20/2025 07:00:00","EST","HUD VL",61758,1364.7031
"02/20/2025 07:00:00","EST","LONGIL",61762,2485.7686
"02/20/2025 07:00:00","EST","MHK VL",61756,1227.4569
"02/20/2025 07:00:00","EST","MILLWD",61759,418.8285
"02/20/2025 07:00:00","EST","N.Y.C.",61761,6264.4035
"02/20/2025 07:00:00","EST","NORTH",61755,642.3195
"02/20/2025 07:00:00","EST","WEST",61752,1815.2405
"02/20/2025 08:00:00","EST","CAPITL",61757,1652.2673
"02/20/2025 08:00:00","EST","CENTRL",61754,2277.4901
"02/20/2025 08:00:00","EST","DUNWOD",61760,805.1686
"02/20/2025 08:00:00","EST","GENESE",61753,1321.0525
"02/20/2025 08:00:00","EST","HUD VL",61758,1261.1329
"02/20/2025 08:00:00","EST","LONGIL",61762,2355.7856
"02/20/2025 08:00:00","EST","MHK VL",61756,1160.2554
"02/20/2025 08:00:00","EST","MILLWD",61759,400.954
"02/20/2025 08:00:00","EST","N.Y.C.",61761,6466.7568
"02/20/2025 08:00:00","EST","NORTH",61755,651.1649
"02/20/2025 08:00:00","EST","WEST",61752,1847.7614
"02/20/2025 09:00:00","EST","CAPITL",61757,1580.3698
"02/20/2025 09:00:00","EST","CENTRL",61754,2250.0848
"02/20/2025 09:00:00","EST","DUNWOD",61760,809.9883
"02/20/2025 09:00:00","EST","GENESE",61753,1318.5826
"02/20/2025 09:00:00","EST","HUD VL",61758,1132.3897
"02/20/2025 09:00:00","EST","LONGIL",61762,2210.95
"02/20/2025 09:00:00","EST","MHK VL",61756,1089.9895
"02/20/2025 09:00:00","EST","MILLWD",61759,385.5577
"02/20/2025 09:00:00","EST","N.Y.C.",61761,6596.5994
"02/20/2025 09:00:00","EST","NORTH",61755,633.4294
"02/20/2025 09:00:00","EST","WEST",61752,1850.5783
"02/20/2025 10:00:00","EST","CAPITL",61757,1531.1548
"02/20/2025 10:00:00","EST","CENTRL",61754,2201.8949
"02/20/2025 10:00:00","EST","DUNWOD",61760,813.6951
"02/20/2025 10:00:00","EST","GENESE",61753,1302.7371
"02/20/2025 10:00:00","EST","HUD VL",61758,1092.685
"02/20/2025 10:00:00","EST","LONGIL",61762,2175.1071
"02/20/2025 10:00:00","EST","MHK VL",61756,1053.8139
"02/20/2025 10:00:00","EST","MILLWD",61759,373.7519
"02/20/2025 10:00:00","EST","N.Y.C.",61761,6640.0484
"02/20/2025 10:00:00","EST","NORTH",61755,611.6927
"02/20/2025 10:00:00","EST","WEST",61752,1855.7143
"02/20/2025 11:00:00","EST","CAPITL",61757,1510.9228
"02/20/2025 11:00:00","EST","CENTRL",61754,2172.3347
"02/20/2025 11:00:00","EST","DUNWOD",61760,792.9775
"02/20/2025 11:00:00","EST","GENESE",61753,1292.4739
"02/20/2025 11:00:00","EST","HUD VL",61758,1098.7555
"02/20/2025 11:00:00","EST","LONGIL",61762,2069.1365
"02/20/2025 11:00:00","EST","MHK VL",61756,1033.7241
"02/20/2025 11:00:00","EST","MILLWD",61759,348.5703
"02/20/2025 11:00:00","EST","N.Y.C.",61761,6673.3087
"02/20/2025 11:00:00","EST","NORTH",61755,577.5849
"02/20/2025 11:00:00","EST","WEST",61752,1863.9839
"02/20/2025 12:00:00","EST","CAPITL",61757,1511.2663
"02/20/2025 12:00:00","EST","CENTRL",61754,2173.4516
"02/20/2025 12:00:00","EST","DUNWOD",61760,813.7255
"02/20/2025 12:00:00","EST","GENESE",61753,1301.5116
"02/20/2025 12:00:00","EST","HUD VL",61758,1159.8934
"02/20/2025 12:00:00","EST","LONGIL",61762,2085.0792
"02/20/2025 12:00:00","EST","MHK VL",61756,1044.2668
"02/20/2025 12:00:00","EST","MILLWD",61759,356.4004
"02/20/2025 12:00:00","EST","N.Y.C.",61761,6729.0004
"02/20/2025 12:00:00","EST","NORTH",61755,594.0762
"02/20/2025 12:00:00","EST","WEST",61752,1878.2563
"02/20/2025 13:00:00","EST","CAPITL",61757,1523.4579
"02/20/2025 13:00:00","EST","CENTRL",61754,2190.3739
"02/20/2025 13:00:00","EST","DUNWOD",61760,815.7637
"02/20/2025 13:00:00","EST","GENESE",61753,1318.8122
"02/20/2025 13:00:00","EST","HUD VL",61758,1198.0223
"02/20/2025 13:00:00","EST","LONGIL",61762,2228.9239
"02/20/2025 13:00:00","EST","MHK VL",61756,1059.9683
"02/20/2025 13:00:00","EST","MILLWD",61759,377.0275
"02/20/2025 13:00:00","EST","N.Y.C.",61761,6718.1327
"02/20/2025 13:00:00","EST","NORTH",61755,590.3021
"02/20/2025 13:00:00","EST","WEST",61752,1917.0432
"02/20/2025 14:00:00","EST","CAPITL",61757,1563.4949
"02/20/2025 14:00:00","EST","CENTRL",61754,2213.5326
"02/20/2025 14:00:00","EST","DUNWOD",61760,831.0122
"02/20/2025 14:00:00","EST","GENESE",61753,1321.9408
"02/20/2025 14:00:00","EST","HUD VL",61758,1242.0914
"02/20/2025 14:00:00","EST","LONGIL",61762,2402.6519
"02/20/2025 14:00:00","EST","MHK VL",61756,1078.3037
"02/20/2025 14:00:00","EST","MILLWD",61759,386.0701
"02/20/2025 14:00:00","EST","N.Y.C.",61761,6740.105
"02/20/2025 14:00:00","EST","NORTH",61755,604.1321
"02/20/2025 14:00:00","EST","WEST",61752,1903.839
"02/20/2025 15:00:00","EST","CAPITL",61757,1631.1837
"02/20/2025 15:00:00","EST","CENTRL",61754,2233.7329
"02/20/2025 15:00:00","EST","DUNWOD",61760,849.4522
"02/20/2025 15:00:00","EST","GENESE",61753,1334.2144
"02/20/2025 15:00:00","EST","HUD VL",61758,1305.9614
"02/20/2025 15:00:00","EST","LONGIL",61762,2549.2924
"02/20/2025 15:00:00","EST","MHK VL",61756,1143.516
"02/20/2025 15:00:00","EST","MILLWD",61759,402.3804
"02/20/2025 15:00:00","EST","N.Y.C.",61761,6779.5716
"02/20/2025 15:00:00","EST","NORTH",61755,595.8765
"02/20/2025 15:00:00","EST","WEST",61752,1931.1484
"02/20/2025 16:00:00","EST","CAPITL",61757,1691.5068
"02/20/2025 16:00:00","EST","CENTRL",61754,2281.3372
"02/20/2025 16:00:00","EST","DUNWOD",61760,870.9343
"02/20/2025 16:00:00","EST","GENESE",61753,1340.7506
"02/20/2025 16:00:00","EST","HUD VL",61758,1393.8395
"02/20/2025 16:00:00","EST","LONGIL",61762,2670.9063
"02/20/2025 16:00:00","EST","MHK VL",61756,1206.0949
"02/20/2025 16:00:00","EST","MILLWD",61759,418.2648
"02/20/2025 16:00:00","EST","N.Y.C.",61761,6896.7342
"02/20/2025 16:00:00","EST","NORTH",61755,638.4956
"02/20/2025 16:00:00","EST","WEST",61752,1913.8267
"02/20/2025 17:00:00","EST","CAPITL",61757,1792.0476
"02/20/2025 17:00:00","EST","CENTRL",61754,2337.6025
"02/20/2025 17:00:00","EST","DUNWOD",61760,902.5125
"02/20/2025 17:00:00","EST","GENESE",61753,1390.1039
"02/20/2025 17:00:00","EST","HUD VL",61758,1473.6398
"02/20/2025 17:00:00","EST","LONGIL",61762,2818.9225
"02/20/2025 17:00:00","EST","MHK VL",61756,1271.7329
"02/20/2025 17:00:00","EST","MILLWD",61759,442.3932
"02/20/2025 17:00:00","EST","N.Y.C.",61761,7026.1289
"02/20/2025 17:00:00","EST","NORTH",61755,647.8211
"02/20/2025 17:00:00","EST","WEST",61752,1946.8555
"02/20/2025 18:00:00","EST","CAPITL",61757,1823.9831
"02/20/2025 18:00:00","EST","CENTRL",61754,2382.8623
"02/20/2025 18:00:00","EST","DUNWOD",61760,916.4936
"02/20/2025 18:00:00","EST","GENESE",61753,1424.4478
"02/20/2025 18:00:00","EST","HUD VL",61758,1509.4745
"02/20/2025 18:00:00","EST","LONGIL",61762,2898.2937
"02/20/2025 18:00:00","EST","MHK VL",61756,1299.2004
"02/20/2025 18:00:00","EST","MILLWD",61759,460.1679
"02/20/2025 18:00:00","EST","N.Y.C.",61761,7004.542
"02/20/2025 18:00:00","EST","NORTH",61755,650.8575
"02/20/2025 18:00:00","EST","WEST",61752,1966.0769
"02/20/2025 19:00:00","EST","CAPITL",61757,1797.271
"02/20/2025 19:00:00","EST","CENTRL",61754,2353.983
"02/20/2025 19:00:00","EST","DUNWOD",61760,905.25
"02/20/2025 19:00:00","EST","GENESE",61753,1402.8696
"02/20/2025 19:00:00","EST","HUD VL",61758,1493.1722
