"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/24/2024 00:00:00","EDT","CAPITL",61757,1165.2623
"08/24/2024 00:00:00","EDT","CENTRL",61754,1458.7356
"08/24/2024 00:00:00","EDT","DUNWOD",61760,604.3643
"08/24/2024 00:00:00","EDT","GENESE",61753,950.6342
"08/24/2024 00:00:00","EDT","HUD VL",61758,948.7219
"08/24/2024 00:00:00","EDT","LONGIL",61762,2234.6986
"08/24/2024 00:00:00","EDT","MHK VL",61756,696.6168
"08/24/2024 00:00:00","EDT","MILLWD",61759,252.5726
"08/24/2024 00:00:00","EDT","N.Y.C.",61761,5251.0168
"08/24/2024 00:00:00","EDT","NORTH",61755,599.2331
"08/24/2024 00:00:00","EDT","WEST",61752,1589.6925
"08/24/2024 01:00:00","EDT","CAPITL",61757,1132.3601
"08/24/2024 01:00:00","EDT","CENTRL",61754,1410.0704
"08/24/2024 01:00:00","EDT","DUNWOD",61760,573.4613
"08/24/2024 01:00:00","EDT","GENESE",61753,910.1566
"08/24/2024 01:00:00","EDT","HUD VL",61758,894.6354
"08/24/2024 01:00:00","EDT","LONGIL",61762,2088.6529
"08/24/2024 01:00:00","EDT","MHK VL",61756,661.4758
"08/24/2024 01:00:00","EDT","MILLWD",61759,237.7206
"08/24/2024 01:00:00","EDT","N.Y.C.",61761,5048.5333
"08/24/2024 01:00:00","EDT","NORTH",61755,595.1309
"08/24/2024 01:00:00","EDT","WEST",61752,1527.9702
"08/24/2024 02:00:00","EDT","CAPITL",61757,1110.1639
"08/24/2024 02:00:00","EDT","CENTRL",61754,1373.3974
"08/24/2024 02:00:00","EDT","DUNWOD",61760,544.306
"08/24/2024 02:00:00","EDT","GENESE",61753,885.984
"08/24/2024 02:00:00","EDT","HUD VL",61758,857.4648
"08/24/2024 02:00:00","EDT","LONGIL",61762,1990.0673
"08/24/2024 02:00:00","EDT","MHK VL",61756,643.1068
"08/24/2024 02:00:00","EDT","MILLWD",61759,227.4669
"08/24/2024 02:00:00","EDT","N.Y.C.",61761,4882.2068
"08/24/2024 02:00:00","EDT","NORTH",61755,589.4835
"08/24/2024 02:00:00","EDT","WEST",61752,1492.7409
"08/24/2024 03:00:00","EDT","CAPITL",61757,1095.9257
"08/24/2024 03:00:00","EDT","CENTRL",61754,1355.3781
"08/24/2024 03:00:00","EDT","DUNWOD",61760,525.6467
"08/24/2024 03:00:00","EDT","GENESE",61753,863.8088
"08/24/2024 03:00:00","EDT","HUD VL",61758,834.3585
"08/24/2024 03:00:00","EDT","LONGIL",61762,1912.0608
"08/24/2024 03:00:00","EDT","MHK VL",61756,631.0647
"08/24/2024 03:00:00","EDT","MILLWD",61759,216.2
"08/24/2024 03:00:00","EDT","N.Y.C.",61761,4761.049
"08/24/2024 03:00:00","EDT","NORTH",61755,590.6065
"08/24/2024 03:00:00","EDT","WEST",61752,1470.62
"08/24/2024 04:00:00","EDT","CAPITL",61757,1083.6102
"08/24/2024 04:00:00","EDT","CENTRL",61754,1345.7542
"08/24/2024 04:00:00","EDT","DUNWOD",61760,514.1751
"08/24/2024 04:00:00","EDT","GENESE",61753,853.7389
"08/24/2024 04:00:00","EDT","HUD VL",61758,824.9631
"08/24/2024 04:00:00","EDT","LONGIL",61762,1882.2996
"08/24/2024 04:00:00","EDT","MHK VL",61756,624.9699
"08/24/2024 04:00:00","EDT","MILLWD",61759,204.084
"08/24/2024 04:00:00","EDT","N.Y.C.",61761,4693.2111
"08/24/2024 04:00:00","EDT","NORTH",61755,588.7642
"08/24/2024 04:00:00","EDT","WEST",61752,1462.4764
"08/24/2024 05:00:00","EDT","CAPITL",61757,1081.5586
"08/24/2024 05:00:00","EDT","CENTRL",61754,1363.0288
"08/24/2024 05:00:00","EDT","DUNWOD",61760,513.0346
"08/24/2024 05:00:00","EDT","GENESE",61753,862.0684
"08/24/2024 05:00:00","EDT","HUD VL",61758,831.1445
"08/24/2024 05:00:00","EDT","LONGIL",61762,1887.2658
"08/24/2024 05:00:00","EDT","MHK VL",61756,636.7743
"08/24/2024 05:00:00","EDT","MILLWD",61759,208.3257
"08/24/2024 05:00:00","EDT","N.Y.C.",61761,4708.5914
"08/24/2024 05:00:00","EDT","NORTH",61755,590.9692
"08/24/2024 05:00:00","EDT","WEST",61752,1474.314
"08/24/2024 06:00:00","EDT","CAPITL",61757,1069.7045
"08/24/2024 06:00:00","EDT","CENTRL",61754,1380.3098
"08/24/2024 06:00:00","EDT","DUNWOD",61760,515.7694
"08/24/2024 06:00:00","EDT","GENESE",61753,873.3033
"08/24/2024 06:00:00","EDT","HUD VL",61758,838.0766
"08/24/2024 06:00:00","EDT","LONGIL",61762,1908.1511
"08/24/2024 06:00:00","EDT","MHK VL",61756,655.9151
"08/24/2024 06:00:00","EDT","MILLWD",61759,221.1172
"08/24/2024 06:00:00","EDT","N.Y.C.",61761,4793.0502
"08/24/2024 06:00:00","EDT","NORTH",61755,592.6904
"08/24/2024 06:00:00","EDT","WEST",61752,1481.8167
"08/24/2024 07:00:00","EDT","CAPITL",61757,1068.2387
"08/24/2024 07:00:00","EDT","CENTRL",61754,1365.0037
"08/24/2024 07:00:00","EDT","DUNWOD",61760,538.7902
"08/24/2024 07:00:00","EDT","GENESE",61753,872.4299
"08/24/2024 07:00:00","EDT","HUD VL",61758,847.6173
"08/24/2024 07:00:00","EDT","LONGIL",61762,1979.9616
"08/24/2024 07:00:00","EDT","MHK VL",61756,632.4622
"08/24/2024 07:00:00","EDT","MILLWD",61759,235.8645
"08/24/2024 07:00:00","EDT","N.Y.C.",61761,4997.6494
"08/24/2024 07:00:00","EDT","NORTH",61755,597.0905
"08/24/2024 07:00:00","EDT","WEST",61752,1499.6465
"08/24/2024 08:00:00","EDT","CAPITL",61757,1041.9516
"08/24/2024 08:00:00","EDT","CENTRL",61754,1307.5326
"08/24/2024 08:00:00","EDT","DUNWOD",61760,577.9987
"08/24/2024 08:00:00","EDT","GENESE",61753,829.4439
"08/24/2024 08:00:00","EDT","HUD VL",61758,835.9767
"08/24/2024 08:00:00","EDT","LONGIL",61762,2132.3063
"08/24/2024 08:00:00","EDT","MHK VL",61756,565.6794
"08/24/2024 08:00:00","EDT","MILLWD",61759,256.0366
"08/24/2024 08:00:00","EDT","N.Y.C.",61761,5251.7789
