"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/16/2024 00:00:00","EST","CAPITL",61757,1267.1585
"02/16/2024 00:00:00","EST","CENTRL",61754,1727.8633
"02/16/2024 00:00:00","EST","DUNWOD",61760,561.9447
"02/16/2024 00:00:00","EST","GENESE",61753,1036.483
"02/16/2024 00:00:00","EST","HUD VL",61758,1037.2086
"02/16/2024 00:00:00","EST","LONGIL",61762,1976.2036
"02/16/2024 00:00:00","EST","MHK VL",61756,907.5553
"02/16/2024 00:00:00","EST","MILLWD",61759,302.9407
"02/16/2024 00:00:00","EST","N.Y.C.",61761,4900.5716
"02/16/2024 00:00:00","EST","NORTH",61755,726.4895
"02/16/2024 00:00:00","EST","WEST",61752,1720.5969
"02/16/2024 01:00:00","EST","CAPITL",61757,1233.5531
"02/16/2024 01:00:00","EST","CENTRL",61754,1687.8727
"02/16/2024 01:00:00","EST","DUNWOD",61760,541.6314
"02/16/2024 01:00:00","EST","GENESE",61753,1024.0818
"02/16/2024 01:00:00","EST","HUD VL",61758,1007.1691
"02/16/2024 01:00:00","EST","LONGIL",61762,1906.2805
"02/16/2024 01:00:00","EST","MHK VL",61756,885.7452
"02/16/2024 01:00:00","EST","MILLWD",61759,296.3088
"02/16/2024 01:00:00","EST","N.Y.C.",61761,4719.4317
"02/16/2024 01:00:00","EST","NORTH",61755,725.7612
"02/16/2024 01:00:00","EST","WEST",61752,1716.1734
"02/16/2024 02:00:00","EST","CAPITL",61757,1220.9264
"02/16/2024 02:00:00","EST","CENTRL",61754,1674.6097
"02/16/2024 02:00:00","EST","DUNWOD",61760,532.7719
"02/16/2024 02:00:00","EST","GENESE",61753,1010.0303
"02/16/2024 02:00:00","EST","HUD VL",61758,988.4409
"02/16/2024 02:00:00","EST","LONGIL",61762,1859.4992
"02/16/2024 02:00:00","EST","MHK VL",61756,884.1156
"02/16/2024 02:00:00","EST","MILLWD",61759,292.371
"02/16/2024 02:00:00","EST","N.Y.C.",61761,4601.3317
"02/16/2024 02:00:00","EST","NORTH",61755,719.8535
"02/16/2024 02:00:00","EST","WEST",61752,1678.927
"02/16/2024 03:00:00","EST","CAPITL",61757,1230.6955
"02/16/2024 03:00:00","EST","CENTRL",61754,1674.9467
"02/16/2024 03:00:00","EST","DUNWOD",61760,521.3701
"02/16/2024 03:00:00","EST","GENESE",61753,1006.8064
"02/16/2024 03:00:00","EST","HUD VL",61758,981.7045
"02/16/2024 03:00:00","EST","LONGIL",61762,1840.3392
"02/16/2024 03:00:00","EST","MHK VL",61756,883.5665
"02/16/2024 03:00:00","EST","MILLWD",61759,286.7521
"02/16/2024 03:00:00","EST","N.Y.C.",61761,4532.2348
"02/16/2024 03:00:00","EST","NORTH",61755,722.9841
"02/16/2024 03:00:00","EST","WEST",61752,1689.251
"02/16/2024 04:00:00","EST","CAPITL",61757,1260.478
"02/16/2024 04:00:00","EST","CENTRL",61754,1710.729
"02/16/2024 04:00:00","EST","DUNWOD",61760,532.5683
"02/16/2024 04:00:00","EST","GENESE",61753,1035.8855
"02/16/2024 04:00:00","EST","HUD VL",61758,1008.5188
"02/16/2024 04:00:00","EST","LONGIL",61762,1878.9062
"02/16/2024 04:00:00","EST","MHK VL",61756,897.8034
"02/16/2024 04:00:00","EST","MILLWD",61759,298.4458
"02/16/2024 04:00:00","EST","N.Y.C.",61761,4576.7589
"02/16/2024 04:00:00","EST","NORTH",61755,730.9277
"02/16/2024 04:00:00","EST","WEST",61752,1725.2888
"02/16/2024 05:00:00","EST","CAPITL",61757,1324.2493
"02/16/2024 05:00:00","EST","CENTRL",61754,1822.3141
"02/16/2024 05:00:00","EST","DUNWOD",61760,566.7068
"02/16/2024 05:00:00","EST","GENESE",61753,1092.406
"02/16/2024 05:00:00","EST","HUD VL",61758,1065.4921
"02/16/2024 05:00:00","EST","LONGIL",61762,2007.0308
"02/16/2024 05:00:00","EST","MHK VL",61756,953.6849
