"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/03/2024 00:00:00","EST","CAPITL",61757,1065.7674
"03/03/2024 00:00:00","EST","CENTRL",61754,1513.9104
"03/03/2024 00:00:00","EST","DUNWOD",61760,519.405
"03/03/2024 00:00:00","EST","GENESE",61753,876.8904
"03/03/2024 00:00:00","EST","HUD VL",61758,914.4132
"03/03/2024 00:00:00","EST","LONGIL",61762,1747.1503
"03/03/2024 00:00:00","EST","MHK VL",61756,728.9798
"03/03/2024 00:00:00","EST","MILLWD",61759,244.2264
"03/03/2024 00:00:00","EST","N.Y.C.",61761,4542.7923
"03/03/2024 00:00:00","EST","NORTH",61755,672.6971
"03/03/2024 00:00:00","EST","WEST",61752,1539.98
"03/03/2024 01:00:00","EST","CAPITL",61757,1020.4271
"03/03/2024 01:00:00","EST","CENTRL",61754,1459.8394
"03/03/2024 01:00:00","EST","DUNWOD",61760,504.1389
"03/03/2024 01:00:00","EST","GENESE",61753,855.5959
"03/03/2024 01:00:00","EST","HUD VL",61758,877.8032
"03/03/2024 01:00:00","EST","LONGIL",61762,1665.4837
"03/03/2024 01:00:00","EST","MHK VL",61756,718.5565
"03/03/2024 01:00:00","EST","MILLWD",61759,235.7708
"03/03/2024 01:00:00","EST","N.Y.C.",61761,4351.9825
"03/03/2024 01:00:00","EST","NORTH",61755,669.3066
"03/03/2024 01:00:00","EST","WEST",61752,1508.3824
"03/03/2024 02:00:00","EST","CAPITL",61757,1006.2641
"03/03/2024 02:00:00","EST","CENTRL",61754,1429.8597
"03/03/2024 02:00:00","EST","DUNWOD",61760,488.1451
"03/03/2024 02:00:00","EST","GENESE",61753,846.1926
"03/03/2024 02:00:00","EST","HUD VL",61758,853.9648
"03/03/2024 02:00:00","EST","LONGIL",61762,1612.064
"03/03/2024 02:00:00","EST","MHK VL",61756,706.4136
"03/03/2024 02:00:00","EST","MILLWD",61759,229.4526
"03/03/2024 02:00:00","EST","N.Y.C.",61761,4227.9344
"03/03/2024 02:00:00","EST","NORTH",61755,667.9493
"03/03/2024 02:00:00","EST","WEST",61752,1495.0104
"03/03/2024 03:00:00","EST","CAPITL",61757,1004.5419
"03/03/2024 03:00:00","EST","CENTRL",61754,1420.8809
"03/03/2024 03:00:00","EST","DUNWOD",61760,471.2164
"03/03/2024 03:00:00","EST","GENESE",61753,838.4544
"03/03/2024 03:00:00","EST","HUD VL",61758,841.0272
"03/03/2024 03:00:00","EST","LONGIL",61762,1578.7969
"03/03/2024 03:00:00","EST","MHK VL",61756,698.1825
"03/03/2024 03:00:00","EST","MILLWD",61759,225.3871
"03/03/2024 03:00:00","EST","N.Y.C.",61761,4148.7058
"03/03/2024 03:00:00","EST","NORTH",61755,666.8688
"03/03/2024 03:00:00","EST","WEST",61752,1489.1444
"03/03/2024 04:00:00","EST","CAPITL",61757,1011.4085
"03/03/2024 04:00:00","EST","CENTRL",61754,1420.8817
"03/03/2024 04:00:00","EST","DUNWOD",61760,482.7364
"03/03/2024 04:00:00","EST","GENESE",61753,840.4112
"03/03/2024 04:00:00","EST","HUD VL",61758,842.5746
