"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/30/2024 00:00:00","EDT","CAPITL",61757,1253.9119
"08/30/2024 00:00:00","EDT","CENTRL",61754,1581.6173
"08/30/2024 00:00:00","EDT","DUNWOD",61760,651.9824
"08/30/2024 00:00:00","EDT","GENESE",61753,1021.3081
"08/30/2024 00:00:00","EDT","HUD VL",61758,1047.0895
"08/30/2024 00:00:00","EDT","LONGIL",61762,2343.5701
"08/30/2024 00:00:00","EDT","MHK VL",61756,751.3999
"08/30/2024 00:00:00","EDT","MILLWD",61759,282.1688
"08/30/2024 00:00:00","EDT","N.Y.C.",61761,5682.2734
"08/30/2024 00:00:00","EDT","NORTH",61755,597.3265
"08/30/2024 00:00:00","EDT","WEST",61752,1589.5451
"08/30/2024 01:00:00","EDT","CAPITL",61757,1220.8478
"08/30/2024 01:00:00","EDT","CENTRL",61754,1532.3477
"08/30/2024 01:00:00","EDT","DUNWOD",61760,621.8445
"08/30/2024 01:00:00","EDT","GENESE",61753,987.1224
"08/30/2024 01:00:00","EDT","HUD VL",61758,994.7863
"08/30/2024 01:00:00","EDT","LONGIL",61762,2208.1537
"08/30/2024 01:00:00","EDT","MHK VL",61756,720.2513
"08/30/2024 01:00:00","EDT","MILLWD",61759,269.1284
"08/30/2024 01:00:00","EDT","N.Y.C.",61761,5439.0645
"08/30/2024 01:00:00","EDT","NORTH",61755,593.6815
"08/30/2024 01:00:00","EDT","WEST",61752,1544.5762
"08/30/2024 02:00:00","EDT","CAPITL",61757,1191.7986
"08/30/2024 02:00:00","EDT","CENTRL",61754,1500.2111
"08/30/2024 02:00:00","EDT","DUNWOD",61760,592.1031
"08/30/2024 02:00:00","EDT","GENESE",61753,964.0443
"08/30/2024 02:00:00","EDT","HUD VL",61758,950.4753
"08/30/2024 02:00:00","EDT","LONGIL",61762,2105.6381
"08/30/2024 02:00:00","EDT","MHK VL",61756,701.7525
"08/30/2024 02:00:00","EDT","MILLWD",61759,250.7581
"08/30/2024 02:00:00","EDT","N.Y.C.",61761,5243.7577
"08/30/2024 02:00:00","EDT","NORTH",61755,590.1526
"08/30/2024 02:00:00","EDT","WEST",61752,1506.9748
"08/30/2024 03:00:00","EDT","CAPITL",61757,1180.3748
"08/30/2024 03:00:00","EDT","CENTRL",61754,1477.6109
"08/30/2024 03:00:00","EDT","DUNWOD",61760,571.7661
"08/30/2024 03:00:00","EDT","GENESE",61753,953.0529
