"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/26/2025 00:00:00","EDT","CAPITL",61757,1239.4756
"08/26/2025 00:00:00","EDT","CENTRL",61754,1467.8693
"08/26/2025 00:00:00","EDT","DUNWOD",61760,655.674
"08/26/2025 00:00:00","EDT","GENESE",61753,905.959
"08/26/2025 00:00:00","EDT","HUD VL",61758,1026.5746
"08/26/2025 00:00:00","EDT","LONGIL",61762,2367.212
"08/26/2025 00:00:00","EDT","MHK VL",61756,723.8023
"08/26/2025 00:00:00","EDT","MILLWD",61759,263.1797
"08/26/2025 00:00:00","EDT","N.Y.C.",61761,5584.6362
"08/26/2025 00:00:00","EDT","NORTH",61755,531.9896
"08/26/2025 00:00:00","EDT","WEST",61752,1563.3035
"08/26/2025 01:00:00","EDT","CAPITL",61757,1185.5348
"08/26/2025 01:00:00","EDT","CENTRL",61754,1418.5713
"08/26/2025 01:00:00","EDT","DUNWOD",61760,610.3144
"08/26/2025 01:00:00","EDT","GENESE",61753,872.9935
"08/26/2025 01:00:00","EDT","HUD VL",61758,974.1949
"08/26/2025 01:00:00","EDT","LONGIL",61762,2190.9347
"08/26/2025 01:00:00","EDT","MHK VL",61756,694.9724
"08/26/2025 01:00:00","EDT","MILLWD",61759,243.2997
"08/26/2025 01:00:00","EDT","N.Y.C.",61761,5308.6592
"08/26/2025 01:00:00","EDT","NORTH",61755,539.7238
"08/26/2025 01:00:00","EDT","WEST",61752,1512.9102
"08/26/2025 02:00:00","EDT","CAPITL",61757,1150.4271
"08/26/2025 02:00:00","EDT","CENTRL",61754,1382.4192
"08/26/2025 02:00:00","EDT","DUNWOD",61760,576.3433
"08/26/2025 02:00:00","EDT","GENESE",61753,850.6179
"08/26/2025 02:00:00","EDT","HUD VL",61758,928.3179
"08/26/2025 02:00:00","EDT","LONGIL",61762,2073.4999
"08/26/2025 02:00:00","EDT","MHK VL",61756,675.5514
"08/26/2025 02:00:00","EDT","MILLWD",61759,228.3347
"08/26/2025 02:00:00","EDT","N.Y.C.",61761,5079.7346
"08/26/2025 02:00:00","EDT","NORTH",61755,547.3632
"08/26/2025 02:00:00","EDT","WEST",61752,1488.9286
"08/26/2025 03:00:00","EDT","CAPITL",61757,1132.7904
