"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/21/2024 00:00:00","EST","CAPITL",61757,1452.3941
"01/21/2024 00:00:00","EST","CENTRL",61754,1913.8141
"01/21/2024 00:00:00","EST","DUNWOD",61760,686.1656
"01/21/2024 00:00:00","EST","GENESE",61753,1145.4731
"01/21/2024 00:00:00","EST","HUD VL",61758,1217.9568
"01/21/2024 00:00:00","EST","LONGIL",61762,2349.8358
"01/21/2024 00:00:00","EST","MHK VL",61756,1055.9899
"01/21/2024 00:00:00","EST","MILLWD",61759,396.1586
"01/21/2024 00:00:00","EST","N.Y.C.",61761,5713.6165
"01/21/2024 00:00:00","EST","NORTH",61755,779.2695
"01/21/2024 00:00:00","EST","WEST",61752,1725.7348
"01/21/2024 01:00:00","EST","CAPITL",61757,1418.9838
"01/21/2024 01:00:00","EST","CENTRL",61754,1888.1387
"01/21/2024 01:00:00","EST","DUNWOD",61760,661.7662
"01/21/2024 01:00:00","EST","GENESE",61753,1119.0212
"01/21/2024 01:00:00","EST","HUD VL",61758,1181.3113
"01/21/2024 01:00:00","EST","LONGIL",61762,2269.4902
"01/21/2024 01:00:00","EST","MHK VL",61756,1032.0386
"01/21/2024 01:00:00","EST","MILLWD",61759,388.1247
"01/21/2024 01:00:00","EST","N.Y.C.",61761,5513.3265
"01/21/2024 01:00:00","EST","NORTH",61755,776.7784
"01/21/2024 01:00:00","EST","WEST",61752,1696.0871
"01/21/2024 02:00:00","EST","CAPITL",61757,1402.7457
"01/21/2024 02:00:00","EST","CENTRL",61754,1877.9605
"01/21/2024 02:00:00","EST","DUNWOD",61760,641.3977
"01/21/2024 02:00:00","EST","GENESE",61753,1102.842
"01/21/2024 02:00:00","EST","HUD VL",61758,1160.5223
"01/21/2024 02:00:00","EST","LONGIL",61762,2210.8925
"01/21/2024 02:00:00","EST","MHK VL",61756,1024.8425
"01/21/2024 02:00:00","EST","MILLWD",61759,382.1915
"01/21/2024 02:00:00","EST","N.Y.C.",61761,5349.6282
"01/21/2024 02:00:00","EST","NORTH",61755,770.3484
"01/21/2024 02:00:00","EST","WEST",61752,1674.5288
"01/21/2024 03:00:00","EST","CAPITL",61757,1400.8608
"01/21/2024 03:00:00","EST","CENTRL",61754,1882.3358
