"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/11/2024 00:00:00","EDT","CAPITL",61757,1092.98
"10/11/2024 00:00:00","EDT","CENTRL",61754,1398.6916
"10/11/2024 00:00:00","EDT","DUNWOD",61760,491.3185
"10/11/2024 00:00:00","EDT","GENESE",61753,889.1601
"10/11/2024 00:00:00","EDT","HUD VL",61758,827.9123
"10/11/2024 00:00:00","EDT","LONGIL",61762,1654.7371
"10/11/2024 00:00:00","EDT","MHK VL",61756,719.1234
"10/11/2024 00:00:00","EDT","MILLWD",61759,247.6264
"10/11/2024 00:00:00","EDT","N.Y.C.",61761,4144.6385
"10/11/2024 00:00:00","EDT","NORTH",61755,601.9438
"10/11/2024 00:00:00","EDT","WEST",61752,1545.5856
"10/11/2024 01:00:00","EDT","CAPITL",61757,1062.4666
"10/11/2024 01:00:00","EDT","CENTRL",61754,1372.4612
"10/11/2024 01:00:00","EDT","DUNWOD",61760,485.9433
"10/11/2024 01:00:00","EDT","GENESE",61753,860.4874
"10/11/2024 01:00:00","EDT","HUD VL",61758,792.7214
"10/11/2024 01:00:00","EDT","LONGIL",61762,1574.3269
"10/11/2024 01:00:00","EDT","MHK VL",61756,704.4745
"10/11/2024 01:00:00","EDT","MILLWD",61759,226.2863
"10/11/2024 01:00:00","EDT","N.Y.C.",61761,3958.6878
"10/11/2024 01:00:00","EDT","NORTH",61755,581.1204
"10/11/2024 01:00:00","EDT","WEST",61752,1516.4998
"10/11/2024 02:00:00","EDT","CAPITL",61757,1043.5459
"10/11/2024 02:00:00","EDT","CENTRL",61754,1351.5253
"10/11/2024 02:00:00","EDT","DUNWOD",61760,465.3209
"10/11/2024 02:00:00","EDT","GENESE",61753,846.7805
"10/11/2024 02:00:00","EDT","HUD VL",61758,772.8003
"10/11/2024 02:00:00","EDT","LONGIL",61762,1529.0026
"10/11/2024 02:00:00","EDT","MHK VL",61756,691.3813
"10/11/2024 02:00:00","EDT","MILLWD",61759,226.3913
"10/11/2024 02:00:00","EDT","N.Y.C.",61761,3822.6984
"10/11/2024 02:00:00","EDT","NORTH",61755,567.5349
"10/11/2024 02:00:00","EDT","WEST",61752,1505.1752
"10/11/2024 03:00:00","EDT","CAPITL",61757,1046.2457
"10/11/2024 03:00:00","EDT","CENTRL",61754,1360.9626
"10/11/2024 03:00:00","EDT","DUNWOD",61760,458.4476
"10/11/2024 03:00:00","EDT","GENESE",61753,839.9219
"10/11/2024 03:00:00","EDT","HUD VL",61758,766.0356
"10/11/2024 03:00:00","EDT","LONGIL",61762,1510.9169
"10/11/2024 03:00:00","EDT","MHK VL",61756,686.5547
"10/11/2024 03:00:00","EDT","MILLWD",61759,223.7968
"10/11/2024 03:00:00","EDT","N.Y.C.",61761,3764.6291
"10/11/2024 03:00:00","EDT","NORTH",61755,572.6939
"10/11/2024 03:00:00","EDT","WEST",61752,1494.9786
"10/11/2024 04:00:00","EDT","CAPITL",61757,1066.0514
"10/11/2024 04:00:00","EDT","CENTRL",61754,1380.555
"10/11/2024 04:00:00","EDT","DUNWOD",61760,460.9838
"10/11/2024 04:00:00","EDT","GENESE",61753,858.0737
"10/11/2024 04:00:00","EDT","HUD VL",61758,775.2924
"10/11/2024 04:00:00","EDT","LONGIL",61762,1543.0909
"10/11/2024 04:00:00","EDT","MHK VL",61756,701.9945
"10/11/2024 04:00:00","EDT","MILLWD",61759,228.3614
"10/11/2024 04:00:00","EDT","N.Y.C.",61761,3786.3998
"10/11/2024 04:00:00","EDT","NORTH",61755,577.7967
"10/11/2024 04:00:00","EDT","WEST",61752,1512.9659
"10/11/2024 05:00:00","EDT","CAPITL",61757,1127.2
"10/11/2024 05:00:00","EDT","CENTRL",61754,1467.3838
"10/11/2024 05:00:00","EDT","DUNWOD",61760,489.9005
"10/11/2024 05:00:00","EDT","GENESE",61753,909.0834
"10/11/2024 05:00:00","EDT","HUD VL",61758,821.8181
