"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/10/2024 00:00:00","EDT","CAPITL",61757,957.0622
"05/10/2024 00:00:00","EDT","CENTRL",61754,1285.1918
"05/10/2024 00:00:00","EDT","DUNWOD",61760,488.3111
"05/10/2024 00:00:00","EDT","GENESE",61753,849.4374
"05/10/2024 00:00:00","EDT","HUD VL",61758,806.5338
"05/10/2024 00:00:00","EDT","LONGIL",61762,1671.21
"05/10/2024 00:00:00","EDT","MHK VL",61756,602.3086
"05/10/2024 00:00:00","EDT","MILLWD",61759,215.6926
"05/10/2024 00:00:00","EDT","N.Y.C.",61761,4347.9232
"05/10/2024 00:00:00","EDT","NORTH",61755,583.3116
"05/10/2024 00:00:00","EDT","WEST",61752,1503.7826
"05/10/2024 01:00:00","EDT","CAPITL",61757,938.5983
"05/10/2024 01:00:00","EDT","CENTRL",61754,1250.8546
"05/10/2024 01:00:00","EDT","DUNWOD",61760,461.0669
"05/10/2024 01:00:00","EDT","GENESE",61753,829.1277
"05/10/2024 01:00:00","EDT","HUD VL",61758,768.587
"05/10/2024 01:00:00","EDT","LONGIL",61762,1587.0288
"05/10/2024 01:00:00","EDT","MHK VL",61756,585.2293
"05/10/2024 01:00:00","EDT","MILLWD",61759,208.7855
"05/10/2024 01:00:00","EDT","N.Y.C.",61761,4119.5635
"05/10/2024 01:00:00","EDT","NORTH",61755,599.3719
"05/10/2024 01:00:00","EDT","WEST",61752,1471.3235
"05/10/2024 02:00:00","EDT","CAPITL",61757,933.1977
"05/10/2024 02:00:00","EDT","CENTRL",61754,1231.2142
"05/10/2024 02:00:00","EDT","DUNWOD",61760,445.3479
"05/10/2024 02:00:00","EDT","GENESE",61753,817.335
"05/10/2024 02:00:00","EDT","HUD VL",61758,740.6947
"05/10/2024 02:00:00","EDT","LONGIL",61762,1534.8606
"05/10/2024 02:00:00","EDT","MHK VL",61756,582.847
"05/10/2024 02:00:00","EDT","MILLWD",61759,202.2597
"05/10/2024 02:00:00","EDT","N.Y.C.",61761,3968.0566
"05/10/2024 02:00:00","EDT","NORTH",61755,603.092
"05/10/2024 02:00:00","EDT","WEST",61752,1447.4836
"05/10/2024 03:00:00","EDT","CAPITL",61757,943.5696
"05/10/2024 03:00:00","EDT","CENTRL",61754,1225.4059
"05/10/2024 03:00:00","EDT","DUNWOD",61760,437.1937
"05/10/2024 03:00:00","EDT","GENESE",61753,811.9957
