"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/07/2025 00:00:00","EDT","CAPITL",61757,1222.8296
"06/07/2025 00:00:00","EDT","CENTRL",61754,1528.107
"06/07/2025 00:00:00","EDT","DUNWOD",61760,742.9562
"06/07/2025 00:00:00","EDT","GENESE",61753,928.0671
"06/07/2025 00:00:00","EDT","HUD VL",61758,1092.3682
"06/07/2025 00:00:00","EDT","LONGIL",61762,2363.8619
"06/07/2025 00:00:00","EDT","MHK VL",61756,728.9518
"06/07/2025 00:00:00","EDT","MILLWD",61759,305.3884
"06/07/2025 00:00:00","EDT","N.Y.C.",61761,6036.2131
"06/07/2025 00:00:00","EDT","NORTH",61755,571.2477
"06/07/2025 00:00:00","EDT","WEST",61752,1614.5012
"06/07/2025 01:00:00","EDT","CAPITL",61757,1174.0218
"06/07/2025 01:00:00","EDT","CENTRL",61754,1454.3721
"06/07/2025 01:00:00","EDT","DUNWOD",61760,707.6838
"06/07/2025 01:00:00","EDT","GENESE",61753,884.6078
"06/07/2025 01:00:00","EDT","HUD VL",61758,1031.9127
"06/07/2025 01:00:00","EDT","LONGIL",61762,2204.6091
"06/07/2025 01:00:00","EDT","MHK VL",61756,691.6331
"06/07/2025 01:00:00","EDT","MILLWD",61759,286.8458
"06/07/2025 01:00:00","EDT","N.Y.C.",61761,5745.3795
"06/07/2025 01:00:00","EDT","NORTH",61755,573.9421
"06/07/2025 01:00:00","EDT","WEST",61752,1549.3207
"06/07/2025 02:00:00","EDT","CAPITL",61757,1128.5187
"06/07/2025 02:00:00","EDT","CENTRL",61754,1425.5931
"06/07/2025 02:00:00","EDT","DUNWOD",61760,662.8411
"06/07/2025 02:00:00","EDT","GENESE",61753,859.4403
"06/07/2025 02:00:00","EDT","HUD VL",61758,977.9635
"06/07/2025 02:00:00","EDT","LONGIL",61762,2089.5481
"06/07/2025 02:00:00","EDT","MHK VL",61756,669.0717
"06/07/2025 02:00:00","EDT","MILLWD",61759,267.7253
"06/07/2025 02:00:00","EDT","N.Y.C.",61761,5545.5878
"06/07/2025 02:00:00","EDT","NORTH",61755,569.509
"06/07/2025 02:00:00","EDT","WEST",61752,1510.9852
"06/07/2025 03:00:00","EDT","CAPITL",61757,1123.7542
"06/07/2025 03:00:00","EDT","CENTRL",61754,1394.8796
"06/07/2025 03:00:00","EDT","DUNWOD",61760,624.0663
"06/07/2025 03:00:00","EDT","GENESE",61753,843.9177
"06/07/2025 03:00:00","EDT","HUD VL",61758,949.5923
"06/07/2025 03:00:00","EDT","LONGIL",61762,2018.7516
"06/07/2025 03:00:00","EDT","MHK VL",61756,662.1738
"06/07/2025 03:00:00","EDT","MILLWD",61759,245.9459
"06/07/2025 03:00:00","EDT","N.Y.C.",61761,5428.7445
"06/07/2025 03:00:00","EDT","NORTH",61755,565.3291
"06/07/2025 03:00:00","EDT","WEST",61752,1484.8702
"06/07/2025 04:00:00","EDT","CAPITL",61757,1121.5594
"06/07/2025 04:00:00","EDT","CENTRL",61754,1386.024
"06/07/2025 04:00:00","EDT","DUNWOD",61760,604.3077
"06/07/2025 04:00:00","EDT","GENESE",61753,839.5456
"06/07/2025 04:00:00","EDT","HUD VL",61758,931.4867
"06/07/2025 04:00:00","EDT","LONGIL",61762,1988.9801
"06/07/2025 04:00:00","EDT","MHK VL",61756,665.1721
"06/07/2025 04:00:00","EDT","MILLWD",61759,235.4053
"06/07/2025 04:00:00","EDT","N.Y.C.",61761,5351.5085
"06/07/2025 04:00:00","EDT","NORTH",61755,566.3933
"06/07/2025 04:00:00","EDT","WEST",61752,1475.4335
"06/07/2025 05:00:00","EDT","CAPITL",61757,1123.2233
"06/07/2025 05:00:00","EDT","CENTRL",61754,1393.8485
"06/07/2025 05:00:00","EDT","DUNWOD",61760,598.8992
"06/07/2025 05:00:00","EDT","GENESE",61753,843.0359
"06/07/2025 05:00:00","EDT","HUD VL",61758,919.9593
"06/07/2025 05:00:00","EDT","LONGIL",61762,1975.613
"06/07/2025 05:00:00","EDT","MHK VL",61756,670.7381
"06/07/2025 05:00:00","EDT","MILLWD",61759,233.9236
"06/07/2025 05:00:00","EDT","N.Y.C.",61761,5316.0033
"06/07/2025 05:00:00","EDT","NORTH",61755,555.1596
"06/07/2025 05:00:00","EDT","WEST",61752,1464.5701
"06/07/2025 06:00:00","EDT","CAPITL",61757,1143.0994
