"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/11/2024 00:00:00","EDT","CAPITL",61757,1129.0546
"03/11/2024 00:00:00","EDT","CENTRL",61754,1598.7014
"03/11/2024 00:00:00","EDT","DUNWOD",61760,553.1153
"03/11/2024 00:00:00","EDT","GENESE",61753,987.7759
"03/11/2024 00:00:00","EDT","HUD VL",61758,976.4207
"03/11/2024 00:00:00","EDT","LONGIL",61762,1881.0212
"03/11/2024 00:00:00","EDT","MHK VL",61756,798.6665
"03/11/2024 00:00:00","EDT","MILLWD",61759,287.2206
"03/11/2024 00:00:00","EDT","N.Y.C.",61761,4667.3415
"03/11/2024 00:00:00","EDT","NORTH",61755,708.1132
"03/11/2024 00:00:00","EDT","WEST",61752,1647.3747
"03/11/2024 01:00:00","EDT","CAPITL",61757,1110.8643
"03/11/2024 01:00:00","EDT","CENTRL",61754,1601.9817
"03/11/2024 01:00:00","EDT","DUNWOD",61760,536.4663
"03/11/2024 01:00:00","EDT","GENESE",61753,962.2603
"03/11/2024 01:00:00","EDT","HUD VL",61758,949.4013
"03/11/2024 01:00:00","EDT","LONGIL",61762,1817.5733
"03/11/2024 01:00:00","EDT","MHK VL",61756,788.2959
"03/11/2024 01:00:00","EDT","MILLWD",61759,277.6776
"03/11/2024 01:00:00","EDT","N.Y.C.",61761,4497.1623
"03/11/2024 01:00:00","EDT","NORTH",61755,710.6739
"03/11/2024 01:00:00","EDT","WEST",61752,1618.7839
"03/11/2024 02:00:00","EDT","CAPITL",61757,1102.9625
"03/11/2024 02:00:00","EDT","CENTRL",61754,1602.0998
"03/11/2024 02:00:00","EDT","DUNWOD",61760,520.2012
"03/11/2024 02:00:00","EDT","GENESE",61753,953.8003
"03/11/2024 02:00:00","EDT","HUD VL",61758,940.2181
"03/11/2024 02:00:00","EDT","LONGIL",61762,1780.2727
"03/11/2024 02:00:00","EDT","MHK VL",61756,780.3746
"03/11/2024 02:00:00","EDT","MILLWD",61759,270.8172
"03/11/2024 02:00:00","EDT","N.Y.C.",61761,4376.7368
"03/11/2024 02:00:00","EDT","NORTH",61755,695.89
"03/11/2024 02:00:00","EDT","WEST",61752,1586.6632
"03/11/2024 03:00:00","EDT","CAPITL",61757,1105.947
"03/11/2024 03:00:00","EDT","CENTRL",61754,1572.3764
"03/11/2024 03:00:00","EDT","DUNWOD",61760,515.0078
"03/11/2024 03:00:00","EDT","GENESE",61753,961.0818
"03/11/2024 03:00:00","EDT","HUD VL",61758,938.9164
"03/11/2024 03:00:00","EDT","LONGIL",61762,1769.28
"03/11/2024 03:00:00","EDT","MHK VL",61756,785.1607
"03/11/2024 03:00:00","EDT","MILLWD",61759,270.9267
"03/11/2024 03:00:00","EDT","N.Y.C.",61761,4343.2474
"03/11/2024 03:00:00","EDT","NORTH",61755,671.7527
"03/11/2024 03:00:00","EDT","WEST",61752,1584.8849
"03/11/2024 04:00:00","EDT","CAPITL",61757,1125.727
"03/11/2024 04:00:00","EDT","CENTRL",61754,1614.2301
"03/11/2024 04:00:00","EDT","DUNWOD",61760,517.3335
"03/11/2024 04:00:00","EDT","GENESE",61753,988.5511
"03/11/2024 04:00:00","EDT","HUD VL",61758,960.2662
"03/11/2024 04:00:00","EDT","LONGIL",61762,1808.8104
"03/11/2024 04:00:00","EDT","MHK VL",61756,805.291
"03/11/2024 04:00:00","EDT","MILLWD",61759,275.9943
"03/11/2024 04:00:00","EDT","N.Y.C.",61761,4416.9208
"03/11/2024 04:00:00","EDT","NORTH",61755,674.1966
"03/11/2024 04:00:00","EDT","WEST",61752,1616.9211
"03/11/2024 05:00:00","EDT","CAPITL",61757,1194.9993
"03/11/2024 05:00:00","EDT","CENTRL",61754,1724.2547
"03/11/2024 05:00:00","EDT","DUNWOD",61760,554.5569
"03/11/2024 05:00:00","EDT","GENESE",61753,1045.7868
"03/11/2024 05:00:00","EDT","HUD VL",61758,1010.6173
"03/11/2024 05:00:00","EDT","LONGIL",61762,1930.8028
"03/11/2024 05:00:00","EDT","MHK VL",61756,866.3139
"03/11/2024 05:00:00","EDT","MILLWD",61759,295.0192
"03/11/2024 05:00:00","EDT","N.Y.C.",61761,4625.109
"03/11/2024 05:00:00","EDT","NORTH",61755,684.4939
"03/11/2024 05:00:00","EDT","WEST",61752,1667.4802
"03/11/2024 06:00:00","EDT","CAPITL",61757,1318.1659
"03/11/2024 06:00:00","EDT","CENTRL",61754,1874.8144
"03/11/2024 06:00:00","EDT","DUNWOD",61760,614.355
"03/11/2024 06:00:00","EDT","GENESE",61753,1150.7305
"03/11/2024 06:00:00","EDT","HUD VL",61758,1099.0701
"03/11/2024 06:00:00","EDT","LONGIL",61762,2127.2
"03/11/2024 06:00:00","EDT","MHK VL",61756,958.5597
"03/11/2024 06:00:00","EDT","MILLWD",61759,330.0512
"03/11/2024 06:00:00","EDT","N.Y.C.",61761,5079.7282
"03/11/2024 06:00:00","EDT","NORTH",61755,716.3256
"03/11/2024 06:00:00","EDT","WEST",61752,1812.3693
"03/11/2024 07:00:00","EDT","CAPITL",61757,1406.8867
"03/11/2024 07:00:00","EDT","CENTRL",61754,1961.2697
"03/11/2024 07:00:00","EDT","DUNWOD",61760,665.3
"03/11/2024 07:00:00","EDT","GENESE",61753,1226.2034
"03/11/2024 07:00:00","EDT","HUD VL",61758,1167.5144
"03/11/2024 07:00:00","EDT","LONGIL",61762,2257.53
"03/11/2024 07:00:00","EDT","MHK VL",61756,1014.3123
"03/11/2024 07:00:00","EDT","MILLWD",61759,349.6294
"03/11/2024 07:00:00","EDT","N.Y.C.",61761,5518.4103
"03/11/2024 07:00:00","EDT","NORTH",61755,736.1049
"03/11/2024 07:00:00","EDT","WEST",61752,1921.5451
"03/11/2024 08:00:00","EDT","CAPITL",61757,1410.2454
"03/11/2024 08:00:00","EDT","CENTRL",61754,1928.0537
"03/11/2024 08:00:00","EDT","DUNWOD",61760,680.9715
"03/11/2024 08:00:00","EDT","GENESE",61753,1173.2242
"03/11/2024 08:00:00","EDT","HUD VL",61758,1176.8787
"03/11/2024 08:00:00","EDT","LONGIL",61762,2233.6038
"03/11/2024 08:00:00","EDT","MHK VL",61756,1019.8699
"03/11/2024 08:00:00","EDT","MILLWD",61759,344.8841
"03/11/2024 08:00:00","EDT","N.Y.C.",61761,5822.215
"03/11/2024 08:00:00","EDT","NORTH",61755,722.3415
"03/11/2024 08:00:00","EDT","WEST",61752,1928.0523
"03/11/2024 09:00:00","EDT","CAPITL",61757,1377.3406
"03/11/2024 09:00:00","EDT","CENTRL",61754,1719.1008
"03/11/2024 09:00:00","EDT","DUNWOD",61760,684.029
"03/11/2024 09:00:00","EDT","GENESE",61753,1034.8245
"03/11/2024 09:00:00","EDT","HUD VL",61758,1112.3204
"03/11/2024 09:00:00","EDT","LONGIL",61762,2196.1526
"03/11/2024 09:00:00","EDT","MHK VL",61756,967.4344
"03/11/2024 09:00:00","EDT","MILLWD",61759,354.8248
"03/11/2024 09:00:00","EDT","N.Y.C.",61761,5963.1038
"03/11/2024 09:00:00","EDT","NORTH",61755,719.0457
"03/11/2024 09:00:00","EDT","WEST",61752,1851.3691
"03/11/2024 10:00:00","EDT","CAPITL",61757,1340.1824
"03/11/2024 10:00:00","EDT","CENTRL",61754,1539.5125
"03/11/2024 10:00:00","EDT","DUNWOD",61760,674.3895
"03/11/2024 10:00:00","EDT","GENESE",61753,949.0218
"03/11/2024 10:00:00","EDT","HUD VL",61758,977.2411
"03/11/2024 10:00:00","EDT","LONGIL",61762,2089.7001
"03/11/2024 10:00:00","EDT","MHK VL",61756,878.2991
"03/11/2024 10:00:00","EDT","MILLWD",61759,340.7403
"03/11/2024 10:00:00","EDT","N.Y.C.",61761,5919.6749
"03/11/2024 10:00:00","EDT","NORTH",61755,709.4491
"03/11/2024 10:00:00","EDT","WEST",61752,1808.1355
"03/11/2024 11:00:00","EDT","CAPITL",61757,1324.8173
