"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/10/2025 00:00:00","EST","CAPITL",61757,1346.1753
"02/10/2025 00:00:00","EST","CENTRL",61754,1753.1406
"02/10/2025 00:00:00","EST","DUNWOD",61760,624.5886
"02/10/2025 00:00:00","EST","GENESE",61753,1038.2627
"02/10/2025 00:00:00","EST","HUD VL",61758,1081.5167
"02/10/2025 00:00:00","EST","LONGIL",61762,2078.7086
"02/10/2025 00:00:00","EST","MHK VL",61756,948.3165
"02/10/2025 00:00:00","EST","MILLWD",61759,313.5094
"02/10/2025 00:00:00","EST","N.Y.C.",61761,5109.7972
"02/10/2025 00:00:00","EST","NORTH",61755,641.9264
"02/10/2025 00:00:00","EST","WEST",61752,1647.5033
"02/10/2025 01:00:00","EST","CAPITL",61757,1316.2348
"02/10/2025 01:00:00","EST","CENTRL",61754,1733.7389
"02/10/2025 01:00:00","EST","DUNWOD",61760,604.1327
"02/10/2025 01:00:00","EST","GENESE",61753,1025.1566
"02/10/2025 01:00:00","EST","HUD VL",61758,1051.0652
"02/10/2025 01:00:00","EST","LONGIL",61762,1998.998
"02/10/2025 01:00:00","EST","MHK VL",61756,931.9622
"02/10/2025 01:00:00","EST","MILLWD",61759,306.8117
"02/10/2025 01:00:00","EST","N.Y.C.",61761,4941.4889
"02/10/2025 01:00:00","EST","NORTH",61755,621.0221
"02/10/2025 01:00:00","EST","WEST",61752,1623.9359
"02/10/2025 02:00:00","EST","CAPITL",61757,1310.0186
"02/10/2025 02:00:00","EST","CENTRL",61754,1753.4589
"02/10/2025 02:00:00","EST","DUNWOD",61760,588.6624
"02/10/2025 02:00:00","EST","GENESE",61753,1017.5345
"02/10/2025 02:00:00","EST","HUD VL",61758,1038.5933
"02/10/2025 02:00:00","EST","LONGIL",61762,1955.9219
"02/10/2025 02:00:00","EST","MHK VL",61756,928.4392
"02/10/2025 02:00:00","EST","MILLWD",61759,300.9835
"02/10/2025 02:00:00","EST","N.Y.C.",61761,4833.2973
"02/10/2025 02:00:00","EST","NORTH",61755,617.5053
"02/10/2025 02:00:00","EST","WEST",61752,1603.7762
"02/10/2025 03:00:00","EST","CAPITL",61757,1316.5313
"02/10/2025 03:00:00","EST","CENTRL",61754,1784.6474
"02/10/2025 03:00:00","EST","DUNWOD",61760,581.4229
"02/10/2025 03:00:00","EST","GENESE",61753,1023.2257
"02/10/2025 03:00:00","EST","HUD VL",61758,1051.0865
"02/10/2025 03:00:00","EST","LONGIL",61762,1942.547
"02/10/2025 03:00:00","EST","MHK VL",61756,930.229
"02/10/2025 03:00:00","EST","MILLWD",61759,291.7034
"02/10/2025 03:00:00","EST","N.Y.C.",61761,4789.5321
"02/10/2025 03:00:00","EST","NORTH",61755,618.4352
"02/10/2025 03:00:00","EST","WEST",61752,1615.0708
"02/10/2025 04:00:00","EST","CAPITL",61757,1345.0495
"02/10/2025 04:00:00","EST","CENTRL",61754,1829.3004
"02/10/2025 04:00:00","EST","DUNWOD",61760,592.5328
"02/10/2025 04:00:00","EST","GENESE",61753,1046.2559
"02/10/2025 04:00:00","EST","HUD VL",61758,1060.0359
"02/10/2025 04:00:00","EST","LONGIL",61762,1980.6204
"02/10/2025 04:00:00","EST","MHK VL",61756,946.5901
"02/10/2025 04:00:00","EST","MILLWD",61759,310.9913
"02/10/2025 04:00:00","EST","N.Y.C.",61761,4851.5238
"02/10/2025 04:00:00","EST","NORTH",61755,651.6093
"02/10/2025 04:00:00","EST","WEST",61752,1637.14
"02/10/2025 05:00:00","EST","CAPITL",61757,1421.0484
"02/10/2025 05:00:00","EST","CENTRL",61754,1938.2884
"02/10/2025 05:00:00","EST","DUNWOD",61760,639.4524
"02/10/2025 05:00:00","EST","GENESE",61753,1104.0762
"02/10/2025 05:00:00","EST","HUD VL",61758,1119.8886
"02/10/2025 05:00:00","EST","LONGIL",61762,2103.5689
"02/10/2025 05:00:00","EST","MHK VL",61756,998.0628
"02/10/2025 05:00:00","EST","MILLWD",61759,335.0362
"02/10/2025 05:00:00","EST","N.Y.C.",61761,5088.6496
"02/10/2025 05:00:00","EST","NORTH",61755,663.1566
"02/10/2025 05:00:00","EST","WEST",61752,1710.914
"02/10/2025 06:00:00","EST","CAPITL",61757,1532.6111
"02/10/2025 06:00:00","EST","CENTRL",61754,2098.1361
"02/10/2025 06:00:00","EST","DUNWOD",61760,699.8372
"02/10/2025 06:00:00","EST","GENESE",61753,1212.4675
"02/10/2025 06:00:00","EST","HUD VL",61758,1222.3851
"02/10/2025 06:00:00","EST","LONGIL",61762,2297.8046
"02/10/2025 06:00:00","EST","MHK VL",61756,1094.2462
"02/10/2025 06:00:00","EST","MILLWD",61759,367.5229
"02/10/2025 06:00:00","EST","N.Y.C.",61761,5554.2373
"02/10/2025 06:00:00","EST","NORTH",61755,596.2625
"02/10/2025 06:00:00","EST","WEST",61752,1776.3796
"02/10/2025 07:00:00","EST","CAPITL",61757,1611.3738
"02/10/2025 07:00:00","EST","CENTRL",61754,2191.5704
"02/10/2025 07:00:00","EST","DUNWOD",61760,754.7251
"02/10/2025 07:00:00","EST","GENESE",61753,1278.5375
"02/10/2025 07:00:00","EST","HUD VL",61758,1282.2531
"02/10/2025 07:00:00","EST","LONGIL",61762,2432.2642
"02/10/2025 07:00:00","EST","MHK VL",61756,1140.588
"02/10/2025 07:00:00","EST","MILLWD",61759,388.7117
"02/10/2025 07:00:00","EST","N.Y.C.",61761,5982.3536
"02/10/2025 07:00:00","EST","NORTH",61755,590.8369
"02/10/2025 07:00:00","EST","WEST",61752,1818.5897
"02/10/2025 08:00:00","EST","CAPITL",61757,1626.3161
"02/10/2025 08:00:00","EST","CENTRL",61754,2189.5198
"02/10/2025 08:00:00","EST","DUNWOD",61760,763.0525
"02/10/2025 08:00:00","EST","GENESE",61753,1290.6069
"02/10/2025 08:00:00","EST","HUD VL",61758,1276.6579
"02/10/2025 08:00:00","EST","LONGIL",61762,2479.7822
"02/10/2025 08:00:00","EST","MHK VL",61756,1148.9215
"02/10/2025 08:00:00","EST","MILLWD",61759,375.4411
"02/10/2025 08:00:00","EST","N.Y.C.",61761,6251.7203
"02/10/2025 08:00:00","EST","NORTH",61755,589.9566
"02/10/2025 08:00:00","EST","WEST",61752,1851.3591
"02/10/2025 09:00:00","EST","CAPITL",61757,1622.9009
"02/10/2025 09:00:00","EST","CENTRL",61754,2119.3428
"02/10/2025 09:00:00","EST","DUNWOD",61760,772.2935
"02/10/2025 09:00:00","EST","GENESE",61753,1273.5531
"02/10/2025 09:00:00","EST","HUD VL",61758,1240.0917
"02/10/2025 09:00:00","EST","LONGIL",61762,2435.2563
"02/10/2025 09:00:00","EST","MHK VL",61756,1124.4075
"02/10/2025 09:00:00","EST","MILLWD",61759,370.7432
"02/10/2025 09:00:00","EST","N.Y.C.",61761,6360.5814
"02/10/2025 09:00:00","EST","NORTH",61755,600.5195
"02/10/2025 09:00:00","EST","WEST",61752,1867.6284
"02/10/2025 10:00:00","EST","CAPITL",61757,1599.7545
"02/10/2025 10:00:00","EST","CENTRL",61754,2071.3775
"02/10/2025 10:00:00","EST","DUNWOD",61760,780.9069
"02/10/2025 10:00:00","EST","GENESE",61753,1259.6928
"02/10/2025 10:00:00","EST","HUD VL",61758,1217.549
"02/10/2025 10:00:00","EST","LONGIL",61762,2374.3996
"02/10/2025 10:00:00","EST","MHK VL",61756,1083.1587
"02/10/2025 10:00:00","EST","MILLWD",61759,361.4501
"02/10/2025 10:00:00","EST","N.Y.C.",61761,6394.0189
"02/10/2025 10:00:00","EST","NORTH",61755,621.0224
"02/10/2025 10:00:00","EST","WEST",61752,1861.977
"02/10/2025 11:00:00","EST","CAPITL",61757,1574.9216
"02/10/2025 11:00:00","EST","CENTRL",61754,2013.217
"02/10/2025 11:00:00","EST","DUNWOD",61760,779.6973
"02/10/2025 11:00:00","EST","GENESE",61753,1224.1195
"02/10/2025 11:00:00","EST","HUD VL",61758,1181.91
"02/10/2025 11:00:00","EST","LONGIL",61762,2335.7632
"02/10/2025 11:00:00","EST","MHK VL",61756,1060.9443
"02/10/2025 11:00:00","EST","MILLWD",61759,355.1926
"02/10/2025 11:00:00","EST","N.Y.C.",61761,6428.8549
"02/10/2025 11:00:00","EST","NORTH",61755,657.6214
"02/10/2025 11:00:00","EST","WEST",61752,1832.8053
"02/10/2025 12:00:00","EST","CAPITL",61757,1544.5384
