"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/22/2024 00:00:00","EST","CAPITL",61757,1439.7639
"01/22/2024 00:00:00","EST","CENTRL",61754,1881.0383
"01/22/2024 00:00:00","EST","DUNWOD",61760,640.2358
"01/22/2024 00:00:00","EST","GENESE",61753,1092.4203
"01/22/2024 00:00:00","EST","HUD VL",61758,1177.5959
"01/22/2024 00:00:00","EST","LONGIL",61762,2198.2525
"01/22/2024 00:00:00","EST","MHK VL",61756,1015.6922
"01/22/2024 00:00:00","EST","MILLWD",61759,375.5216
"01/22/2024 00:00:00","EST","N.Y.C.",61761,5459.2318
"01/22/2024 00:00:00","EST","NORTH",61755,696.5256
"01/22/2024 00:00:00","EST","WEST",61752,1698.2278
"01/22/2024 01:00:00","EST","CAPITL",61757,1421.1347
"01/22/2024 01:00:00","EST","CENTRL",61754,1866.7187
"01/22/2024 01:00:00","EST","DUNWOD",61760,620.7832
"01/22/2024 01:00:00","EST","GENESE",61753,1078.7163
"01/22/2024 01:00:00","EST","HUD VL",61758,1152.3158
"01/22/2024 01:00:00","EST","LONGIL",61762,2132.3926
"01/22/2024 01:00:00","EST","MHK VL",61756,1002.2079
"01/22/2024 01:00:00","EST","MILLWD",61759,371.8815
"01/22/2024 01:00:00","EST","N.Y.C.",61761,5289.803
"01/22/2024 01:00:00","EST","NORTH",61755,692.8818
"01/22/2024 01:00:00","EST","WEST",61752,1687.1335
"01/22/2024 02:00:00","EST","CAPITL",61757,1411.8237
"01/22/2024 02:00:00","EST","CENTRL",61754,1858.0472
"01/22/2024 02:00:00","EST","DUNWOD",61760,609.5967
"01/22/2024 02:00:00","EST","GENESE",61753,1070.9577
"01/22/2024 02:00:00","EST","HUD VL",61758,1143.8408
"01/22/2024 02:00:00","EST","LONGIL",61762,2093.5146
"01/22/2024 02:00:00","EST","MHK VL",61756,994.7782
"01/22/2024 02:00:00","EST","MILLWD",61759,369.8679
"01/22/2024 02:00:00","EST","N.Y.C.",61761,5174.8958
"01/22/2024 02:00:00","EST","NORTH",61755,686.0254
"01/22/2024 02:00:00","EST","WEST",61752,1683.918
"01/22/2024 03:00:00","EST","CAPITL",61757,1412.194
"01/22/2024 03:00:00","EST","CENTRL",61754,1855.562
"01/22/2024 03:00:00","EST","DUNWOD",61760,602.3799
"01/22/2024 03:00:00","EST","GENESE",61753,1077.2705
"01/22/2024 03:00:00","EST","HUD VL",61758,1145.2014
"01/22/2024 03:00:00","EST","LONGIL",61762,2079.6543
"01/22/2024 03:00:00","EST","MHK VL",61756,995.2948
"01/22/2024 03:00:00","EST","MILLWD",61759,372.8084
"01/22/2024 03:00:00","EST","N.Y.C.",61761,5120.9735
"01/22/2024 03:00:00","EST","NORTH",61755,681.1424
