"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/25/2024 00:00:00","EDT","CAPITL",61757,1524.7475
"07/25/2024 00:00:00","EDT","CENTRL",61754,1797.7079
"07/25/2024 00:00:00","EDT","DUNWOD",61760,714.1413
"07/25/2024 00:00:00","EDT","GENESE",61753,1190.2516
"07/25/2024 00:00:00","EDT","HUD VL",61758,1200.4821
"07/25/2024 00:00:00","EDT","LONGIL",61762,2800.2594
"07/25/2024 00:00:00","EDT","MHK VL",61756,843.2786
"07/25/2024 00:00:00","EDT","MILLWD",61759,365.4751
"07/25/2024 00:00:00","EDT","N.Y.C.",61761,6652.8729
"07/25/2024 00:00:00","EDT","NORTH",61755,633.0139
"07/25/2024 00:00:00","EDT","WEST",61752,1876.224
"07/25/2024 01:00:00","EDT","CAPITL",61757,1459.5553
"07/25/2024 01:00:00","EDT","CENTRL",61754,1722.9963
"07/25/2024 01:00:00","EDT","DUNWOD",61760,685.0771
"07/25/2024 01:00:00","EDT","GENESE",61753,1124.1098
"07/25/2024 01:00:00","EDT","HUD VL",61758,1135.3658
"07/25/2024 01:00:00","EDT","LONGIL",61762,2636.367
"07/25/2024 01:00:00","EDT","MHK VL",61756,807.4221
"07/25/2024 01:00:00","EDT","MILLWD",61759,346.8181
"07/25/2024 01:00:00","EDT","N.Y.C.",61761,6415.439
"07/25/2024 01:00:00","EDT","NORTH",61755,625.1153
"07/25/2024 01:00:00","EDT","WEST",61752,1781.3357
"07/25/2024 02:00:00","EDT","CAPITL",61757,1410.4777
"07/25/2024 02:00:00","EDT","CENTRL",61754,1654.1178
"07/25/2024 02:00:00","EDT","DUNWOD",61760,658.3124
"07/25/2024 02:00:00","EDT","GENESE",61753,1074.7941
"07/25/2024 02:00:00","EDT","HUD VL",61758,1089.8696
"07/25/2024 02:00:00","EDT","LONGIL",61762,2519.2744
"07/25/2024 02:00:00","EDT","MHK VL",61756,782.1422
"07/25/2024 02:00:00","EDT","MILLWD",61759,325.1716
"07/25/2024 02:00:00","EDT","N.Y.C.",61761,6233.3687
"07/25/2024 02:00:00","EDT","NORTH",61755,622.1381
"07/25/2024 02:00:00","EDT","WEST",61752,1729.9656
"07/25/2024 03:00:00","EDT","CAPITL",61757,1384.1441
"07/25/2024 03:00:00","EDT","CENTRL",61754,1615.8915
"07/25/2024 03:00:00","EDT","DUNWOD",61760,640.6471
"07/25/2024 03:00:00","EDT","GENESE",61753,1037.5908
"07/25/2024 03:00:00","EDT","HUD VL",61758,1059.0156
"07/25/2024 03:00:00","EDT","LONGIL",61762,2442.2391
"07/25/2024 03:00:00","EDT","MHK VL",61756,767.1027
"07/25/2024 03:00:00","EDT","MILLWD",61759,316.4019
"07/25/2024 03:00:00","EDT","N.Y.C.",61761,6130.0836
"07/25/2024 03:00:00","EDT","NORTH",61755,606.5196
"07/25/2024 03:00:00","EDT","WEST",61752,1684.7719
"07/25/2024 04:00:00","EDT","CAPITL",61757,1381.5803
"07/25/2024 04:00:00","EDT","CENTRL",61754,1620.5121
"07/25/2024 04:00:00","EDT","DUNWOD",61760,638.9672
"07/25/2024 04:00:00","EDT","GENESE",61753,1020.3386
"07/25/2024 04:00:00","EDT","HUD VL",61758,1047.7148
"07/25/2024 04:00:00","EDT","LONGIL",61762,2441.5844
"07/25/2024 04:00:00","EDT","MHK VL",61756,768.9056
"07/25/2024 04:00:00","EDT","MILLWD",61759,310.7596
"07/25/2024 04:00:00","EDT","N.Y.C.",61761,6145.0647
"07/25/2024 04:00:00","EDT","NORTH",61755,601.8709
"07/25/2024 04:00:00","EDT","WEST",61752,1671.2616
"07/25/2024 05:00:00","EDT","CAPITL",61757,1413.7422
"07/25/2024 05:00:00","EDT","CENTRL",61754,1667.2695
"07/25/2024 05:00:00","EDT","DUNWOD",61760,658.2634
"07/25/2024 05:00:00","EDT","GENESE",61753,1041.4912
"07/25/2024 05:00:00","EDT","HUD VL",61758,1065.3666
"07/25/2024 05:00:00","EDT","LONGIL",61762,2519.801
"07/25/2024 05:00:00","EDT","MHK VL",61756,805.2294
"07/25/2024 05:00:00","EDT","MILLWD",61759,323.2386
"07/25/2024 05:00:00","EDT","N.Y.C.",61761,6342.8326
"07/25/2024 05:00:00","EDT","NORTH",61755,614.3112
"07/25/2024 05:00:00","EDT","WEST",61752,1704.6755
"07/25/2024 06:00:00","EDT","CAPITL",61757,1475.238
"07/25/2024 06:00:00","EDT","CENTRL",61754,1758.8969
"07/25/2024 06:00:00","EDT","DUNWOD",61760,705.568
"07/25/2024 06:00:00","EDT","GENESE",61753,1075.0234
"07/25/2024 06:00:00","EDT","HUD VL",61758,1110.6326
"07/25/2024 06:00:00","EDT","LONGIL",61762,2651.3522
"07/25/2024 06:00:00","EDT","MHK VL",61756,849.4436
"07/25/2024 06:00:00","EDT","MILLWD",61759,345.4797
"07/25/2024 06:00:00","EDT","N.Y.C.",61761,6829.5661
"07/25/2024 06:00:00","EDT","NORTH",61755,609.7046
"07/25/2024 06:00:00","EDT","WEST",61752,1761.7867
"07/25/2024 07:00:00","EDT","CAPITL",61757,1539.723
"07/25/2024 07:00:00","EDT","CENTRL",61754,1830.0265
"07/25/2024 07:00:00","EDT","DUNWOD",61760,778.0846
"07/25/2024 07:00:00","EDT","GENESE",61753,1097.1267
"07/25/2024 07:00:00","EDT","HUD VL",61758,1176.6295
"07/25/2024 07:00:00","EDT","LONGIL",61762,2841.5217
"07/25/2024 07:00:00","EDT","MHK VL",61756,856.0839
"07/25/2024 07:00:00","EDT","MILLWD",61759,369.3952
"07/25/2024 07:00:00","EDT","N.Y.C.",61761,7338.487
"07/25/2024 07:00:00","EDT","NORTH",61755,618.6119
"07/25/2024 07:00:00","EDT","WEST",61752,1848.0377
"07/25/2024 08:00:00","EDT","CAPITL",61757,1561.0916
"07/25/2024 08:00:00","EDT","CENTRL",61754,1841.8628
"07/25/2024 08:00:00","EDT","DUNWOD",61760,822.8721
"07/25/2024 08:00:00","EDT","GENESE",61753,1099.8434
"07/25/2024 08:00:00","EDT","HUD VL",61758,1245.5039
"07/25/2024 08:00:00","EDT","LONGIL",61762,3067.3645
"07/25/2024 08:00:00","EDT","MHK VL",61756,866.5997
"07/25/2024 08:00:00","EDT","MILLWD",61759,392.9017
"07/25/2024 08:00:00","EDT","N.Y.C.",61761,7709.2333
"07/25/2024 08:00:00","EDT","NORTH",61755,642.7176
"07/25/2024 08:00:00","EDT","WEST",61752,1912.5825
"07/25/2024 09:00:00","EDT","CAPITL",61757,1574.5764
"07/25/2024 09:00:00","EDT","CENTRL",61754,1806.7959
"07/25/2024 09:00:00","EDT","DUNWOD",61760,837.0507
"07/25/2024 09:00:00","EDT","GENESE",61753,1094.3821
"07/25/2024 09:00:00","EDT","HUD VL",61758,1273.3156
"07/25/2024 09:00:00","EDT","LONGIL",61762,3234.0292
"07/25/2024 09:00:00","EDT","MHK VL",61756,843.9419
"07/25/2024 09:00:00","EDT","MILLWD",61759,403.9364
"07/25/2024 09:00:00","EDT","N.Y.C.",61761,7887.3796
"07/25/2024 09:00:00","EDT","NORTH",61755,650.6692
"07/25/2024 09:00:00","EDT","WEST",61752,1930.6834
"07/25/2024 10:00:00","EDT","CAPITL",61757,1554.0798
"07/25/2024 10:00:00","EDT","CENTRL",61754,1777.6464
"07/25/2024 10:00:00","EDT","DUNWOD",61760,843.2382
"07/25/2024 10:00:00","EDT","GENESE",61753,1108.789
"07/25/2024 10:00:00","EDT","HUD VL",61758,1296.7736
"07/25/2024 10:00:00","EDT","LONGIL",61762,3332.4553
"07/25/2024 10:00:00","EDT","MHK VL",61756,837.4913
"07/25/2024 10:00:00","EDT","MILLWD",61759,426.4921
"07/25/2024 10:00:00","EDT","N.Y.C.",61761,7935.9557
"07/25/2024 10:00:00","EDT","NORTH",61755,653.7429
"07/25/2024 10:00:00","EDT","WEST",61752,1957.5203
"07/25/2024 11:00:00","EDT","CAPITL",61757,1566.9974
"07/25/2024 11:00:00","EDT","CENTRL",61754,1758.7034
"07/25/2024 11:00:00","EDT","DUNWOD",61760,854.976
"07/25/2024 11:00:00","EDT","GENESE",61753,1132.5561
"07/25/2024 11:00:00","EDT","HUD VL",61758,1301.8707
"07/25/2024 11:00:00","EDT","LONGIL",61762,3436.6278
"07/25/2024 11:00:00","EDT","MHK VL",61756,829.1932
"07/25/2024 11:00:00","EDT","MILLWD",61759,423.9056
"07/25/2024 11:00:00","EDT","N.Y.C.",61761,7972.9302
"07/25/2024 11:00:00","EDT","NORTH",61755,655.2601
"07/25/2024 11:00:00","EDT","WEST",61752,2006.4119
"07/25/2024 12:00:00","EDT","CAPITL",61757,1526.7658
"07/25/2024 12:00:00","EDT","CENTRL",61754,1782.5042
"07/25/2024 12:00:00","EDT","DUNWOD",61760,850.6423
"07/25/2024 12:00:00","EDT","GENESE",61753,1153.0296
"07/25/2024 12:00:00","EDT","HUD VL",61758,1303.4314
"07/25/2024 12:00:00","EDT","LONGIL",61762,3489.7489
"07/25/2024 12:00:00","EDT","MHK VL",61756,846.3968
"07/25/2024 12:00:00","EDT","MILLWD",61759,439.3657
"07/25/2024 12:00:00","EDT","N.Y.C.",61761,8022.811
"07/25/2024 12:00:00","EDT","NORTH",61755,659.329
"07/25/2024 12:00:00","EDT","WEST",61752,2034.9432
"07/25/2024 13:00:00","EDT","CAPITL",61757,1537.0519
"07/25/2024 13:00:00","EDT","CENTRL",61754,1799.7508
"07/25/2024 13:00:00","EDT","DUNWOD",61760,887.8404
"07/25/2024 13:00:00","EDT","GENESE",61753,1187.3041
"07/25/2024 13:00:00","EDT","HUD VL",61758,1343.6069
"07/25/2024 13:00:00","EDT","LONGIL",61762,3529.7861
"07/25/2024 13:00:00","EDT","MHK VL",61756,846.3031
"07/25/2024 13:00:00","EDT","MILLWD",61759,461.8553
"07/25/2024 13:00:00","EDT","N.Y.C.",61761,8237.1819
"07/25/2024 13:00:00","EDT","NORTH",61755,663.3698
"07/25/2024 13:00:00","EDT","WEST",61752,2099.3647
"07/25/2024 14:00:00","EDT","CAPITL",61757,1544.8905
"07/25/2024 14:00:00","EDT","CENTRL",61754,1791.1022
"07/25/2024 14:00:00","EDT","DUNWOD",61760,906.8566
"07/25/2024 14:00:00","EDT","GENESE",61753,1203.2477
"07/25/2024 14:00:00","EDT","HUD VL",61758,1409.2794
"07/25/2024 14:00:00","EDT","LONGIL",61762,3694.1839
"07/25/2024 14:00:00","EDT","MHK VL",61756,836.815
"07/25/2024 14:00:00","EDT","MILLWD",61759,463.069
"07/25/2024 14:00:00","EDT","N.Y.C.",61761,8328.3256
"07/25/2024 14:00:00","EDT","NORTH",61755,660.291
"07/25/2024 14:00:00","EDT","WEST",61752,2131.555
"07/25/2024 15:00:00","EDT","CAPITL",61757,1565.4207
"07/25/2024 15:00:00","EDT","CENTRL",61754,1793.0653
"07/25/2024 15:00:00","EDT","DUNWOD",61760,948.3876
"07/25/2024 15:00:00","EDT","GENESE",61753,1220.7374
"07/25/2024 15:00:00","EDT","HUD VL",61758,1464.9356
"07/25/2024 15:00:00","EDT","LONGIL",61762,3871.6353
"07/25/2024 15:00:00","EDT","MHK VL",61756,835.4974
"07/25/2024 15:00:00","EDT","MILLWD",61759,492.1835
"07/25/2024 15:00:00","EDT","N.Y.C.",61761,8394.2781
"07/25/2024 15:00:00","EDT","NORTH",61755,662.2533
"07/25/2024 15:00:00","EDT","WEST",61752,2158.1167
"07/25/2024 16:00:00","EDT","CAPITL",61757,1628.2014
"07/25/2024 16:00:00","EDT","CENTRL",61754,1801.4385
"07/25/2024 16:00:00","EDT","DUNWOD",61760,974.8711
"07/25/2024 16:00:00","EDT","GENESE",61753,1233.8429
"07/25/2024 16:00:00","EDT","HUD VL",61758,1504.8522
"07/25/2024 16:00:00","EDT","LONGIL",61762,3991.6578
"07/25/2024 16:00:00","EDT","MHK VL",61756,875.4219
"07/25/2024 16:00:00","EDT","MILLWD",61759,492.7975
"07/25/2024 16:00:00","EDT","N.Y.C.",61761,8389.735
"07/25/2024 16:00:00","EDT","NORTH",61755,672.3195
"07/25/2024 16:00:00","EDT","WEST",61752,2189.3407
"07/25/2024 17:00:00","EDT","CAPITL",61757,1682.1
"07/25/2024 17:00:00","EDT","CENTRL",61754,1866.067
"07/25/2024 17:00:00","EDT","DUNWOD",61760,964.6262
"07/25/2024 17:00:00","EDT","GENESE",61753,1260.5351
"07/25/2024 17:00:00","EDT","HUD VL",61758,1583.3411
"07/25/2024 17:00:00","EDT","LONGIL",61762,3967.1975
"07/25/2024 17:00:00","EDT","MHK VL",61756,901.3563
"07/25/2024 17:00:00","EDT","MILLWD",61759,478.6455
"07/25/2024 17:00:00","EDT","N.Y.C.",61761,8198.6333
"07/25/2024 17:00:00","EDT","NORTH",61755,678.6454
"07/25/2024 17:00:00","EDT","WEST",61752,2194.7103
