"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/09/2025 00:00:00","EDT","CAPITL",61757,1095.8795
"09/09/2025 00:00:00","EDT","CENTRL",61754,1369.7493
"09/09/2025 00:00:00","EDT","DUNWOD",61760,516.2969
"09/09/2025 00:00:00","EDT","GENESE",61753,858.3323
"09/09/2025 00:00:00","EDT","HUD VL",61758,847.5275
"09/09/2025 00:00:00","EDT","LONGIL",61762,1811.7536
"09/09/2025 00:00:00","EDT","MHK VL",61756,651.098
"09/09/2025 00:00:00","EDT","MILLWD",61759,208.8565
"09/09/2025 00:00:00","EDT","N.Y.C.",61761,4686.5162
"09/09/2025 00:00:00","EDT","NORTH",61755,543.7845
"09/09/2025 00:00:00","EDT","WEST",61752,1415.8789
"09/09/2025 01:00:00","EDT","CAPITL",61757,1060.7127
"09/09/2025 01:00:00","EDT","CENTRL",61754,1329.9026
"09/09/2025 01:00:00","EDT","DUNWOD",61760,488.1315
"09/09/2025 01:00:00","EDT","GENESE",61753,831.693
"09/09/2025 01:00:00","EDT","HUD VL",61758,808.6008
"09/09/2025 01:00:00","EDT","LONGIL",61762,1714.8552
"09/09/2025 01:00:00","EDT","MHK VL",61756,634.7614
"09/09/2025 01:00:00","EDT","MILLWD",61759,203.6489
"09/09/2025 01:00:00","EDT","N.Y.C.",61761,4470.5218
"09/09/2025 01:00:00","EDT","NORTH",61755,540.8545
"09/09/2025 01:00:00","EDT","WEST",61752,1378.3951
"09/09/2025 02:00:00","EDT","CAPITL",61757,1045.5716
"09/09/2025 02:00:00","EDT","CENTRL",61754,1283.396
"09/09/2025 02:00:00","EDT","DUNWOD",61760,467.7036
"09/09/2025 02:00:00","EDT","GENESE",61753,815.3911
"09/09/2025 02:00:00","EDT","HUD VL",61758,782.8009
"09/09/2025 02:00:00","EDT","LONGIL",61762,1657.0187
"09/09/2025 02:00:00","EDT","MHK VL",61756,629.9633
"09/09/2025 02:00:00","EDT","MILLWD",61759,196.5307
"09/09/2025 02:00:00","EDT","N.Y.C.",61761,4330.9041
"09/09/2025 02:00:00","EDT","NORTH",61755,537.0822
"09/09/2025 02:00:00","EDT","WEST",61752,1361.82
"09/09/2025 03:00:00","EDT","CAPITL",61757,1040.5068
"09/09/2025 03:00:00","EDT","CENTRL",61754,1275.7437
"09/09/2025 03:00:00","EDT","DUNWOD",61760,453.1788
"09/09/2025 03:00:00","EDT","GENESE",61753,808.2348
"09/09/2025 03:00:00","EDT","HUD VL",61758,771.484
"09/09/2025 03:00:00","EDT","LONGIL",61762,1625.324
"09/09/2025 03:00:00","EDT","MHK VL",61756,627.707
"09/09/2025 03:00:00","EDT","MILLWD",61759,189.4814
"09/09/2025 03:00:00","EDT","N.Y.C.",61761,4246.1055
"09/09/2025 03:00:00","EDT","NORTH",61755,540.6794
"09/09/2025 03:00:00","EDT","WEST",61752,1357.9301
"09/09/2025 04:00:00","EDT","CAPITL",61757,1058.1024
"09/09/2025 04:00:00","EDT","CENTRL",61754,1297.9125
"09/09/2025 04:00:00","EDT","DUNWOD",61760,453.7939
"09/09/2025 04:00:00","EDT","GENESE",61753,821.3266
"09/09/2025 04:00:00","EDT","HUD VL",61758,778.0106
"09/09/2025 04:00:00","EDT","LONGIL",61762,1647.8905
"09/09/2025 04:00:00","EDT","MHK VL",61756,642.4615
"09/09/2025 04:00:00","EDT","MILLWD",61759,191.8038
"09/09/2025 04:00:00","EDT","N.Y.C.",61761,4253.4309
"09/09/2025 04:00:00","EDT","NORTH",61755,546.8121
"09/09/2025 04:00:00","EDT","WEST",61752,1367.1227
"09/09/2025 05:00:00","EDT","CAPITL",61757,1123.5283
"09/09/2025 05:00:00","EDT","CENTRL",61754,1376.3971
"09/09/2025 05:00:00","EDT","DUNWOD",61760,476.9824
"09/09/2025 05:00:00","EDT","GENESE",61753,868.0756
"09/09/2025 05:00:00","EDT","HUD VL",61758,815.3717
"09/09/2025 05:00:00","EDT","LONGIL",61762,1743.2716
"09/09/2025 05:00:00","EDT","MHK VL",61756,690.9292
"09/09/2025 05:00:00","EDT","MILLWD",61759,208.4459
"09/09/2025 05:00:00","EDT","N.Y.C.",61761,4458.2135
"09/09/2025 05:00:00","EDT","NORTH",61755,533.5078
"09/09/2025 05:00:00","EDT","WEST",61752,1424.0038
"09/09/2025 06:00:00","EDT","CAPITL",61757,1219.4513
"09/09/2025 06:00:00","EDT","CENTRL",61754,1531.8035
"09/09/2025 06:00:00","EDT","DUNWOD",61760,527.498
"09/09/2025 06:00:00","EDT","GENESE",61753,954.63
"09/09/2025 06:00:00","EDT","HUD VL",61758,886.4025
"09/09/2025 06:00:00","EDT","LONGIL",61762,1887.1741
"09/09/2025 06:00:00","EDT","MHK VL",61756,771.3253
"09/09/2025 06:00:00","EDT","MILLWD",61759,232.5338
"09/09/2025 06:00:00","EDT","N.Y.C.",61761,4910.0775
"09/09/2025 06:00:00","EDT","NORTH",61755,565.7525
"09/09/2025 06:00:00","EDT","WEST",61752,1534.0835
"09/09/2025 07:00:00","EDT","CAPITL",61757,1198.5759
"09/09/2025 07:00:00","EDT","CENTRL",61754,1550.2828
"09/09/2025 07:00:00","EDT","DUNWOD",61760,562.8384
"09/09/2025 07:00:00","EDT","GENESE",61753,976.4614
"09/09/2025 07:00:00","EDT","HUD VL",61758,900.0565
"09/09/2025 07:00:00","EDT","LONGIL",61762,1950.1211
"09/09/2025 07:00:00","EDT","MHK VL",61756,747.2904
"09/09/2025 07:00:00","EDT","MILLWD",61759,243.7717
"09/09/2025 07:00:00","EDT","N.Y.C.",61761,5313.3778
"09/09/2025 07:00:00","EDT","NORTH",61755,577.3189
"09/09/2025 07:00:00","EDT","WEST",61752,1585.4869
"09/09/2025 08:00:00","EDT","CAPITL",61757,1069.485
"09/09/2025 08:00:00","EDT","CENTRL",61754,1413.4396
"09/09/2025 08:00:00","EDT","DUNWOD",61760,569.4816
"09/09/2025 08:00:00","EDT","GENESE",61753,906.4829
"09/09/2025 08:00:00","EDT","HUD VL",61758,833.1613
"09/09/2025 08:00:00","EDT","LONGIL",61762,1937.028
"09/09/2025 08:00:00","EDT","MHK VL",61756,613.0091
