"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/18/2024 00:00:00","EST","CAPITL",61757,1163.6513
"12/18/2024 00:00:00","EST","CENTRL",61754,1624.8147
"12/18/2024 00:00:00","EST","DUNWOD",61760,549.8854
"12/18/2024 00:00:00","EST","GENESE",61753,982.9092
"12/18/2024 00:00:00","EST","HUD VL",61758,958.0258
"12/18/2024 00:00:00","EST","LONGIL",61762,1849.152
"12/18/2024 00:00:00","EST","MHK VL",61756,807.8015
"12/18/2024 00:00:00","EST","MILLWD",61759,268.3909
"12/18/2024 00:00:00","EST","N.Y.C.",61761,4581.2394
"12/18/2024 00:00:00","EST","NORTH",61755,599.8988
"12/18/2024 00:00:00","EST","WEST",61752,1725.1199
"12/18/2024 01:00:00","EST","CAPITL",61757,1139.6102
"12/18/2024 01:00:00","EST","CENTRL",61754,1588.3912
"12/18/2024 01:00:00","EST","DUNWOD",61760,529.3745
"12/18/2024 01:00:00","EST","GENESE",61753,962.4535
"12/18/2024 01:00:00","EST","HUD VL",61758,932.41
"12/18/2024 01:00:00","EST","LONGIL",61762,1761.776
"12/18/2024 01:00:00","EST","MHK VL",61756,785.9293
"12/18/2024 01:00:00","EST","MILLWD",61759,256.7833
"12/18/2024 01:00:00","EST","N.Y.C.",61761,4413.4174
"12/18/2024 01:00:00","EST","NORTH",61755,595.7987
"12/18/2024 01:00:00","EST","WEST",61752,1688.1232
"12/18/2024 02:00:00","EST","CAPITL",61757,1129.749
"12/18/2024 02:00:00","EST","CENTRL",61754,1583.8019
"12/18/2024 02:00:00","EST","DUNWOD",61760,509.2204
"12/18/2024 02:00:00","EST","GENESE",61753,949.7918
"12/18/2024 02:00:00","EST","HUD VL",61758,920.4009
"12/18/2024 02:00:00","EST","LONGIL",61762,1709.908
"12/18/2024 02:00:00","EST","MHK VL",61756,775.0936
"12/18/2024 02:00:00","EST","MILLWD",61759,254.2101
"12/18/2024 02:00:00","EST","N.Y.C.",61761,4301.9719
"12/18/2024 02:00:00","EST","NORTH",61755,595.2168
"12/18/2024 02:00:00","EST","WEST",61752,1659.4573
"12/18/2024 03:00:00","EST","CAPITL",61757,1136.1784
"12/18/2024 03:00:00","EST","CENTRL",61754,1587.4025
"12/18/2024 03:00:00","EST","DUNWOD",61760,500.5269
"12/18/2024 03:00:00","EST","GENESE",61753,947.4539
"12/18/2024 03:00:00","EST","HUD VL",61758,921.646
"12/18/2024 03:00:00","EST","LONGIL",61762,1700.3516
"12/18/2024 03:00:00","EST","MHK VL",61756,776.066
"12/18/2024 03:00:00","EST","MILLWD",61759,254.2571
"12/18/2024 03:00:00","EST","N.Y.C.",61761,4247.3892
"12/18/2024 03:00:00","EST","NORTH",61755,594.2186
"12/18/2024 03:00:00","EST","WEST",61752,1642.0573
"12/18/2024 04:00:00","EST","CAPITL",61757,1163.7724
"12/18/2024 04:00:00","EST","CENTRL",61754,1576.9047
"12/18/2024 04:00:00","EST","DUNWOD",61760,509.2595
"12/18/2024 04:00:00","EST","GENESE",61753,967.995
"12/18/2024 04:00:00","EST","HUD VL",61758,945.269
"12/18/2024 04:00:00","EST","LONGIL",61762,1750.0424
"12/18/2024 04:00:00","EST","MHK VL",61756,792.0637
"12/18/2024 04:00:00","EST","MILLWD",61759,255.0918
"12/18/2024 04:00:00","EST","N.Y.C.",61761,4286.5001
"12/18/2024 04:00:00","EST","NORTH",61755,595.3917
"12/18/2024 04:00:00","EST","WEST",61752,1658.3367
"12/18/2024 05:00:00","EST","CAPITL",61757,1257.3181
"12/18/2024 05:00:00","EST","CENTRL",61754,1660.7777
"12/18/2024 05:00:00","EST","DUNWOD",61760,550.1881
"12/18/2024 05:00:00","EST","GENESE",61753,1023.2257
"12/18/2024 05:00:00","EST","HUD VL",61758,998.2392
"12/18/2024 05:00:00","EST","LONGIL",61762,1885.3913
"12/18/2024 05:00:00","EST","MHK VL",61756,852.1782
"12/18/2024 05:00:00","EST","MILLWD",61759,288.3599
"12/18/2024 05:00:00","EST","N.Y.C.",61761,4518.2726
"12/18/2024 05:00:00","EST","NORTH",61755,610.1199
"12/18/2024 05:00:00","EST","WEST",61752,1726.5497
"12/18/2024 06:00:00","EST","CAPITL",61757,1383.5507
"12/18/2024 06:00:00","EST","CENTRL",61754,1813.172
"12/18/2024 06:00:00","EST","DUNWOD",61760,624.9791
"12/18/2024 06:00:00","EST","GENESE",61753,1114.8623
"12/18/2024 06:00:00","EST","HUD VL",61758,1100.6312
"12/18/2024 06:00:00","EST","LONGIL",61762,2099.5485
"12/18/2024 06:00:00","EST","MHK VL",61756,947.242
"12/18/2024 06:00:00","EST","MILLWD",61759,330.5847
"12/18/2024 06:00:00","EST","N.Y.C.",61761,4984.6256
"12/18/2024 06:00:00","EST","NORTH",61755,632.9311
"12/18/2024 06:00:00","EST","WEST",61752,1855.0248
"12/18/2024 07:00:00","EST","CAPITL",61757,1462.3276
"12/18/2024 07:00:00","EST","CENTRL",61754,1909.5752
"12/18/2024 07:00:00","EST","DUNWOD",61760,676.303
"12/18/2024 07:00:00","EST","GENESE",61753,1191.2117
"12/18/2024 07:00:00","EST","HUD VL",61758,1164.1285
"12/18/2024 07:00:00","EST","LONGIL",61762,2232.056
"12/18/2024 07:00:00","EST","MHK VL",61756,993.2591
"12/18/2024 07:00:00","EST","MILLWD",61759,348.168
"12/18/2024 07:00:00","EST","N.Y.C.",61761,5427.4783
"12/18/2024 07:00:00","EST","NORTH",61755,657.515
"12/18/2024 07:00:00","EST","WEST",61752,1913.0019
"12/18/2024 08:00:00","EST","CAPITL",61757,1405.1378
"12/18/2024 08:00:00","EST","CENTRL",61754,1891.3466
"12/18/2024 08:00:00","EST","DUNWOD",61760,674.9704
"12/18/2024 08:00:00","EST","GENESE",61753,1207.4282
"12/18/2024 08:00:00","EST","HUD VL",61758,1126.0584
"12/18/2024 08:00:00","EST","LONGIL",61762,2174.5022
"12/18/2024 08:00:00","EST","MHK VL",61756,976.4153
"12/18/2024 08:00:00","EST","MILLWD",61759,335.4056
"12/18/2024 08:00:00","EST","N.Y.C.",61761,5647.3514
"12/18/2024 08:00:00","EST","NORTH",61755,644.4551
"12/18/2024 08:00:00","EST","WEST",61752,1932.135
"12/18/2024 09:00:00","EST","CAPITL",61757,1282.8081
"12/18/2024 09:00:00","EST","CENTRL",61754,1871.6827
"12/18/2024 09:00:00","EST","DUNWOD",61760,657.3054
"12/18/2024 09:00:00","EST","GENESE",61753,1224.7666
"12/18/2024 09:00:00","EST","HUD VL",61758,1006.3465
"12/18/2024 09:00:00","EST","LONGIL",61762,2044.4495
"12/18/2024 09:00:00","EST","MHK VL",61756,934.651
"12/18/2024 09:00:00","EST","MILLWD",61759,321.3081
"12/18/2024 09:00:00","EST","N.Y.C.",61761,5727.4663
"12/18/2024 09:00:00","EST","NORTH",61755,640.9886
"12/18/2024 09:00:00","EST","WEST",61752,1939.93
"12/18/2024 10:00:00","EST","CAPITL",61757,1191.0142
"12/18/2024 10:00:00","EST","CENTRL",61754,1862.1033
"12/18/2024 10:00:00","EST","DUNWOD",61760,638.2317
"12/18/2024 10:00:00","EST","GENESE",61753,1234.3914
"12/18/2024 10:00:00","EST","HUD VL",61758,905.8593
"12/18/2024 10:00:00","EST","LONGIL",61762,1926.0604
"12/18/2024 10:00:00","EST","MHK VL",61756,907.0249
"12/18/2024 10:00:00","EST","MILLWD",61759,304.7029
"12/18/2024 10:00:00","EST","N.Y.C.",61761,5717.8783
"12/18/2024 10:00:00","EST","NORTH",61755,652.8669
"12/18/2024 10:00:00","EST","WEST",61752,1957.4374
"12/18/2024 11:00:00","EST","CAPITL",61757,1173.4702
"12/18/2024 11:00:00","EST","CENTRL",61754,1890.8971
"12/18/2024 11:00:00","EST","DUNWOD",61760,626.5421
"12/18/2024 11:00:00","EST","GENESE",61753,1228.552
"12/18/2024 11:00:00","EST","HUD VL",61758,859.5577
"12/18/2024 11:00:00","EST","LONGIL",61762,1866.5597
"12/18/2024 11:00:00","EST","MHK VL",61756,913.7151
