"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/16/2025 00:00:00","EDT","CAPITL",61757,1058.2315
"06/16/2025 00:00:00","EDT","CENTRL",61754,1435.9927
"06/16/2025 00:00:00","EDT","DUNWOD",61760,489.0374
"06/16/2025 00:00:00","EDT","GENESE",61753,897.3036
"06/16/2025 00:00:00","EDT","HUD VL",61758,856.6163
"06/16/2025 00:00:00","EDT","LONGIL",61762,1770.5689
"06/16/2025 00:00:00","EDT","MHK VL",61756,673.008
"06/16/2025 00:00:00","EDT","MILLWD",61759,238.7028
"06/16/2025 00:00:00","EDT","N.Y.C.",61761,4411.9794
"06/16/2025 00:00:00","EDT","NORTH",61755,577.9158
"06/16/2025 00:00:00","EDT","WEST",61752,1530.9615
"06/16/2025 01:00:00","EDT","CAPITL",61757,1024.0949
"06/16/2025 01:00:00","EDT","CENTRL",61754,1382.0565
"06/16/2025 01:00:00","EDT","DUNWOD",61760,468.4734
"06/16/2025 01:00:00","EDT","GENESE",61753,861.0734
"06/16/2025 01:00:00","EDT","HUD VL",61758,816.0786
"06/16/2025 01:00:00","EDT","LONGIL",61762,1684.8034
"06/16/2025 01:00:00","EDT","MHK VL",61756,651.3075
"06/16/2025 01:00:00","EDT","MILLWD",61759,227.9564
"06/16/2025 01:00:00","EDT","N.Y.C.",61761,4246.6545
"06/16/2025 01:00:00","EDT","NORTH",61755,550.3767
"06/16/2025 01:00:00","EDT","WEST",61752,1484.6175
"06/16/2025 02:00:00","EDT","CAPITL",61757,1002.4302
"06/16/2025 02:00:00","EDT","CENTRL",61754,1384.3816
"06/16/2025 02:00:00","EDT","DUNWOD",61760,451.9022
"06/16/2025 02:00:00","EDT","GENESE",61753,836.632
"06/16/2025 02:00:00","EDT","HUD VL",61758,787.8297
"06/16/2025 02:00:00","EDT","LONGIL",61762,1638.9829
"06/16/2025 02:00:00","EDT","MHK VL",61756,632.48
"06/16/2025 02:00:00","EDT","MILLWD",61759,220.8483
"06/16/2025 02:00:00","EDT","N.Y.C.",61761,4134.0713
"06/16/2025 02:00:00","EDT","NORTH",61755,537.9261
"06/16/2025 02:00:00","EDT","WEST",61752,1460.0996
"06/16/2025 03:00:00","EDT","CAPITL",61757,1002.9471
"06/16/2025 03:00:00","EDT","CENTRL",61754,1388.2994
