"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/19/2024 00:00:00","EST","CAPITL",61757,1127.3921
"11/19/2024 00:00:00","EST","CENTRL",61754,1467.8673
"11/19/2024 00:00:00","EST","DUNWOD",61760,537.0046
"11/19/2024 00:00:00","EST","GENESE",61753,905.6534
"11/19/2024 00:00:00","EST","HUD VL",61758,835.0091
"11/19/2024 00:00:00","EST","LONGIL",61762,1636.0147
"11/19/2024 00:00:00","EST","MHK VL",61756,741.2166
"11/19/2024 00:00:00","EST","MILLWD",61759,225.2639
"11/19/2024 00:00:00","EST","N.Y.C.",61761,4270.471
"11/19/2024 00:00:00","EST","NORTH",61755,615.6189
"11/19/2024 00:00:00","EST","WEST",61752,1481.7677
"11/19/2024 01:00:00","EST","CAPITL",61757,1112.9206
"11/19/2024 01:00:00","EST","CENTRL",61754,1444.5143
"11/19/2024 01:00:00","EST","DUNWOD",61760,516.0377
"11/19/2024 01:00:00","EST","GENESE",61753,891.5441
"11/19/2024 01:00:00","EST","HUD VL",61758,811.3214
"11/19/2024 01:00:00","EST","LONGIL",61762,1565.4179
"11/19/2024 01:00:00","EST","MHK VL",61756,728.1353
"11/19/2024 01:00:00","EST","MILLWD",61759,221.2963
"11/19/2024 01:00:00","EST","N.Y.C.",61761,4099.3539
"11/19/2024 01:00:00","EST","NORTH",61755,613.7929
"11/19/2024 01:00:00","EST","WEST",61752,1450.0503
"11/19/2024 02:00:00","EST","CAPITL",61757,1113.5642
"11/19/2024 02:00:00","EST","CENTRL",61754,1445.3197
"11/19/2024 02:00:00","EST","DUNWOD",61760,494.0485
"11/19/2024 02:00:00","EST","GENESE",61753,884.9608
"11/19/2024 02:00:00","EST","HUD VL",61758,800.577
"11/19/2024 02:00:00","EST","LONGIL",61762,1527.5252
"11/19/2024 02:00:00","EST","MHK VL",61756,727.5294
"11/19/2024 02:00:00","EST","MILLWD",61759,213.3891
"11/19/2024 02:00:00","EST","N.Y.C.",61761,3989.2948
"11/19/2024 02:00:00","EST","NORTH",61755,611.6598
"11/19/2024 02:00:00","EST","WEST",61752,1438.4493
"11/19/2024 03:00:00","EST","CAPITL",61757,1126.8335
"11/19/2024 03:00:00","EST","CENTRL",61754,1453.6971
"11/19/2024 03:00:00","EST","DUNWOD",61760,483.5211
"11/19/2024 03:00:00","EST","GENESE",61753,892.3302
"11/19/2024 03:00:00","EST","HUD VL",61758,799.3452
"11/19/2024 03:00:00","EST","LONGIL",61762,1516.1489
"11/19/2024 03:00:00","EST","MHK VL",61756,736.6819
"11/19/2024 03:00:00","EST","MILLWD",61759,215.3873
"11/19/2024 03:00:00","EST","N.Y.C.",61761,3944.7253
"11/19/2024 03:00:00","EST","NORTH",61755,611.8213
"11/19/2024 03:00:00","EST","WEST",61752,1444.2468
"11/19/2024 04:00:00","EST","CAPITL",61757,1167.2394
"11/19/2024 04:00:00","EST","CENTRL",61754,1503.6519
"11/19/2024 04:00:00","EST","DUNWOD",61760,491.2247
"11/19/2024 04:00:00","EST","GENESE",61753,914.7856
"11/19/2024 04:00:00","EST","HUD VL",61758,822.6179
"11/19/2024 04:00:00","EST","LONGIL",61762,1562.5797
"11/19/2024 04:00:00","EST","MHK VL",61756,760.2378
"11/19/2024 04:00:00","EST","MILLWD",61759,220.2464
"11/19/2024 04:00:00","EST","N.Y.C.",61761,3985.9426
"11/19/2024 04:00:00","EST","NORTH",61755,615.5918
"11/19/2024 04:00:00","EST","WEST",61752,1449.7635
"11/19/2024 05:00:00","EST","CAPITL",61757,1236.6525
"11/19/2024 05:00:00","EST","CENTRL",61754,1611.2888
"11/19/2024 05:00:00","EST","DUNWOD",61760,527.364
"11/19/2024 05:00:00","EST","GENESE",61753,970.8749
"11/19/2024 05:00:00","EST","HUD VL",61758,884.5091
"11/19/2024 05:00:00","EST","LONGIL",61762,1690.9476
"11/19/2024 05:00:00","EST","MHK VL",61756,821.152
"11/19/2024 05:00:00","EST","MILLWD",61759,236.0333
"11/19/2024 05:00:00","EST","N.Y.C.",61761,4219.6398
"11/19/2024 05:00:00","EST","NORTH",61755,627.7964
"11/19/2024 05:00:00","EST","WEST",61752,1522.625
"11/19/2024 06:00:00","EST","CAPITL",61757,1369.2823
"11/19/2024 06:00:00","EST","CENTRL",61754,1787.8756
"11/19/2024 06:00:00","EST","DUNWOD",61760,585.5011
"11/19/2024 06:00:00","EST","GENESE",61753,1065.2933
"11/19/2024 06:00:00","EST","HUD VL",61758,986.3506
"11/19/2024 06:00:00","EST","LONGIL",61762,1877.4427
"11/19/2024 06:00:00","EST","MHK VL",61756,912.074
"11/19/2024 06:00:00","EST","MILLWD",61759,269.1862
"11/19/2024 06:00:00","EST","N.Y.C.",61761,4694.5351
"11/19/2024 06:00:00","EST","NORTH",61755,645.2995
"11/19/2024 06:00:00","EST","WEST",61752,1629.689
"11/19/2024 07:00:00","EST","CAPITL",61757,1401.4828
"11/19/2024 07:00:00","EST","CENTRL",61754,1856.594
"11/19/2024 07:00:00","EST","DUNWOD",61760,628.0653
"11/19/2024 07:00:00","EST","GENESE",61753,1120.631
"11/19/2024 07:00:00","EST","HUD VL",61758,1012.9538
"11/19/2024 07:00:00","EST","LONGIL",61762,1951.4074
"11/19/2024 07:00:00","EST","MHK VL",61756,936.6122
"11/19/2024 07:00:00","EST","MILLWD",61759,281.3094
"11/19/2024 07:00:00","EST","N.Y.C.",61761,5094.0688
"11/19/2024 07:00:00","EST","NORTH",61755,659.2769
"11/19/2024 07:00:00","EST","WEST",61752,1699.2531
"11/19/2024 08:00:00","EST","CAPITL",61757,1276.0582
"11/19/2024 08:00:00","EST","CENTRL",61754,1721.7446
"11/19/2024 08:00:00","EST","DUNWOD",61760,622.7469
"11/19/2024 08:00:00","EST","GENESE",61753,1105.0402
"11/19/2024 08:00:00","EST","HUD VL",61758,939.6635
"11/19/2024 08:00:00","EST","LONGIL",61762,1875.5702
"11/19/2024 08:00:00","EST","MHK VL",61756,843.8756
"11/19/2024 08:00:00","EST","MILLWD",61759,272.9602
"11/19/2024 08:00:00","EST","N.Y.C.",61761,5350.7112
"11/19/2024 08:00:00","EST","NORTH",61755,658.2313
"11/19/2024 08:00:00","EST","WEST",61752,1701.8655
"11/19/2024 09:00:00","EST","CAPITL",61757,1122.7383
"11/19/2024 09:00:00","EST","CENTRL",61754,1588.0561
"11/19/2024 09:00:00","EST","DUNWOD",61760,623.158
"11/19/2024 09:00:00","EST","GENESE",61753,1057.6481
"11/19/2024 09:00:00","EST","HUD VL",61758,880.6586
"11/19/2024 09:00:00","EST","LONGIL",61762,1760.5183
"11/19/2024 09:00:00","EST","MHK VL",61756,762.3725
"11/19/2024 09:00:00","EST","MILLWD",61759,264.2244
"11/19/2024 09:00:00","EST","N.Y.C.",61761,5467.0862
"11/19/2024 09:00:00","EST","NORTH",61755,648.7135
"11/19/2024 09:00:00","EST","WEST",61752,1673.9194
"11/19/2024 10:00:00","EST","CAPITL",61757,1028.9415
"11/19/2024 10:00:00","EST","CENTRL",61754,1500.7956
"11/19/2024 10:00:00","EST","DUNWOD",61760,620.6319
"11/19/2024 10:00:00","EST","GENESE",61753,1038.5686
"11/19/2024 10:00:00","EST","HUD VL",61758,828.1198
"11/19/2024 10:00:00","EST","LONGIL",61762,1689.413
"11/19/2024 10:00:00","EST","MHK VL",61756,688.7486
"11/19/2024 10:00:00","EST","MILLWD",61759,245.3388
"11/19/2024 10:00:00","EST","N.Y.C.",61761,5490.2878
"11/19/2024 10:00:00","EST","NORTH",61755,640.9643
"11/19/2024 10:00:00","EST","WEST",61752,1661.7419
"11/19/2024 11:00:00","EST","CAPITL",61757,986.7647
"11/19/2024 11:00:00","EST","CENTRL",61754,1475.0961
"11/19/2024 11:00:00","EST","DUNWOD",61760,610.3289
"11/19/2024 11:00:00","EST","GENESE",61753,1017.9155
"11/19/2024 11:00:00","EST","HUD VL",61758,730.219
"11/19/2024 11:00:00","EST","LONGIL",61762,1668.445
"11/19/2024 11:00:00","EST","MHK VL",61756,669.7285
"11/19/2024 11:00:00","EST","MILLWD",61759,235.1582
"11/19/2024 11:00:00","EST","N.Y.C.",61761,5516.1713
"11/19/2024 11:00:00","EST","NORTH",61755,637.1948
"11/19/2024 11:00:00","EST","WEST",61752,1656.5315
"11/19/2024 12:00:00","EST","CAPITL",61757,987.4411
"11/19/2024 12:00:00","EST","CENTRL",61754,1488.9979
"11/19/2024 12:00:00","EST","DUNWOD",61760,613.1434
"11/19/2024 12:00:00","EST","GENESE",61753,977.8866
"11/19/2024 12:00:00","EST","HUD VL",61758,725.4999
"11/19/2024 12:00:00","EST","LONGIL",61762,1667.3674
"11/19/2024 12:00:00","EST","MHK VL",61756,644.6972
"11/19/2024 12:00:00","EST","MILLWD",61759,237.1152
"11/19/2024 12:00:00","EST","N.Y.C.",61761,5542.398
"11/19/2024 12:00:00","EST","NORTH",61755,630.9908
"11/19/2024 12:00:00","EST","WEST",61752,1618.5795
"11/19/2024 13:00:00","EST","CAPITL",61757,1012.1257
"11/19/2024 13:00:00","EST","CENTRL",61754,1541.6568
"11/19/2024 13:00:00","EST","DUNWOD",61760,634.9402
"11/19/2024 13:00:00","EST","GENESE",61753,1032.1778
"11/19/2024 13:00:00","EST","HUD VL",61758,800.7113
"11/19/2024 13:00:00","EST","LONGIL",61762,1741.0268
"11/19/2024 13:00:00","EST","MHK VL",61756,633.0154
"11/19/2024 13:00:00","EST","MILLWD",61759,247.4265
