"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/14/2024 00:00:00","EDT","CAPITL",61757,1332.613
"06/14/2024 00:00:00","EDT","CENTRL",61754,1583.1447
"06/14/2024 00:00:00","EDT","DUNWOD",61760,664.0714
"06/14/2024 00:00:00","EDT","GENESE",61753,1180.8758
"06/14/2024 00:00:00","EDT","HUD VL",61758,1068.2023
"06/14/2024 00:00:00","EDT","LONGIL",61762,2299.2536
"06/14/2024 00:00:00","EDT","MHK VL",61756,778.3344
"06/14/2024 00:00:00","EDT","MILLWD",61759,306.991
"06/14/2024 00:00:00","EDT","N.Y.C.",61761,5637.0356
"06/14/2024 00:00:00","EDT","NORTH",61755,624.7237
"06/14/2024 00:00:00","EDT","WEST",61752,1834.3599
"06/14/2024 01:00:00","EDT","CAPITL",61757,1265.8082
"06/14/2024 01:00:00","EDT","CENTRL",61754,1500.157
"06/14/2024 01:00:00","EDT","DUNWOD",61760,618.0977
"06/14/2024 01:00:00","EDT","GENESE",61753,1118.938
"06/14/2024 01:00:00","EDT","HUD VL",61758,1000.6791
"06/14/2024 01:00:00","EDT","LONGIL",61762,2145.9468
"06/14/2024 01:00:00","EDT","MHK VL",61756,740.0379
"06/14/2024 01:00:00","EDT","MILLWD",61759,288.9376
"06/14/2024 01:00:00","EDT","N.Y.C.",61761,5349.6788
"06/14/2024 01:00:00","EDT","NORTH",61755,610.3035
"06/14/2024 01:00:00","EDT","WEST",61752,1762.9775
"06/14/2024 02:00:00","EDT","CAPITL",61757,1225.6209
"06/14/2024 02:00:00","EDT","CENTRL",61754,1458.7575
"06/14/2024 02:00:00","EDT","DUNWOD",61760,583.8219
"06/14/2024 02:00:00","EDT","GENESE",61753,1066.3274
"06/14/2024 02:00:00","EDT","HUD VL",61758,947.5043
"06/14/2024 02:00:00","EDT","LONGIL",61762,2047.6774
"06/14/2024 02:00:00","EDT","MHK VL",61756,717.8044
"06/14/2024 02:00:00","EDT","MILLWD",61759,282.6216
"06/14/2024 02:00:00","EDT","N.Y.C.",61761,5140.4463
"06/14/2024 02:00:00","EDT","NORTH",61755,592.1464
"06/14/2024 02:00:00","EDT","WEST",61752,1695.4497
"06/14/2024 03:00:00","EDT","CAPITL",61757,1217.0846
"06/14/2024 03:00:00","EDT","CENTRL",61754,1460.3148
"06/14/2024 03:00:00","EDT","DUNWOD",61760,563.6163
"06/14/2024 03:00:00","EDT","GENESE",61753,1037.1856
"06/14/2024 03:00:00","EDT","HUD VL",61758,912.3287
"06/14/2024 03:00:00","EDT","LONGIL",61762,1985.344
"06/14/2024 03:00:00","EDT","MHK VL",61756,705.0778
"06/14/2024 03:00:00","EDT","MILLWD",61759,270.0896
"06/14/2024 03:00:00","EDT","N.Y.C.",61761,5000.2973
"06/14/2024 03:00:00","EDT","NORTH",61755,584.5656
"06/14/2024 03:00:00","EDT","WEST",61752,1656.4141
"06/14/2024 04:00:00","EDT","CAPITL",61757,1233.3462
"06/14/2024 04:00:00","EDT","CENTRL",61754,1482.1856
"06/14/2024 04:00:00","EDT","DUNWOD",61760,557.4648
"06/14/2024 04:00:00","EDT","GENESE",61753,1031.4991
"06/14/2024 04:00:00","EDT","HUD VL",61758,903.6327
"06/14/2024 04:00:00","EDT","LONGIL",61762,1978.534
"06/14/2024 04:00:00","EDT","MHK VL",61756,707.4577
"06/14/2024 04:00:00","EDT","MILLWD",61759,269.6894
"06/14/2024 04:00:00","EDT","N.Y.C.",61761,4969.7455
"06/14/2024 04:00:00","EDT","NORTH",61755,588.9578
"06/14/2024 04:00:00","EDT","WEST",61752,1634.1501
"06/14/2024 05:00:00","EDT","CAPITL",61757,1269.8087
"06/14/2024 05:00:00","EDT","CENTRL",61754,1541.9557
"06/14/2024 05:00:00","EDT","DUNWOD",61760,570.0573
"06/14/2024 05:00:00","EDT","GENESE",61753,1036.7728
"06/14/2024 05:00:00","EDT","HUD VL",61758,918.5507
"06/14/2024 05:00:00","EDT","LONGIL",61762,2021.7113
"06/14/2024 05:00:00","EDT","MHK VL",61756,723.5328
"06/14/2024 05:00:00","EDT","MILLWD",61759,268.6091
"06/14/2024 05:00:00","EDT","N.Y.C.",61761,5137.0502
"06/14/2024 05:00:00","EDT","NORTH",61755,596.1811
"06/14/2024 05:00:00","EDT","WEST",61752,1655.2396
"06/14/2024 06:00:00","EDT","CAPITL",61757,1352.8342
"06/14/2024 06:00:00","EDT","CENTRL",61754,1672.1597
"06/14/2024 06:00:00","EDT","DUNWOD",61760,621.5831
"06/14/2024 06:00:00","EDT","GENESE",61753,1066.3999
"06/14/2024 06:00:00","EDT","HUD VL",61758,969.1668
"06/14/2024 06:00:00","EDT","LONGIL",61762,2150.6985
"06/14/2024 06:00:00","EDT","MHK VL",61756,768.6144
"06/14/2024 06:00:00","EDT","MILLWD",61759,289.3742
"06/14/2024 06:00:00","EDT","N.Y.C.",61761,5644.6832
"06/14/2024 06:00:00","EDT","NORTH",61755,611.0604
"06/14/2024 06:00:00","EDT","WEST",61752,1723.4779
"06/14/2024 07:00:00","EDT","CAPITL",61757,1428.9349
"06/14/2024 07:00:00","EDT","CENTRL",61754,1717.6147
"06/14/2024 07:00:00","EDT","DUNWOD",61760,681.331
"06/14/2024 07:00:00","EDT","GENESE",61753,1098.7102
"06/14/2024 07:00:00","EDT","HUD VL",61758,1033.0765
"06/14/2024 07:00:00","EDT","LONGIL",61762,2320.9426
"06/14/2024 07:00:00","EDT","MHK VL",61756,796.0857
"06/14/2024 07:00:00","EDT","MILLWD",61759,320.6928
"06/14/2024 07:00:00","EDT","N.Y.C.",61761,6217.8119
"06/14/2024 07:00:00","EDT","NORTH",61755,617.2499
"06/14/2024 07:00:00","EDT","WEST",61752,1804.5665
"06/14/2024 08:00:00","EDT","CAPITL",61757,1472.961
"06/14/2024 08:00:00","EDT","CENTRL",61754,1661.2698
"06/14/2024 08:00:00","EDT","DUNWOD",61760,730.776
"06/14/2024 08:00:00","EDT","GENESE",61753,1112.6061
"06/14/2024 08:00:00","EDT","HUD VL",61758,1103.0434
"06/14/2024 08:00:00","EDT","LONGIL",61762,2471.944
"06/14/2024 08:00:00","EDT","MHK VL",61756,760.7555
"06/14/2024 08:00:00","EDT","MILLWD",61759,347.0984
"06/14/2024 08:00:00","EDT","N.Y.C.",61761,6682.0892
"06/14/2024 08:00:00","EDT","NORTH",61755,632.9111
"06/14/2024 08:00:00","EDT","WEST",61752,1865.0871
"06/14/2024 09:00:00","EDT","CAPITL",61757,1499.8174
"06/14/2024 09:00:00","EDT","CENTRL",61754,1649.379
"06/14/2024 09:00:00","EDT","DUNWOD",61760,782.1296
"06/14/2024 09:00:00","EDT","GENESE",61753,1058.9447
"06/14/2024 09:00:00","EDT","HUD VL",61758,1165.1996
"06/14/2024 09:00:00","EDT","LONGIL",61762,2593.1798
"06/14/2024 09:00:00","EDT","MHK VL",61756,716.4632
"06/14/2024 09:00:00","EDT","MILLWD",61759,375.5156
"06/14/2024 09:00:00","EDT","N.Y.C.",61761,7072.5145
"06/14/2024 09:00:00","EDT","NORTH",61755,613.0746
"06/14/2024 09:00:00","EDT","WEST",61752,1905.6062
"06/14/2024 10:00:00","EDT","CAPITL",61757,1450.5983
"06/14/2024 10:00:00","EDT","CENTRL",61754,1650.6246
"06/14/2024 10:00:00","EDT","DUNWOD",61760,821.1775
"06/14/2024 10:00:00","EDT","GENESE",61753,1079.0443
"06/14/2024 10:00:00","EDT","HUD VL",61758,1243.1006
"06/14/2024 10:00:00","EDT","LONGIL",61762,2738.2071
"06/14/2024 10:00:00","EDT","MHK VL",61756,705.4069
"06/14/2024 10:00:00","EDT","MILLWD",61759,387.7438
"06/14/2024 10:00:00","EDT","N.Y.C.",61761,7350.9743
"06/14/2024 10:00:00","EDT","NORTH",61755,626.8454
"06/14/2024 10:00:00","EDT","WEST",61752,1937.2212
"06/14/2024 11:00:00","EDT","CAPITL",61757,1388.7583
"06/14/2024 11:00:00","EDT","CENTRL",61754,1616.3272
"06/14/2024 11:00:00","EDT","DUNWOD",61760,874.6489
"06/14/2024 11:00:00","EDT","GENESE",61753,1083.516
"06/14/2024 11:00:00","EDT","HUD VL",61758,1272.1309
"06/14/2024 11:00:00","EDT","LONGIL",61762,2975.8879
