"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/02/2024 00:00:00","EST","CAPITL",61757,1202.0614
"02/02/2024 00:00:00","EST","CENTRL",61754,1688.7631
"02/02/2024 00:00:00","EST","DUNWOD",61760,527.6381
"02/02/2024 00:00:00","EST","GENESE",61753,983.1595
"02/02/2024 00:00:00","EST","HUD VL",61758,977.0657
"02/02/2024 00:00:00","EST","LONGIL",61762,1826.1782
"02/02/2024 00:00:00","EST","MHK VL",61756,792.4487
"02/02/2024 00:00:00","EST","MILLWD",61759,277.9937
"02/02/2024 00:00:00","EST","N.Y.C.",61761,4697.1157
"02/02/2024 00:00:00","EST","NORTH",61755,661.4584
"02/02/2024 00:00:00","EST","WEST",61752,1670.4741
"02/02/2024 01:00:00","EST","CAPITL",61757,1176.6911
"02/02/2024 01:00:00","EST","CENTRL",61754,1646.984
"02/02/2024 01:00:00","EST","DUNWOD",61760,509.3474
"02/02/2024 01:00:00","EST","GENESE",61753,959.0451
"02/02/2024 01:00:00","EST","HUD VL",61758,937.0699
"02/02/2024 01:00:00","EST","LONGIL",61762,1750.253
"02/02/2024 01:00:00","EST","MHK VL",61756,771.1173
"02/02/2024 01:00:00","EST","MILLWD",61759,271.279
"02/02/2024 01:00:00","EST","N.Y.C.",61761,4510.6021
"02/02/2024 01:00:00","EST","NORTH",61755,654.2939
"02/02/2024 01:00:00","EST","WEST",61752,1644.2354
"02/02/2024 02:00:00","EST","CAPITL",61757,1159.1308
"02/02/2024 02:00:00","EST","CENTRL",61754,1638.9507
"02/02/2024 02:00:00","EST","DUNWOD",61760,497.261
"02/02/2024 02:00:00","EST","GENESE",61753,948.1342
"02/02/2024 02:00:00","EST","HUD VL",61758,921.7486
"02/02/2024 02:00:00","EST","LONGIL",61762,1710.1568
"02/02/2024 02:00:00","EST","MHK VL",61756,761.3912
"02/02/2024 02:00:00","EST","MILLWD",61759,266.1558
"02/02/2024 02:00:00","EST","N.Y.C.",61761,4416.732
"02/02/2024 02:00:00","EST","NORTH",61755,654.0382
"02/02/2024 02:00:00","EST","WEST",61752,1629.4476
"02/02/2024 03:00:00","EST","CAPITL",61757,1162.5036
"02/02/2024 03:00:00","EST","CENTRL",61754,1636.7778
"02/02/2024 03:00:00","EST","DUNWOD",61760,491.1802
"02/02/2024 03:00:00","EST","GENESE",61753,945.7496
"02/02/2024 03:00:00","EST","HUD VL",61758,916.7205
