"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/24/2024 00:00:00","EDT","CAPITL",61757,1183.6757
"03/24/2024 00:00:00","EDT","CENTRL",61754,1698.2924
"03/24/2024 00:00:00","EDT","DUNWOD",61760,546.1147
"03/24/2024 00:00:00","EDT","GENESE",61753,986.3724
"03/24/2024 00:00:00","EDT","HUD VL",61758,1022.3357
"03/24/2024 00:00:00","EDT","LONGIL",61762,1909.3358
"03/24/2024 00:00:00","EDT","MHK VL",61756,852.7228
"03/24/2024 00:00:00","EDT","MILLWD",61759,311.1965
"03/24/2024 00:00:00","EDT","N.Y.C.",61761,4791.596
"03/24/2024 00:00:00","EDT","NORTH",61755,730.8798
"03/24/2024 00:00:00","EDT","WEST",61752,1643.8196
"03/24/2024 01:00:00","EDT","CAPITL",61757,1164.5087
"03/24/2024 01:00:00","EDT","CENTRL",61754,1676.161
"03/24/2024 01:00:00","EDT","DUNWOD",61760,526.7361
"03/24/2024 01:00:00","EDT","GENESE",61753,960.6135
"03/24/2024 01:00:00","EDT","HUD VL",61758,993.026
"03/24/2024 01:00:00","EDT","LONGIL",61762,1837.6275
"03/24/2024 01:00:00","EDT","MHK VL",61756,831.7749
"03/24/2024 01:00:00","EDT","MILLWD",61759,298.7009
"03/24/2024 01:00:00","EDT","N.Y.C.",61761,4621.795
"03/24/2024 01:00:00","EDT","NORTH",61755,731.085
"03/24/2024 01:00:00","EDT","WEST",61752,1629.9022
"03/24/2024 02:00:00","EDT","CAPITL",61757,1154.2354
"03/24/2024 02:00:00","EDT","CENTRL",61754,1673.1262
"03/24/2024 02:00:00","EDT","DUNWOD",61760,507.548
"03/24/2024 02:00:00","EDT","GENESE",61753,947.2417
"03/24/2024 02:00:00","EDT","HUD VL",61758,977.5646
"03/24/2024 02:00:00","EDT","LONGIL",61762,1793.7932
"03/24/2024 02:00:00","EDT","MHK VL",61756,818.1755
"03/24/2024 02:00:00","EDT","MILLWD",61759,298.4247
"03/24/2024 02:00:00","EDT","N.Y.C.",61761,4508.5379
"03/24/2024 02:00:00","EDT","NORTH",61755,737.5276
"03/24/2024 02:00:00","EDT","WEST",61752,1614.9792
"03/24/2024 03:00:00","EDT","CAPITL",61757,1156.3112
"03/24/2024 03:00:00","EDT","CENTRL",61754,1671.6424
"03/24/2024 03:00:00","EDT","DUNWOD",61760,515.9547
"03/24/2024 03:00:00","EDT","GENESE",61753,947.5106
"03/24/2024 03:00:00","EDT","HUD VL",61758,967.5985
"03/24/2024 03:00:00","EDT","LONGIL",61762,1777.2317
"03/24/2024 03:00:00","EDT","MHK VL",61756,829.6998
"03/24/2024 03:00:00","EDT","MILLWD",61759,302.4526
"03/24/2024 03:00:00","EDT","N.Y.C.",61761,4417.3139
"03/24/2024 03:00:00","EDT","NORTH",61755,742.418
"03/24/2024 03:00:00","EDT","WEST",61752,1613.9886
"03/24/2024 04:00:00","EDT","CAPITL",61757,1168.0167
"03/24/2024 04:00:00","EDT","CENTRL",61754,1687.9976
"03/24/2024 04:00:00","EDT","DUNWOD",61760,519.9939
"03/24/2024 04:00:00","EDT","GENESE",61753,957.1946
