"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/17/2024 00:00:00","EDT","CAPITL",61757,1519.0744
"07/17/2024 00:00:00","EDT","CENTRL",61754,1816.6208
"07/17/2024 00:00:00","EDT","DUNWOD",61760,994.5131
"07/17/2024 00:00:00","EDT","GENESE",61753,1226.2309
"07/17/2024 00:00:00","EDT","HUD VL",61758,1458.9297
"07/17/2024 00:00:00","EDT","LONGIL",61762,3379.4371
"07/17/2024 00:00:00","EDT","MHK VL",61756,870.1083
"07/17/2024 00:00:00","EDT","MILLWD",61759,436.6188
"07/17/2024 00:00:00","EDT","N.Y.C.",61761,7799.6973
"07/17/2024 00:00:00","EDT","NORTH",61755,666.4405
"07/17/2024 00:00:00","EDT","WEST",61752,1876.8576
"07/17/2024 01:00:00","EDT","CAPITL",61757,1467.874
"07/17/2024 01:00:00","EDT","CENTRL",61754,1757.9153
"07/17/2024 01:00:00","EDT","DUNWOD",61760,926.7626
"07/17/2024 01:00:00","EDT","GENESE",61753,1168.9183
"07/17/2024 01:00:00","EDT","HUD VL",61758,1347.0953
"07/17/2024 01:00:00","EDT","LONGIL",61762,3157.0526
"07/17/2024 01:00:00","EDT","MHK VL",61756,820.4738
"07/17/2024 01:00:00","EDT","MILLWD",61759,403.413
"07/17/2024 01:00:00","EDT","N.Y.C.",61761,7455.971
"07/17/2024 01:00:00","EDT","NORTH",61755,639.0512
"07/17/2024 01:00:00","EDT","WEST",61752,1821.5098
"07/17/2024 02:00:00","EDT","CAPITL",61757,1418.6772
"07/17/2024 02:00:00","EDT","CENTRL",61754,1703.8386
"07/17/2024 02:00:00","EDT","DUNWOD",61760,881.2306
"07/17/2024 02:00:00","EDT","GENESE",61753,1131.7766
"07/17/2024 02:00:00","EDT","HUD VL",61758,1270.4652
"07/17/2024 02:00:00","EDT","LONGIL",61762,2997.9915
"07/17/2024 02:00:00","EDT","MHK VL",61756,801.2027
"07/17/2024 02:00:00","EDT","MILLWD",61759,375.1315
"07/17/2024 02:00:00","EDT","N.Y.C.",61761,7214.664
