"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/14/2024 00:00:00","EST","CAPITL",61757,1228.8615
"02/14/2024 00:00:00","EST","CENTRL",61754,1727.9404
"02/14/2024 00:00:00","EST","DUNWOD",61760,559.6355
"02/14/2024 00:00:00","EST","GENESE",61753,1042.7579
"02/14/2024 00:00:00","EST","HUD VL",61758,1019.704
"02/14/2024 00:00:00","EST","LONGIL",61762,1950.9496
"02/14/2024 00:00:00","EST","MHK VL",61756,879.9934
"02/14/2024 00:00:00","EST","MILLWD",61759,297.7862
"02/14/2024 00:00:00","EST","N.Y.C.",61761,4804.6971
"02/14/2024 00:00:00","EST","NORTH",61755,711.6803
"02/14/2024 00:00:00","EST","WEST",61752,1732.0913
"02/14/2024 01:00:00","EST","CAPITL",61757,1210.7994
"02/14/2024 01:00:00","EST","CENTRL",61754,1694.9112
"02/14/2024 01:00:00","EST","DUNWOD",61760,540.1892
"02/14/2024 01:00:00","EST","GENESE",61753,1034.9838
"02/14/2024 01:00:00","EST","HUD VL",61758,995.9484
"02/14/2024 01:00:00","EST","LONGIL",61762,1882.0801
"02/14/2024 01:00:00","EST","MHK VL",61756,864.0994
"02/14/2024 01:00:00","EST","MILLWD",61759,290.6226
"02/14/2024 01:00:00","EST","N.Y.C.",61761,4644.9018
"02/14/2024 01:00:00","EST","NORTH",61755,705.5581
"02/14/2024 01:00:00","EST","WEST",61752,1712.6484
"02/14/2024 02:00:00","EST","CAPITL",61757,1204.9034
"02/14/2024 02:00:00","EST","CENTRL",61754,1710.3506
"02/14/2024 02:00:00","EST","DUNWOD",61760,531.9563
"02/14/2024 02:00:00","EST","GENESE",61753,1027.4878
"02/14/2024 02:00:00","EST","HUD VL",61758,990.2104
"02/14/2024 02:00:00","EST","LONGIL",61762,1852.5887
"02/14/2024 02:00:00","EST","MHK VL",61756,862.1466
"02/14/2024 02:00:00","EST","MILLWD",61759,286.9822
"02/14/2024 02:00:00","EST","N.Y.C.",61761,4555.1534
"02/14/2024 02:00:00","EST","NORTH",61755,715.0133
"02/14/2024 02:00:00","EST","WEST",61752,1691.7948
"02/14/2024 03:00:00","EST","CAPITL",61757,1220.3288
"02/14/2024 03:00:00","EST","CENTRL",61754,1729.1588
"02/14/2024 03:00:00","EST","DUNWOD",61760,528.1229
"02/14/2024 03:00:00","EST","GENESE",61753,1027.0097
"02/14/2024 03:00:00","EST","HUD VL",61758,994.9064
"02/14/2024 03:00:00","EST","LONGIL",61762,1858.2932
"02/14/2024 03:00:00","EST","MHK VL",61756,869.3739
"02/14/2024 03:00:00","EST","MILLWD",61759,285.8098
"02/14/2024 03:00:00","EST","N.Y.C.",61761,4525.9042
"02/14/2024 03:00:00","EST","NORTH",61755,716.0219
"02/14/2024 03:00:00","EST","WEST",61752,1695.4207
"02/14/2024 04:00:00","EST","CAPITL",61757,1268.2258
"02/14/2024 04:00:00","EST","CENTRL",61754,1779.4028
"02/14/2024 04:00:00","EST","DUNWOD",61760,538.9387
"02/14/2024 04:00:00","EST","GENESE",61753,1049.1695
"02/14/2024 04:00:00","EST","HUD VL",61758,1022.7741
"02/14/2024 04:00:00","EST","LONGIL",61762,1915.6247
"02/14/2024 04:00:00","EST","MHK VL",61756,891.5581
"02/14/2024 04:00:00","EST","MILLWD",61759,300.195
"02/14/2024 04:00:00","EST","N.Y.C.",61761,4610.9653
"02/14/2024 04:00:00","EST","NORTH",61755,723.4493
"02/14/2024 04:00:00","EST","WEST",61752,1718.5642
"02/14/2024 05:00:00","EST","CAPITL",61757,1334.9559
"02/14/2024 05:00:00","EST","CENTRL",61754,1876.7354
"02/14/2024 05:00:00","EST","DUNWOD",61760,575.4321
"02/14/2024 05:00:00","EST","GENESE",61753,1108.1485
"02/14/2024 05:00:00","EST","HUD VL",61758,1083.7601
"02/14/2024 05:00:00","EST","LONGIL",61762,2054.1394
"02/14/2024 05:00:00","EST","MHK VL",61756,960.497
"02/14/2024 05:00:00","EST","MILLWD",61759,329.4046
"02/14/2024 05:00:00","EST","N.Y.C.",61761,4862.3022
"02/14/2024 05:00:00","EST","NORTH",61755,734.7229
"02/14/2024 05:00:00","EST","WEST",61752,1767.2321
