"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/12/2024 00:00:00","EDT","CAPITL",61757,1088.2956
"10/12/2024 00:00:00","EDT","CENTRL",61754,1302.6924
"10/12/2024 00:00:00","EDT","DUNWOD",61760,505.2631
"10/12/2024 00:00:00","EDT","GENESE",61753,858.492
"10/12/2024 00:00:00","EDT","HUD VL",61758,818.1678
"10/12/2024 00:00:00","EDT","LONGIL",61762,1668.587
"10/12/2024 00:00:00","EDT","MHK VL",61756,705.6944
"10/12/2024 00:00:00","EDT","MILLWD",61759,227.6962
"10/12/2024 00:00:00","EDT","N.Y.C.",61761,4220.1463
"10/12/2024 00:00:00","EDT","NORTH",61755,595.8602
"10/12/2024 00:00:00","EDT","WEST",61752,1502.5824
"10/12/2024 01:00:00","EDT","CAPITL",61757,1062.2045
"10/12/2024 01:00:00","EDT","CENTRL",61754,1270.1543
"10/12/2024 01:00:00","EDT","DUNWOD",61760,489.7198
"10/12/2024 01:00:00","EDT","GENESE",61753,830.1263
"10/12/2024 01:00:00","EDT","HUD VL",61758,788.2515
"10/12/2024 01:00:00","EDT","LONGIL",61762,1584.9871
"10/12/2024 01:00:00","EDT","MHK VL",61756,686.6691
"10/12/2024 01:00:00","EDT","MILLWD",61759,213.6477
"10/12/2024 01:00:00","EDT","N.Y.C.",61761,4043.9726
"10/12/2024 01:00:00","EDT","NORTH",61755,594.4011
"10/12/2024 01:00:00","EDT","WEST",61752,1462.0999
"10/12/2024 02:00:00","EDT","CAPITL",61757,1045.2778
"10/12/2024 02:00:00","EDT","CENTRL",61754,1242.4053
"10/12/2024 02:00:00","EDT","DUNWOD",61760,468.7796
"10/12/2024 02:00:00","EDT","GENESE",61753,811.2774
"10/12/2024 02:00:00","EDT","HUD VL",61758,764.8076
"10/12/2024 02:00:00","EDT","LONGIL",61762,1538.2072
"10/12/2024 02:00:00","EDT","MHK VL",61756,666.6404
"10/12/2024 02:00:00","EDT","MILLWD",61759,204.1757
"10/12/2024 02:00:00","EDT","N.Y.C.",61761,3913.0142
"10/12/2024 02:00:00","EDT","NORTH",61755,570.663
"10/12/2024 02:00:00","EDT","WEST",61752,1436.7248
"10/12/2024 03:00:00","EDT","CAPITL",61757,1030.682
"10/12/2024 03:00:00","EDT","CENTRL",61754,1210.8931
"10/12/2024 03:00:00","EDT","DUNWOD",61760,453.0191
"10/12/2024 03:00:00","EDT","GENESE",61753,798.1341
"10/12/2024 03:00:00","EDT","HUD VL",61758,753.4235
"10/12/2024 03:00:00","EDT","LONGIL",61762,1504.8461
"10/12/2024 03:00:00","EDT","MHK VL",61756,656.2903
"10/12/2024 03:00:00","EDT","MILLWD",61759,199.4896
"10/12/2024 03:00:00","EDT","N.Y.C.",61761,3825.6622
"10/12/2024 03:00:00","EDT","NORTH",61755,585.5499
"10/12/2024 03:00:00","EDT","WEST",61752,1419.8948
