"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/18/2024 00:00:00","EDT","CAPITL",61757,982.7598
"04/18/2024 00:00:00","EDT","CENTRL",61754,1383.8049
"04/18/2024 00:00:00","EDT","DUNWOD",61760,475.1315
"04/18/2024 00:00:00","EDT","GENESE",61753,877.7679
"04/18/2024 00:00:00","EDT","HUD VL",61758,815.462
"04/18/2024 00:00:00","EDT","LONGIL",61762,1655.5112
"04/18/2024 00:00:00","EDT","MHK VL",61756,672.0692
"04/18/2024 00:00:00","EDT","MILLWD",61759,230.401
"04/18/2024 00:00:00","EDT","N.Y.C.",61761,4213.5702
"04/18/2024 00:00:00","EDT","NORTH",61755,630.3843
"04/18/2024 00:00:00","EDT","WEST",61752,1480.5274
"04/18/2024 01:00:00","EDT","CAPITL",61757,955.7987
"04/18/2024 01:00:00","EDT","CENTRL",61754,1341.2237
"04/18/2024 01:00:00","EDT","DUNWOD",61760,458.9912
"04/18/2024 01:00:00","EDT","GENESE",61753,856.0638
"04/18/2024 01:00:00","EDT","HUD VL",61758,785.4415
"04/18/2024 01:00:00","EDT","LONGIL",61762,1579.0641
"04/18/2024 01:00:00","EDT","MHK VL",61756,650.6576
"04/18/2024 01:00:00","EDT","MILLWD",61759,216.4322
"04/18/2024 01:00:00","EDT","N.Y.C.",61761,4033.4993
"04/18/2024 01:00:00","EDT","NORTH",61755,627.2411
"04/18/2024 01:00:00","EDT","WEST",61752,1449.4808
"04/18/2024 02:00:00","EDT","CAPITL",61757,940.681
"04/18/2024 02:00:00","EDT","CENTRL",61754,1319.5007
"04/18/2024 02:00:00","EDT","DUNWOD",61760,452.6748
"04/18/2024 02:00:00","EDT","GENESE",61753,841.9188
"04/18/2024 02:00:00","EDT","HUD VL",61758,771.6924
"04/18/2024 02:00:00","EDT","LONGIL",61762,1540.197
"04/18/2024 02:00:00","EDT","MHK VL",61756,653.1756
"04/18/2024 02:00:00","EDT","MILLWD",61759,211.2786
"04/18/2024 02:00:00","EDT","N.Y.C.",61761,3917.8697
"04/18/2024 02:00:00","EDT","NORTH",61755,626.6074
"04/18/2024 02:00:00","EDT","WEST",61752,1432.9036
"04/18/2024 03:00:00","EDT","CAPITL",61757,947.1466
"04/18/2024 03:00:00","EDT","CENTRL",61754,1321.6952
"04/18/2024 03:00:00","EDT","DUNWOD",61760,446.1721
"04/18/2024 03:00:00","EDT","GENESE",61753,835.2075
"04/18/2024 03:00:00","EDT","HUD VL",61758,765.801
"04/18/2024 03:00:00","EDT","LONGIL",61762,1521.847
"04/18/2024 03:00:00","EDT","MHK VL",61756,639.819
"04/18/2024 03:00:00","EDT","MILLWD",61759,207.5871
"04/18/2024 03:00:00","EDT","N.Y.C.",61761,3849.9827
"04/18/2024 03:00:00","EDT","NORTH",61755,629.2519
