"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/13/2025 00:00:00","EDT","CAPITL",61757,1067.4049
"05/13/2025 00:00:00","EDT","CENTRL",61754,1377.2784
"05/13/2025 00:00:00","EDT","DUNWOD",61760,519.9879
"05/13/2025 00:00:00","EDT","GENESE",61753,891.7878
"05/13/2025 00:00:00","EDT","HUD VL",61758,835.3438
"05/13/2025 00:00:00","EDT","LONGIL",61762,1720.6512
"05/13/2025 00:00:00","EDT","MHK VL",61756,630.5859
"05/13/2025 00:00:00","EDT","MILLWD",61759,217.4527
"05/13/2025 00:00:00","EDT","N.Y.C.",61761,4519.1575
"05/13/2025 00:00:00","EDT","NORTH",61755,528.4787
"05/13/2025 00:00:00","EDT","WEST",61752,1621.3626
"05/13/2025 01:00:00","EDT","CAPITL",61757,1031.0475
"05/13/2025 01:00:00","EDT","CENTRL",61754,1340.0213
"05/13/2025 01:00:00","EDT","DUNWOD",61760,498.7477
"05/13/2025 01:00:00","EDT","GENESE",61753,859.0488
"05/13/2025 01:00:00","EDT","HUD VL",61758,789.4033
"05/13/2025 01:00:00","EDT","LONGIL",61762,1621.0588
"05/13/2025 01:00:00","EDT","MHK VL",61756,610.7285
"05/13/2025 01:00:00","EDT","MILLWD",61759,208.0711
"05/13/2025 01:00:00","EDT","N.Y.C.",61761,4319.5693
"05/13/2025 01:00:00","EDT","NORTH",61755,523.4148
"05/13/2025 01:00:00","EDT","WEST",61752,1575.174
"05/13/2025 02:00:00","EDT","CAPITL",61757,1011.7673
"05/13/2025 02:00:00","EDT","CENTRL",61754,1319.6427
"05/13/2025 02:00:00","EDT","DUNWOD",61760,480.3879
"05/13/2025 02:00:00","EDT","GENESE",61753,839.564
"05/13/2025 02:00:00","EDT","HUD VL",61758,761.3951
"05/13/2025 02:00:00","EDT","LONGIL",61762,1563.0937
"05/13/2025 02:00:00","EDT","MHK VL",61756,599.9955
"05/13/2025 02:00:00","EDT","MILLWD",61759,200.5712
"05/13/2025 02:00:00","EDT","N.Y.C.",61761,4187.3241
"05/13/2025 02:00:00","EDT","NORTH",61755,522.0646
"05/13/2025 02:00:00","EDT","WEST",61752,1539.9441
"05/13/2025 03:00:00","EDT","CAPITL",61757,999.7927
"05/13/2025 03:00:00","EDT","CENTRL",61754,1310.0151
"05/13/2025 03:00:00","EDT","DUNWOD",61760,469.5507
"05/13/2025 03:00:00","EDT","GENESE",61753,830.1733
"05/13/2025 03:00:00","EDT","HUD VL",61758,749.7107
"05/13/2025 03:00:00","EDT","LONGIL",61762,1531.3236
"05/13/2025 03:00:00","EDT","MHK VL",61756,595.1196
"05/13/2025 03:00:00","EDT","MILLWD",61759,194.9119
"05/13/2025 03:00:00","EDT","N.Y.C.",61761,4110.4468
"05/13/2025 03:00:00","EDT","NORTH",61755,525.8404
"05/13/2025 03:00:00","EDT","WEST",61752,1521.518
"05/13/2025 04:00:00","EDT","CAPITL",61757,1010.4383
"05/13/2025 04:00:00","EDT","CENTRL",61754,1329.6535
"05/13/2025 04:00:00","EDT","DUNWOD",61760,461.7886
"05/13/2025 04:00:00","EDT","GENESE",61753,845.1335
"05/13/2025 04:00:00","EDT","HUD VL",61758,752.8635
"05/13/2025 04:00:00","EDT","LONGIL",61762,1555.1358
"05/13/2025 04:00:00","EDT","MHK VL",61756,600.598
"05/13/2025 04:00:00","EDT","MILLWD",61759,199.2305
"05/13/2025 04:00:00","EDT","N.Y.C.",61761,4128.397
"05/13/2025 04:00:00","EDT","NORTH",61755,529.3189
"05/13/2025 04:00:00","EDT","WEST",61752,1533.6527
"05/13/2025 05:00:00","EDT","CAPITL",61757,1066.6111
"05/13/2025 05:00:00","EDT","CENTRL",61754,1407.4652
"05/13/2025 05:00:00","EDT","DUNWOD",61760,481.6053
"05/13/2025 05:00:00","EDT","GENESE",61753,890.0819
"05/13/2025 05:00:00","EDT","HUD VL",61758,784.6746
"05/13/2025 05:00:00","EDT","LONGIL",61762,1637.1503
"05/13/2025 05:00:00","EDT","MHK VL",61756,647.881
"05/13/2025 05:00:00","EDT","MILLWD",61759,211.5812
"05/13/2025 05:00:00","EDT","N.Y.C.",61761,4317.6612
"05/13/2025 05:00:00","EDT","NORTH",61755,542.4889
"05/13/2025 05:00:00","EDT","WEST",61752,1583.4274
"05/13/2025 06:00:00","EDT","CAPITL",61757,1127.8265
"05/13/2025 06:00:00","EDT","CENTRL",61754,1502.5027
"05/13/2025 06:00:00","EDT","DUNWOD",61760,526.3478
"05/13/2025 06:00:00","EDT","GENESE",61753,952.6518
"05/13/2025 06:00:00","EDT","HUD VL",61758,831.5644
"05/13/2025 06:00:00","EDT","LONGIL",61762,1740.1741
