"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/13/2024 00:00:00","EDT","CAPITL",61757,993.7669
"04/13/2024 00:00:00","EDT","CENTRL",61754,1338.6465
"04/13/2024 00:00:00","EDT","DUNWOD",61760,482.0589
"04/13/2024 00:00:00","EDT","GENESE",61753,890.0915
"04/13/2024 00:00:00","EDT","HUD VL",61758,828.0079
"04/13/2024 00:00:00","EDT","LONGIL",61762,1693.1399
"04/13/2024 00:00:00","EDT","MHK VL",61756,657.4316
"04/13/2024 00:00:00","EDT","MILLWD",61759,234.8166
"04/13/2024 00:00:00","EDT","N.Y.C.",61761,4250.1522
"04/13/2024 00:00:00","EDT","NORTH",61755,592.6763
"04/13/2024 00:00:00","EDT","WEST",61752,1548.2133
"04/13/2024 01:00:00","EDT","CAPITL",61757,961.4336
"04/13/2024 01:00:00","EDT","CENTRL",61754,1319.4079
"04/13/2024 01:00:00","EDT","DUNWOD",61760,462.7003
"04/13/2024 01:00:00","EDT","GENESE",61753,868.8968
"04/13/2024 01:00:00","EDT","HUD VL",61758,796.4768
"04/13/2024 01:00:00","EDT","LONGIL",61762,1603.4272
"04/13/2024 01:00:00","EDT","MHK VL",61756,645.5834
"04/13/2024 01:00:00","EDT","MILLWD",61759,227.6337
"04/13/2024 01:00:00","EDT","N.Y.C.",61761,4083.0536
"04/13/2024 01:00:00","EDT","NORTH",61755,604.4018
"04/13/2024 01:00:00","EDT","WEST",61752,1521.4609
"04/13/2024 02:00:00","EDT","CAPITL",61757,949.3787
"04/13/2024 02:00:00","EDT","CENTRL",61754,1305.581
"04/13/2024 02:00:00","EDT","DUNWOD",61760,448.3727
"04/13/2024 02:00:00","EDT","GENESE",61753,860.1584
"04/13/2024 02:00:00","EDT","HUD VL",61758,778.2787
"04/13/2024 02:00:00","EDT","LONGIL",61762,1550.6548
"04/13/2024 02:00:00","EDT","MHK VL",61756,647.333
"04/13/2024 02:00:00","EDT","MILLWD",61759,215.94
"04/13/2024 02:00:00","EDT","N.Y.C.",61761,3958.9177
"04/13/2024 02:00:00","EDT","NORTH",61755,604.8494
"04/13/2024 02:00:00","EDT","WEST",61752,1510.7948
"04/13/2024 03:00:00","EDT","CAPITL",61757,945.4711
"04/13/2024 03:00:00","EDT","CENTRL",61754,1310.332
