"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/28/2025 00:00:00","EDT","CAPITL",61757,1129.7184
"08/28/2025 00:00:00","EDT","CENTRL",61754,1347.8809
"08/28/2025 00:00:00","EDT","DUNWOD",61760,564.1585
"08/28/2025 00:00:00","EDT","GENESE",61753,895.3133
"08/28/2025 00:00:00","EDT","HUD VL",61758,893.8735
"08/28/2025 00:00:00","EDT","LONGIL",61762,2024.5446
"08/28/2025 00:00:00","EDT","MHK VL",61756,694.495
"08/28/2025 00:00:00","EDT","MILLWD",61759,209.1115
"08/28/2025 00:00:00","EDT","N.Y.C.",61761,4906.6066
"08/28/2025 00:00:00","EDT","NORTH",61755,527.0973
"08/28/2025 00:00:00","EDT","WEST",61752,1498.2096
"08/28/2025 01:00:00","EDT","CAPITL",61757,1095.6808
"08/28/2025 01:00:00","EDT","CENTRL",61754,1306.2803
"08/28/2025 01:00:00","EDT","DUNWOD",61760,533.4773
"08/28/2025 01:00:00","EDT","GENESE",61753,857.8914
"08/28/2025 01:00:00","EDT","HUD VL",61758,857.9192
"08/28/2025 01:00:00","EDT","LONGIL",61762,1898.9119
"08/28/2025 01:00:00","EDT","MHK VL",61756,671.1544
"08/28/2025 01:00:00","EDT","MILLWD",61759,195.7201
"08/28/2025 01:00:00","EDT","N.Y.C.",61761,4697.8817
"08/28/2025 01:00:00","EDT","NORTH",61755,527.2579
"08/28/2025 01:00:00","EDT","WEST",61752,1465.7976
"08/28/2025 02:00:00","EDT","CAPITL",61757,1070.4358
"08/28/2025 02:00:00","EDT","CENTRL",61754,1279.8114
"08/28/2025 02:00:00","EDT","DUNWOD",61760,507.3397
"08/28/2025 02:00:00","EDT","GENESE",61753,835.3928
"08/28/2025 02:00:00","EDT","HUD VL",61758,830.1922
"08/28/2025 02:00:00","EDT","LONGIL",61762,1810.6982
"08/28/2025 02:00:00","EDT","MHK VL",61756,651.306
"08/28/2025 02:00:00","EDT","MILLWD",61759,186.6339
"08/28/2025 02:00:00","EDT","N.Y.C.",61761,4532.1124
"08/28/2025 02:00:00","EDT","NORTH",61755,521.5715
"08/28/2025 02:00:00","EDT","WEST",61752,1460.2265
"08/28/2025 03:00:00","EDT","CAPITL",61757,1071.1668
"08/28/2025 03:00:00","EDT","CENTRL",61754,1273.5052
"08/28/2025 03:00:00","EDT","DUNWOD",61760,492.8248
"08/28/2025 03:00:00","EDT","GENESE",61753,826.5652
"08/28/2025 03:00:00","EDT","HUD VL",61758,815.4177
"08/28/2025 03:00:00","EDT","LONGIL",61762,1758.0174
"08/28/2025 03:00:00","EDT","MHK VL",61756,648.6482
"08/28/2025 03:00:00","EDT","MILLWD",61759,180.2966
"08/28/2025 03:00:00","EDT","N.Y.C.",61761,4433.5832
"08/28/2025 03:00:00","EDT","NORTH",61755,516.5766
"08/28/2025 03:00:00","EDT","WEST",61752,1456.769
"08/28/2025 04:00:00","EDT","CAPITL",61757,1081.9925
"08/28/2025 04:00:00","EDT","CENTRL",61754,1295.9852
"08/28/2025 04:00:00","EDT","DUNWOD",61760,490.4995
"08/28/2025 04:00:00","EDT","GENESE",61753,836.6179
"08/28/2025 04:00:00","EDT","HUD VL",61758,813.6311
"08/28/2025 04:00:00","EDT","LONGIL",61762,1760.3311
"08/28/2025 04:00:00","EDT","MHK VL",61756,657.4877
"08/28/2025 04:00:00","EDT","MILLWD",61759,180.5884
"08/28/2025 04:00:00","EDT","N.Y.C.",61761,4426.3793
"08/28/2025 04:00:00","EDT","NORTH",61755,521.5465
"08/28/2025 04:00:00","EDT","WEST",61752,1477.3919
"08/28/2025 05:00:00","EDT","CAPITL",61757,1131.4886
"08/28/2025 05:00:00","EDT","CENTRL",61754,1357.0534
"08/28/2025 05:00:00","EDT","DUNWOD",61760,505.2674
"08/28/2025 05:00:00","EDT","GENESE",61753,873.3249
"08/28/2025 05:00:00","EDT","HUD VL",61758,842.8664
"08/28/2025 05:00:00","EDT","LONGIL",61762,1827.8757
"08/28/2025 05:00:00","EDT","MHK VL",61756,698.7193
"08/28/2025 05:00:00","EDT","MILLWD",61759,191.4974
"08/28/2025 05:00:00","EDT","N.Y.C.",61761,4597.1824
"08/28/2025 05:00:00","EDT","NORTH",61755,535.8834
"08/28/2025 05:00:00","EDT","WEST",61752,1522.0649
"08/28/2025 06:00:00","EDT","CAPITL",61757,1183.2574
"08/28/2025 06:00:00","EDT","CENTRL",61754,1449.6031
"08/28/2025 06:00:00","EDT","DUNWOD",61760,533.8877
"08/28/2025 06:00:00","EDT","GENESE",61753,930.9187
"08/28/2025 06:00:00","EDT","HUD VL",61758,882.1875
"08/28/2025 06:00:00","EDT","LONGIL",61762,1915.8497
"08/28/2025 06:00:00","EDT","MHK VL",61756,754.9292
"08/28/2025 06:00:00","EDT","MILLWD",61759,216.1652
"08/28/2025 06:00:00","EDT","N.Y.C.",61761,4961.968
"08/28/2025 06:00:00","EDT","NORTH",61755,562.1339
"08/28/2025 06:00:00","EDT","WEST",61752,1600.5536
"08/28/2025 07:00:00","EDT","CAPITL",61757,1180.096
"08/28/2025 07:00:00","EDT","CENTRL",61754,1450.4037
"08/28/2025 07:00:00","EDT","DUNWOD",61760,561.0286
"08/28/2025 07:00:00","EDT","GENESE",61753,949.1477
"08/28/2025 07:00:00","EDT","HUD VL",61758,902.6897
"08/28/2025 07:00:00","EDT","LONGIL",61762,2003.01
"08/28/2025 07:00:00","EDT","MHK VL",61756,736.7447
"08/28/2025 07:00:00","EDT","MILLWD",61759,232.5925
"08/28/2025 07:00:00","EDT","N.Y.C.",61761,5361.6789
"08/28/2025 07:00:00","EDT","NORTH",61755,573.6706
"08/28/2025 07:00:00","EDT","WEST",61752,1652.3719
"08/28/2025 08:00:00","EDT","CAPITL",61757,1075.9714
"08/28/2025 08:00:00","EDT","CENTRL",61754,1302.736
"08/28/2025 08:00:00","EDT","DUNWOD",61760,596.3945
"08/28/2025 08:00:00","EDT","GENESE",61753,906.2209
"08/28/2025 08:00:00","EDT","HUD VL",61758,873.9562
"08/28/2025 08:00:00","EDT","LONGIL",61762,2098.7966
"08/28/2025 08:00:00","EDT","MHK VL",61756,637.3556
"08/28/2025 08:00:00","EDT","MILLWD",61759,237.8981
"08/28/2025 08:00:00","EDT","N.Y.C.",61761,5677.1457
"08/28/2025 08:00:00","EDT","NORTH",61755,570.3311
"08/28/2025 08:00:00","EDT","WEST",61752,1636.181
"08/28/2025 09:00:00","EDT","CAPITL",61757,970.2126
"08/28/2025 09:00:00","EDT","CENTRL",61754,1172.3704
