"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/05/2024 00:00:00","EST","CAPITL",61757,1275.3439
"01/05/2024 00:00:00","EST","CENTRL",61754,1832.3603
"01/05/2024 00:00:00","EST","DUNWOD",61760,584.6134
"01/05/2024 00:00:00","EST","GENESE",61753,1056.1535
"01/05/2024 00:00:00","EST","HUD VL",61758,1081.3751
"01/05/2024 00:00:00","EST","LONGIL",61762,2069.0967
"01/05/2024 00:00:00","EST","MHK VL",61756,930.3926
"01/05/2024 00:00:00","EST","MILLWD",61759,316.1118
"01/05/2024 00:00:00","EST","N.Y.C.",61761,5013.4312
"01/05/2024 00:00:00","EST","NORTH",61755,741.6995
"01/05/2024 00:00:00","EST","WEST",61752,1764.9717
"01/05/2024 01:00:00","EST","CAPITL",61757,1245.8787
"01/05/2024 01:00:00","EST","CENTRL",61754,1818.611
"01/05/2024 01:00:00","EST","DUNWOD",61760,565.584
"01/05/2024 01:00:00","EST","GENESE",61753,1042.9906
"01/05/2024 01:00:00","EST","HUD VL",61758,1059.9821
"01/05/2024 01:00:00","EST","LONGIL",61762,1988.4265
"01/05/2024 01:00:00","EST","MHK VL",61756,909.6952
"01/05/2024 01:00:00","EST","MILLWD",61759,312.4588
"01/05/2024 01:00:00","EST","N.Y.C.",61761,4843.9712
"01/05/2024 01:00:00","EST","NORTH",61755,717.7155
"01/05/2024 01:00:00","EST","WEST",61752,1734.9672
"01/05/2024 02:00:00","EST","CAPITL",61757,1232.7305
"01/05/2024 02:00:00","EST","CENTRL",61754,1789.5934
"01/05/2024 02:00:00","EST","DUNWOD",61760,552.1721
"01/05/2024 02:00:00","EST","GENESE",61753,1031.5326
"01/05/2024 02:00:00","EST","HUD VL",61758,1047.8187
"01/05/2024 02:00:00","EST","LONGIL",61762,1952.067
"01/05/2024 02:00:00","EST","MHK VL",61756,897.0993
"01/05/2024 02:00:00","EST","MILLWD",61759,308.8168
"01/05/2024 02:00:00","EST","N.Y.C.",61761,4743.1618
"01/05/2024 02:00:00","EST","NORTH",61755,720.2227
"01/05/2024 02:00:00","EST","WEST",61752,1714.4415
"01/05/2024 03:00:00","EST","CAPITL",61757,1232.0861
"01/05/2024 03:00:00","EST","CENTRL",61754,1786.0197
"01/05/2024 03:00:00","EST","DUNWOD",61760,545.3583
"01/05/2024 03:00:00","EST","GENESE",61753,1030.8117
"01/05/2024 03:00:00","EST","HUD VL",61758,1044.593
"01/05/2024 03:00:00","EST","LONGIL",61762,1942.8871
"01/05/2024 03:00:00","EST","MHK VL",61756,895.112
"01/05/2024 03:00:00","EST","MILLWD",61759,309.8719
"01/05/2024 03:00:00","EST","N.Y.C.",61761,4689.8934
"01/05/2024 03:00:00","EST","NORTH",61755,720.9956
"01/05/2024 03:00:00","EST","WEST",61752,1700.2695
"01/05/2024 04:00:00","EST","CAPITL",61757,1253.9817
"01/05/2024 04:00:00","EST","CENTRL",61754,1806.4772
"01/05/2024 04:00:00","EST","DUNWOD",61760,549.3611
"01/05/2024 04:00:00","EST","GENESE",61753,1048.8778
"01/05/2024 04:00:00","EST","HUD VL",61758,1056.09
"01/05/2024 04:00:00","EST","LONGIL",61762,1975.9763
"01/05/2024 04:00:00","EST","MHK VL",61756,919.8106
"01/05/2024 04:00:00","EST","MILLWD",61759,318.3941
"01/05/2024 04:00:00","EST","N.Y.C.",61761,4722.3592
"01/05/2024 04:00:00","EST","NORTH",61755,726.6827
"01/05/2024 04:00:00","EST","WEST",61752,1715.4566
"01/05/2024 05:00:00","EST","CAPITL",61757,1327.9872
"01/05/2024 05:00:00","EST","CENTRL",61754,1897.3002
"01/05/2024 05:00:00","EST","DUNWOD",61760,578.8245
"01/05/2024 05:00:00","EST","GENESE",61753,1102.7803
"01/05/2024 05:00:00","EST","HUD VL",61758,1098.0897
"01/05/2024 05:00:00","EST","LONGIL",61762,2096.6908
"01/05/2024 05:00:00","EST","MHK VL",61756,967.3153
"01/05/2024 05:00:00","EST","MILLWD",61759,344.674
"01/05/2024 05:00:00","EST","N.Y.C.",61761,4928.6974
"01/05/2024 05:00:00","EST","NORTH",61755,741.0616
"01/05/2024 05:00:00","EST","WEST",61752,1777.1683
"01/05/2024 06:00:00","EST","CAPITL",61757,1444.0462
"01/05/2024 06:00:00","EST","CENTRL",61754,2070.3543
"01/05/2024 06:00:00","EST","DUNWOD",61760,646.2152
"01/05/2024 06:00:00","EST","GENESE",61753,1198.1475
"01/05/2024 06:00:00","EST","HUD VL",61758,1191.2852
"01/05/2024 06:00:00","EST","LONGIL",61762,2288.3375
"01/05/2024 06:00:00","EST","MHK VL",61756,1059.5954
"01/05/2024 06:00:00","EST","MILLWD",61759,376.6651
"01/05/2024 06:00:00","EST","N.Y.C.",61761,5377.6951
"01/05/2024 06:00:00","EST","NORTH",61755,773.7167
"01/05/2024 06:00:00","EST","WEST",61752,1877.3908
"01/05/2024 07:00:00","EST","CAPITL",61757,1530.4277
"01/05/2024 07:00:00","EST","CENTRL",61754,2165.0907
"01/05/2024 07:00:00","EST","DUNWOD",61760,695.4005
"01/05/2024 07:00:00","EST","GENESE",61753,1278.5832
"01/05/2024 07:00:00","EST","HUD VL",61758,1256.0689
