"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/25/2024 00:00:00","EDT","CAPITL",61757,997.7604
"04/25/2024 00:00:00","EDT","CENTRL",61754,1501.5713
"04/25/2024 00:00:00","EDT","DUNWOD",61760,456.1277
"04/25/2024 00:00:00","EDT","GENESE",61753,942.5956
"04/25/2024 00:00:00","EDT","HUD VL",61758,849.1605
"04/25/2024 00:00:00","EDT","LONGIL",61762,1612.6275
"04/25/2024 00:00:00","EDT","MHK VL",61756,717.4119
"04/25/2024 00:00:00","EDT","MILLWD",61759,232.1664
"04/25/2024 00:00:00","EDT","N.Y.C.",61761,4155.3911
"04/25/2024 00:00:00","EDT","NORTH",61755,635.2486
"04/25/2024 00:00:00","EDT","WEST",61752,1589.3815
"04/25/2024 01:00:00","EDT","CAPITL",61757,974.8376
"04/25/2024 01:00:00","EDT","CENTRL",61754,1479.0974
"04/25/2024 01:00:00","EDT","DUNWOD",61760,439.2824
"04/25/2024 01:00:00","EDT","GENESE",61753,927.4184
"04/25/2024 01:00:00","EDT","HUD VL",61758,812.0617
"04/25/2024 01:00:00","EDT","LONGIL",61762,1542.0723
"04/25/2024 01:00:00","EDT","MHK VL",61756,712.1637
"04/25/2024 01:00:00","EDT","MILLWD",61759,239.6482
"04/25/2024 01:00:00","EDT","N.Y.C.",61761,3991.7518
"04/25/2024 01:00:00","EDT","NORTH",61755,634.4099
"04/25/2024 01:00:00","EDT","WEST",61752,1562.5774
"04/25/2024 02:00:00","EDT","CAPITL",61757,964.6259
"04/25/2024 02:00:00","EDT","CENTRL",61754,1472.3351
"04/25/2024 02:00:00","EDT","DUNWOD",61760,425.53
"04/25/2024 02:00:00","EDT","GENESE",61753,920.8829
"04/25/2024 02:00:00","EDT","HUD VL",61758,801.8656
"04/25/2024 02:00:00","EDT","LONGIL",61762,1508.851
"04/25/2024 02:00:00","EDT","MHK VL",61756,712.2813
"04/25/2024 02:00:00","EDT","MILLWD",61759,237.5197
"04/25/2024 02:00:00","EDT","N.Y.C.",61761,3877.2029
"04/25/2024 02:00:00","EDT","NORTH",61755,635.1358
"04/25/2024 02:00:00","EDT","WEST",61752,1538.6007
"04/25/2024 03:00:00","EDT","CAPITL",61757,975.2512
"04/25/2024 03:00:00","EDT","CENTRL",61754,1482.6756
"04/25/2024 03:00:00","EDT","DUNWOD",61760,420.9869
"04/25/2024 03:00:00","EDT","GENESE",61753,921.0475
"04/25/2024 03:00:00","EDT","HUD VL",61758,803.1447
"04/25/2024 03:00:00","EDT","LONGIL",61762,1495.9645
"04/25/2024 03:00:00","EDT","MHK VL",61756,713.3851
"04/25/2024 03:00:00","EDT","MILLWD",61759,237.181
"04/25/2024 03:00:00","EDT","N.Y.C.",61761,3829.8008
"04/25/2024 03:00:00","EDT","NORTH",61755,640.5316
"04/25/2024 03:00:00","EDT","WEST",61752,1552.2741
"04/25/2024 04:00:00","EDT","CAPITL",61757,1007.5167
"04/25/2024 04:00:00","EDT","CENTRL",61754,1513.2373
"04/25/2024 04:00:00","EDT","DUNWOD",61760,429.6373
"04/25/2024 04:00:00","EDT","GENESE",61753,947.0358
"04/25/2024 04:00:00","EDT","HUD VL",61758,827.293
"04/25/2024 04:00:00","EDT","LONGIL",61762,1531.1689
"04/25/2024 04:00:00","EDT","MHK VL",61756,733.2028
"04/25/2024 04:00:00","EDT","MILLWD",61759,246.1588
"04/25/2024 04:00:00","EDT","N.Y.C.",61761,3858.3577
"04/25/2024 04:00:00","EDT","NORTH",61755,646.5173
