"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/22/2024 00:00:00","EDT","CAPITL",61757,1064.4608
"10/22/2024 00:00:00","EDT","CENTRL",61754,1298.4149
"10/22/2024 00:00:00","EDT","DUNWOD",61760,501.3202
"10/22/2024 00:00:00","EDT","GENESE",61753,880.1256
"10/22/2024 00:00:00","EDT","HUD VL",61758,830.6606
"10/22/2024 00:00:00","EDT","LONGIL",61762,1663.9221
"10/22/2024 00:00:00","EDT","MHK VL",61756,681.1374
"10/22/2024 00:00:00","EDT","MILLWD",61759,204.0591
"10/22/2024 00:00:00","EDT","N.Y.C.",61761,4466.4713
"10/22/2024 00:00:00","EDT","NORTH",61755,565.805
"10/22/2024 00:00:00","EDT","WEST",61752,1449.4497
"10/22/2024 01:00:00","EDT","CAPITL",61757,1033.2438
"10/22/2024 01:00:00","EDT","CENTRL",61754,1259.7084
"10/22/2024 01:00:00","EDT","DUNWOD",61760,484.1091
"10/22/2024 01:00:00","EDT","GENESE",61753,852.9112
"10/22/2024 01:00:00","EDT","HUD VL",61758,800.1517
"10/22/2024 01:00:00","EDT","LONGIL",61762,1580.417
"10/22/2024 01:00:00","EDT","MHK VL",61756,658.6658
"10/22/2024 01:00:00","EDT","MILLWD",61759,193.0059
"10/22/2024 01:00:00","EDT","N.Y.C.",61761,4276.9929
"10/22/2024 01:00:00","EDT","NORTH",61755,546.8872
"10/22/2024 01:00:00","EDT","WEST",61752,1418.1997
"10/22/2024 02:00:00","EDT","CAPITL",61757,1017.6587
"10/22/2024 02:00:00","EDT","CENTRL",61754,1232.0811
"10/22/2024 02:00:00","EDT","DUNWOD",61760,461.1429
"10/22/2024 02:00:00","EDT","GENESE",61753,835.1072
"10/22/2024 02:00:00","EDT","HUD VL",61758,776.2004
"10/22/2024 02:00:00","EDT","LONGIL",61762,1529.3214
"10/22/2024 02:00:00","EDT","MHK VL",61756,648.7588
"10/22/2024 02:00:00","EDT","MILLWD",61759,192.1044
"10/22/2024 02:00:00","EDT","N.Y.C.",61761,4142.6589
"10/22/2024 02:00:00","EDT","NORTH",61755,539.8142
"10/22/2024 02:00:00","EDT","WEST",61752,1411.5454
"10/22/2024 03:00:00","EDT","CAPITL",61757,1016.0129
"10/22/2024 03:00:00","EDT","CENTRL",61754,1231.4876
"10/22/2024 03:00:00","EDT","DUNWOD",61760,447.6109
"10/22/2024 03:00:00","EDT","GENESE",61753,829.4595
"10/22/2024 03:00:00","EDT","HUD VL",61758,767.1793
"10/22/2024 03:00:00","EDT","LONGIL",61762,1509.7774
"10/22/2024 03:00:00","EDT","MHK VL",61756,647.0381
"10/22/2024 03:00:00","EDT","MILLWD",61759,190.2254
"10/22/2024 03:00:00","EDT","N.Y.C.",61761,4070.4151
"10/22/2024 03:00:00","EDT","NORTH",61755,543.2714
"10/22/2024 03:00:00","EDT","WEST",61752,1403.424
"10/22/2024 04:00:00","EDT","CAPITL",61757,1042.9634
"10/22/2024 04:00:00","EDT","CENTRL",61754,1263.2618
"10/22/2024 04:00:00","EDT","DUNWOD",61760,447.0189
"10/22/2024 04:00:00","EDT","GENESE",61753,840.6139
"10/22/2024 04:00:00","EDT","HUD VL",61758,774.3054
"10/22/2024 04:00:00","EDT","LONGIL",61762,1543.7946
"10/22/2024 04:00:00","EDT","MHK VL",61756,664.7114
"10/22/2024 04:00:00","EDT","MILLWD",61759,193.7599
"10/22/2024 04:00:00","EDT","N.Y.C.",61761,4084.6195
"10/22/2024 04:00:00","EDT","NORTH",61755,548.3692
"10/22/2024 04:00:00","EDT","WEST",61752,1415.0907
"10/22/2024 05:00:00","EDT","CAPITL",61757,1108.6745
"10/22/2024 05:00:00","EDT","CENTRL",61754,1370.5167
"10/22/2024 05:00:00","EDT","DUNWOD",61760,475.8162
"10/22/2024 05:00:00","EDT","GENESE",61753,885.3008
"10/22/2024 05:00:00","EDT","HUD VL",61758,821.0365
"10/22/2024 05:00:00","EDT","LONGIL",61762,1643.9922
"10/22/2024 05:00:00","EDT","MHK VL",61756,715.2141
"10/22/2024 05:00:00","EDT","MILLWD",61759,206.7036
"10/22/2024 05:00:00","EDT","N.Y.C.",61761,4296.5436
"10/22/2024 05:00:00","EDT","NORTH",61755,560.3914
"10/22/2024 05:00:00","EDT","WEST",61752,1480.1301
"10/22/2024 06:00:00","EDT","CAPITL",61757,1223.0746
"10/22/2024 06:00:00","EDT","CENTRL",61754,1579.5173
"10/22/2024 06:00:00","EDT","DUNWOD",61760,540.2399
"10/22/2024 06:00:00","EDT","GENESE",61753,973.9299
"10/22/2024 06:00:00","EDT","HUD VL",61758,903.4174
"10/22/2024 06:00:00","EDT","LONGIL",61762,1819.0551
"10/22/2024 06:00:00","EDT","MHK VL",61756,804.6053
"10/22/2024 06:00:00","EDT","MILLWD",61759,237.0891
"10/22/2024 06:00:00","EDT","N.Y.C.",61761,4783.4663
"10/22/2024 06:00:00","EDT","NORTH",61755,581.1129
"10/22/2024 06:00:00","EDT","WEST",61752,1585.8963
"10/22/2024 07:00:00","EDT","CAPITL",61757,1296.0053
"10/22/2024 07:00:00","EDT","CENTRL",61754,1669.3683
"10/22/2024 07:00:00","EDT","DUNWOD",61760,584.0276
"10/22/2024 07:00:00","EDT","GENESE",61753,1047.7128
"10/22/2024 07:00:00","EDT","HUD VL",61758,955.0852
"10/22/2024 07:00:00","EDT","LONGIL",61762,1935.8335
"10/22/2024 07:00:00","EDT","MHK VL",61756,849.3979
"10/22/2024 07:00:00","EDT","MILLWD",61759,255.2629
"10/22/2024 07:00:00","EDT","N.Y.C.",61761,5248.8776
"10/22/2024 07:00:00","EDT","NORTH",61755,589.2538
"10/22/2024 07:00:00","EDT","WEST",61752,1643.531
"10/22/2024 08:00:00","EDT","CAPITL",61757,1232.3532
"10/22/2024 08:00:00","EDT","CENTRL",61754,1589.3676
"10/22/2024 08:00:00","EDT","DUNWOD",61760,598.072
"10/22/2024 08:00:00","EDT","GENESE",61753,1020.8877
"10/22/2024 08:00:00","EDT","HUD VL",61758,919.8272
"10/22/2024 08:00:00","EDT","LONGIL",61762,1929.5514
"10/22/2024 08:00:00","EDT","MHK VL",61756,784.8332
"10/22/2024 08:00:00","EDT","MILLWD",61759,256.6224
"10/22/2024 08:00:00","EDT","N.Y.C.",61761,5561.3606
"10/22/2024 08:00:00","EDT","NORTH",61755,580.9701
"10/22/2024 08:00:00","EDT","WEST",61752,1679.1787
"10/22/2024 09:00:00","EDT","CAPITL",61757,1096.0659
"10/22/2024 09:00:00","EDT","CENTRL",61754,1391.076
"10/22/2024 09:00:00","EDT","DUNWOD",61760,602.0095
"10/22/2024 09:00:00","EDT","GENESE",61753,928.4778
"10/22/2024 09:00:00","EDT","HUD VL",61758,823.8167
"10/22/2024 09:00:00","EDT","LONGIL",61762,1868.6808
"10/22/2024 09:00:00","EDT","MHK VL",61756,646.7941
"10/22/2024 09:00:00","EDT","MILLWD",61759,262.5174
"10/22/2024 09:00:00","EDT","N.Y.C.",61761,5756.3487
"10/22/2024 09:00:00","EDT","NORTH",61755,570.0077
"10/22/2024 09:00:00","EDT","WEST",61752,1622.7643
"10/22/2024 10:00:00","EDT","CAPITL",61757,1017.015
"10/22/2024 10:00:00","EDT","CENTRL",61754,1312.7498
"10/22/2024 10:00:00","EDT","DUNWOD",61760,618.7966
"10/22/2024 10:00:00","EDT","GENESE",61753,884.5606
"10/22/2024 10:00:00","EDT","HUD VL",61758,768.7991
"10/22/2024 10:00:00","EDT","LONGIL",61762,1834.8076
"10/22/2024 10:00:00","EDT","MHK VL",61756,586.2182
"10/22/2024 10:00:00","EDT","MILLWD",61759,255.9323
"10/22/2024 10:00:00","EDT","N.Y.C.",61761,5872.8089
"10/22/2024 10:00:00","EDT","NORTH",61755,559.5703
"10/22/2024 10:00:00","EDT","WEST",61752,1593.2472
"10/22/2024 11:00:00","EDT","CAPITL",61757,989.7268
"10/22/2024 11:00:00","EDT","CENTRL",61754,1294.6921
"10/22/2024 11:00:00","EDT","DUNWOD",61760,630.8952
"10/22/2024 11:00:00","EDT","GENESE",61753,887.095
"10/22/2024 11:00:00","EDT","HUD VL",61758,739.66
"10/22/2024 11:00:00","EDT","LONGIL",61762,1834.0213
"10/22/2024 11:00:00","EDT","MHK VL",61756,568.1351
"10/22/2024 11:00:00","EDT","MILLWD",61759,252.7095
"10/22/2024 11:00:00","EDT","N.Y.C.",61761,5995.8058
"10/22/2024 11:00:00","EDT","NORTH",61755,557.3123
"10/22/2024 11:00:00","EDT","WEST",61752,1594.4023
"10/22/2024 12:00:00","EDT","CAPITL",61757,974.9254
"10/22/2024 12:00:00","EDT","CENTRL",61754,1287.9318
"10/22/2024 12:00:00","EDT","DUNWOD",61760,633.7799
"10/22/2024 12:00:00","EDT","GENESE",61753,902.791
"10/22/2024 12:00:00","EDT","HUD VL",61758,743.4613
"10/22/2024 12:00:00","EDT","LONGIL",61762,1862.7892
"10/22/2024 12:00:00","EDT","MHK VL",61756,564.4777
"10/22/2024 12:00:00","EDT","MILLWD",61759,254.6613
"10/22/2024 12:00:00","EDT","N.Y.C.",61761,6117.898
"10/22/2024 12:00:00","EDT","NORTH",61755,577.2546
"10/22/2024 12:00:00","EDT","WEST",61752,1581.4994
"10/22/2024 13:00:00","EDT","CAPITL",61757,991.0195
"10/22/2024 13:00:00","EDT","CENTRL",61754,1313.9622
"10/22/2024 13:00:00","EDT","DUNWOD",61760,641.6894
"10/22/2024 13:00:00","EDT","GENESE",61753,921.9427
"10/22/2024 13:00:00","EDT","HUD VL",61758,766.3443
"10/22/2024 13:00:00","EDT","LONGIL",61762,1928.9172
"10/22/2024 13:00:00","EDT","MHK VL",61756,564.3947
"10/22/2024 13:00:00","EDT","MILLWD",61759,270.0096
"10/22/2024 13:00:00","EDT","N.Y.C.",61761,6211.1831
"10/22/2024 13:00:00","EDT","NORTH",61755,574.8896
"10/22/2024 13:00:00","EDT","WEST",61752,1596.5593
"10/22/2024 14:00:00","EDT","CAPITL",61757,1034.7163
"10/22/2024 14:00:00","EDT","CENTRL",61754,1351.4445
"10/22/2024 14:00:00","EDT","DUNWOD",61760,664.6827
"10/22/2024 14:00:00","EDT","GENESE",61753,935.8335
"10/22/2024 14:00:00","EDT","HUD VL",61758,833.0035
"10/22/2024 14:00:00","EDT","LONGIL",61762,2021.1454
"10/22/2024 14:00:00","EDT","MHK VL",61756,579.284
"10/22/2024 14:00:00","EDT","MILLWD",61759,279.6609
"10/22/2024 14:00:00","EDT","N.Y.C.",61761,6244.3319
"10/22/2024 14:00:00","EDT","NORTH",61755,577.7626
"10/22/2024 14:00:00","EDT","WEST",61752,1588.7746
"10/22/2024 15:00:00","EDT","CAPITL",61757,1130.339
"10/22/2024 15:00:00","EDT","CENTRL",61754,1425.8818
"10/22/2024 15:00:00","EDT","DUNWOD",61760,682.5767
"10/22/2024 15:00:00","EDT","GENESE",61753,965.6598
"10/22/2024 15:00:00","EDT","HUD VL",61758,925.7052
"10/22/2024 15:00:00","EDT","LONGIL",61762,2157.4111
"10/22/2024 15:00:00","EDT","MHK VL",61756,620.4159
"10/22/2024 15:00:00","EDT","MILLWD",61759,296.1809
"10/22/2024 15:00:00","EDT","N.Y.C.",61761,6339.917
"10/22/2024 15:00:00","EDT","NORTH",61755,572.6517
"10/22/2024 15:00:00","EDT","WEST",61752,1610.5546
"10/22/2024 16:00:00","EDT","CAPITL",61757,1282.3789
"10/22/2024 16:00:00","EDT","CENTRL",61754,1554.5096
"10/22/2024 16:00:00","EDT","DUNWOD",61760,702.6726
"10/22/2024 16:00:00","EDT","GENESE",61753,1050.5956
"10/22/2024 16:00:00","EDT","HUD VL",61758,1044.0322
"10/22/2024 16:00:00","EDT","LONGIL",61762,2303.4577
"10/22/2024 16:00:00","EDT","MHK VL",61756,721.1281
"10/22/2024 16:00:00","EDT","MILLWD",61759,304.3882
"10/22/2024 16:00:00","EDT","N.Y.C.",61761,6395.8241
"10/22/2024 16:00:00","EDT","NORTH",61755,584.2564
"10/22/2024 16:00:00","EDT","WEST",61752,1668.2732
"10/22/2024 17:00:00","EDT","CAPITL",61757,1419.9704
"10/22/2024 17:00:00","EDT","CENTRL",61754,1754.2694
"10/22/2024 17:00:00","EDT","DUNWOD",61760,708.903
"10/22/2024 17:00:00","EDT","GENESE",61753,1165.748
"10/22/2024 17:00:00","EDT","HUD VL",61758,1144.6986
"10/22/2024 17:00:00","EDT","LONGIL",61762,2391.936
"10/22/2024 17:00:00","EDT","MHK VL",61756,850.7551
"10/22/2024 17:00:00","EDT","MILLWD",61759,306.1035
"10/22/2024 17:00:00","EDT","N.Y.C.",61761,6318.6023
"10/22/2024 17:00:00","EDT","NORTH",61755,600.7527
"10/22/2024 17:00:00","EDT","WEST",61752,1705.5217
"10/22/2024 18:00:00","EDT","CAPITL",61757,1471.4269
"10/22/2024 18:00:00","EDT","CENTRL",61754,1828.4432
"10/22/2024 18:00:00","EDT","DUNWOD",61760,713.471
"10/22/2024 18:00:00","EDT","GENESE",61753,1197.1175
"10/22/2024 18:00:00","EDT","HUD VL",61758,1193.581
"10/22/2024 18:00:00","EDT","LONGIL",61762,2463.7929
"10/22/2024 18:00:00","EDT","MHK VL",61756,904.9209
"10/22/2024 18:00:00","EDT","MILLWD",61759,322.3509
"10/22/2024 18:00:00","EDT","N.Y.C.",61761,6135.0381
"10/22/2024 18:00:00","EDT","NORTH",61755,603.8865
"10/22/2024 18:00:00","EDT","WEST",61752,1732.8925
"10/22/2024 19:00:00","EDT","CAPITL",61757,1418.5208
"10/22/2024 19:00:00","EDT","CENTRL",61754,1838.7915
"10/22/2024 19:00:00","EDT","DUNWOD",61760,698.9744
"10/22/2024 19:00:00","EDT","GENESE",61753,1179.3671
"10/22/2024 19:00:00","EDT","HUD VL",61758,1177.8386
"10/22/2024 19:00:00","EDT","LONGIL",61762,2426.4409
"10/22/2024 19:00:00","EDT","MHK VL",61756,900.5916
"10/22/2024 19:00:00","EDT","MILLWD",61759,317.1466
"10/22/2024 19:00:00","EDT","N.Y.C.",61761,5947.0165
"10/22/2024 19:00:00","EDT","NORTH",61755,611.5884
"10/22/2024 19:00:00","EDT","WEST",61752,1738.1202
"10/22/2024 20:00:00","EDT","CAPITL",61757,1349.3889
"10/22/2024 20:00:00","EDT","CENTRL",61754,1735.1496
"10/22/2024 20:00:00","EDT","DUNWOD",61760,661.7976
"10/22/2024 20:00:00","EDT","GENESE",61753,1122.0035
"10/22/2024 20:00:00","EDT","HUD VL",61758,1120.1854
"10/22/2024 20:00:00","EDT","LONGIL",61762,2323.3917
"10/22/2024 20:00:00","EDT","MHK VL",61756,866.656
"10/22/2024 20:00:00","EDT","MILLWD",61759,299.8845
"10/22/2024 20:00:00","EDT","N.Y.C.",61761,5719.4968
"10/22/2024 20:00:00","EDT","NORTH",61755,616.6827
"10/22/2024 20:00:00","EDT","WEST",61752,1694.5321
"10/22/2024 21:00:00","EDT","CAPITL",61757,1278.7855
"10/22/2024 21:00:00","EDT","CENTRL",61754,1632.0906
"10/22/2024 21:00:00","EDT","DUNWOD",61760,625.5693
"10/22/2024 21:00:00","EDT","GENESE",61753,1054.2358
"10/22/2024 21:00:00","EDT","HUD VL",61758,1044.5866
"10/22/2024 21:00:00","EDT","LONGIL",61762,2187.238
"10/22/2024 21:00:00","EDT","MHK VL",61756,830.5622
"10/22/2024 21:00:00","EDT","MILLWD",61759,289.8665
"10/22/2024 21:00:00","EDT","N.Y.C.",61761,5496.0632
"10/22/2024 21:00:00","EDT","NORTH",61755,599.1795
"10/22/2024 21:00:00","EDT","WEST",61752,1654.2527
"10/22/2024 22:00:00","EDT","CAPITL",61757,1214.8244
"10/22/2024 22:00:00","EDT","CENTRL",61754,1525.2786
"10/22/2024 22:00:00","EDT","DUNWOD",61760,590.2897
"10/22/2024 22:00:00","EDT","GENESE",61753,984.0511
"10/22/2024 22:00:00","EDT","HUD VL",61758,967.194
"10/22/2024 22:00:00","EDT","LONGIL",61762,2014.8613
"10/22/2024 22:00:00","EDT","MHK VL",61756,782.9469
"10/22/2024 22:00:00","EDT","MILLWD",61759,252.3855
"10/22/2024 22:00:00","EDT","N.Y.C.",61761,5194.8148
"10/22/2024 22:00:00","EDT","NORTH",61755,585.8314
"10/22/2024 22:00:00","EDT","WEST",61752,1573.9887
"10/22/2024 23:00:00","EDT","CAPITL",61757,1153.9463
"10/22/2024 23:00:00","EDT","CENTRL",61754,1410.1162
"10/22/2024 23:00:00","EDT","DUNWOD",61760,541.4324
"10/22/2024 23:00:00","EDT","GENESE",61753,921.738
"10/22/2024 23:00:00","EDT","HUD VL",61758,891.0016
"10/22/2024 23:00:00","EDT","LONGIL",61762,1839.5207
"10/22/2024 23:00:00","EDT","MHK VL",61756,738.6431
"10/22/2024 23:00:00","EDT","MILLWD",61759,234.7939
"10/22/2024 23:00:00","EDT","N.Y.C.",61761,4867.1968
"10/22/2024 23:00:00","EDT","NORTH",61755,576.8412
"10/22/2024 23:00:00","EDT","WEST",61752,1499.6543
