"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/06/2024 00:00:00","EDT","CAPITL",61757,1416.6609
"06/06/2024 00:00:00","EDT","CENTRL",61754,1716.0053
"06/06/2024 00:00:00","EDT","DUNWOD",61760,685.6066
"06/06/2024 00:00:00","EDT","GENESE",61753,1150.3064
"06/06/2024 00:00:00","EDT","HUD VL",61758,1109.3655
"06/06/2024 00:00:00","EDT","LONGIL",61762,2298.9862
"06/06/2024 00:00:00","EDT","MHK VL",61756,698.3365
"06/06/2024 00:00:00","EDT","MILLWD",61759,303.1878
"06/06/2024 00:00:00","EDT","N.Y.C.",61761,5744.9782
"06/06/2024 00:00:00","EDT","NORTH",61755,627.9081
"06/06/2024 00:00:00","EDT","WEST",61752,1740.563
"06/06/2024 01:00:00","EDT","CAPITL",61757,1362.2972
"06/06/2024 01:00:00","EDT","CENTRL",61754,1635.649
"06/06/2024 01:00:00","EDT","DUNWOD",61760,650.484
"06/06/2024 01:00:00","EDT","GENESE",61753,1092.3529
"06/06/2024 01:00:00","EDT","HUD VL",61758,1048.8266
"06/06/2024 01:00:00","EDT","LONGIL",61762,2160.0438
"06/06/2024 01:00:00","EDT","MHK VL",61756,676.7204
"06/06/2024 01:00:00","EDT","MILLWD",61759,291.7373
"06/06/2024 01:00:00","EDT","N.Y.C.",61761,5476.2111
"06/06/2024 01:00:00","EDT","NORTH",61755,625.582
"06/06/2024 01:00:00","EDT","WEST",61752,1673.7903
"06/06/2024 02:00:00","EDT","CAPITL",61757,1329.7018
"06/06/2024 02:00:00","EDT","CENTRL",61754,1599.9407
"06/06/2024 02:00:00","EDT","DUNWOD",61760,612.7489
"06/06/2024 02:00:00","EDT","GENESE",61753,1047.7333
"06/06/2024 02:00:00","EDT","HUD VL",61758,1007.5334
"06/06/2024 02:00:00","EDT","LONGIL",61762,2062.9977
"06/06/2024 02:00:00","EDT","MHK VL",61756,737.8714
"06/06/2024 02:00:00","EDT","MILLWD",61759,273.2293
"06/06/2024 02:00:00","EDT","N.Y.C.",61761,5312.0458
"06/06/2024 02:00:00","EDT","NORTH",61755,600.4655
"06/06/2024 02:00:00","EDT","WEST",61752,1630.8179
"06/06/2024 03:00:00","EDT","CAPITL",61757,1306.9112
"06/06/2024 03:00:00","EDT","CENTRL",61754,1596.3147
"06/06/2024 03:00:00","EDT","DUNWOD",61760,593.4334
"06/06/2024 03:00:00","EDT","GENESE",61753,1016.1092
"06/06/2024 03:00:00","EDT","HUD VL",61758,985.3659
"06/06/2024 03:00:00","EDT","LONGIL",61762,2005.6283
"06/06/2024 03:00:00","EDT","MHK VL",61756,762.7524
"06/06/2024 03:00:00","EDT","MILLWD",61759,266.29
"06/06/2024 03:00:00","EDT","N.Y.C.",61761,5198.7034
"06/06/2024 03:00:00","EDT","NORTH",61755,593.5307
"06/06/2024 03:00:00","EDT","WEST",61752,1606.3469
"06/06/2024 04:00:00","EDT","CAPITL",61757,1322.5618
"06/06/2024 04:00:00","EDT","CENTRL",61754,1605.5676
"06/06/2024 04:00:00","EDT","DUNWOD",61760,590.9707
"06/06/2024 04:00:00","EDT","GENESE",61753,1013.2737
"06/06/2024 04:00:00","EDT","HUD VL",61758,971.5642
"06/06/2024 04:00:00","EDT","LONGIL",61762,2005.7146
"06/06/2024 04:00:00","EDT","MHK VL",61756,769.3598
"06/06/2024 04:00:00","EDT","MILLWD",61759,268.459
"06/06/2024 04:00:00","EDT","N.Y.C.",61761,5179.4455
"06/06/2024 04:00:00","EDT","NORTH",61755,595.3591
"06/06/2024 04:00:00","EDT","WEST",61752,1605.158
"06/06/2024 05:00:00","EDT","CAPITL",61757,1360.9224
"06/06/2024 05:00:00","EDT","CENTRL",61754,1654.151
"06/06/2024 05:00:00","EDT","DUNWOD",61760,617.6109
"06/06/2024 05:00:00","EDT","GENESE",61753,1037.1263
"06/06/2024 05:00:00","EDT","HUD VL",61758,995.1003
"06/06/2024 05:00:00","EDT","LONGIL",61762,2076.3542
"06/06/2024 05:00:00","EDT","MHK VL",61756,798.124
"06/06/2024 05:00:00","EDT","MILLWD",61759,286.368
"06/06/2024 05:00:00","EDT","N.Y.C.",61761,5397.2554
"06/06/2024 05:00:00","EDT","NORTH",61755,606.2173
"06/06/2024 05:00:00","EDT","WEST",61752,1649.5197
"06/06/2024 06:00:00","EDT","CAPITL",61757,1435.9434
"06/06/2024 06:00:00","EDT","CENTRL",61754,1736.8252
"06/06/2024 06:00:00","EDT","DUNWOD",61760,672.7682
"06/06/2024 06:00:00","EDT","GENESE",61753,1108.2499
"06/06/2024 06:00:00","EDT","HUD VL",61758,1063.399
