"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/13/2024 00:00:00","EDT","CAPITL",61757,945.1353
"05/13/2024 00:00:00","EDT","CENTRL",61754,1277.8833
"05/13/2024 00:00:00","EDT","DUNWOD",61760,490.7826
"05/13/2024 00:00:00","EDT","GENESE",61753,822.4677
"05/13/2024 00:00:00","EDT","HUD VL",61758,781.8119
"05/13/2024 00:00:00","EDT","LONGIL",61762,1644.2251
"05/13/2024 00:00:00","EDT","MHK VL",61756,620.563
"05/13/2024 00:00:00","EDT","MILLWD",61759,208.3192
"05/13/2024 00:00:00","EDT","N.Y.C.",61761,4130.8714
"05/13/2024 00:00:00","EDT","NORTH",61755,568.0401
"05/13/2024 00:00:00","EDT","WEST",61752,1399.8746
"05/13/2024 01:00:00","EDT","CAPITL",61757,921.7047
"05/13/2024 01:00:00","EDT","CENTRL",61754,1256.6952
"05/13/2024 01:00:00","EDT","DUNWOD",61760,471.4742
"05/13/2024 01:00:00","EDT","GENESE",61753,801.8962
"05/13/2024 01:00:00","EDT","HUD VL",61758,751.1136
"05/13/2024 01:00:00","EDT","LONGIL",61762,1575.4001
"05/13/2024 01:00:00","EDT","MHK VL",61756,603.7002
"05/13/2024 01:00:00","EDT","MILLWD",61759,204.09
"05/13/2024 01:00:00","EDT","N.Y.C.",61761,3966.2001
"05/13/2024 01:00:00","EDT","NORTH",61755,576.4545
"05/13/2024 01:00:00","EDT","WEST",61752,1364.8289
"05/13/2024 02:00:00","EDT","CAPITL",61757,911.4204
"05/13/2024 02:00:00","EDT","CENTRL",61754,1250.3255
"05/13/2024 02:00:00","EDT","DUNWOD",61760,459.4088
"05/13/2024 02:00:00","EDT","GENESE",61753,790.0497
"05/13/2024 02:00:00","EDT","HUD VL",61758,735.527
"05/13/2024 02:00:00","EDT","LONGIL",61762,1541.3016
"05/13/2024 02:00:00","EDT","MHK VL",61756,596.0587
"05/13/2024 02:00:00","EDT","MILLWD",61759,198.7705
"05/13/2024 02:00:00","EDT","N.Y.C.",61761,3851.5078
"05/13/2024 02:00:00","EDT","NORTH",61755,579.8189
"05/13/2024 02:00:00","EDT","WEST",61752,1358.123
"05/13/2024 03:00:00","EDT","CAPITL",61757,923.7661
"05/13/2024 03:00:00","EDT","CENTRL",61754,1226.1369
"05/13/2024 03:00:00","EDT","DUNWOD",61760,454.1164
"05/13/2024 03:00:00","EDT","GENESE",61753,787.7648
"05/13/2024 03:00:00","EDT","HUD VL",61758,733.1206
"05/13/2024 03:00:00","EDT","LONGIL",61762,1531.1084
"05/13/2024 03:00:00","EDT","MHK VL",61756,601.8393
"05/13/2024 03:00:00","EDT","MILLWD",61759,197.1198
"05/13/2024 03:00:00","EDT","N.Y.C.",61761,3788.6179
"05/13/2024 03:00:00","EDT","NORTH",61755,585.9122
"05/13/2024 03:00:00","EDT","WEST",61752,1363.8289
"05/13/2024 04:00:00","EDT","CAPITL",61757,945.4722
"05/13/2024 04:00:00","EDT","CENTRL",61754,1264.493
"05/13/2024 04:00:00","EDT","DUNWOD",61760,456.9587
