"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/01/2025 00:00:00","EST","CAPITL",61757,1359.7072
"02/01/2025 00:00:00","EST","CENTRL",61754,1775.2684
"02/01/2025 00:00:00","EST","DUNWOD",61760,625.4719
"02/01/2025 00:00:00","EST","GENESE",61753,1038.7244
"02/01/2025 00:00:00","EST","HUD VL",61758,1084.4427
"02/01/2025 00:00:00","EST","LONGIL",61762,1896.4928
"02/01/2025 00:00:00","EST","MHK VL",61756,881.9931
"02/01/2025 00:00:00","EST","MILLWD",61759,286.4486
"02/01/2025 00:00:00","EST","N.Y.C.",61761,4775.8646
"02/01/2025 00:00:00","EST","NORTH",61755,674.8098
"02/01/2025 00:00:00","EST","WEST",61752,1617.2089
"02/01/2025 01:00:00","EST","CAPITL",61757,1324.3591
"02/01/2025 01:00:00","EST","CENTRL",61754,1755.9644
"02/01/2025 01:00:00","EST","DUNWOD",61760,605.1241
"02/01/2025 01:00:00","EST","GENESE",61753,1026.4337
"02/01/2025 01:00:00","EST","HUD VL",61758,1049.6691
"02/01/2025 01:00:00","EST","LONGIL",61762,1810.4445
"02/01/2025 01:00:00","EST","MHK VL",61756,877.4392
"02/01/2025 01:00:00","EST","MILLWD",61759,275.4283
"02/01/2025 01:00:00","EST","N.Y.C.",61761,4594.9482
"02/01/2025 01:00:00","EST","NORTH",61755,670.9612
"02/01/2025 01:00:00","EST","WEST",61752,1621.6653
"02/01/2025 02:00:00","EST","CAPITL",61757,1310.4435
"02/01/2025 02:00:00","EST","CENTRL",61754,1754.1579
"02/01/2025 02:00:00","EST","DUNWOD",61760,580.772
"02/01/2025 02:00:00","EST","GENESE",61753,1019.187
"02/01/2025 02:00:00","EST","HUD VL",61758,1028.5716
"02/01/2025 02:00:00","EST","LONGIL",61762,1753.8597
"02/01/2025 02:00:00","EST","MHK VL",61756,874.7714
"02/01/2025 02:00:00","EST","MILLWD",61759,270.2577
"02/01/2025 02:00:00","EST","N.Y.C.",61761,4474.5483
"02/01/2025 02:00:00","EST","NORTH",61755,675.2366
"02/01/2025 02:00:00","EST","WEST",61752,1621.4125
"02/01/2025 03:00:00","EST","CAPITL",61757,1319.0588
"02/01/2025 03:00:00","EST","CENTRL",61754,1764.6699
"02/01/2025 03:00:00","EST","DUNWOD",61760,572.3199
"02/01/2025 03:00:00","EST","GENESE",61753,1020.9927
"02/01/2025 03:00:00","EST","HUD VL",61758,1022.6812
"02/01/2025 03:00:00","EST","LONGIL",61762,1726.3686
"02/01/2025 03:00:00","EST","MHK VL",61756,873.5678
"02/01/2025 03:00:00","EST","MILLWD",61759,267.7818
"02/01/2025 03:00:00","EST","N.Y.C.",61761,4405.6315
"02/01/2025 03:00:00","EST","NORTH",61755,684.3177
"02/01/2025 03:00:00","EST","WEST",61752,1628.0814
"02/01/2025 04:00:00","EST","CAPITL",61757,1334.9787
"02/01/2025 04:00:00","EST","CENTRL",61754,1807.673
"02/01/2025 04:00:00","EST","DUNWOD",61760,570.8082
"02/01/2025 04:00:00","EST","GENESE",61753,1036.5282
"02/01/2025 04:00:00","EST","HUD VL",61758,1031.0552
"02/01/2025 04:00:00","EST","LONGIL",61762,1745.1859
"02/01/2025 04:00:00","EST","MHK VL",61756,931.7613
"02/01/2025 04:00:00","EST","MILLWD",61759,267.8707
"02/01/2025 04:00:00","EST","N.Y.C.",61761,4421.4829
"02/01/2025 04:00:00","EST","NORTH",61755,687.4257
"02/01/2025 04:00:00","EST","WEST",61752,1657.5013
"02/01/2025 05:00:00","EST","CAPITL",61757,1369.5953
"02/01/2025 05:00:00","EST","CENTRL",61754,1869.9333
"02/01/2025 05:00:00","EST","DUNWOD",61760,589.2448
"02/01/2025 05:00:00","EST","GENESE",61753,1069.5288
"02/01/2025 05:00:00","EST","HUD VL",61758,1060.265
