"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/21/2024 00:00:00","EDT","CAPITL",61757,1378.0947
"07/21/2024 00:00:00","EDT","CENTRL",61754,1587.5515
"07/21/2024 00:00:00","EDT","DUNWOD",61760,737.886
"07/21/2024 00:00:00","EDT","GENESE",61753,1049.9442
"07/21/2024 00:00:00","EDT","HUD VL",61758,1185.6672
"07/21/2024 00:00:00","EDT","LONGIL",61762,2733.9689
"07/21/2024 00:00:00","EDT","MHK VL",61756,787.0833
"07/21/2024 00:00:00","EDT","MILLWD",61759,344.7184
"07/21/2024 00:00:00","EDT","N.Y.C.",61761,6378.2641
"07/21/2024 00:00:00","EDT","NORTH",61755,626.2972
"07/21/2024 00:00:00","EDT","WEST",61752,1730.2051
"07/21/2024 01:00:00","EDT","CAPITL",61757,1299.7384
"07/21/2024 01:00:00","EDT","CENTRL",61754,1505.7486
"07/21/2024 01:00:00","EDT","DUNWOD",61760,701.6439
"07/21/2024 01:00:00","EDT","GENESE",61753,994.3772
"07/21/2024 01:00:00","EDT","HUD VL",61758,1117.6415
"07/21/2024 01:00:00","EDT","LONGIL",61762,2572.3353
"07/21/2024 01:00:00","EDT","MHK VL",61756,744.2064
"07/21/2024 01:00:00","EDT","MILLWD",61759,320.0314
"07/21/2024 01:00:00","EDT","N.Y.C.",61761,6156.1188
"07/21/2024 01:00:00","EDT","NORTH",61755,623.6205
"07/21/2024 01:00:00","EDT","WEST",61752,1657.6396
"07/21/2024 02:00:00","EDT","CAPITL",61757,1247.6267
"07/21/2024 02:00:00","EDT","CENTRL",61754,1463.0521
"07/21/2024 02:00:00","EDT","DUNWOD",61760,673.0965
"07/21/2024 02:00:00","EDT","GENESE",61753,955.5627
"07/21/2024 02:00:00","EDT","HUD VL",61758,1065.4702
"07/21/2024 02:00:00","EDT","LONGIL",61762,2449.7807
"07/21/2024 02:00:00","EDT","MHK VL",61756,717.2654
"07/21/2024 02:00:00","EDT","MILLWD",61759,299.465
"07/21/2024 02:00:00","EDT","N.Y.C.",61761,5981.5922
"07/21/2024 02:00:00","EDT","NORTH",61755,620.3397
"07/21/2024 02:00:00","EDT","WEST",61752,1612.8531
"07/21/2024 03:00:00","EDT","CAPITL",61757,1206.3142
"07/21/2024 03:00:00","EDT","CENTRL",61754,1426.0975
"07/21/2024 03:00:00","EDT","DUNWOD",61760,651.6953
"07/21/2024 03:00:00","EDT","GENESE",61753,919.9568
"07/21/2024 03:00:00","EDT","HUD VL",61758,1027.9461
"07/21/2024 03:00:00","EDT","LONGIL",61762,2357.7196
"07/21/2024 03:00:00","EDT","MHK VL",61756,692.1803
"07/21/2024 03:00:00","EDT","MILLWD",61759,285.8586
"07/21/2024 03:00:00","EDT","N.Y.C.",61761,5850.869
"07/21/2024 03:00:00","EDT","NORTH",61755,618.6625
"07/21/2024 03:00:00","EDT","WEST",61752,1567.8028
"07/21/2024 04:00:00","EDT","CAPITL",61757,1189.3349
"07/21/2024 04:00:00","EDT","CENTRL",61754,1413.0835
"07/21/2024 04:00:00","EDT","DUNWOD",61760,637.2391
"07/21/2024 04:00:00","EDT","GENESE",61753,902.1766
"07/21/2024 04:00:00","EDT","HUD VL",61758,1002.4543
"07/21/2024 04:00:00","EDT","LONGIL",61762,2298.906
"07/21/2024 04:00:00","EDT","MHK VL",61756,676.0393
"07/21/2024 04:00:00","EDT","MILLWD",61759,279.1495
"07/21/2024 04:00:00","EDT","N.Y.C.",61761,5772.1099
"07/21/2024 04:00:00","EDT","NORTH",61755,602.6759
"07/21/2024 04:00:00","EDT","WEST",61752,1552.3498
"07/21/2024 05:00:00","EDT","CAPITL",61757,1176.4286
"07/21/2024 05:00:00","EDT","CENTRL",61754,1413.9261
"07/21/2024 05:00:00","EDT","DUNWOD",61760,634.5131
"07/21/2024 05:00:00","EDT","GENESE",61753,899.5374
"07/21/2024 05:00:00","EDT","HUD VL",61758,985.5701
"07/21/2024 05:00:00","EDT","LONGIL",61762,2256.0062
"07/21/2024 05:00:00","EDT","MHK VL",61756,675.5677
"07/21/2024 05:00:00","EDT","MILLWD",61759,278.5189
"07/21/2024 05:00:00","EDT","N.Y.C.",61761,5756.6174
"07/21/2024 05:00:00","EDT","NORTH",61755,590.2395
"07/21/2024 05:00:00","EDT","WEST",61752,1547.6903
"07/21/2024 06:00:00","EDT","CAPITL",61757,1170.1405
"07/21/2024 06:00:00","EDT","CENTRL",61754,1401.1506
"07/21/2024 06:00:00","EDT","DUNWOD",61760,634.3833
"07/21/2024 06:00:00","EDT","GENESE",61753,886.2729
"07/21/2024 06:00:00","EDT","HUD VL",61758,979.6131
"07/21/2024 06:00:00","EDT","LONGIL",61762,2231.9666
"07/21/2024 06:00:00","EDT","MHK VL",61756,679.3143
"07/21/2024 06:00:00","EDT","MILLWD",61759,282.8054
"07/21/2024 06:00:00","EDT","N.Y.C.",61761,5802.4644
