"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/11/2025 00:00:00","EDT","CAPITL",61757,1487.6039
"08/11/2025 00:00:00","EDT","CENTRL",61754,1773.601
"08/11/2025 00:00:00","EDT","DUNWOD",61760,723.4615
"08/11/2025 00:00:00","EDT","GENESE",61753,1242.8308
"08/11/2025 00:00:00","EDT","HUD VL",61758,1179.3589
"08/11/2025 00:00:00","EDT","LONGIL",61762,2509.463
"08/11/2025 00:00:00","EDT","MHK VL",61756,905.099
"08/11/2025 00:00:00","EDT","MILLWD",61759,290
"08/11/2025 00:00:00","EDT","N.Y.C.",61761,6160.1568
"08/11/2025 00:00:00","EDT","NORTH",61755,556.4105
"08/11/2025 00:00:00","EDT","WEST",61752,1992.2269
"08/11/2025 01:00:00","EDT","CAPITL",61757,1422.1989
"08/11/2025 01:00:00","EDT","CENTRL",61754,1656.0134
"08/11/2025 01:00:00","EDT","DUNWOD",61760,676.9385
"08/11/2025 01:00:00","EDT","GENESE",61753,1172.8687
"08/11/2025 01:00:00","EDT","HUD VL",61758,1101.1174
"08/11/2025 01:00:00","EDT","LONGIL",61762,2341.399
"08/11/2025 01:00:00","EDT","MHK VL",61756,868.6489
"08/11/2025 01:00:00","EDT","MILLWD",61759,270.2262
"08/11/2025 01:00:00","EDT","N.Y.C.",61761,5944.125
"08/11/2025 01:00:00","EDT","NORTH",61755,547.0954
"08/11/2025 01:00:00","EDT","WEST",61752,1899.1442
"08/11/2025 02:00:00","EDT","CAPITL",61757,1389.2815
"08/11/2025 02:00:00","EDT","CENTRL",61754,1595.7655
"08/11/2025 02:00:00","EDT","DUNWOD",61760,638.8768
"08/11/2025 02:00:00","EDT","GENESE",61753,1114.599
"08/11/2025 02:00:00","EDT","HUD VL",61758,1044.4724
"08/11/2025 02:00:00","EDT","LONGIL",61762,2220.2803
"08/11/2025 02:00:00","EDT","MHK VL",61756,838.12
"08/11/2025 02:00:00","EDT","MILLWD",61759,259.1875
"08/11/2025 02:00:00","EDT","N.Y.C.",61761,5753.5646
"08/11/2025 02:00:00","EDT","NORTH",61755,540.087
"08/11/2025 02:00:00","EDT","WEST",61752,1848.9488
"08/11/2025 03:00:00","EDT","CAPITL",61757,1359.714
"08/11/2025 03:00:00","EDT","CENTRL",61754,1555.2448
"08/11/2025 03:00:00","EDT","DUNWOD",61760,612.9153
