"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/17/2025 00:00:00","EDT","CAPITL",61757,1145.1429
"06/17/2025 00:00:00","EDT","CENTRL",61754,1513.3609
"06/17/2025 00:00:00","EDT","DUNWOD",61760,515.3329
"06/17/2025 00:00:00","EDT","GENESE",61753,995.256
"06/17/2025 00:00:00","EDT","HUD VL",61758,876.2202
"06/17/2025 00:00:00","EDT","LONGIL",61762,1882.6742
"06/17/2025 00:00:00","EDT","MHK VL",61756,720.7887
"06/17/2025 00:00:00","EDT","MILLWD",61759,224.156
"06/17/2025 00:00:00","EDT","N.Y.C.",61761,4560.1099
"06/17/2025 00:00:00","EDT","NORTH",61755,575.5012
"06/17/2025 00:00:00","EDT","WEST",61752,1649.6795
"06/17/2025 01:00:00","EDT","CAPITL",61757,1108.5796
"06/17/2025 01:00:00","EDT","CENTRL",61754,1458.8488
"06/17/2025 01:00:00","EDT","DUNWOD",61760,491.1291
"06/17/2025 01:00:00","EDT","GENESE",61753,943.6365
"06/17/2025 01:00:00","EDT","HUD VL",61758,834.4504
"06/17/2025 01:00:00","EDT","LONGIL",61762,1784.4277
"06/17/2025 01:00:00","EDT","MHK VL",61756,699.7165
"06/17/2025 01:00:00","EDT","MILLWD",61759,212.2964
"06/17/2025 01:00:00","EDT","N.Y.C.",61761,4367.8807
"06/17/2025 01:00:00","EDT","NORTH",61755,557.0433
"06/17/2025 01:00:00","EDT","WEST",61752,1592.6539
"06/17/2025 02:00:00","EDT","CAPITL",61757,1087.1863
"06/17/2025 02:00:00","EDT","CENTRL",61754,1438.4648
"06/17/2025 02:00:00","EDT","DUNWOD",61760,473.555
"06/17/2025 02:00:00","EDT","GENESE",61753,907.4932
"06/17/2025 02:00:00","EDT","HUD VL",61758,812.3297
"06/17/2025 02:00:00","EDT","LONGIL",61762,1723.4286
"06/17/2025 02:00:00","EDT","MHK VL",61756,683.7512
"06/17/2025 02:00:00","EDT","MILLWD",61759,198.4377
"06/17/2025 02:00:00","EDT","N.Y.C.",61761,4239.8944
"06/17/2025 02:00:00","EDT","NORTH",61755,551.8551
"06/17/2025 02:00:00","EDT","WEST",61752,1545.1321
"06/17/2025 03:00:00","EDT","CAPITL",61757,1080.4763
"06/17/2025 03:00:00","EDT","CENTRL",61754,1423.0852
"06/17/2025 03:00:00","EDT","DUNWOD",61760,462.0616
"06/17/2025 03:00:00","EDT","GENESE",61753,892.9499
"06/17/2025 03:00:00","EDT","HUD VL",61758,798.9654
"06/17/2025 03:00:00","EDT","LONGIL",61762,1688.6465
"06/17/2025 03:00:00","EDT","MHK VL",61756,680.2304
"06/17/2025 03:00:00","EDT","MILLWD",61759,191.7417
"06/17/2025 03:00:00","EDT","N.Y.C.",61761,4167.6823
"06/17/2025 03:00:00","EDT","NORTH",61755,549.7002
"06/17/2025 03:00:00","EDT","WEST",61752,1518.4352
"06/17/2025 04:00:00","EDT","CAPITL",61757,1099.7106
"06/17/2025 04:00:00","EDT","CENTRL",61754,1451.5027
"06/17/2025 04:00:00","EDT","DUNWOD",61760,464.8549
"06/17/2025 04:00:00","EDT","GENESE",61753,898.7527
"06/17/2025 04:00:00","EDT","HUD VL",61758,804.0051
"06/17/2025 04:00:00","EDT","LONGIL",61762,1712.6724
"06/17/2025 04:00:00","EDT","MHK VL",61756,688.7401
"06/17/2025 04:00:00","EDT","MILLWD",61759,193.7813
"06/17/2025 04:00:00","EDT","N.Y.C.",61761,4195.6986
"06/17/2025 04:00:00","EDT","NORTH",61755,555.1321
"06/17/2025 04:00:00","EDT","WEST",61752,1531.8099
"06/17/2025 05:00:00","EDT","CAPITL",61757,1134.9989
"06/17/2025 05:00:00","EDT","CENTRL",61754,1515.1188
"06/17/2025 05:00:00","EDT","DUNWOD",61760,485.0159
"06/17/2025 05:00:00","EDT","GENESE",61753,928.1605
"06/17/2025 05:00:00","EDT","HUD VL",61758,836.0891
"06/17/2025 05:00:00","EDT","LONGIL",61762,1792.3829
"06/17/2025 05:00:00","EDT","MHK VL",61756,720.5137
"06/17/2025 05:00:00","EDT","MILLWD",61759,207.3883
"06/17/2025 05:00:00","EDT","N.Y.C.",61761,4386.4411
"06/17/2025 05:00:00","EDT","NORTH",61755,562.2341
"06/17/2025 05:00:00","EDT","WEST",61752,1568.829
"06/17/2025 06:00:00","EDT","CAPITL",61757,1197.6785
"06/17/2025 06:00:00","EDT","CENTRL",61754,1619.4134
"06/17/2025 06:00:00","EDT","DUNWOD",61760,538.8666
"06/17/2025 06:00:00","EDT","GENESE",61753,978.2964
"06/17/2025 06:00:00","EDT","HUD VL",61758,900.3506
"06/17/2025 06:00:00","EDT","LONGIL",61762,1921.0175
"06/17/2025 06:00:00","EDT","MHK VL",61756,781.7615
"06/17/2025 06:00:00","EDT","MILLWD",61759,237.8557
"06/17/2025 06:00:00","EDT","N.Y.C.",61761,4822.2362
"06/17/2025 06:00:00","EDT","NORTH",61755,582.2577
"06/17/2025 06:00:00","EDT","WEST",61752,1628.0501
"06/17/2025 07:00:00","EDT","CAPITL",61757,1238.8233
"06/17/2025 07:00:00","EDT","CENTRL",61754,1689.3593
"06/17/2025 07:00:00","EDT","DUNWOD",61760,599.7855
"06/17/2025 07:00:00","EDT","GENESE",61753,1009.761
"06/17/2025 07:00:00","EDT","HUD VL",61758,964.3336
"06/17/2025 07:00:00","EDT","LONGIL",61762,2094.4627
"06/17/2025 07:00:00","EDT","MHK VL",61756,804.3404
"06/17/2025 07:00:00","EDT","MILLWD",61759,264.6948
"06/17/2025 07:00:00","EDT","N.Y.C.",61761,5314.5149
"06/17/2025 07:00:00","EDT","NORTH",61755,581.0088
"06/17/2025 07:00:00","EDT","WEST",61752,1714.2706
"06/17/2025 08:00:00","EDT","CAPITL",61757,1274.8112
"06/17/2025 08:00:00","EDT","CENTRL",61754,1714.9129
"06/17/2025 08:00:00","EDT","DUNWOD",61760,626.2751
"06/17/2025 08:00:00","EDT","GENESE",61753,1030.5261
"06/17/2025 08:00:00","EDT","HUD VL",61758,1014.1976
"06/17/2025 08:00:00","EDT","LONGIL",61762,2221.5101
"06/17/2025 08:00:00","EDT","MHK VL",61756,783.7672
"06/17/2025 08:00:00","EDT","MILLWD",61759,278.3016
"06/17/2025 08:00:00","EDT","N.Y.C.",61761,5663.5519
"06/17/2025 08:00:00","EDT","NORTH",61755,572.557
"06/17/2025 08:00:00","EDT","WEST",61752,1755.6503
"06/17/2025 09:00:00","EDT","CAPITL",61757,1279.8742
"06/17/2025 09:00:00","EDT","CENTRL",61754,1713.4104
"06/17/2025 09:00:00","EDT","DUNWOD",61760,635.3571
"06/17/2025 09:00:00","EDT","GENESE",61753,1076.7101
"06/17/2025 09:00:00","EDT","HUD VL",61758,1033.7848
"06/17/2025 09:00:00","EDT","LONGIL",61762,2287.6621
"06/17/2025 09:00:00","EDT","MHK VL",61756,759.1625
"06/17/2025 09:00:00","EDT","MILLWD",61759,286.725
"06/17/2025 09:00:00","EDT","N.Y.C.",61761,5870.8839
"06/17/2025 09:00:00","EDT","NORTH",61755,597.4139
"06/17/2025 09:00:00","EDT","WEST",61752,1789.3673
"06/17/2025 10:00:00","EDT","CAPITL",61757,1256.0659
"06/17/2025 10:00:00","EDT","CENTRL",61754,1675.0492
"06/17/2025 10:00:00","EDT","DUNWOD",61760,640.502
"06/17/2025 10:00:00","EDT","GENESE",61753,1020.3067
"06/17/2025 10:00:00","EDT","HUD VL",61758,1041.766
"06/17/2025 10:00:00","EDT","LONGIL",61762,2325.7752
"06/17/2025 10:00:00","EDT","MHK VL",61756,738.3604
"06/17/2025 10:00:00","EDT","MILLWD",61759,297.2816
"06/17/2025 10:00:00","EDT","N.Y.C.",61761,5965.3452
"06/17/2025 10:00:00","EDT","NORTH",61755,594.5869
"06/17/2025 10:00:00","EDT","WEST",61752,1849.2153
"06/17/2025 11:00:00","EDT","CAPITL",61757,1283.4536
"06/17/2025 11:00:00","EDT","CENTRL",61754,1664.8364
"06/17/2025 11:00:00","EDT","DUNWOD",61760,653.1021
