"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/11/2024 00:00:00","EST","CAPITL",61757,1088.9601
"11/11/2024 00:00:00","EST","CENTRL",61754,1345.0171
"11/11/2024 00:00:00","EST","DUNWOD",61760,497.6217
"11/11/2024 00:00:00","EST","GENESE",61753,855.2433
"11/11/2024 00:00:00","EST","HUD VL",61758,840.958
"11/11/2024 00:00:00","EST","LONGIL",61762,1609.9284
"11/11/2024 00:00:00","EST","MHK VL",61756,742.7462
"11/11/2024 00:00:00","EST","MILLWD",61759,232.5578
"11/11/2024 00:00:00","EST","N.Y.C.",61761,4205.47
"11/11/2024 00:00:00","EST","NORTH",61755,592.9424
"11/11/2024 00:00:00","EST","WEST",61752,1480.9129
"11/11/2024 01:00:00","EST","CAPITL",61757,1067.9385
"11/11/2024 01:00:00","EST","CENTRL",61754,1305.4779
"11/11/2024 01:00:00","EST","DUNWOD",61760,476.6746
"11/11/2024 01:00:00","EST","GENESE",61753,837.2854
"11/11/2024 01:00:00","EST","HUD VL",61758,815.4674
"11/11/2024 01:00:00","EST","LONGIL",61762,1537.278
"11/11/2024 01:00:00","EST","MHK VL",61756,720.0112
"11/11/2024 01:00:00","EST","MILLWD",61759,220.9713
"11/11/2024 01:00:00","EST","N.Y.C.",61761,4056.0644
"11/11/2024 01:00:00","EST","NORTH",61755,590.051
"11/11/2024 01:00:00","EST","WEST",61752,1453.5177
"11/11/2024 02:00:00","EST","CAPITL",61757,1058.1295
"11/11/2024 02:00:00","EST","CENTRL",61754,1318.7239
"11/11/2024 02:00:00","EST","DUNWOD",61760,456.6341
"11/11/2024 02:00:00","EST","GENESE",61753,824.39
"11/11/2024 02:00:00","EST","HUD VL",61758,797.0046
"11/11/2024 02:00:00","EST","LONGIL",61762,1497.5935
"11/11/2024 02:00:00","EST","MHK VL",61756,716.1175
"11/11/2024 02:00:00","EST","MILLWD",61759,212.4309
"11/11/2024 02:00:00","EST","N.Y.C.",61761,3955.2966
"11/11/2024 02:00:00","EST","NORTH",61755,583.8992
"11/11/2024 02:00:00","EST","WEST",61752,1437.9652
"11/11/2024 03:00:00","EST","CAPITL",61757,1058.2856
"11/11/2024 03:00:00","EST","CENTRL",61754,1317.6389
"11/11/2024 03:00:00","EST","DUNWOD",61760,453.7139
"11/11/2024 03:00:00","EST","GENESE",61753,822.5324
"11/11/2024 03:00:00","EST","HUD VL",61758,788.1564
"11/11/2024 03:00:00","EST","LONGIL",61762,1474.6292
"11/11/2024 03:00:00","EST","MHK VL",61756,716.831
"11/11/2024 03:00:00","EST","MILLWD",61759,204.9723
"11/11/2024 03:00:00","EST","N.Y.C.",61761,3898.8634
"11/11/2024 03:00:00","EST","NORTH",61755,585.4041
"11/11/2024 03:00:00","EST","WEST",61752,1436.4527
