"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/13/2024 00:00:00","EDT","CAPITL",61757,1584.3058
"07/13/2024 00:00:00","EDT","CENTRL",61754,1852.341
"07/13/2024 00:00:00","EDT","DUNWOD",61760,837.9894
"07/13/2024 00:00:00","EDT","GENESE",61753,1200.1917
"07/13/2024 00:00:00","EDT","HUD VL",61758,1395.4651
"07/13/2024 00:00:00","EDT","LONGIL",61762,2833.3653
"07/13/2024 00:00:00","EDT","MHK VL",61756,890.7404
"07/13/2024 00:00:00","EDT","MILLWD",61759,382.9832
"07/13/2024 00:00:00","EDT","N.Y.C.",61761,7045.9079
"07/13/2024 00:00:00","EDT","NORTH",61755,621.2715
"07/13/2024 00:00:00","EDT","WEST",61752,1889.4323
"07/13/2024 01:00:00","EDT","CAPITL",61757,1517.8076
"07/13/2024 01:00:00","EDT","CENTRL",61754,1768.5161
"07/13/2024 01:00:00","EDT","DUNWOD",61760,794.0619
"07/13/2024 01:00:00","EDT","GENESE",61753,1131.8403
"07/13/2024 01:00:00","EDT","HUD VL",61758,1320.1219
"07/13/2024 01:00:00","EDT","LONGIL",61762,2673.653
"07/13/2024 01:00:00","EDT","MHK VL",61756,843.184
"07/13/2024 01:00:00","EDT","MILLWD",61759,368.2953
"07/13/2024 01:00:00","EDT","N.Y.C.",61761,6750.6092
"07/13/2024 01:00:00","EDT","NORTH",61755,610.7439
"07/13/2024 01:00:00","EDT","WEST",61752,1808.1873
"07/13/2024 02:00:00","EDT","CAPITL",61757,1458.148
"07/13/2024 02:00:00","EDT","CENTRL",61754,1716.2255
"07/13/2024 02:00:00","EDT","DUNWOD",61760,754.1818
"07/13/2024 02:00:00","EDT","GENESE",61753,1082.4129
"07/13/2024 02:00:00","EDT","HUD VL",61758,1258.668
"07/13/2024 02:00:00","EDT","LONGIL",61762,2559.71
"07/13/2024 02:00:00","EDT","MHK VL",61756,812.0194
"07/13/2024 02:00:00","EDT","MILLWD",61759,355.3269
"07/13/2024 02:00:00","EDT","N.Y.C.",61761,6499.6258
"07/13/2024 02:00:00","EDT","NORTH",61755,600.9099
"07/13/2024 02:00:00","EDT","WEST",61752,1737.5862
"07/13/2024 03:00:00","EDT","CAPITL",61757,1420.6535
"07/13/2024 03:00:00","EDT","CENTRL",61754,1669.1604
"07/13/2024 03:00:00","EDT","DUNWOD",61760,727.8209
"07/13/2024 03:00:00","EDT","GENESE",61753,1046.1933
"07/13/2024 03:00:00","EDT","HUD VL",61758,1219.4343
"07/13/2024 03:00:00","EDT","LONGIL",61762,2486.8023
"07/13/2024 03:00:00","EDT","MHK VL",61756,794.2354
"07/13/2024 03:00:00","EDT","MILLWD",61759,343.8641
"07/13/2024 03:00:00","EDT","N.Y.C.",61761,6329.5067
"07/13/2024 03:00:00","EDT","NORTH",61755,596.6459
"07/13/2024 03:00:00","EDT","WEST",61752,1685.5079
"07/13/2024 04:00:00","EDT","CAPITL",61757,1396.154
"07/13/2024 04:00:00","EDT","CENTRL",61754,1654.4572
"07/13/2024 04:00:00","EDT","DUNWOD",61760,713.3057
