"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/18/2024 00:00:00","EST","CAPITL",61757,1302.2379
"02/18/2024 00:00:00","EST","CENTRL",61754,1736.0509
"02/18/2024 00:00:00","EST","DUNWOD",61760,602.4466
"02/18/2024 00:00:00","EST","GENESE",61753,1037.8132
"02/18/2024 00:00:00","EST","HUD VL",61758,1103.5994
"02/18/2024 00:00:00","EST","LONGIL",61762,2088.6675
"02/18/2024 00:00:00","EST","MHK VL",61756,965.4452
"02/18/2024 00:00:00","EST","MILLWD",61759,335.8699
"02/18/2024 00:00:00","EST","N.Y.C.",61761,5110.6543
"02/18/2024 00:00:00","EST","NORTH",61755,729.5713
"02/18/2024 00:00:00","EST","WEST",61752,1713.6461
"02/18/2024 01:00:00","EST","CAPITL",61757,1279.2049
"02/18/2024 01:00:00","EST","CENTRL",61754,1687.3362
"02/18/2024 01:00:00","EST","DUNWOD",61760,583.1655
"02/18/2024 01:00:00","EST","GENESE",61753,1023.1373
"02/18/2024 01:00:00","EST","HUD VL",61758,1078.0504
"02/18/2024 01:00:00","EST","LONGIL",61762,2018.1762
"02/18/2024 01:00:00","EST","MHK VL",61756,945.2708
"02/18/2024 01:00:00","EST","MILLWD",61759,328.2214
"02/18/2024 01:00:00","EST","N.Y.C.",61761,4939.5447
"02/18/2024 01:00:00","EST","NORTH",61755,732.6713
"02/18/2024 01:00:00","EST","WEST",61752,1701.6524
"02/18/2024 02:00:00","EST","CAPITL",61757,1263.6577
"02/18/2024 02:00:00","EST","CENTRL",61754,1672.4988
"02/18/2024 02:00:00","EST","DUNWOD",61760,570.3063
"02/18/2024 02:00:00","EST","GENESE",61753,1016.6387
"02/18/2024 02:00:00","EST","HUD VL",61758,1059.8619
"02/18/2024 02:00:00","EST","LONGIL",61762,1972.0553
"02/18/2024 02:00:00","EST","MHK VL",61756,940.2777
"02/18/2024 02:00:00","EST","MILLWD",61759,324.5708
"02/18/2024 02:00:00","EST","N.Y.C.",61761,4809.5634
