"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/01/2024 00:00:00","EST","CAPITL",61757,1243.1074
"03/01/2024 00:00:00","EST","CENTRL",61754,1769.6888
"03/01/2024 00:00:00","EST","DUNWOD",61760,583.219
"03/01/2024 00:00:00","EST","GENESE",61753,1039.7471
"03/01/2024 00:00:00","EST","HUD VL",61758,1070.5485
"03/01/2024 00:00:00","EST","LONGIL",61762,1987.5596
"03/01/2024 00:00:00","EST","MHK VL",61756,912.0471
"03/01/2024 00:00:00","EST","MILLWD",61759,301.1846
"03/01/2024 00:00:00","EST","N.Y.C.",61761,4843.6901
"03/01/2024 00:00:00","EST","NORTH",61755,754.6713
"03/01/2024 00:00:00","EST","WEST",61752,1783.6594
"03/01/2024 01:00:00","EST","CAPITL",61757,1210.1026
"03/01/2024 01:00:00","EST","CENTRL",61754,1707.1835
"03/01/2024 01:00:00","EST","DUNWOD",61760,565.6164
"03/01/2024 01:00:00","EST","GENESE",61753,1022.1072
"03/01/2024 01:00:00","EST","HUD VL",61758,1044.4558
"03/01/2024 01:00:00","EST","LONGIL",61762,1922.6959
"03/01/2024 01:00:00","EST","MHK VL",61756,897.5354
"03/01/2024 01:00:00","EST","MILLWD",61759,296.8489
"03/01/2024 01:00:00","EST","N.Y.C.",61761,4682.2594
"03/01/2024 01:00:00","EST","NORTH",61755,723.5809
"03/01/2024 01:00:00","EST","WEST",61752,1772.2064
"03/01/2024 02:00:00","EST","CAPITL",61757,1205.9596
"03/01/2024 02:00:00","EST","CENTRL",61754,1700.4262
"03/01/2024 02:00:00","EST","DUNWOD",61760,554.615
"03/01/2024 02:00:00","EST","GENESE",61753,1014.1598
"03/01/2024 02:00:00","EST","HUD VL",61758,1036.9267
"03/01/2024 02:00:00","EST","LONGIL",61762,1886.0793
"03/01/2024 02:00:00","EST","MHK VL",61756,891.6983
"03/01/2024 02:00:00","EST","MILLWD",61759,289.812
"03/01/2024 02:00:00","EST","N.Y.C.",61761,4581.0211
"03/01/2024 02:00:00","EST","NORTH",61755,723.3049
"03/01/2024 02:00:00","EST","WEST",61752,1755.2531
"03/01/2024 03:00:00","EST","CAPITL",61757,1209.21
"03/01/2024 03:00:00","EST","CENTRL",61754,1704.1715
"03/01/2024 03:00:00","EST","DUNWOD",61760,549.0903
"03/01/2024 03:00:00","EST","GENESE",61753,1017.6515
"03/01/2024 03:00:00","EST","HUD VL",61758,1038.0439
"03/01/2024 03:00:00","EST","LONGIL",61762,1876.1645
"03/01/2024 03:00:00","EST","MHK VL",61756,888.0715
"03/01/2024 03:00:00","EST","MILLWD",61759,289.7793
"03/01/2024 03:00:00","EST","N.Y.C.",61761,4536.279
"03/01/2024 03:00:00","EST","NORTH",61755,728.1704
"03/01/2024 03:00:00","EST","WEST",61752,1753.7058
"03/01/2024 04:00:00","EST","CAPITL",61757,1234.0011
"03/01/2024 04:00:00","EST","CENTRL",61754,1765.1357
"03/01/2024 04:00:00","EST","DUNWOD",61760,555.8061
"03/01/2024 04:00:00","EST","GENESE",61753,1042.3749
"03/01/2024 04:00:00","EST","HUD VL",61758,1061.9342
"03/01/2024 04:00:00","EST","LONGIL",61762,1916.8941
"03/01/2024 04:00:00","EST","MHK VL",61756,909.1521
"03/01/2024 04:00:00","EST","MILLWD",61759,292.2705
"03/01/2024 04:00:00","EST","N.Y.C.",61761,4575.9686
"03/01/2024 04:00:00","EST","NORTH",61755,732.3742
"03/01/2024 04:00:00","EST","WEST",61752,1775.1644
"03/01/2024 05:00:00","EST","CAPITL",61757,1317.3558
"03/01/2024 05:00:00","EST","CENTRL",61754,1865.8658
"03/01/2024 05:00:00","EST","DUNWOD",61760,593.3744
"03/01/2024 05:00:00","EST","GENESE",61753,1098.6749
