"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/09/2024 00:00:00","EDT","CAPITL",61757,1658.8947
"07/09/2024 00:00:00","EDT","CENTRL",61754,1886.6272
"07/09/2024 00:00:00","EDT","DUNWOD",61760,885.9728
"07/09/2024 00:00:00","EDT","GENESE",61753,1243.2295
"07/09/2024 00:00:00","EDT","HUD VL",61758,1451.5421
"07/09/2024 00:00:00","EDT","LONGIL",61762,3115.5973
"07/09/2024 00:00:00","EDT","MHK VL",61756,949.5203
"07/09/2024 00:00:00","EDT","MILLWD",61759,411.5185
"07/09/2024 00:00:00","EDT","N.Y.C.",61761,7424.8171
"07/09/2024 00:00:00","EDT","NORTH",61755,649.9285
"07/09/2024 00:00:00","EDT","WEST",61752,1913.6973
"07/09/2024 01:00:00","EDT","CAPITL",61757,1595.8218
"07/09/2024 01:00:00","EDT","CENTRL",61754,1827.1559
"07/09/2024 01:00:00","EDT","DUNWOD",61760,823.3822
"07/09/2024 01:00:00","EDT","GENESE",61753,1178.2226
"07/09/2024 01:00:00","EDT","HUD VL",61758,1356.633
"07/09/2024 01:00:00","EDT","LONGIL",61762,2906.3616
"07/09/2024 01:00:00","EDT","MHK VL",61756,907.649
"07/09/2024 01:00:00","EDT","MILLWD",61759,369.0798
"07/09/2024 01:00:00","EDT","N.Y.C.",61761,7113.067
"07/09/2024 01:00:00","EDT","NORTH",61755,629.4205
"07/09/2024 01:00:00","EDT","WEST",61752,1809.8686
"07/09/2024 02:00:00","EDT","CAPITL",61757,1538.7234
"07/09/2024 02:00:00","EDT","CENTRL",61754,1759.7493
"07/09/2024 02:00:00","EDT","DUNWOD",61760,781.5705
"07/09/2024 02:00:00","EDT","GENESE",61753,1134.9955
"07/09/2024 02:00:00","EDT","HUD VL",61758,1285.4312
"07/09/2024 02:00:00","EDT","LONGIL",61762,2762.6546
"07/09/2024 02:00:00","EDT","MHK VL",61756,869.2255
"07/09/2024 02:00:00","EDT","MILLWD",61759,348.536
"07/09/2024 02:00:00","EDT","N.Y.C.",61761,6877.8445
"07/09/2024 02:00:00","EDT","NORTH",61755,644.344
"07/09/2024 02:00:00","EDT","WEST",61752,1746.6429
"07/09/2024 03:00:00","EDT","CAPITL",61757,1504.4605
"07/09/2024 03:00:00","EDT","CENTRL",61754,1712.5685
"07/09/2024 03:00:00","EDT","DUNWOD",61760,754.9749
"07/09/2024 03:00:00","EDT","GENESE",61753,1106.647
"07/09/2024 03:00:00","EDT","HUD VL",61758,1238.802
"07/09/2024 03:00:00","EDT","LONGIL",61762,2670.0238
"07/09/2024 03:00:00","EDT","MHK VL",61756,835.8023
"07/09/2024 03:00:00","EDT","MILLWD",61759,332.5961
"07/09/2024 03:00:00","EDT","N.Y.C.",61761,6731.8861
"07/09/2024 03:00:00","EDT","NORTH",61755,613.1423
"07/09/2024 03:00:00","EDT","WEST",61752,1702.623
"07/09/2024 04:00:00","EDT","CAPITL",61757,1500.4776
"07/09/2024 04:00:00","EDT","CENTRL",61754,1706.9976
"07/09/2024 04:00:00","EDT","DUNWOD",61760,740.4107
"07/09/2024 04:00:00","EDT","GENESE",61753,1105.1488
"07/09/2024 04:00:00","EDT","HUD VL",61758,1201.35
"07/09/2024 04:00:00","EDT","LONGIL",61762,2643.9799
"07/09/2024 04:00:00","EDT","MHK VL",61756,839.3359
"07/09/2024 04:00:00","EDT","MILLWD",61759,323.9778
"07/09/2024 04:00:00","EDT","N.Y.C.",61761,6714.3332
"07/09/2024 04:00:00","EDT","NORTH",61755,607.6896
"07/09/2024 04:00:00","EDT","WEST",61752,1694.2264
"07/09/2024 05:00:00","EDT","CAPITL",61757,1538.6281
"07/09/2024 05:00:00","EDT","CENTRL",61754,1765.1878
"07/09/2024 05:00:00","EDT","DUNWOD",61760,764.0692
"07/09/2024 05:00:00","EDT","GENESE",61753,1138.8777
"07/09/2024 05:00:00","EDT","HUD VL",61758,1207.7872
"07/09/2024 05:00:00","EDT","LONGIL",61762,2680.7231
"07/09/2024 05:00:00","EDT","MHK VL",61756,880.3503
"07/09/2024 05:00:00","EDT","MILLWD",61759,334.7493
"07/09/2024 05:00:00","EDT","N.Y.C.",61761,6865.7713
"07/09/2024 05:00:00","EDT","NORTH",61755,618.54
"07/09/2024 05:00:00","EDT","WEST",61752,1737.9217
"07/09/2024 06:00:00","EDT","CAPITL",61757,1593.1912
"07/09/2024 06:00:00","EDT","CENTRL",61754,1859.3469
