"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/04/2024 00:00:00","EDT","CAPITL",61757,1118.3994
"10/04/2024 00:00:00","EDT","CENTRL",61754,1332.1204
"10/04/2024 00:00:00","EDT","DUNWOD",61760,525.5806
"10/04/2024 00:00:00","EDT","GENESE",61753,878.4611
"10/04/2024 00:00:00","EDT","HUD VL",61758,841.4299
"10/04/2024 00:00:00","EDT","LONGIL",61762,1755.4525
"10/04/2024 00:00:00","EDT","MHK VL",61756,653.6281
"10/04/2024 00:00:00","EDT","MILLWD",61759,208.0372
"10/04/2024 00:00:00","EDT","N.Y.C.",61761,4498.2259
"10/04/2024 00:00:00","EDT","NORTH",61755,567.5523
"10/04/2024 00:00:00","EDT","WEST",61752,1515.1823
"10/04/2024 01:00:00","EDT","CAPITL",61757,1079.4906
"10/04/2024 01:00:00","EDT","CENTRL",61754,1302.8033
"10/04/2024 01:00:00","EDT","DUNWOD",61760,498.4046
"10/04/2024 01:00:00","EDT","GENESE",61753,846.5312
"10/04/2024 01:00:00","EDT","HUD VL",61758,809.2051
"10/04/2024 01:00:00","EDT","LONGIL",61762,1662.3144
"10/04/2024 01:00:00","EDT","MHK VL",61756,631.3689
"10/04/2024 01:00:00","EDT","MILLWD",61759,193.4405
"10/04/2024 01:00:00","EDT","N.Y.C.",61761,4318.059
"10/04/2024 01:00:00","EDT","NORTH",61755,576.3135
"10/04/2024 01:00:00","EDT","WEST",61752,1466.7029
"10/04/2024 02:00:00","EDT","CAPITL",61757,1062.4387
"10/04/2024 02:00:00","EDT","CENTRL",61754,1279.2418
"10/04/2024 02:00:00","EDT","DUNWOD",61760,474.0665
"10/04/2024 02:00:00","EDT","GENESE",61753,827.262
"10/04/2024 02:00:00","EDT","HUD VL",61758,782.2539
"10/04/2024 02:00:00","EDT","LONGIL",61762,1603.8748
"10/04/2024 02:00:00","EDT","MHK VL",61756,624.6649
"10/04/2024 02:00:00","EDT","MILLWD",61759,189.4662
"10/04/2024 02:00:00","EDT","N.Y.C.",61761,4176.6238
"10/04/2024 02:00:00","EDT","NORTH",61755,570.099
"10/04/2024 02:00:00","EDT","WEST",61752,1445.7411
"10/04/2024 03:00:00","EDT","CAPITL",61757,1054.3806
"10/04/2024 03:00:00","EDT","CENTRL",61754,1266.8772
"10/04/2024 03:00:00","EDT","DUNWOD",61760,465.449
"10/04/2024 03:00:00","EDT","GENESE",61753,818.7938
"10/04/2024 03:00:00","EDT","HUD VL",61758,767.0983
"10/04/2024 03:00:00","EDT","LONGIL",61762,1573.6628
"10/04/2024 03:00:00","EDT","MHK VL",61756,617.7838
"10/04/2024 03:00:00","EDT","MILLWD",61759,185.1138
"10/04/2024 03:00:00","EDT","N.Y.C.",61761,4084.6263
"10/04/2024 03:00:00","EDT","NORTH",61755,554.5031
"10/04/2024 03:00:00","EDT","WEST",61752,1432.7711
"10/04/2024 04:00:00","EDT","CAPITL",61757,1065.2475
"10/04/2024 04:00:00","EDT","CENTRL",61754,1305.3102
"10/04/2024 04:00:00","EDT","DUNWOD",61760,463.9128
"10/04/2024 04:00:00","EDT","GENESE",61753,828.9108
"10/04/2024 04:00:00","EDT","HUD VL",61758,772.6636
"10/04/2024 04:00:00","EDT","LONGIL",61762,1592.4
"10/04/2024 04:00:00","EDT","MHK VL",61756,629.9189
"10/04/2024 04:00:00","EDT","MILLWD",61759,184.0457
"10/04/2024 04:00:00","EDT","N.Y.C.",61761,4086.7543
"10/04/2024 04:00:00","EDT","NORTH",61755,549.7261
"10/04/2024 04:00:00","EDT","WEST",61752,1441.0388
"10/04/2024 05:00:00","EDT","CAPITL",61757,1104.327
"10/04/2024 05:00:00","EDT","CENTRL",61754,1411.7984
"10/04/2024 05:00:00","EDT","DUNWOD",61760,482.6913
"10/04/2024 05:00:00","EDT","GENESE",61753,873.2074
"10/04/2024 05:00:00","EDT","HUD VL",61758,804.1107
"10/04/2024 05:00:00","EDT","LONGIL",61762,1664.7655
"10/04/2024 05:00:00","EDT","MHK VL",61756,680.1949
