"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/03/2024 00:00:00","EDT","CAPITL",61757,1147.8003
"11/03/2024 00:00:00","EDT","CENTRL",61754,1493.7883
"11/03/2024 00:00:00","EDT","DUNWOD",61760,509.0712
"11/03/2024 00:00:00","EDT","GENESE",61753,892.912
"11/03/2024 00:00:00","EDT","HUD VL",61758,865.7711
"11/03/2024 00:00:00","EDT","LONGIL",61762,1678.402
"11/03/2024 00:00:00","EDT","MHK VL",61756,743.763
"11/03/2024 00:00:00","EDT","MILLWD",61759,215.3599
"11/03/2024 00:00:00","EDT","N.Y.C.",61761,4224.3235
"11/03/2024 00:00:00","EDT","NORTH",61755,604.895
"11/03/2024 00:00:00","EDT","WEST",61752,1540.2023
"11/03/2024 01:00:00","EDT","CAPITL",61757,1115.2154
"11/03/2024 01:00:00","EDT","CENTRL",61754,1467.8187
"11/03/2024 01:00:00","EDT","DUNWOD",61760,496.4187
"11/03/2024 01:00:00","EDT","GENESE",61753,867.5058
"11/03/2024 01:00:00","EDT","HUD VL",61758,836.1115
"11/03/2024 01:00:00","EDT","LONGIL",61762,1593.9348
"11/03/2024 01:00:00","EDT","MHK VL",61756,726.8197
"11/03/2024 01:00:00","EDT","MILLWD",61759,211.4282
"11/03/2024 01:00:00","EDT","N.Y.C.",61761,4040.223
"11/03/2024 01:00:00","EDT","NORTH",61755,601.1715
"11/03/2024 01:00:00","EDT","WEST",61752,1508.8925
"11/03/2024 01:00:00","EST","CAPITL",61757,1094.1191
"11/03/2024 01:00:00","EST","CENTRL",61754,1439.7437
"11/03/2024 01:00:00","EST","DUNWOD",61760,471.8397
"11/03/2024 01:00:00","EST","GENESE",61753,847.4343
"11/03/2024 01:00:00","EST","HUD VL",61758,820.2728
"11/03/2024 01:00:00","EST","LONGIL",61762,1541.4147
"11/03/2024 01:00:00","EST","MHK VL",61756,721.9995
"11/03/2024 01:00:00","EST","MILLWD",61759,211.6213
"11/03/2024 01:00:00","EST","N.Y.C.",61761,3911.0428
"11/03/2024 01:00:00","EST","NORTH",61755,613.593
"11/03/2024 01:00:00","EST","WEST",61752,1500.8357
"11/03/2024 02:00:00","EST","CAPITL",61757,1092.5448
"11/03/2024 02:00:00","EST","CENTRL",61754,1420.38
"11/03/2024 02:00:00","EST","DUNWOD",61760,457.943
"11/03/2024 02:00:00","EST","GENESE",61753,848.5577
"11/03/2024 02:00:00","EST","HUD VL",61758,815.204
"11/03/2024 02:00:00","EST","LONGIL",61762,1515.2787
