"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/28/2025 00:00:00","EDT","CAPITL",61757,1174.6166
"03/28/2025 00:00:00","EDT","CENTRL",61754,1495.72
"03/28/2025 00:00:00","EDT","DUNWOD",61760,546.1801
"03/28/2025 00:00:00","EDT","GENESE",61753,907.1631
"03/28/2025 00:00:00","EDT","HUD VL",61758,964.869
"03/28/2025 00:00:00","EDT","LONGIL",61762,1848.9092
"03/28/2025 00:00:00","EDT","MHK VL",61756,788.9285
"03/28/2025 00:00:00","EDT","MILLWD",61759,254.6106
"03/28/2025 00:00:00","EDT","N.Y.C.",61761,4523.0933
"03/28/2025 00:00:00","EDT","NORTH",61755,628.3216
"03/28/2025 00:00:00","EDT","WEST",61752,1565.017
"03/28/2025 01:00:00","EDT","CAPITL",61757,1146.3967
"03/28/2025 01:00:00","EDT","CENTRL",61754,1486.7047
"03/28/2025 01:00:00","EDT","DUNWOD",61760,515.4249
"03/28/2025 01:00:00","EDT","GENESE",61753,882.2727
"03/28/2025 01:00:00","EDT","HUD VL",61758,943.6753
"03/28/2025 01:00:00","EDT","LONGIL",61762,1767.4439
"03/28/2025 01:00:00","EDT","MHK VL",61756,771.7609
"03/28/2025 01:00:00","EDT","MILLWD",61759,248.0935
"03/28/2025 01:00:00","EDT","N.Y.C.",61761,4355.0114
"03/28/2025 01:00:00","EDT","NORTH",61755,625.0258
"03/28/2025 01:00:00","EDT","WEST",61752,1533.323
"03/28/2025 02:00:00","EDT","CAPITL",61757,1130.4311
"03/28/2025 02:00:00","EDT","CENTRL",61754,1484.0545
"03/28/2025 02:00:00","EDT","DUNWOD",61760,496.5008
"03/28/2025 02:00:00","EDT","GENESE",61753,871.4691
"03/28/2025 02:00:00","EDT","HUD VL",61758,923.2286
"03/28/2025 02:00:00","EDT","LONGIL",61762,1706.9669
"03/28/2025 02:00:00","EDT","MHK VL",61756,761.2729
"03/28/2025 02:00:00","EDT","MILLWD",61759,245.3004
"03/28/2025 02:00:00","EDT","N.Y.C.",61761,4235.6216
"03/28/2025 02:00:00","EDT","NORTH",61755,628.1054
"03/28/2025 02:00:00","EDT","WEST",61752,1528.3928
"03/28/2025 03:00:00","EDT","CAPITL",61757,1134.1235
"03/28/2025 03:00:00","EDT","CENTRL",61754,1479.8508
"03/28/2025 03:00:00","EDT","DUNWOD",61760,485.7892
"03/28/2025 03:00:00","EDT","GENESE",61753,877.4892
"03/28/2025 03:00:00","EDT","HUD VL",61758,915.2284
"03/28/2025 03:00:00","EDT","LONGIL",61762,1676.5836
"03/28/2025 03:00:00","EDT","MHK VL",61756,752.3052
"03/28/2025 03:00:00","EDT","MILLWD",61759,245.025
"03/28/2025 03:00:00","EDT","N.Y.C.",61761,4167.8395
"03/28/2025 03:00:00","EDT","NORTH",61755,631.6369
"03/28/2025 03:00:00","EDT","WEST",61752,1538.2325
"03/28/2025 04:00:00","EDT","CAPITL",61757,1160.1359
"03/28/2025 04:00:00","EDT","CENTRL",61754,1510.8909
"03/28/2025 04:00:00","EDT","DUNWOD",61760,487.2084
"03/28/2025 04:00:00","EDT","GENESE",61753,910.3426
"03/28/2025 04:00:00","EDT","HUD VL",61758,927.5113
"03/28/2025 04:00:00","EDT","LONGIL",61762,1702.6442
"03/28/2025 04:00:00","EDT","MHK VL",61756,769.2839
"03/28/2025 04:00:00","EDT","MILLWD",61759,249.5827
"03/28/2025 04:00:00","EDT","N.Y.C.",61761,4199.7338
"03/28/2025 04:00:00","EDT","NORTH",61755,633.7978
"03/28/2025 04:00:00","EDT","WEST",61752,1574.4442
"03/28/2025 05:00:00","EDT","CAPITL",61757,1226.7957
"03/28/2025 05:00:00","EDT","CENTRL",61754,1588.7109
"03/28/2025 05:00:00","EDT","DUNWOD",61760,514.0298
"03/28/2025 05:00:00","EDT","GENESE",61753,972.5085
"03/28/2025 05:00:00","EDT","HUD VL",61758,971.2744
"03/28/2025 05:00:00","EDT","LONGIL",61762,1807.2644
"03/28/2025 05:00:00","EDT","MHK VL",61756,822.0127
"03/28/2025 05:00:00","EDT","MILLWD",61759,267.5364
"03/28/2025 05:00:00","EDT","N.Y.C.",61761,4416.3885
"03/28/2025 05:00:00","EDT","NORTH",61755,656.6839
"03/28/2025 05:00:00","EDT","WEST",61752,1647.7289
"03/28/2025 06:00:00","EDT","CAPITL",61757,1341.8869
"03/28/2025 06:00:00","EDT","CENTRL",61754,1725.1382
