"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/24/2025 00:00:00","EDT","CAPITL",61757,1281.4474
"08/24/2025 00:00:00","EDT","CENTRL",61754,1628.1875
"08/24/2025 00:00:00","EDT","DUNWOD",61760,616.2787
"08/24/2025 00:00:00","EDT","GENESE",61753,1043.7199
"08/24/2025 00:00:00","EDT","HUD VL",61758,1002.8894
"08/24/2025 00:00:00","EDT","LONGIL",61762,2245.0014
"08/24/2025 00:00:00","EDT","MHK VL",61756,799.6187
"08/24/2025 00:00:00","EDT","MILLWD",61759,254.7403
"08/24/2025 00:00:00","EDT","N.Y.C.",61761,5209.8088
"08/24/2025 00:00:00","EDT","NORTH",61755,544.9835
"08/24/2025 00:00:00","EDT","WEST",61752,1674.5357
"08/24/2025 01:00:00","EDT","CAPITL",61757,1223.6231
"08/24/2025 01:00:00","EDT","CENTRL",61754,1552.1577
"08/24/2025 01:00:00","EDT","DUNWOD",61760,584.4216
"08/24/2025 01:00:00","EDT","GENESE",61753,994.8475
"08/24/2025 01:00:00","EDT","HUD VL",61758,948.7034
"08/24/2025 01:00:00","EDT","LONGIL",61762,2096.5905
"08/24/2025 01:00:00","EDT","MHK VL",61756,767.1544
"08/24/2025 01:00:00","EDT","MILLWD",61759,237.9188
"08/24/2025 01:00:00","EDT","N.Y.C.",61761,4987.5485
"08/24/2025 01:00:00","EDT","NORTH",61755,562.4622
"08/24/2025 01:00:00","EDT","WEST",61752,1612.0551
"08/24/2025 02:00:00","EDT","CAPITL",61757,1189.9421
"08/24/2025 02:00:00","EDT","CENTRL",61754,1521.3866
"08/24/2025 02:00:00","EDT","DUNWOD",61760,550.0823
"08/24/2025 02:00:00","EDT","GENESE",61753,961.2648
"08/24/2025 02:00:00","EDT","HUD VL",61758,902.9424
"08/24/2025 02:00:00","EDT","LONGIL",61762,2004.167
"08/24/2025 02:00:00","EDT","MHK VL",61756,738.1554
"08/24/2025 02:00:00","EDT","MILLWD",61759,225.2788
"08/24/2025 02:00:00","EDT","N.Y.C.",61761,4816.9383
"08/24/2025 02:00:00","EDT","NORTH",61755,556.5262
"08/24/2025 02:00:00","EDT","WEST",61752,1563.4378
"08/24/2025 03:00:00","EDT","CAPITL",61757,1174.6609
"08/24/2025 03:00:00","EDT","CENTRL",61754,1490.0352
"08/24/2025 03:00:00","EDT","DUNWOD",61760,525.545
"08/24/2025 03:00:00","EDT","GENESE",61753,936.3325
"08/24/2025 03:00:00","EDT","HUD VL",61758,875.8943
"08/24/2025 03:00:00","EDT","LONGIL",61762,1947.4815
"08/24/2025 03:00:00","EDT","MHK VL",61756,718.615
"08/24/2025 03:00:00","EDT","MILLWD",61759,211.4138
"08/24/2025 03:00:00","EDT","N.Y.C.",61761,4722.8489
"08/24/2025 03:00:00","EDT","NORTH",61755,533.3554
"08/24/2025 03:00:00","EDT","WEST",61752,1533.3592
"08/24/2025 04:00:00","EDT","CAPITL",61757,1163.2952
"08/24/2025 04:00:00","EDT","CENTRL",61754,1449.5588
"08/24/2025 04:00:00","EDT","DUNWOD",61760,512.8466
"08/24/2025 04:00:00","EDT","GENESE",61753,923.1831
"08/24/2025 04:00:00","EDT","HUD VL",61758,867.2288
"08/24/2025 04:00:00","EDT","LONGIL",61762,1922.4321
"08/24/2025 04:00:00","EDT","MHK VL",61756,711.5267
"08/24/2025 04:00:00","EDT","MILLWD",61759,203.983
"08/24/2025 04:00:00","EDT","N.Y.C.",61761,4696.648
"08/24/2025 04:00:00","EDT","NORTH",61755,529.3344
"08/24/2025 04:00:00","EDT","WEST",61752,1520.7958
"08/24/2025 05:00:00","EDT","CAPITL",61757,1176.2969
"08/24/2025 05:00:00","EDT","CENTRL",61754,1441.8713
"08/24/2025 05:00:00","EDT","DUNWOD",61760,514.4437
"08/24/2025 05:00:00","EDT","GENESE",61753,927.1543
"08/24/2025 05:00:00","EDT","HUD VL",61758,866.1141
"08/24/2025 05:00:00","EDT","LONGIL",61762,1919.8058
"08/24/2025 05:00:00","EDT","MHK VL",61756,715.4026
"08/24/2025 05:00:00","EDT","MILLWD",61759,205.1777
"08/24/2025 05:00:00","EDT","N.Y.C.",61761,4739.8098
"08/24/2025 05:00:00","EDT","NORTH",61755,531.0305
"08/24/2025 05:00:00","EDT","WEST",61752,1519.212
"08/24/2025 06:00:00","EDT","CAPITL",61757,1176.653
"08/24/2025 06:00:00","EDT","CENTRL",61754,1455.2172
"08/24/2025 06:00:00","EDT","DUNWOD",61760,521.8001
"08/24/2025 06:00:00","EDT","GENESE",61753,932.2219
"08/24/2025 06:00:00","EDT","HUD VL",61758,864.4622
"08/24/2025 06:00:00","EDT","LONGIL",61762,1924.1827
"08/24/2025 06:00:00","EDT","MHK VL",61756,727.1781
"08/24/2025 06:00:00","EDT","MILLWD",61759,208.7513
"08/24/2025 06:00:00","EDT","N.Y.C.",61761,4815.0969
"08/24/2025 06:00:00","EDT","NORTH",61755,532.6548
"08/24/2025 06:00:00","EDT","WEST",61752,1515.0491
"08/24/2025 07:00:00","EDT","CAPITL",61757,1186.8142
"08/24/2025 07:00:00","EDT","CENTRL",61754,1458.7474
"08/24/2025 07:00:00","EDT","DUNWOD",61760,535.2762
"08/24/2025 07:00:00","EDT","GENESE",61753,916.9243
"08/24/2025 07:00:00","EDT","HUD VL",61758,868.772
